Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,487.4061,494.2298,483.71,490.1681,1088809,BERGEPAINT,,
2020-10-19 00:00:00+05:30,489.0308,497.6011,487.8936,496.0982,1456226,BERGEPAINT,,
2020-10-20 00:00:00+05:30,496.2606,502.8406,493.0519,499.7537,812515,BERGEPAINT,,
2020-10-21 00:00:00+05:30,502.8812,506.09,487.731,492.1989,1586589,BERGEPAINT,,
2020-10-22 00:00:00+05:30,492.4426,497.5604,489.3557,494.7578,1142157,BERGEPAINT,,
2020-10-23 00:00:00+05:30,494.7984,499.1038,493.4581,495.0827,740325,BERGEPAINT,,
2020-10-26 00:00:00+05:30,494.7172,495.5295,479.4857,483.7099,716516,BERGEPAINT,,
2020-10-27 00:00:00+05:30,479.2827,496.6668,477.7799,494.1892,1218924,BERGEPAINT,,
2020-10-28 00:00:00+05:30,497.9666,507.9584,490.493,492.6863,2180120,BERGEPAINT,,
2020-10-29 00:00:00+05:30,491.4679,516.2038,488.2185,511.7765,4177977,BERGEPAINT,,
2020-10-30 00:00:00+05:30,514.0917,518.2753,501.4191,506.1307,3875848,BERGEPAINT,,
2020-11-02 00:00:00+05:30,508.0396,511.6139,502.0283,510.4767,1333382,BERGEPAINT,,
2020-11-03 00:00:00+05:30,510.4767,517.0973,507.2273,513.4824,1161916,BERGEPAINT,,
2020-11-04 00:00:00+05:30,512.5887,519.4531,510.5173,518.1939,1771483,BERGEPAINT,,
2020-11-05 00:00:00+05:30,523.799,528.5513,520.1029,525.7893,1502618,BERGEPAINT,,
2020-11-06 00:00:00+05:30,536.1467,544.2701,525.1801,527.6983,6221502,BERGEPAINT,,
2020-11-09 00:00:00+05:30,527.2108,532.2474,522.743,530.8664,1307491,BERGEPAINT,,
2020-11-10 00:00:00+05:30,530.4604,530.4604,518.3564,520.9559,1130623,BERGEPAINT,,
2020-11-11 00:00:00+05:30,523.1493,529.2419,518.2752,527.3735,1247661,BERGEPAINT,,
2020-11-12 00:00:00+05:30,526.3174,532.9786,521.8495,529.2824,1493545,BERGEPAINT,,
2020-11-13 00:00:00+05:30,529.2418,532.5723,524.4489,527.2109,907386,BERGEPAINT,,
2020-11-14 00:00:00+05:30,526.3579,530.6227,526.3579,529.5667,101976,BERGEPAINT,,
2020-11-17 00:00:00+05:30,532.085,532.085,519.5343,525.6675,975831,BERGEPAINT,,
2020-11-18 00:00:00+05:30,518.722,530.3791,517.9502,529.5261,1268478,BERGEPAINT,,
2020-11-19 00:00:00+05:30,531.5165,531.679,515.8383,517.3005,1368852,BERGEPAINT,,
2020-11-20 00:00:00+05:30,519.8998,525.5863,519.0875,522.4182,1118227,BERGEPAINT,,
2020-11-23 00:00:00+05:30,525.0176,526.3986,514.7008,523.3929,1105324,BERGEPAINT,,
2020-11-24 00:00:00+05:30,523.8803,527.8608,519.1281,521.687,1172697,BERGEPAINT,,
2020-11-25 00:00:00+05:30,521.5246,521.9308,512.5888,516.6912,1671026,BERGEPAINT,,
2020-11-26 00:00:00+05:30,516.6911,520.7122,508.6895,519.1687,1096768,BERGEPAINT,,
2020-11-27 00:00:00+05:30,519.8999,530.4604,518.3971,526.1956,2246816,BERGEPAINT,,
2020-12-01 00:00:00+05:30,526.9672,534.4001,525.6675,532.4911,1334313,BERGEPAINT,,
2020-12-02 00:00:00+05:30,534.522,542.6455,534.1159,540.3709,1730337,BERGEPAINT,,
2020-12-03 00:00:00+05:30,542.483,547.2352,538.7869,543.336,1338823,BERGEPAINT,,
2020-12-04 00:00:00+05:30,541.833,546.4634,537.3652,545.2449,811414,BERGEPAINT,,
2020-12-07 00:00:00+05:30,545.0826,552.2312,541.3052,546.0574,803926,BERGEPAINT,,
2020-12-08 00:00:00+05:30,546.0573,550.5658,538.2182,542.7673,814581,BERGEPAINT,,
2020-12-09 00:00:00+05:30,543.8641,553.206,539.3961,550.7283,737182,BERGEPAINT,,
2020-12-10 00:00:00+05:30,552.4748,554.4245,546.5448,552.0281,883566,BERGEPAINT,,
2020-12-11 00:00:00+05:30,551.9874,554.3026,544.8794,550.2003,1074685,BERGEPAINT,,
