Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2021-01-08 00:00:00+05:30,167.9798,169.8996,163.5644,165.1002,1199210,BALRAMCHIN,,
2021-01-11 00:00:00+05:30,166.828,171.2434,165.1002,170.5715,2000007,BALRAMCHIN,,
2021-01-12 00:00:00+05:30,170.8595,176.5228,170.8595,175.8509,3224679,BALRAMCHIN,,
2021-01-13 00:00:00+05:30,176.6188,179.0185,174.4591,175.9469,3093885,BALRAMCHIN,,
2021-01-14 00:00:00+05:30,176.0908,180.3623,173.8351,174.891,973810,BALRAMCHIN,,
2021-01-15 00:00:00+05:30,176.6188,178.0586,172.9232,173.8831,1169406,BALRAMCHIN,,
2021-01-18 00:00:00+05:30,172.1554,173.6432,165.4841,171.8674,1012400,BALRAMCHIN,,
2021-01-19 00:00:00+05:30,173.0192,177.5307,172.8272,174.891,641226,BALRAMCHIN,,
2021-01-20 00:00:00+05:30,174.843,177.8667,172.8753,174.0751,758816,BALRAMCHIN,,
2021-01-21 00:00:00+05:30,174.699,177.3387,174.2671,174.891,899664,BALRAMCHIN,,
2021-01-22 00:00:00+05:30,172.1073,176.5228,168.4118,171.3874,864283,BALRAMCHIN,,
2021-01-25 00:00:00+05:30,172.7313,174.0271,168.9397,170.2836,435890,BALRAMCHIN,,
2021-01-27 00:00:00+05:30,169.8516,169.8516,165.5801,167.1639,607900,BALRAMCHIN,,
2021-01-28 00:00:00+05:30,165.9641,168.8437,162.6525,164.0443,461424,BALRAMCHIN,,
2021-01-29 00:00:00+05:30,165.8681,167.2119,163.1804,164.3803,200084,BALRAMCHIN,,
2021-02-01 00:00:00+05:30,164.3802,172.7792,158.8609,169.9956,1000994,BALRAMCHIN,,
2021-02-02 00:00:00+05:30,172.0114,175.4189,156.6532,158.045,2652361,BALRAMCHIN,,
2021-02-03 00:00:00+05:30,158.285,159.1969,150.7499,151.1819,3141511,BALRAMCHIN,,
2021-02-04 00:00:00+05:30,152.3817,156.8452,152.2857,155.3574,1461870,BALRAMCHIN,,
2021-02-05 00:00:00+05:30,156.7492,160.7807,151.8538,153.4376,1636565,BALRAMCHIN,,
2021-02-08 00:00:00+05:30,155.5013,158.285,152.6697,153.6296,734731,BALRAMCHIN,,
2021-02-09 00:00:00+05:30,154.8294,155.5973,152.7656,153.6776,507998,BALRAMCHIN,,
2021-02-10 00:00:00+05:30,154.4935,155.9333,150.7979,152.5737,781580,BALRAMCHIN,,
2021-02-11 00:00:00+05:30,154.4754,158.7664,153.8415,155.0117,701860,BALRAMCHIN,,
2021-02-12 00:00:00+05:30,156.2308,158.2787,153.11,154.3291,1016567,BALRAMCHIN,,
2021-02-15 00:00:00+05:30,155.8895,157.011,153.1101,153.2076,686162,BALRAMCHIN,,
2021-02-16 00:00:00+05:30,153.7439,154.963,153.1101,153.5489,486871,BALRAMCHIN,,
2021-02-17 00:00:00+05:30,153.8415,156.3283,153.1101,155.6944,631502,BALRAMCHIN,,
2021-02-18 00:00:00+05:30,156.9622,174.565,156.5233,169.6401,5142813,BALRAMCHIN,,
2021-02-19 00:00:00+05:30,169.6401,170.9566,161.6433,165.4954,1266969,BALRAMCHIN,,
2021-02-22 00:00:00+05:30,165.4954,166.0805,161.5945,163.8863,717483,BALRAMCHIN,,
2021-02-23 00:00:00+05:30,168.7136,177.4906,164.4227,174.9551,3093708,BALRAMCHIN,,
2021-02-24 00:00:00+05:30,176.0278,176.7592,168.4211,173.8336,1117359,BALRAMCHIN,,
2021-02-25 00:00:00+05:30,174.9551,177.4906,172.6145,172.8096,886127,BALRAMCHIN,,
2021-02-26 00:00:00+05:30,171.5418,178.7584,170.5665,172.712,1317421,BALRAMCHIN,,
2021-03-01 00:00:00+05:30,172.8583,179.8312,171.5905,176.9055,1627117,BALRAMCHIN,,
2021-03-02 00:00:00+05:30,177.6857,188.5107,177.0518,184.4147,5405774,BALRAMCHIN,,
2021-03-03 00:00:00+05:30,185.2924,193.2405,183.9759,188.0231,3686229,BALRAMCHIN,,
2021-03-04 00:00:00+05:30,185.2924,208.0639,182.9519,203.8704,7812256,BALRAMCHIN,,
2021-03-05 00:00:00+05:30,209.673,219.2302,193.4355,196.5075,14345050,BALRAMCHIN,,
2021-03-08 00:00:00+05:30,199.2869,211.6235,197.2389,208.5027,4844679,BALRAMCHIN,,
2021-03-09 00:00:00+05:30,211.6235,219.3277,209.0879,212.6474,6163947,BALRAMCHIN,,
2021-03-10 00:00:00+05:30,214.5491,216.9384,207.0399,215.2318,2180507,BALRAMCHIN,,
2021-03-12 00:00:00+05:30,216.207,221.3757,212.5987,214.6467,3089513,BALRAMCHIN,,
2021-03-15 00:00:00+05:30,215.7682,215.7682,202.8465,205.5283,1522835,BALRAMCHIN,,
2021-03-16 00:00:00+05:30,205.7721,208.8441,196.0199,198.1654,1488062,BALRAMCHIN,,
2021-03-17 00:00:00+05:30,201.0423,201.6274,189.2909,191.1925,1664129,BALRAMCHIN,,
2021-03-18 00:00:00+05:30,193.0942,200.7985,193.0942,196.41,2581943,BALRAMCHIN,,
2021-03-19 00:00:00+05:30,193.5818,198.3604,185.4387,197.2389,1983943,BALRAMCHIN,,
2021-03-22 00:00:00+05:30,197.1901,202.1638,193.1917,199.1406,1580377,BALRAMCHIN,,
2021-03-23 00:00:00+05:30,199.9208,209.2342,199.1894,203.3828,2300840,BALRAMCHIN,,
2021-03-24 00:00:00+05:30,203.6266,213.964,202.2613,210.9408,3141042,BALRAMCHIN,,
2021-03-25 00:00:00+05:30,212.5987,216.8897,197.0926,201.3836,4508574,BALRAMCHIN,,
2021-03-26 00:00:00+05:30,202.7002,209.2829,201.3836,207.3325,1835065,BALRAMCHIN,,
2021-03-30 00:00:00+05:30,207.7226,209.0391,198.9456,201.0423,1822004,BALRAMCHIN,,
2021-03-31 00:00:00+05:30,200.3109,213.7689,199.2869,209.1854,2797591,BALRAMCHIN,,
2021-04-01 00:00:00+05:30,213.0863,213.4764,207.2349,208.7953,1681603,BALRAMCHIN,,
2021-04-05 00:00:00+05:30,206.9424,208.6003,192.119,202.0663,2221273,BALRAMCHIN,,
2021-04-06 00:00:00+05:30,204.0655,208.2102,202.2613,205.8696,1061932,BALRAMCHIN,,
2021-04-07 00:00:00+05:30,206.211,210.3069,203.9192,209.1366,1347107,BALRAMCHIN,,
2021-04-08 00:00:00+05:30,209.5267,236.004,209.2342,229.6651,7887698,BALRAMCHIN,,
2021-04-09 00:00:00+05:30,237.9545,242.2942,226.3981,228.4948,4610140,BALRAMCHIN,,
2021-04-12 00:00:00+05:30,228.7386,233.4197,216.6946,221.3269,3321317,BALRAMCHIN,,
2021-04-13 00:00:00+05:30,221.3757,235.614,213.8177,231.7131,3474991,BALRAMCHIN,,
2021-04-15 00:00:00+05:30,230.1527,265.2608,226.837,254.7284,13870590,BALRAMCHIN,,
2021-04-16 00:00:00+05:30,255.411,259.2143,245.0249,250.3886,4814675,BALRAMCHIN,,
2021-04-19 00:00:00+05:30,241.8554,252.9729,237.1255,241.1727,2774591,BALRAMCHIN,,
2021-04-20 00:00:00+05:30,243.8058,250.3398,240.1,244.2447,2036766,BALRAMCHIN,,
2021-04-22 00:00:00+05:30,243.8058,266.3823,241.4653,261.0185,3722217,BALRAMCHIN,,
2021-04-23 00:00:00+05:30,261.3598,271.7947,257.4589,259.4094,3606540,BALRAMCHIN,,
2021-04-26 00:00:00+05:30,261.945,266.1384,255.6548,257.0201,2401018,BALRAMCHIN,,
2021-04-27 00:00:00+05:30,256.4837,259.2144,250.8275,252.0465,1535895,BALRAMCHIN,,
2021-04-28 00:00:00+05:30,255.0209,266.1384,255.0209,260.9698,3637778,BALRAMCHIN,,
2021-04-29 00:00:00+05:30,263.0177,270.1368,255.606,267.5525,2897071,BALRAMCHIN,,
2021-04-30 00:00:00+05:30,263.3103,278.8651,261.8962,272.3311,4669769,BALRAMCHIN,,
2021-05-03 00:00:00+05:30,271.6485,320.751,269.5517,316.0211,19906337,BALRAMCHIN,,
2021-05-04 00:00:00+05:30,319.3856,336.257,289.6413,291.543,9796211,BALRAMCHIN,,
2021-05-05 00:00:00+05:30,297.3455,316.85,295.6877,310.4623,5221041,BALRAMCHIN,,
2021-05-06 00:00:00+05:30,312.0227,312.8516,295.834,303.2944,1938894,BALRAMCHIN,,
2021-05-07 00:00:00+05:30,315.9724,320.7022,304.2697,309.1945,3137920,BALRAMCHIN,,
2021-05-10 00:00:00+05:30,312.4615,340.4992,310.8037,325.9196,7593717,BALRAMCHIN,,
2021-05-11 00:00:00+05:30,324.2617,335.4768,315.9723,318.0691,3847165,BALRAMCHIN,,
2021-05-12 00:00:00+05:30,321.5312,324.7494,294.615,307.7805,2143290,BALRAMCHIN,,
2021-05-14 00:00:00+05:30,310.7549,312.7541,284.8627,293.6885,1956541,BALRAMCHIN,,
2021-05-17 00:00:00+05:30,293.5422,314.5095,285.838,306.3664,3649966,BALRAMCHIN,,
2021-05-18 00:00:00+05:30,307.683,310.9012,298.1745,304.4648,1640338,BALRAMCHIN,,
2021-05-19 00:00:00+05:30,304.7573,321.7262,303.6845,315.2409,3372272,BALRAMCHIN,,
2021-05-20 00:00:00+05:30,313.0954,313.9244,302.9044,305.7325,1072720,BALRAMCHIN,,
2021-05-21 00:00:00+05:30,300.32,304.0746,294.5175,295.5902,1867427,BALRAMCHIN,,
2021-05-24 00:00:00+05:30,295.4927,295.5902,283.8387,286.3256,2700711,BALRAMCHIN,,
2021-05-25 00:00:00+05:30,288.9586,297.1505,288.1785,289.9339,1998435,BALRAMCHIN,,
2021-05-26 00:00:00+05:30,290.2265,298.906,287.3496,289.0074,1440721,BALRAMCHIN,,
2021-05-27 00:00:00+05:30,289.9339,300.2225,284.5702,296.2241,1878486,BALRAMCHIN,,
2021-05-28 00:00:00+05:30,301.344,301.344,288.6661,289.4951,873715,BALRAMCHIN,,
2021-05-31 00:00:00+05:30,295.0051,303.1969,294.6637,296.6142,2101359,BALRAMCHIN,,
2021-06-01 00:00:00+05:30,297.4919,304.2697,287.1058,296.1754,2984083,BALRAMCHIN,,
2021-06-02 00:00:00+05:30,297.4431,301.5878,293.8348,295.3951,1409905,BALRAMCHIN,,
2021-06-03 00:00:00+05:30,314.9971,317.679,303.8308,305.0986,2985455,BALRAMCHIN,,
2021-06-04 00:00:00+05:30,307.1466,311.2425,301.8316,309.1458,1348195,BALRAMCHIN,,
2021-06-07 00:00:00+05:30,315.4848,334.2578,314.3145,328.4065,5067516,BALRAMCHIN,,
2021-06-08 00:00:00+05:30,330.3569,348.1547,322.0187,339.6215,5424400,BALRAMCHIN,,
2021-06-09 00:00:00+05:30,339.9628,348.8373,332.5511,339.914,3202620,BALRAMCHIN,,
2021-06-10 00:00:00+05:30,342.3034,347.3746,339.3777,344.5464,1717609,BALRAMCHIN,,
2021-06-11 00:00:00+05:30,344.839,345.8629,337.9636,339.1826,766444,BALRAMCHIN,,
2021-06-14 00:00:00+05:30,338.4025,354.3961,319.922,347.9109,2167553,BALRAMCHIN,,
2021-06-15 00:00:00+05:30,349.8126,351.8118,336.4521,339.7191,863515,BALRAMCHIN,,
2021-06-16 00:00:00+05:30,339.4752,343.9613,326.1147,328.7478,1201854,BALRAMCHIN,,
2021-06-17 00:00:00+05:30,326.6511,332.4049,320.4096,326.7973,1184102,BALRAMCHIN,,
2021-06-18 00:00:00+05:30,326.6998,327.675,306.7077,311.7301,2074877,BALRAMCHIN,,
2021-06-21 00:00:00+05:30,307.4879,325.627,307.1953,323.4816,954407,BALRAMCHIN,,
2021-06-22 00:00:00+05:30,326.5048,330.3081,319.3856,322.4576,536167,BALRAMCHIN,,
2021-06-23 00:00:00+05:30,324.7494,325.0419,317.0451,318.8005,664081,BALRAMCHIN,,
2021-06-24 00:00:00+05:30,319.0931,347.1795,319.0931,343.0348,3255403,BALRAMCHIN,,
2021-06-25 00:00:00+05:30,346.2043,354.7862,338.1099,342.3521,3827109,BALRAMCHIN,,
2021-06-28 00:00:00+05:30,345.229,360.6863,342.5472,352.9333,3678423,BALRAMCHIN,,
2021-06-29 00:00:00+05:30,355.9565,360.8326,350.1052,355.2251,1982586,BALRAMCHIN,,
2021-06-30 00:00:00+05:30,355.9565,356.6879,340.3529,346.8869,1296779,BALRAMCHIN,,
2021-07-01 00:00:00+05:30,350.1052,354.835,341.4257,347.472,888842,BALRAMCHIN,,
2021-07-02 00:00:00+05:30,350.3002,355.9565,344.2538,351.5193,1761118,BALRAMCHIN,,
2021-07-05 00:00:00+05:30,355.0788,355.6152,343.2786,345.4729,648626,BALRAMCHIN,,
2021-07-06 00:00:00+05:30,346.2043,349.8126,335.4768,336.8421,730406,BALRAMCHIN,,
2021-07-07 00:00:00+05:30,336.4521,338.3538,325.6271,335.7206,822186,BALRAMCHIN,,
2021-07-08 00:00:00+05:30,335.4768,344.5464,327.7725,330.6007,1066297,BALRAMCHIN,,
2021-07-09 00:00:00+05:30,336.452,341.2306,330.1618,334.1602,1414141,BALRAMCHIN,,
2021-07-12 00:00:00+05:30,341.3282,341.8645,333.5264,336.062,799244,BALRAMCHIN,,
2021-07-13 00:00:00+05:30,336.1107,349.1299,332.8437,341.5232,1691027,BALRAMCHIN,,
2021-07-14 00:00:00+05:30,342.6935,344.2538,333.5264,336.3058,634185,BALRAMCHIN,,
2021-07-15 00:00:00+05:30,336.4521,343.2786,334.5016,337.0372,578168,BALRAMCHIN,,
2021-07-16 00:00:00+05:30,337.086,339.329,333.1363,336.7934,1057494,BALRAMCHIN,,
2021-07-19 00:00:00+05:30,335.2818,345.6191,331.966,336.062,1100374,BALRAMCHIN,,
2021-07-20 00:00:00+05:30,335.4768,336.062,319.1906,327.7726,871288,BALRAMCHIN,,
2021-07-22 00:00:00+05:30,331.0883,338.8901,330.3569,332.9413,710675,BALRAMCHIN,,
2021-07-23 00:00:00+05:30,333.3313,337.1347,328.2602,334.6479,538533,BALRAMCHIN,,
2021-07-26 00:00:00+05:30,335.7694,340.2554,330.4056,331.6247,647183,BALRAMCHIN,,
2021-07-27 00:00:00+05:30,335.1843,349.0812,334.5503,341.2306,2101545,BALRAMCHIN,,
2021-07-28 00:00:00+05:30,340.353,344.1563,332.8437,338.9877,896445,BALRAMCHIN,,
2021-07-29 00:00:00+05:30,343.2786,377.2164,342.1571,365.5137,6535807,BALRAMCHIN,,
2021-07-30 00:00:00+05:30,366.684,375.2659,361.369,371.8039,1481045,BALRAMCHIN,,
2021-08-02 00:00:00+05:30,374.9734,374.9734,355.9565,358.2483,1605435,BALRAMCHIN,,
2021-08-03 00:00:00+05:30,358.6871,360.7351,351.0804,356.4929,983211,BALRAMCHIN,,
2021-08-04 00:00:00+05:30,355.9565,356.8342,329.0891,336.5496,1996361,BALRAMCHIN,,
2021-08-05 00:00:00+05:30,339.2802,350.1051,326.9436,345.034,1427042,BALRAMCHIN,,
2021-08-06 00:00:00+05:30,350.1052,350.544,339.4752,346.9357,845655,BALRAMCHIN,,
2021-08-09 00:00:00+05:30,349.13,352.4457,332.5999,346.2043,4436521,BALRAMCHIN,,
2021-08-10 00:00:00+05:30,336.5496,342.8398,328.7478,332.8437,1805157,BALRAMCHIN,,
2021-08-11 00:00:00+05:30,336.7446,343.2786,329.918,337.9149,2248055,BALRAMCHIN,,
2021-08-12 00:00:00+05:30,340.3529,347.3745,338.1099,344.9852,1368294,BALRAMCHIN,,
2021-08-13 00:00:00+05:30,346.1067,346.2043,337.1834,339.8166,548162,BALRAMCHIN,,
2021-08-16 00:00:00+05:30,341.3282,341.8158,331.6735,334.5991,988760,BALRAMCHIN,,
2021-08-17 00:00:00+05:30,342.3034,353.5672,341.3282,351.373,3464574,BALRAMCHIN,,
2021-08-18 00:00:00+05:30,350.1052,359.2723,341.4744,351.373,1732994,BALRAMCHIN,,
2021-08-20 00:00:00+05:30,348.6911,354.9813,344.5464,348.301,1177227,BALRAMCHIN,,
2021-08-23 00:00:00+05:30,347.082,352.0556,341.3282,348.2523,1168392,BALRAMCHIN,,
2021-08-24 00:00:00+05:30,347.911,356.2491,341.3282,350.0565,1071662,BALRAMCHIN,,
2021-08-25 00:00:00+05:30,349.1299,364.6848,348.106,360.7839,2844456,BALRAMCHIN,,
2021-08-26 00:00:00+05:30,363.2707,369.5609,354.7375,358.7846,2161183,BALRAMCHIN,,
2021-08-27 00:00:00+05:30,357.8094,363.1244,354.0061,360.8326,853862,BALRAMCHIN,,
2021-08-30 00:00:00+05:30,362.6855,367.6592,358.6871,359.8086,824322,BALRAMCHIN,,
2021-08-31 00:00:00+05:30,365.1236,365.1236,357.907,359.9062,708813,BALRAMCHIN,,
2021-09-01 00:00:00+05:30,362.783,369.0245,359.4673,361.2227,1013694,BALRAMCHIN,,
2021-09-02 00:00:00+05:30,361.6128,364.4409,357.4193,360.4913,843359,BALRAMCHIN,,
2021-09-03 00:00:00+05:30,362.2955,363.417,357.2731,360.8326,482089,BALRAMCHIN,,
2021-09-06 00:00:00+05:30,362.4905,365.2699,354.9813,355.7614,2139141,BALRAMCHIN,,
2021-09-07 00:00:00+05:30,360.15,368.1468,346.3018,348.8861,1905277,BALRAMCHIN,,
2021-09-08 00:00:00+05:30,350.6903,353.0308,344.7902,346.253,513848,BALRAMCHIN,,
2021-09-09 00:00:00+05:30,347.8134,356.9317,346.4481,355.859,648404,BALRAMCHIN,,
2021-09-13 00:00:00+05:30,355.859,360.8326,348.8861,356.5904,875083,BALRAMCHIN,,
2021-09-14 00:00:00+05:30,358.1995,359.4185,350.1052,351.1779,795240,BALRAMCHIN,,
2021-09-15 00:00:00+05:30,352.4457,354.2986,347.5696,349.4225,1012706,BALRAMCHIN,,
2021-09-16 00:00:00+05:30,352.0556,356.9318,348.301,350.0077,721373,BALRAMCHIN,,
2021-09-17 00:00:00+05:30,351.0804,354.006,343.7174,349.0812,1241100,BALRAMCHIN,,
2021-09-20 00:00:00+05:30,344.2538,346.5944,338.4025,340.743,1161991,BALRAMCHIN,,
2021-09-21 00:00:00+05:30,336.6471,339.8653,331.0883,334.9892,1019606,BALRAMCHIN,,
2021-09-22 00:00:00+05:30,337.9149,340.7918,334.9404,337.1834,501876,BALRAMCHIN,,
2021-09-23 00:00:00+05:30,339.3777,341.2306,334.6479,339.1339,988085,BALRAMCHIN,,
2021-09-24 00:00:00+05:30,349.1299,360.4425,346.6431,350.9828,2659116,BALRAMCHIN,,
2021-09-27 00:00:00+05:30,350.1052,350.1052,341.3282,345.8142,1263010,BALRAMCHIN,,
2021-09-28 00:00:00+05:30,348.106,349.0324,341.9133,343.9613,542763,BALRAMCHIN,,
2021-09-29 00:00:00+05:30,341.4257,350.7878,340.4505,347.6671,578639,BALRAMCHIN,,
2021-09-30 00:00:00+05:30,349.1299,359.0285,348.9349,357.4193,1428587,BALRAMCHIN,,
2021-10-01 00:00:00+05:30,354.835,358.8822,352.7383,357.1756,1083594,BALRAMCHIN,,
2021-10-04 00:00:00+05:30,360.8326,385.2132,360.8326,383.0189,5833642,BALRAMCHIN,,
2021-10-05 00:00:00+05:30,384.7256,384.7256,371.5601,374.9734,1514770,BALRAMCHIN,,
2021-10-06 00:00:00+05:30,376.4362,378.6792,364.7335,369.3658,877554,BALRAMCHIN,,
2021-10-07 00:00:00+05:30,372.4866,373.023,363.9046,366.0501,628383,BALRAMCHIN,,
2021-10-08 00:00:00+05:30,367.6592,379.1181,357.3218,363.3195,1738507,BALRAMCHIN,,
2021-10-11 00:00:00+05:30,364.7335,372.194,358.8822,363.612,890535,BALRAMCHIN,,
2021-10-12 00:00:00+05:30,366.6352,373.5105,362.0516,368.4881,1769682,BALRAMCHIN,,
2021-10-13 00:00:00+05:30,368.4881,380.0445,364.7335,376.1924,1829374,BALRAMCHIN,,
2021-10-14 00:00:00+05:30,376.4362,378.0941,367.5129,368.7319,737933,BALRAMCHIN,,
2021-10-18 00:00:00+05:30,369.2196,388.1389,364.9773,380.3859,2734065,BALRAMCHIN,,
2021-10-19 00:00:00+05:30,382.7752,382.9702,353.7623,360.8814,864947,BALRAMCHIN,,
2021-10-20 00:00:00+05:30,360.7351,361.0764,321.8724,335.7694,4175089,BALRAMCHIN,,
2021-10-21 00:00:00+05:30,338.4025,341.3282,314.8021,316.8988,1857911,BALRAMCHIN,,
2021-10-22 00:00:00+05:30,316.8989,321.8237,300.0763,301.2953,2097249,BALRAMCHIN,,
2021-10-25 00:00:00+05:30,304.6597,308.1705,290.2264,293.3471,2116229,BALRAMCHIN,,
2021-10-26 00:00:00+05:30,296.3704,326.6023,295.5902,323.9204,2617730,BALRAMCHIN,,
2021-10-27 00:00:00+05:30,325.7246,325.9196,316.3137,318.898,982635,BALRAMCHIN,,
2021-10-28 00:00:00+05:30,321.6774,322.36,305.2449,317.2401,931925,BALRAMCHIN,,
2021-10-29 00:00:00+05:30,313.8269,322.3113,310.1698,318.8493,872777,BALRAMCHIN,,
2021-11-01 00:00:00+05:30,316.9476,323.5303,314.2657,319.2393,507305,BALRAMCHIN,,
2021-11-02 00:00:00+05:30,321.2386,329.6255,321.2386,325.9684,823087,BALRAMCHIN,,
2021-11-03 00:00:00+05:30,325.6271,329.918,323.6766,328.1139,428182,BALRAMCHIN,,
2021-11-04 00:00:00+05:30,330.0156,331.5759,327.5775,328.5527,100138,BALRAMCHIN,,
2021-11-08 00:00:00+05:30,329.723,331.5759,322.3601,324.6519,1334467,BALRAMCHIN,,
2021-11-09 00:00:00+05:30,322.7989,326.5536,317.4352,318.8493,889514,BALRAMCHIN,,
2021-11-10 00:00:00+05:30,319.1906,329.528,318.0203,327.1387,1841978,BALRAMCHIN,,
2021-11-11 00:00:00+05:30,329.5767,337.8661,320.4096,331.6734,2741995,BALRAMCHIN,,
