Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,363.1837,367.537,358.731,364.0793,389180,AUBANK,,
2020-10-19 00:00:00+05:30,364.6762,384.527,361.2434,382.0394,1402150,AUBANK,,
2020-10-20 00:00:00+05:30,375.6216,396.4673,375.6216,392.2633,1310886,AUBANK,,
2020-10-21 00:00:00+05:30,393.134,402.6116,373.1837,384.8504,3562514,AUBANK,,
2020-10-22 00:00:00+05:30,386.0693,394.527,383.3827,387.537,883660,AUBANK,,
2020-10-23 00:00:00+05:30,393.0095,396.0195,388.1339,392.711,424904,AUBANK,,
2020-10-26 00:00:00+05:30,395.1986,396.517,382.0145,384.3031,342112,AUBANK,,
2020-10-27 00:00:00+05:30,384.3031,394.5518,374.3777,392.8603,636818,AUBANK,,
2020-10-28 00:00:00+05:30,396.517,403.9797,388.3827,397.6862,1631982,AUBANK,,
2020-10-29 00:00:00+05:30,396.517,402.4872,384.5519,389.4772,745876,AUBANK,,
2020-10-30 00:00:00+05:30,389.0543,392.7857,385.323,385.7459,724496,AUBANK,,
2020-11-02 00:00:00+05:30,385.0743,390.3976,379.8752,382.8106,744738,AUBANK,,
2020-11-03 00:00:00+05:30,384.5767,394.7757,380.6713,384.1787,624142,AUBANK,,
2020-11-04 00:00:00+05:30,387.9847,392.4872,384.1787,387.8603,921176,AUBANK,,
2020-11-05 00:00:00+05:30,390.5469,395.0245,374.129,377.0394,905602,AUBANK,,
2020-11-06 00:00:00+05:30,378.6066,392.9598,378.6066,384.1787,833332,AUBANK,,
2020-11-09 00:00:00+05:30,389.7011,412.1638,388.5568,402.3877,2278250,AUBANK,,
2020-11-10 00:00:00+05:30,407.9598,428.8553,405.4474,426.5667,3751542,AUBANK,,
2020-11-11 00:00:00+05:30,432.8354,433.8055,401.8653,421.4673,4045838,AUBANK,,
2020-11-12 00:00:00+05:30,422.3877,432.8354,406.0195,411.4175,1418618,AUBANK,,
2020-11-13 00:00:00+05:30,412.9349,421.8901,398.532,419.9996,733104,AUBANK,,
2020-11-14 00:00:00+05:30,422.8851,432.1638,421.8901,424.0294,186022,AUBANK,,
2020-11-17 00:00:00+05:30,428.8056,449.9499,422.8852,443.7061,3863198,AUBANK,,
2020-11-18 00:00:00+05:30,448.2085,470.3976,433.8304,445.6961,5548206,AUBANK,,
2020-11-19 00:00:00+05:30,443.2831,454.1289,430.92,439.7508,1157708,AUBANK,,
2020-11-20 00:00:00+05:30,440.4722,446.8404,433.5319,436.8404,631522,AUBANK,,
2020-11-23 00:00:00+05:30,440.2981,444.1538,430.6215,432.6613,599688,AUBANK,,
2020-11-24 00:00:00+05:30,440.2981,443.6065,432.8354,434.9995,673496,AUBANK,,
2020-11-25 00:00:00+05:30,436.517,437.711,423.3827,425.9946,903398,AUBANK,,
2020-11-26 00:00:00+05:30,427.3628,433.3826,420.6961,428.3827,772924,AUBANK,,
2020-11-27 00:00:00+05:30,435.3229,440.2234,410.9448,417.4373,1699800,AUBANK,,
2020-12-01 00:00:00+05:30,422.6364,435.3229,417.91,434.2782,1220234,AUBANK,,
2020-12-02 00:00:00+05:30,436.4175,442.7856,428.8553,441.119,927000,AUBANK,,
2020-12-03 00:00:00+05:30,442.7856,444.8254,433.8304,437.9598,573344,AUBANK,,
2020-12-04 00:00:00+05:30,440.1986,445.2732,432.3379,438.0344,637950,AUBANK,,
2020-12-07 00:00:00+05:30,438.308,452.4871,437.8105,447.0891,813648,AUBANK,,
2020-12-08 00:00:00+05:30,449.2533,464.6762,448.7061,451.6414,1321306,AUBANK,,
2020-12-09 00:00:00+05:30,454.7259,460.1986,451.3926,457.1638,651248,AUBANK,,
2020-12-10 00:00:00+05:30,457.7607,460.1985,448.4324,453.2582,597506,AUBANK,,
2020-12-11 00:00:00+05:30,454.5767,459.2035,446.7657,457.8603,1032716,AUBANK,,
2020-12-14 00:00:00+05:30,452.7359,463.6811,448.7558,462.4125,588730,AUBANK,,
2020-12-15 00:00:00+05:30,460.5468,461.8155,450.2483,459.0045,464160,AUBANK,,
2020-12-16 00:00:00+05:30,460.1488,461.1438,452.7856,455.6214,512468,AUBANK,,
2020-12-17 00:00:00+05:30,455.6215,472.6364,452.7359,469.2284,898568,AUBANK,,
2020-12-18 00:00:00+05:30,459.6762,459.6762,438.0593,446.2682,11127804,AUBANK,,
2020-12-21 00:00:00+05:30,447.7607,449.9747,358.4325,418.1339,2300470,AUBANK,,
2020-12-22 00:00:00+05:30,418.905,437.8105,409.0792,425.8702,1375614,AUBANK,,
2020-12-23 00:00:00+05:30,425.8703,434.8255,420.323,432.2135,2601826,AUBANK,,
2020-12-24 00:00:00+05:30,432.8354,437.8105,424.4274,431.7657,1586958,AUBANK,,
2020-12-28 00:00:00+05:30,436.2931,436.2931,423.3827,425.9946,981228,AUBANK,,
2020-12-29 00:00:00+05:30,432.8851,435.6961,419.9498,422.114,2171508,AUBANK,,
2020-12-30 00:00:00+05:30,425.3727,427.8603,418.731,424.1041,1182792,AUBANK,,
2020-12-31 00:00:00+05:30,425.8702,425.8702,418.1588,424.1787,1303682,AUBANK,,
2021-01-01 00:00:00+05:30,425.3727,438.1339,421.517,435.4971,1512142,AUBANK,,
2021-01-04 00:00:00+05:30,442.7856,443.6563,431.8404,439.4274,2693724,AUBANK,,
2021-01-05 00:00:00+05:30,442.5617,442.7856,434.0791,440.1239,1533304,AUBANK,,
2021-01-06 00:00:00+05:30,444.2782,446.2682,434.3279,442.5617,2616550,AUBANK,,
2021-01-07 00:00:00+05:30,444.7508,447.7608,438.3827,441.7906,1155794,AUBANK,,
2021-01-08 00:00:00+05:30,447.2632,455.8702,441.7409,444.5767,1975580,AUBANK,,
2021-01-11 00:00:00+05:30,448.1836,449.9996,434.5767,447.4871,1128786,AUBANK,,
2021-01-12 00:00:00+05:30,445.522,451.7409,445.2483,450.1737,945394,AUBANK,,
