Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,2789.2656,2856.4939,2777.4859,2815.7278,1461910,HEROMOTOCO,,
2020-10-19 00:00:00+05:30,2820.44,2825.8671,2718.209,2733.4805,1056638,HEROMOTOCO,,
2020-10-20 00:00:00+05:30,2733.7328,2770.3341,2718.1247,2724.1409,1198126,HEROMOTOCO,,
2020-10-21 00:00:00+05:30,2734.5744,2759.8166,2635.4144,2674.2876,2045833,HEROMOTOCO,,
2020-10-22 00:00:00+05:30,2673.0673,2673.0673,2576.7262,2592.7971,1640304,HEROMOTOCO,,
2020-10-23 00:00:00+05:30,2608.3633,2652.9158,2599.865,2617.6609,1707899,HEROMOTOCO,,
2020-10-26 00:00:00+05:30,2625.1913,2625.1913,2419.0464,2438.3567,4182675,HEROMOTOCO,,
2020-10-27 00:00:00+05:30,2461.1166,2505.627,2402.6809,2450.1362,3089586,HEROMOTOCO,,
2020-10-28 00:00:00+05:30,2520.0153,2553.6716,2465.6184,2478.9546,5321192,HEROMOTOCO,,
2020-10-29 00:00:00+05:30,2469.5309,2492.5435,2427.4605,2435.0332,2345545,HEROMOTOCO,,
2020-10-30 00:00:00+05:30,2451.7772,2464.0618,2345.0026,2355.7727,3110768,HEROMOTOCO,,
2020-11-02 00:00:00+05:30,2429.9845,2429.9845,2366.0376,2385.9368,2671709,HEROMOTOCO,,
2020-11-03 00:00:00+05:30,2406.4254,2481.6893,2395.4871,2471.5503,2352020,HEROMOTOCO,,
2020-11-04 00:00:00+05:30,2473.738,2505.7114,2448.58,2497.2974,1868196,HEROMOTOCO,,
2020-11-05 00:00:00+05:30,2515.8084,2520.7726,2462.6315,2477.3982,1195194,HEROMOTOCO,,
2020-11-06 00:00:00+05:30,2476.2618,2509.9181,2461.2847,2478.3232,1182126,HEROMOTOCO,,
2020-11-09 00:00:00+05:30,2498.9802,2514.9669,2465.3239,2485.728,1175877,HEROMOTOCO,,
