Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,984.9745,1004.5175,969.9858,997.0452,18365685,INFY,,
2020-10-19 00:00:00+05:30,1003.6775,1007.2146,986.2568,995.6304,12902123,INFY,,
2020-10-20 00:00:00+05:30,989.4403,1012.2551,981.57,1005.8882,10448776,INFY,,
2020-10-21 00:00:00+05:30,1009.116,1020.7887,1003.6776,1015.4829,19811433,INFY,,
2020-10-22 00:00:00+05:30,1009.8676,1024.0164,993.7735,998.416,11271335,INFY,,
2020-10-23 00:00:00+05:30,1012.672,1014.4596,1001.1868,1003.2872,9069862,INFY,,
2020-10-26 00:00:00+05:30,1003.0638,1009.6331,985.9923,994.3045,6309368,INFY,,
2020-10-27 00:00:00+05:30,988.2712,991.8463,962.7533,974.9983,10172479,INFY,,
2020-10-28 00:00:00+05:30,979.1546,987.4222,956.4075,962.2172,7608392,INFY,,
2020-10-29 00:00:00+05:30,956.3627,967.0882,947.5141,960.6976,6935616,INFY,,
2020-10-30 00:00:00+05:30,958.1503,968.5183,940.5872,947.961,8800386,INFY,,
2020-11-02 00:00:00+05:30,951.8938,965.256,939.47,958.4186,7183119,INFY,,
2020-11-03 00:00:00+05:30,958.1504,964.7646,945.1904,949.7041,7204782,INFY,,
2020-11-04 00:00:00+05:30,954.5752,997.4774,953.5027,977.7692,15702690,INFY,,
2020-11-05 00:00:00+05:30,992.0253,1003.734,982.2829,986.7519,9568890,INFY,,
2020-11-06 00:00:00+05:30,990.327,1002.0357,975.758,994.5725,8807127,INFY,,
2020-11-09 00:00:00+05:30,1009.3649,1024.2912,1002.0804,1015.8449,10160320,INFY,,
2020-11-10 00:00:00+05:30,995.5558,995.5558,963.5132,975.1773,15622869,INFY,,
2020-11-11 00:00:00+05:30,979.6015,1006.7283,971.5574,1003.2872,12514800,INFY,,
2020-11-12 00:00:00+05:30,1008.2923,1020.7161,995.4663,999.0415,9180976,INFY,,
2020-11-13 00:00:00+05:30,1001.0525,1012.6719,998.3711,1004.8064,6363212,INFY,,
2020-11-14 00:00:00+05:30,1016.2473,1018.6159,1010.9739,1013.0743,1136144,INFY,,
2020-11-17 00:00:00+05:30,1023.1742,1023.3976,994.4833,1004.3597,12813968,INFY,,
2020-11-18 00:00:00+05:30,1008.6498,1012.4037,984.4726,992.6062,9839468,INFY,,
2020-11-19 00:00:00+05:30,983.1768,996.3156,977.6353,980.272,10092343,INFY,,
2020-11-20 00:00:00+05:30,988.5394,991.2208,975.2218,986.1708,8063554,INFY,,
2020-11-23 00:00:00+05:30,987.6458,1023.219,984.9197,1018.7946,10546363,INFY,,
2020-11-24 00:00:00+05:30,1023.3973,1032.2459,1012.9846,1018.9731,8515426,INFY,,
2020-11-25 00:00:00+05:30,1016.2472,1022.0569,993.2319,997.1647,8958701,INFY,,
2020-11-26 00:00:00+05:30,1001.0079,1001.0079,981.6573,994.9748,10962256,INFY,,
2020-11-27 00:00:00+05:30,999.265,1001.9464,975.1325,983.1766,25306145,INFY,,
2020-12-01 00:00:00+05:30,987.6904,1019.152,987.6904,1017.0069,8933802,INFY,,
2020-12-02 00:00:00+05:30,1013.5659,1025.5874,1001.9465,1019.7331,6741637,INFY,,
2020-12-03 00:00:00+05:30,1025.1851,1025.1851,1003.4658,1006.8175,16212632,INFY,,
2020-12-04 00:00:00+05:30,1005.5215,1016.2471,996.5835,1014.1467,10564055,INFY,,
2020-12-07 00:00:00+05:30,1025.4534,1030.548,1015.3535,1022.0569,7792141,INFY,,
2020-12-08 00:00:00+05:30,1023.3974,1043.0609,1023.3974,1030.8606,12308330,INFY,,
2020-12-09 00:00:00+05:30,1043.9996,1054.2335,1034.1231,1050.3901,10039346,INFY,,
2020-12-10 00:00:00+05:30,1034.4805,1047.2172,1027.8664,1043.7313,9488782,INFY,,
2020-12-11 00:00:00+05:30,1036.5363,1047.4853,1032.5589,1039.6646,10574009,INFY,,
2020-12-14 00:00:00+05:30,1045.2064,1048.0665,1026.2578,1040.8715,6728187,INFY,,
2020-12-15 00:00:00+05:30,1033.2292,1040.1114,1029.6541,1031.9779,6905926,INFY,,
2020-12-16 00:00:00+05:30,1036.8044,1044.7593,1031.0841,1041.899,7788404,INFY,,
2020-12-17 00:00:00+05:30,1042.0779,1044.7593,1033.408,1036.0894,6658153,INFY,,
2020-12-18 00:00:00+05:30,1057.2276,1068.0873,1050.7476,1063.4396,15995676,INFY,,
2020-12-21 00:00:00+05:30,1061.8308,1081.2709,1029.6988,1052.2672,10858352,INFY,,
2020-12-22 00:00:00+05:30,1056.4681,1093.8735,1051.1947,1090.8793,10901851,INFY,,
2020-12-23 00:00:00+05:30,1106.5206,1125.1562,1099.8619,1119.9723,15878346,INFY,,
2020-12-24 00:00:00+05:30,1117.1567,1117.1567,1095.7949,1104.7776,7313885,INFY,,
2020-12-28 00:00:00+05:30,1106.9228,1115.4586,1104.733,1108.5764,4607051,INFY,,
2020-12-29 00:00:00+05:30,1103.8393,1121.2236,1103.8393,1117.5144,6878105,INFY,,
2020-12-30 00:00:00+05:30,1119.9276,1120.1958,1106.6547,1114.3861,5194690,INFY,,
2020-12-31 00:00:00+05:30,1110.9897,1124.7541,1107.4145,1122.4303,7430470,INFY,,
2021-01-01 00:00:00+05:30,1124.3072,1131.1,1122.4302,1126.5863,4253550,INFY,,
2021-01-04 00:00:00+05:30,1134.2285,1152.9982,1127.2122,1151.4341,7208454,INFY,,
2021-01-05 00:00:00+05:30,1145.8477,1161.0422,1139.6358,1156.3945,8145280,INFY,,
2021-01-06 00:00:00+05:30,1161.936,1163.7236,1133.3792,1145.937,7161715,INFY,,
2021-01-07 00:00:00+05:30,1158.361,1159.8358,1122.1622,1128.106,10954918,INFY,,
2021-01-08 00:00:00+05:30,1142.496,1176.9519,1142.496,1172.751,13186251,INFY,,
2021-01-11 00:00:00+05:30,1199.5649,1236.434,1197.6879,1230.0433,20528626,INFY,,
2021-01-12 00:00:00+05:30,1231.6523,1231.6523,1215.5639,1226.066,8309868,INFY,,
2021-01-13 00:00:00+05:30,1227.943,1244.8805,1215.564,1239.8306,14442997,INFY,,
2021-01-14 00:00:00+05:30,1215.5639,1237.015,1178.4266,1224.9487,27521697,INFY,,
2021-01-15 00:00:00+05:30,1215.5639,1219.5412,1197.6879,1202.1122,15018441,INFY,,
2021-01-18 00:00:00+05:30,1195.9003,1197.6879,1167.2988,1172.7063,8861765,INFY,,
2021-01-19 00:00:00+05:30,1179.8119,1189.6437,1172.6616,1176.8177,5585744,INFY,,
2021-01-20 00:00:00+05:30,1180.3036,1205.1958,1180.3036,1197.1963,8225838,INFY,,
2021-01-21 00:00:00+05:30,1206.6262,1216.5027,1193.2192,1197.42,6142421,INFY,,
2021-01-22 00:00:00+05:30,1186.0684,1211.9886,1185.6663,1198.4475,9646591,INFY,,
2021-01-25 00:00:00+05:30,1202.1568,1204.7489,1173.5553,1184.3702,6542611,INFY,,
2021-01-27 00:00:00+05:30,1179.4542,1186.5599,1148.6182,1162.8296,8133665,INFY,,
2021-01-28 00:00:00+05:30,1154.607,1158.7631,1137.4014,1140.6637,4660690,INFY,,
2021-01-29 00:00:00+05:30,1149.6463,1154.0259,1100.264,1107.4591,12183519,INFY,,
2021-02-01 00:00:00+05:30,1117.738,1142.2279,1109.2022,1126.9888,8880279,INFY,,
2021-02-02 00:00:00+05:30,1144.0601,1156.9308,1129.4018,1136.2394,6892490,INFY,,
2021-02-03 00:00:00+05:30,1141.9599,1165.5114,1137.8037,1148.2164,8182968,INFY,,
2021-02-04 00:00:00+05:30,1148.5291,1156.037,1136.9545,1143.4791,5032240,INFY,,
2021-02-05 00:00:00+05:30,1149.7802,1151.8806,1127.9716,1136.9989,5477481,INFY,,
2021-02-08 00:00:00+05:30,1148.9759,1170.874,1140.038,1165.109,6921922,INFY,,
2021-02-09 00:00:00+05:30,1168.1033,1190.5376,1160.0144,1166.8967,7965949,INFY,,
