Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2021-07-01 00:00:00+05:30,640.7771,646.2773,635.5715,641.5137,718932,GLENMARK,,
2021-07-02 00:00:00+05:30,641.5138,656.001,641.5138,650.8936,1850323,GLENMARK,,
2021-07-05 00:00:00+05:30,653.1526,655.8536,649.2239,650.3043,772577,GLENMARK,,
2021-07-06 00:00:00+05:30,651.0901,653.0053,633.6071,636.8484,904205,GLENMARK,,
2021-07-07 00:00:00+05:30,638.1252,654.9696,635.5715,650.6971,1841193,GLENMARK,,
2021-07-08 00:00:00+05:30,650.6972,652.9562,634.8841,637.6342,934045,GLENMARK,,
2021-07-09 00:00:00+05:30,638.2234,655.9518,633.7545,653.4473,2062699,GLENMARK,,
2021-07-12 00:00:00+05:30,658.0635,662.9253,640.5806,644.5093,4191899,GLENMARK,,
2021-07-13 00:00:00+05:30,649.2238,651.9739,641.4155,645.7862,976965,GLENMARK,,
2021-07-14 00:00:00+05:30,645.197,656.5903,644.1165,652.416,1703147,GLENMARK,,
2021-07-15 00:00:00+05:30,650.7462,654.0366,642.8397,644.1656,662530,GLENMARK,,
2021-07-16 00:00:00+05:30,644.1656,677.7072,644.1656,674.8098,6432804,GLENMARK,,
2021-07-19 00:00:00+05:30,663.9566,678.6403,663.9566,670.3899,1858210,GLENMARK,,
2021-07-20 00:00:00+05:30,670.3899,673.6803,653.1526,655.7062,1764497,GLENMARK,,
2021-07-22 00:00:00+05:30,658.0636,670.8811,654.0366,660.3226,2063487,GLENMARK,,
2021-07-23 00:00:00+05:30,661.0101,662.5325,633.5089,638.3217,3292401,GLENMARK,,
2021-07-26 00:00:00+05:30,638.4689,638.4689,611.9008,615.2403,3009500,GLENMARK,,
2021-07-27 00:00:00+05:30,624.1782,624.1782,574.627,578.261,5778251,GLENMARK,,
2021-07-28 00:00:00+05:30,581.404,594.6635,571.4348,577.1806,4437698,GLENMARK,,
2021-07-29 00:00:00+05:30,579.6853,584.4979,574.627,581.0603,2245219,GLENMARK,,
2021-07-30 00:00:00+05:30,582.4354,600.9004,579.9308,596.6279,2224480,GLENMARK,,
2021-08-02 00:00:00+05:30,603.9452,605.0256,590.7348,594.86,1508410,GLENMARK,,
2021-08-03 00:00:00+05:30,595.2037,597.8556,587.5918,593.6323,1702042,GLENMARK,,
2021-08-04 00:00:00+05:30,593.534,598.2485,582.6318,585.1854,1145829,GLENMARK,,
2021-08-05 00:00:00+05:30,587.3463,593.1412,580.6675,588.3285,1153827,GLENMARK,,
2021-08-06 00:00:00+05:30,592.9938,594.9582,572.6135,585.8239,3406554,GLENMARK,,
2021-08-09 00:00:00+05:30,586.6587,587.2481,576.5422,580.2745,1099044,GLENMARK,,
2021-08-10 00:00:00+05:30,580.2255,583.7122,562.0551,570.6001,1209723,GLENMARK,,
2021-08-11 00:00:00+05:30,571.6313,575.4618,555.7199,568.0955,1302387,GLENMARK,,
2021-08-12 00:00:00+05:30,570.5509,572.9081,557.4878,560.4344,1232132,GLENMARK,,
2021-08-13 00:00:00+05:30,562.6934,565.64,550.0232,553.2153,1997335,GLENMARK,,
2021-08-16 00:00:00+05:30,560.0416,572.6135,550.0233,559.2067,5163107,GLENMARK,,
2021-08-17 00:00:00+05:30,559.6977,559.6977,540.6925,544.1301,1850194,GLENMARK,,
2021-08-18 00:00:00+05:30,546.0945,549.0411,541.1836,543.7372,965450,GLENMARK,,
2021-08-20 00:00:00+05:30,540.2014,549.1884,525.4687,530.134,1806975,GLENMARK,,
2021-08-23 00:00:00+05:30,535.2905,538.1389,514.7137,518.2496,1256480,GLENMARK,,
2021-08-24 00:00:00+05:30,517.6112,522.1292,505.9232,512.3565,2628237,GLENMARK,,
2021-08-25 00:00:00+05:30,513.6333,518.1022,509.1644,510.4412,969412,GLENMARK,,
2021-08-26 00:00:00+05:30,510.5394,514.9592,501.9453,503.7132,1079304,GLENMARK,,
2021-08-27 00:00:00+05:30,503.8606,512.9949,503.2222,507.3965,1305521,GLENMARK,,
2021-08-30 00:00:00+05:30,507.4947,521.3925,505.4812,518.8389,1991723,GLENMARK,,
2021-08-31 00:00:00+05:30,523.3078,523.3078,513.928,520.8524,1721956,GLENMARK,,
2021-09-01 00:00:00+05:30,521.5399,525.9597,518.9862,522.5712,1023967,GLENMARK,,
2021-09-02 00:00:00+05:30,522.6202,531.2635,522.522,528.808,1117337,GLENMARK,,
2021-09-03 00:00:00+05:30,531.3617,534.3083,522.7676,524.2409,827959,GLENMARK,,
2021-09-06 00:00:00+05:30,523.5043,529.3483,517.9059,526.3035,948219,GLENMARK,,
2021-09-07 00:00:00+05:30,526.8437,529.8394,518.5934,521.0488,532290,GLENMARK,,
2021-09-08 00:00:00+05:30,523.0225,523.0225,511.4766,513.3022,1410873,GLENMARK,,
2021-09-09 00:00:00+05:30,513.3022,522.0357,512.7101,517.6442,1103544,GLENMARK,,
2021-09-13 00:00:00+05:30,519.9633,520.358,510.8844,511.8712,782310,GLENMARK,,
2021-09-14 00:00:00+05:30,513.4502,526.6245,513.1541,524.5521,1123980,GLENMARK,,
2021-09-15 00:00:00+05:30,524.9962,530.5224,521.0488,528.8448,1668352,GLENMARK,,
2021-09-16 00:00:00+05:30,529.0422,532.3974,526.0323,528.3514,970702,GLENMARK,,
2021-09-17 00:00:00+05:30,530.7691,532.3481,510.2923,512.0192,1197562,GLENMARK,,
2021-09-20 00:00:00+05:30,512.0193,512.0193,485.7202,488.0886,1804464,GLENMARK,,
2021-09-21 00:00:00+05:30,489.4701,501.3121,482.7103,499.5359,1918932,GLENMARK,,
2021-09-22 00:00:00+05:30,501.2134,507.7759,500.6707,505.2101,999987,GLENMARK,,
2021-09-23 00:00:00+05:30,507.2331,509.2068,501.9042,505.2594,701147,GLENMARK,,
2021-09-24 00:00:00+05:30,505.7529,508.664,493.7135,501.4108,991548,GLENMARK,,
2021-09-27 00:00:00+05:30,504.2726,504.2726,494.4043,496.97,872537,GLENMARK,,
2021-09-28 00:00:00+05:30,497.3648,499.6839,484.98,490.5063,1228879,GLENMARK,,
2021-09-29 00:00:00+05:30,491.4438,507.9733,486.1149,502.3976,1869419,GLENMARK,,
2021-09-30 00:00:00+05:30,509.2068,511.8219,499.9799,503.7299,2313759,GLENMARK,,
2021-10-01 00:00:00+05:30,502.2003,507.2332,499.2892,506.3944,1084023,GLENMARK,,
2021-10-04 00:00:00+05:30,507.2331,516.3613,506.9864,512.9567,1318434,GLENMARK,,
2021-10-05 00:00:00+05:30,513.0061,514.6837,504.2726,512.9567,1112710,GLENMARK,,
2021-10-06 00:00:00+05:30,515.0785,515.0785,496.822,498.1049,1147247,GLENMARK,,
2021-10-07 00:00:00+05:30,499.3384,511.6739,498.6476,510.539,1043667,GLENMARK,,
2021-10-08 00:00:00+05:30,513.1048,522.2824,509.9469,520.1606,1951963,GLENMARK,,
2021-10-11 00:00:00+05:30,522.9731,531.7559,519.3711,526.9698,1877006,GLENMARK,,
2021-10-12 00:00:00+05:30,528.9435,531.904,517.1014,519.3712,1442869,GLENMARK,,
2021-10-13 00:00:00+05:30,520.5554,527.9566,518.7297,522.8251,909887,GLENMARK,,
2021-10-14 00:00:00+05:30,523.0225,527.9073,516.4107,517.8909,751935,GLENMARK,,
2021-10-18 00:00:00+05:30,518.0884,521.4436,510.1937,512.1674,1166193,GLENMARK,,
2021-10-19 00:00:00+05:30,513.9436,519.914,505.3582,508.8615,984273,GLENMARK,,
2021-10-20 00:00:00+05:30,508.8614,514.1409,496.6739,499.2397,913680,GLENMARK,,
2021-10-21 00:00:00+05:30,501.0654,506.6904,488.9767,496.1312,1156583,GLENMARK,,
2021-10-22 00:00:00+05:30,496.8713,503.1377,481.9208,486.6576,1067329,GLENMARK,,
2021-10-25 00:00:00+05:30,489.4701,490.7037,470.8189,479.5524,1421509,GLENMARK,,
2021-10-26 00:00:00+05:30,483.5491,502.8417,481.23,501.2134,1173704,GLENMARK,,
2021-10-27 00:00:00+05:30,502.2989,506.9371,493.0227,497.0687,1059991,GLENMARK,,
2021-10-28 00:00:00+05:30,497.0687,498.0556,482.7596,487.9898,1493336,GLENMARK,,
2021-10-29 00:00:00+05:30,486.4109,510.7857,482.5623,497.2661,1225257,GLENMARK,,
2021-11-01 00:00:00+05:30,497.3154,508.2199,495.5391,507.5291,706434,GLENMARK,,
2021-11-02 00:00:00+05:30,507.2331,513.9436,500.424,509.0587,1283376,GLENMARK,,
2021-11-03 00:00:00+05:30,509.1082,517.5949,504.2726,507.7266,664263,GLENMARK,,
2021-11-04 00:00:00+05:30,514.6837,518.0883,510.243,516.5094,328707,GLENMARK,,
2021-11-08 00:00:00+05:30,518.0883,524.0093,512.266,519.7166,925846,GLENMARK,,
2021-11-09 00:00:00+05:30,517.1015,525.2429,514.7331,517.6442,712315,GLENMARK,,
2021-11-10 00:00:00+05:30,516.8054,521.5422,511.6739,513.8449,660224,GLENMARK,,
2021-11-11 00:00:00+05:30,516.46,516.46,506.5423,508.0719,637396,GLENMARK,,
2021-11-12 00:00:00+05:30,508.0719,522.5291,505.9503,516.9041,1350485,GLENMARK,,
2021-11-15 00:00:00+05:30,517.0521,532.4467,515.4238,528.6968,2569062,GLENMARK,,
2021-11-16 00:00:00+05:30,530.3251,536.3447,508.2199,510.6377,3161892,GLENMARK,,
2021-11-17 00:00:00+05:30,510.1936,510.6377,492.4306,494.799,1312927,GLENMARK,,
2021-11-18 00:00:00+05:30,494.799,497.3647,474.5195,476.2465,1450731,GLENMARK,,
2021-11-22 00:00:00+05:30,478.7136,479.7991,450.9835,463.0722,1845179,GLENMARK,,
2021-11-23 00:00:00+05:30,460.8519,520.5061,459.3717,509.8976,7137567,GLENMARK,,
2021-11-24 00:00:00+05:30,510.391,519.8153,503.7299,512.9074,2280920,GLENMARK,,
2021-11-25 00:00:00+05:30,512.5621,526.9699,508.22,522.3317,2332661,GLENMARK,,
2021-11-26 00:00:00+05:30,519.8645,544.5354,515.4238,525.1935,4688437,GLENMARK,,
2021-11-29 00:00:00+05:30,533.3842,534.7658,504.2726,505.9996,2303609,GLENMARK,,
2021-11-30 00:00:00+05:30,503.0391,523.0225,503.0391,516.9041,1597879,GLENMARK,,
2021-12-01 00:00:00+05:30,515.1278,521.1968,492.2826,494.8483,2075911,GLENMARK,,
2021-12-02 00:00:00+05:30,498.3023,501.3121,493.6641,498.7957,1025520,GLENMARK,,
2021-12-03 00:00:00+05:30,501.1147,503.2858,490.4569,492.4799,1364719,GLENMARK,,
