Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-12-08 00:00:00+05:30,493.1049,495.2634,479.3383,483.1277,19661141,BHARTIARTL,,
2020-12-09 00:00:00+05:30,484.3749,486.2936,478.8107,482.6001,11826802,BHARTIARTL,,
2020-12-10 00:00:00+05:30,481.1131,488.0683,474.0139,484.6147,13441906,BHARTIARTL,,
2020-12-11 00:00:00+05:30,487.8285,487.8285,477.0838,483.8952,14019094,BHARTIARTL,,
2020-12-14 00:00:00+05:30,486.3895,491.1863,480.7773,482.6001,14147649,BHARTIARTL,,
2020-12-15 00:00:00+05:30,485.2862,486.1976,477.8513,483.7033,13320211,BHARTIARTL,,
2020-12-16 00:00:00+05:30,483.7033,497.7098,481.6887,495.2155,17707777,BHARTIARTL,,
2020-12-17 00:00:00+05:30,495.983,501.2594,491.1863,494.1602,20023766,BHARTIARTL,,
2020-12-18 00:00:00+05:30,493.009,493.9683,484.5187,489.8911,11000487,BHARTIARTL,,
2020-12-21 00:00:00+05:30,486.8692,490.4187,460.631,470.944,15539470,BHARTIARTL,,
2020-12-22 00:00:00+05:30,473.918,484.4708,465.8115,479.9619,21632475,BHARTIARTL,,
2020-12-23 00:00:00+05:30,479.9619,488.7878,478.1391,486.5814,13326963,BHARTIARTL,,
2020-12-24 00:00:00+05:30,498.861,501.7391,489.6992,496.2708,21241048,BHARTIARTL,,
2020-12-28 00:00:00+05:30,498.9569,505.5764,495.5992,500.3959,13124256,BHARTIARTL,,
2020-12-29 00:00:00+05:30,501.7391,503.6098,494.1602,499.1009,11457626,BHARTIARTL,,
2020-12-30 00:00:00+05:30,502.1228,502.1228,492.4334,495.1675,10691466,BHARTIARTL,,
2020-12-31 00:00:00+05:30,496.0789,497.374,485.718,488.9797,15816475,BHARTIARTL,,
2021-01-01 00:00:00+05:30,491.4261,495.4074,487.5407,494.2082,10377082,BHARTIARTL,,
2021-01-04 00:00:00+05:30,495.9829,499.3407,490.8025,496.0789,13489114,BHARTIARTL,,
2021-01-05 00:00:00+05:30,493.1049,495.8871,490.3228,493.1049,10689423,BHARTIARTL,,
2021-01-06 00:00:00+05:30,494.0643,510.1334,492.2415,503.9456,30837593,BHARTIARTL,,
2021-01-07 00:00:00+05:30,510.3732,531.9105,505.6723,523.0845,39444841,BHARTIARTL,,
2021-01-08 00:00:00+05:30,526.9699,527.4016,515.4577,518.2878,14538362,BHARTIARTL,,
2021-01-11 00:00:00+05:30,519.487,531.8147,519.487,524.9073,19892197,BHARTIARTL,,
2021-01-12 00:00:00+05:30,526.6822,545.8691,522.8447,542.7512,25857074,BHARTIARTL,,
2021-01-13 00:00:00+05:30,564.0967,577.2398,543.9504,554.7431,85239439,BHARTIARTL,,
2021-01-14 00:00:00+05:30,559.0121,561.0267,546.8763,556.9495,16974338,BHARTIARTL,,
2021-01-15 00:00:00+05:30,584.7707,585.826,569.661,578.1512,57451072,BHARTIARTL,,
2021-01-18 00:00:00+05:30,578.1511,578.4869,560.2593,563.0894,21359539,BHARTIARTL,,
2021-01-19 00:00:00+05:30,567.0707,573.1625,562.6577,568.2219,11034273,BHARTIARTL,,
2021-01-20 00:00:00+05:30,568.2219,578.0072,565.056,571.9153,13333007,BHARTIARTL,,
2021-01-21 00:00:00+05:30,575.8487,579.4943,551.0496,557.717,17380638,BHARTIARTL,,
2021-01-22 00:00:00+05:30,560.1634,561.7464,549.4667,553.4,12662954,BHARTIARTL,,
2021-01-25 00:00:00+05:30,555.4626,563.9529,546.3968,557.1415,12503932,BHARTIARTL,,
2021-01-27 00:00:00+05:30,556.4218,558.1007,539.4894,547.5958,15567653,BHARTIARTL,,
2021-01-28 00:00:00+05:30,543.4707,552.4406,539.8731,547.6918,15201598,BHARTIARTL,,
2021-01-29 00:00:00+05:30,554.9829,554.9829,528.2171,531.0952,25521965,BHARTIARTL,,
2021-02-01 00:00:00+05:30,536.2756,557.4772,526.874,555.6065,14212955,BHARTIARTL,,
2021-02-02 00:00:00+05:30,561.1227,581.0292,555.7024,574.9853,21711996,BHARTIARTL,,
2021-02-03 00:00:00+05:30,584.6267,597.1942,575.0812,584.0991,30641248,BHARTIARTL,,
2021-02-04 00:00:00+05:30,589.9032,597.6739,571.4357,576.1845,51976676,BHARTIARTL,,
2021-02-05 00:00:00+05:30,579.2544,581.2691,552.8244,557.4772,35465208,BHARTIARTL,,
2021-02-08 00:00:00+05:30,565.056,579.1105,560.9308,573.0186,21646080,BHARTIARTL,,
2021-02-09 00:00:00+05:30,574.5535,583.0438,570.8121,574.6015,20927436,BHARTIARTL,,
2021-02-10 00:00:00+05:30,580.3577,583.0439,556.6618,566.2073,31642664,BHARTIARTL,,
2021-02-11 00:00:00+05:30,567.934,579.0145,565.056,573.7861,19253595,BHARTIARTL,,
2021-02-12 00:00:00+05:30,573.5462,573.5462,560.8349,562.4178,15905053,BHARTIARTL,,
2021-02-15 00:00:00+05:30,568.03,578.4869,566.0154,569.565,17972742,BHARTIARTL,,
2021-02-16 00:00:00+05:30,570.8121,577.1438,568.8934,569.8048,15064854,BHARTIARTL,,
2021-02-17 00:00:00+05:30,572.6828,574.4576,566.0633,569.7089,16436661,BHARTIARTL,,
2021-02-18 00:00:00+05:30,572.7308,573.6901,561.4105,565.104,22193564,BHARTIARTL,,
2021-02-19 00:00:00+05:30,566.0154,571.7715,552.1049,557.717,19465126,BHARTIARTL,,
2021-02-22 00:00:00+05:30,558.3406,561.1226,544.9097,547.1161,20227667,BHARTIARTL,,
2021-02-23 00:00:00+05:30,551.6251,553.5438,541.0722,542.5593,23764401,BHARTIARTL,,
2021-02-24 00:00:00+05:30,545.0057,550.7617,542.2236,549.6585,8888950,BHARTIARTL,,
2021-02-25 00:00:00+05:30,556.326,560.6911,553.5918,555.6065,16230241,BHARTIARTL,,
2021-02-26 00:00:00+05:30,551.1455,562.13,529.3203,533.6854,198547005,BHARTIARTL,,
2021-03-01 00:00:00+05:30,535.3163,536.3715,499.8204,510.5651,55091122,BHARTIARTL,,
2021-03-02 00:00:00+05:30,518.5277,521.8854,507.3513,519.1993,30622757,BHARTIARTL,,
2021-03-03 00:00:00+05:30,526.4423,528.3609,518.048,524.0919,24669015,BHARTIARTL,,
2021-03-04 00:00:00+05:30,518.048,523.8041,516.1293,517.6642,17678275,BHARTIARTL,,
2021-03-05 00:00:00+05:30,513.2513,516.609,503.0822,511.1407,16658703,BHARTIARTL,,
2021-03-08 00:00:00+05:30,509.4139,513.683,503.418,504.3293,15293359,BHARTIARTL,,
2021-03-09 00:00:00+05:30,508.5505,510.3732,493.3927,500.5399,20181762,BHARTIARTL,,
2021-03-10 00:00:00+05:30,499.0529,508.9341,495.3594,504.4732,19013738,BHARTIARTL,,
2021-03-12 00:00:00+05:30,508.9822,511.0927,500.348,502.8903,11624491,BHARTIARTL,,
2021-03-15 00:00:00+05:30,506.3439,506.3439,495.4074,501.5952,10875944,BHARTIARTL,,
2021-03-16 00:00:00+05:30,502.6984,512.0521,502.6984,507.783,13252045,BHARTIARTL,,
2021-03-17 00:00:00+05:30,507.3033,509.4139,497.9017,501.6432,8482758,BHARTIARTL,,
2021-03-18 00:00:00+05:30,508.3106,510.5651,494.4001,505.7684,12465338,BHARTIARTL,,
2021-03-19 00:00:00+05:30,506.5358,513.0114,504.1375,508.4066,49597558,BHARTIARTL,,
2021-03-22 00:00:00+05:30,511.3805,512.2919,501.7391,506.5358,13581706,BHARTIARTL,,
2021-03-23 00:00:00+05:30,508.1667,510.8049,500.9236,507.735,15239339,BHARTIARTL,,
2021-03-24 00:00:00+05:30,506.5358,511.7643,500.3,502.3626,10801499,BHARTIARTL,,
2021-03-25 00:00:00+05:30,502.1228,502.3626,479.2423,487.109,17572322,BHARTIARTL,,
2021-03-26 00:00:00+05:30,491.2821,503.5618,489.8431,501.2594,11148490,BHARTIARTL,,
2021-03-30 00:00:00+05:30,506.3439,506.4399,495.2635,500.3,10691124,BHARTIARTL,,
2021-03-31 00:00:00+05:30,501.1155,504.5212,495.2634,496.2708,7712521,BHARTIARTL,,
2021-04-01 00:00:00+05:30,498.813,502.6025,493.6326,499.6285,7111516,BHARTIARTL,,
2021-04-05 00:00:00+05:30,499.6285,507.4952,493.6806,506.7757,9376649,BHARTIARTL,,
2021-04-06 00:00:00+05:30,507.0155,515.9854,503.2261,510.5651,13115141,BHARTIARTL,,
2021-04-07 00:00:00+05:30,515.17,524.6676,513.4912,519.583,21391503,BHARTIARTL,,
2021-04-08 00:00:00+05:30,524.5716,526.2504,518.5277,520.926,11367448,BHARTIARTL,,
2021-04-09 00:00:00+05:30,517.5683,527.4016,514.6902,523.0845,11641539,BHARTIARTL,,
2021-04-12 00:00:00+05:30,515.6976,516.9447,497.422,501.2114,9869735,BHARTIARTL,,
2021-04-13 00:00:00+05:30,505.0008,518.0479,501.8349,514.3544,6657701,BHARTIARTL,,
2021-04-15 00:00:00+05:30,518.048,523.948,508.6944,517.4244,9989813,BHARTIARTL,,
2021-04-16 00:00:00+05:30,518.0959,522.0293,516.1293,518.7675,6273393,BHARTIARTL,,
2021-04-19 00:00:00+05:30,510.6131,513.2513,501.979,505.0489,7368743,BHARTIARTL,,
2021-04-20 00:00:00+05:30,507.4951,515.17,504.5212,508.6464,7369109,BHARTIARTL,,
2021-04-22 00:00:00+05:30,508.4545,511.7163,504.6651,509.2699,6675147,BHARTIARTL,,
2021-04-23 00:00:00+05:30,507.4951,510.8049,497.9976,501.3553,7123670,BHARTIARTL,,
2021-04-26 00:00:00+05:30,501.4992,507.0154,501.4992,506.1041,5929161,BHARTIARTL,,
2021-04-27 00:00:00+05:30,506.0082,516.657,504.857,512.5797,9875033,BHARTIARTL,,
2021-04-28 00:00:00+05:30,514.1627,525.7228,513.8269,522.1732,12195400,BHARTIARTL,,
2021-04-29 00:00:00+05:30,527.3537,527.6416,517.1846,518.8635,8846896,BHARTIARTL,,
2021-04-30 00:00:00+05:30,511.8122,524.7634,511.8122,514.9301,8331737,BHARTIARTL,,
2021-05-03 00:00:00+05:30,508.4545,539.6333,507.5431,536.1317,14556346,BHARTIARTL,,
2021-05-04 00:00:00+05:30,542.943,542.943,524.4756,529.9919,14196229,BHARTIARTL,,
2021-05-05 00:00:00+05:30,534.261,541.9837,531.4789,537.187,12095639,BHARTIARTL,,
2021-05-06 00:00:00+05:30,537.187,541.456,530.1358,536.0358,9169742,BHARTIARTL,,
2021-05-07 00:00:00+05:30,538.3862,549.6105,534.261,545.3894,12894499,BHARTIARTL,,
2021-05-10 00:00:00+05:30,548.7471,553.5438,545.965,549.2747,8365615,BHARTIARTL,,
2021-05-11 00:00:00+05:30,542.5113,551.4812,541.1203,545.2935,8033470,BHARTIARTL,,
2021-05-12 00:00:00+05:30,544.9098,546.013,535.5082,538.9139,6815070,BHARTIARTL,,
2021-05-14 00:00:00+05:30,541.0723,546.2048,533.5414,537.6187,7697716,BHARTIARTL,,
2021-05-17 00:00:00+05:30,541.0243,541.0243,523.6122,527.3057,13677009,BHARTIARTL,,
2021-05-18 00:00:00+05:30,525.2431,530.4237,512.8196,514.5464,34968901,BHARTIARTL,,
2021-05-19 00:00:00+05:30,516.0334,518.5756,504.809,506.7277,19583966,BHARTIARTL,,
2021-05-20 00:00:00+05:30,509.4139,509.4139,498.861,499.4846,14036583,BHARTIARTL,,
2021-05-21 00:00:00+05:30,501.9789,511.6204,500.7797,509.3659,10492773,BHARTIARTL,,
2021-05-24 00:00:00+05:30,509.4139,511.3326,504.6171,505.3846,6386039,BHARTIARTL,,
2021-05-25 00:00:00+05:30,508.3585,509.2219,503.178,504.713,9412913,BHARTIARTL,,
2021-05-26 00:00:00+05:30,507.4952,509.222,503.6578,504.3773,6908901,BHARTIARTL,,
2021-05-27 00:00:00+05:30,504.713,505.5764,497.6138,498.6691,22783169,BHARTIARTL,,
2021-05-28 00:00:00+05:30,501.0195,507.0154,499.2447,502.3146,10248988,BHARTIARTL,,
2021-05-31 00:00:00+05:30,504.1374,514.2106,503.7537,513.1553,12803471,BHARTIARTL,,
2021-06-01 00:00:00+05:30,515.6017,516.5131,508.7423,511.2366,8435896,BHARTIARTL,,
2021-06-02 00:00:00+05:30,508.3586,512.8675,506.5358,507.9748,10567595,BHARTIARTL,,
2021-06-03 00:00:00+05:30,508.4545,511.7163,507.0155,510.4212,6290021,BHARTIARTL,,
2021-06-04 00:00:00+05:30,512.2439,514.0187,509.6057,511.0447,4878809,BHARTIARTL,,
2021-06-07 00:00:00+05:30,512.2919,519.0073,511.3325,514.6423,9674473,BHARTIARTL,,
2021-06-08 00:00:00+05:30,516.2252,525.7228,512.2919,524.5715,12822963,BHARTIARTL,,
2021-06-09 00:00:00+05:30,527.5455,529.0805,513.587,518.048,12674395,BHARTIARTL,,
2021-06-10 00:00:00+05:30,521.7894,525.5788,518.3837,522.9886,7018193,BHARTIARTL,,
2021-06-11 00:00:00+05:30,523.3245,527.4017,518.096,518.8635,7777365,BHARTIARTL,,
2021-06-14 00:00:00+05:30,518.8635,518.8635,507.783,517.4244,5714387,BHARTIARTL,,
2021-06-15 00:00:00+05:30,519.0073,521.5496,516.513,520.4464,7264778,BHARTIARTL,,
2021-06-16 00:00:00+05:30,521.6935,521.6935,513.1553,514.9301,10045600,BHARTIARTL,,
2021-06-17 00:00:00+05:30,517.5683,519.2472,505.6244,507.1594,10214732,BHARTIARTL,,
2021-06-18 00:00:00+05:30,509.7976,519.8707,497.9017,516.8488,15000348,BHARTIARTL,,
2021-06-21 00:00:00+05:30,513.2513,519.8708,511.3326,517.6642,5742834,BHARTIARTL,,
2021-06-22 00:00:00+05:30,525.7708,526.6821,513.7309,514.5944,9114558,BHARTIARTL,,
2021-06-23 00:00:00+05:30,516.1293,517.2805,511.0447,512.3398,4767421,BHARTIARTL,,
2021-06-24 00:00:00+05:30,513.2513,513.683,505.9602,507.2554,6419922,BHARTIARTL,,
2021-06-25 00:00:00+05:30,509.7016,514.1147,507.8309,513.3472,5504204,BHARTIARTL,,
2021-06-28 00:00:00+05:30,515.17,515.17,508.8862,509.6057,5265796,BHARTIARTL,,
2021-06-29 00:00:00+05:30,509.6537,510.613,502.6984,503.6098,8713975,BHARTIARTL,,
2021-06-30 00:00:00+05:30,505.5764,508.8382,503.0342,504.2813,5760552,BHARTIARTL,,
2021-07-01 00:00:00+05:30,507.4951,509.4139,500.7797,501.4033,6575188,BHARTIARTL,,
2021-07-02 00:00:00+05:30,504.2333,511.3326,498.861,503.6577,13309063,BHARTIARTL,,
2021-07-05 00:00:00+05:30,506.5358,507.0155,502.0269,502.6505,6373586,BHARTIARTL,,
2021-07-06 00:00:00+05:30,502.2187,506.248,499.9163,504.713,10494366,BHARTIARTL,,
2021-07-07 00:00:00+05:30,501.931,509.0302,501.931,508.0708,6669192,BHARTIARTL,,
2021-07-08 00:00:00+05:30,508.4545,511.1407,502.2667,503.9456,5400962,BHARTIARTL,,
2021-07-09 00:00:00+05:30,504.1374,515.6496,501.739,514.4504,7303645,BHARTIARTL,,
2021-07-12 00:00:00+05:30,517.0407,517.0407,507.1594,508.1187,8932790,BHARTIARTL,,
2021-07-13 00:00:00+05:30,511.8602,513.731,506.7277,508.5025,8138019,BHARTIARTL,,
2021-07-14 00:00:00+05:30,507.4952,509.7976,505.2407,508.5025,6666859,BHARTIARTL,,
2021-07-15 00:00:00+05:30,510.8529,510.8529,503.6578,504.0895,6886797,BHARTIARTL,,
2021-07-16 00:00:00+05:30,505.5764,521.3097,504.5691,519.1512,11251138,BHARTIARTL,,
2021-07-19 00:00:00+05:30,517.0887,522.557,507.783,516.561,9130551,BHARTIARTL,,
2021-07-20 00:00:00+05:30,514.6423,514.9781,501.7391,504.3773,7646460,BHARTIARTL,,
2021-07-22 00:00:00+05:30,509.5098,525.7228,502.3626,524.4756,20220601,BHARTIARTL,,
2021-07-23 00:00:00+05:30,525.435,537.8585,511.0927,526.0106,33200836,BHARTIARTL,,
2021-07-26 00:00:00+05:30,522.8447,531.335,520.0626,521.9333,5214592,BHARTIARTL,,
2021-07-27 00:00:00+05:30,523.6122,523.6122,514.3545,518.5756,5835018,BHARTIARTL,,
2021-07-28 00:00:00+05:30,517.5683,547.5,515.9854,544.8138,32532037,BHARTIARTL,,
2021-07-29 00:00:00+05:30,550.7617,553.256,542.0317,544.0942,15844335,BHARTIARTL,,
2021-07-30 00:00:00+05:30,542.8951,545.3894,535.1244,538.8179,10125413,BHARTIARTL,,
2021-08-02 00:00:00+05:30,542.9911,546.7805,537.2349,542.1756,6372299,BHARTIARTL,,
2021-08-03 00:00:00+05:30,544.9097,558.3406,539.2496,556.6138,21680353,BHARTIARTL,,
2021-08-04 00:00:00+05:30,551.6251,563.0414,547.1161,551.0495,21816567,BHARTIARTL,,
2021-08-05 00:00:00+05:30,554.0235,593.8365,554.0235,574.3617,72423461,BHARTIARTL,,
2021-08-06 00:00:00+05:30,570.3325,591.8699,564.5764,583.1878,29055626,BHARTIARTL,,
2021-08-09 00:00:00+05:30,585.2023,587.7926,573.2585,574.8893,10078649,BHARTIARTL,,
2021-08-10 00:00:00+05:30,577.7194,602.4705,574.0738,596.9063,34514358,BHARTIARTL,,
2021-08-11 00:00:00+05:30,596.9064,603.6698,588.752,595.6113,18731287,BHARTIARTL,,
2021-08-12 00:00:00+05:30,597.6739,603.382,591.9179,597.8178,8430316,BHARTIARTL,,
2021-08-13 00:00:00+05:30,597.8177,612.8315,592.973,611.1526,21079044,BHARTIARTL,,
2021-08-16 00:00:00+05:30,612.7836,617.8201,606.3079,608.2747,10506327,BHARTIARTL,,
2021-08-17 00:00:00+05:30,608.2747,612.0641,597.6739,600.8877,11311229,BHARTIARTL,,
2021-08-18 00:00:00+05:30,600.4559,608.2267,595.6112,597.6259,7136872,BHARTIARTL,,
2021-08-20 00:00:00+05:30,594.3162,607.2674,582.3243,588.752,12770173,BHARTIARTL,,
2021-08-23 00:00:00+05:30,593.2609,604.869,582.8999,597.3381,12790616,BHARTIARTL,,
2021-08-24 00:00:00+05:30,602.4227,602.4227,591.9658,594.8918,5885050,BHARTIARTL,,
2021-08-25 00:00:00+05:30,597.0503,597.0503,586.1616,587.5527,8127668,BHARTIARTL,,
2021-08-26 00:00:00+05:30,585.2024,586.6414,560.5471,563.0414,26316897,BHARTIARTL,,
2021-08-27 00:00:00+05:30,564.8641,580.7893,561.2666,570.956,16444274,BHARTIARTL,,
2021-08-30 00:00:00+05:30,571.7715,599.5926,566.1114,595.2276,40506274,BHARTIARTL,,
2021-08-31 00:00:00+05:30,600.5999,640.9405,599.5926,637.0551,60781970,BHARTIARTL,,
2021-09-01 00:00:00+05:30,640.8446,645.9291,627.4137,639.3096,30796359,BHARTIARTL,,
2021-09-02 00:00:00+05:30,642.7153,646.3608,637.0551,639.4056,18951106,BHARTIARTL,,
2021-09-03 00:00:00+05:30,640.8445,642.3795,627.4137,631.6827,7920313,BHARTIARTL,,
2021-09-06 00:00:00+05:30,637.3909,638.686,626.8381,627.9893,10223448,BHARTIARTL,,
2021-09-07 00:00:00+05:30,631.2031,652.8364,621.6576,643.2909,28185127,BHARTIARTL,,
2021-09-08 00:00:00+05:30,650.438,656.0022,637.9665,640.7006,20876941,BHARTIARTL,,
2021-09-09 00:00:00+05:30,640.7006,660.2234,639.9332,658.2567,19784500,BHARTIARTL,,
2021-09-13 00:00:00+05:30,663.8689,668.6656,657.9688,665.116,19704664,BHARTIARTL,,
2021-09-14 00:00:00+05:30,666.7469,671.2559,661.0868,665.9795,11694600,BHARTIARTL,,
2021-09-15 00:00:00+05:30,668.6656,705.0728,667.8502,696.007,56796797,BHARTIARTL,,
2021-09-16 00:00:00+05:30,705.1208,707.0395,686.3176,689.3875,45001991,BHARTIARTL,,
2021-09-17 00:00:00+05:30,691.69,704.881,691.69,698.5493,26649321,BHARTIARTL,,
2021-09-20 00:00:00+05:30,695.5275,703.8738,691.0185,695.4795,14330899,BHARTIARTL,,
2021-09-21 00:00:00+05:30,693.5128,710.6371,692.6494,697.1103,14216876,BHARTIARTL,,
2021-09-22 00:00:00+05:30,697.4461,702.2908,694.664,697.2063,16348622,BHARTIARTL,,
2021-09-23 00:00:00+05:30,703.5859,710.0135,693.8005,697.2542,26497345,BHARTIARTL,,
2021-09-24 00:00:00+05:30,699.4127,722.3892,698.4054,709.342,72175065,BHARTIARTL,,
2021-09-27 00:00:00+05:30,714.4501,715.3298,701.8911,706.1914,11282248,BHARTIARTL,,
2021-09-28 00:00:00+05:30,707.9995,710.3451,670.4689,680.3891,21944239,BHARTIARTL,,
2021-09-29 00:00:00+05:30,681.2198,686.1066,673.5476,678.3854,16729859,BHARTIARTL,,
2021-09-30 00:00:00+05:30,680.047,693.73,671.2508,672.7168,13911568,BHARTIARTL,,
2021-10-01 00:00:00+05:30,671.7883,671.7883,652.5343,660.5975,14952128,BHARTIARTL,,
2021-10-04 00:00:00+05:30,659.7178,670.6643,654.5378,665.973,8917898,BHARTIARTL,,
2021-10-05 00:00:00+05:30,668.9051,687.5238,664.9957,683.4189,25598885,BHARTIARTL,,
2021-10-06 00:00:00+05:30,689.7717,691.9219,672.6191,675.7466,10406502,BHARTIARTL,,
2021-10-07 00:00:00+05:30,679.9981,686.3021,675.6489,676.8217,8121590,BHARTIARTL,,
2021-10-08 00:00:00+05:30,679.4117,683.7121,673.3032,679.7538,6297352,BHARTIARTL,,
2021-10-11 00:00:00+05:30,677.4081,680.2913,669.4915,675.209,8792050,BHARTIARTL,,
2021-10-12 00:00:00+05:30,675.3557,682.5881,668.7096,670.8109,8579567,BHARTIARTL,,
2021-10-13 00:00:00+05:30,673.4009,681.0243,667.6345,674.2806,7062149,BHARTIARTL,,
2021-10-14 00:00:00+05:30,677.3104,678.2878,666.4129,670.2734,9820591,BHARTIARTL,,
2021-10-18 00:00:00+05:30,684.1519,686.0578,664.2627,665.1911,8574445,BHARTIARTL,,
2021-10-19 00:00:00+05:30,683.1746,683.1746,660.1578,665.6798,7328862,BHARTIARTL,,
2021-10-20 00:00:00+05:30,667.9278,697.7373,665.9731,692.4106,21217306,BHARTIARTL,,
2021-10-21 00:00:00+05:30,694.854,696.2223,673.5964,680.2913,8908979,BHARTIARTL,,
2021-10-22 00:00:00+05:30,682.6859,689.332,668.7585,678.7765,6587256,BHARTIARTL,,
2021-10-25 00:00:00+05:30,677.3104,688.0614,659.718,675.4534,9540441,BHARTIARTL,,
2021-10-26 00:00:00+05:30,679.2651,693.7789,673.4009,680.4379,10953878,BHARTIARTL,,
2021-10-27 00:00:00+05:30,683.5655,698.4702,678.2877,686.4487,11878571,BHARTIARTL,,
2021-10-28 00:00:00+05:30,686.8397,690.0649,668.9051,674.134,8884507,BHARTIARTL,,
2021-10-29 00:00:00+05:30,676.5285,685.1293,661.7215,669.8336,8602343,BHARTIARTL,,
2021-11-01 00:00:00+05:30,674.3294,706.4357,673.9873,696.3689,17121001,BHARTIARTL,,
2021-11-02 00:00:00+05:30,696.3689,706.7289,693.4857,697.7861,7725455,BHARTIARTL,,
2021-11-03 00:00:00+05:30,709.3189,715.9161,680.2425,683.2723,23261507,BHARTIARTL,,
2021-11-04 00:00:00+05:30,688.0613,688.8432,683.37,685.2269,1064714,BHARTIARTL,,
2021-11-08 00:00:00+05:30,691.4332,698.7146,688.0613,692.9481,7565546,BHARTIARTL,,
2021-11-09 00:00:00+05:30,695.587,700.2295,689.1853,697.053,5278131,BHARTIARTL,,
2021-11-10 00:00:00+05:30,701.2558,721.2916,691.3355,718.7994,15180490,BHARTIARTL,,
2021-11-11 00:00:00+05:30,718.3596,721.878,707.8529,712.1044,7421118,BHARTIARTL,,
2021-11-12 00:00:00+05:30,716.4048,728.1331,708.8302,726.6671,9207508,BHARTIARTL,,
2021-11-15 00:00:00+05:30,723.2462,729.1104,719.5323,720.8517,5454742,BHARTIARTL,,
2021-11-16 00:00:00+05:30,724.5657,725.2499,710.5895,713.7659,4639931,BHARTIARTL,,
2021-11-17 00:00:00+05:30,708.146,715.7694,700.034,703.7479,8002927,BHARTIARTL,,
