Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,1314.1606,1331.4144,1289.3344,1324.6088,631842,BALKRISIND,,
2020-10-19 00:00:00+05:30,1324.9442,1340.856,1289.3344,1319.0492,589187,BALKRISIND,,
2020-10-20 00:00:00+05:30,1320.7747,1359.2122,1313.2502,1324.5131,1180602,BALKRISIND,,
2020-10-21 00:00:00+05:30,1328.5389,1351.4481,1311.7644,1331.6062,738269,BALKRISIND,,
2020-10-22 00:00:00+05:30,1336.2074,1343.6361,1294.7504,1301.3644,932283,BALKRISIND,,
2020-10-23 00:00:00+05:30,1308.4095,1335.2486,1274.5729,1330.5518,963232,BALKRISIND,,
2020-10-26 00:00:00+05:30,1330.3601,1353.4609,1276.49,1292.6415,934039,BALKRISIND,,
2020-10-27 00:00:00+05:30,1300.5017,1312.2438,1276.7778,1288.0406,713771,BALKRISIND,,
2020-10-28 00:00:00+05:30,1285.7878,1317.0363,1276.7775,1286.2671,935521,BALKRISIND,,
2020-10-29 00:00:00+05:30,1260.4821,1295.3731,1260.4821,1287.3693,574905,BALKRISIND,,
2020-10-30 00:00:00+05:30,1280.6115,1303.6165,1280.6115,1291.6827,545824,BALKRISIND,,
2020-11-02 00:00:00+05:30,1289.2384,1293.6957,1252.1429,1281.1866,455437,BALKRISIND,,
2020-11-03 00:00:00+05:30,1288.2801,1312.052,1266.2336,1294.5106,780204,BALKRISIND,,
2020-11-04 00:00:00+05:30,1294.9899,1336.1592,1275.8191,1316.9884,880295,BALKRISIND,,
2020-11-05 00:00:00+05:30,1327.5803,1357.6785,1310.0389,1353.7006,773367,BALKRISIND,,
2020-11-06 00:00:00+05:30,1360.1226,1407.5704,1351.8313,1392.761,917763,BALKRISIND,,
2020-11-09 00:00:00+05:30,1417.6831,1439.7296,1347.7575,1428.1312,1742646,BALKRISIND,,
2020-11-10 00:00:00+05:30,1437.8124,1440.6401,1382.217,1413.8489,1056802,BALKRISIND,,
2020-11-11 00:00:00+05:30,1428.2275,1509.464,1423.4348,1451.1846,2775067,BALKRISIND,,
2020-11-12 00:00:00+05:30,1454.0193,1519.3728,1446.4267,1509.7139,1716617,BALKRISIND,,
2020-11-13 00:00:00+05:30,1511.7803,1534.8462,1506.7346,1527.3978,1569250,BALKRISIND,,
2020-11-14 00:00:00+05:30,1527.1577,1529.8968,1507.9361,1520.3821,70955,BALKRISIND,,
2020-11-17 00:00:00+05:30,1518.5077,1561.7563,1514.6634,1550.3195,1477904,BALKRISIND,,
2020-11-18 00:00:00+05:30,1550.3195,1600.1515,1550.3195,1579.8247,1707813,BALKRISIND,,
2020-11-19 00:00:00+05:30,1576.1728,1619.4215,1523.5536,1533.8853,1098515,BALKRISIND,,
2020-11-20 00:00:00+05:30,1547.0998,1594.4331,1534.6058,1549.7428,1357587,BALKRISIND,,
2020-11-23 00:00:00+05:30,1562.8136,1624.2267,1561.7565,1611.6366,1833527,BALKRISIND,,
2020-11-24 00:00:00+05:30,1627.3987,1635.2314,1575.2119,1589.1476,1470444,BALKRISIND,,
2020-11-25 00:00:00+05:30,1601.1609,1602.2662,1535.3268,1540.6128,816424,BALKRISIND,,
2020-11-26 00:00:00+05:30,1537.7296,1569.2531,1518.6041,1544.0728,1362304,BALKRISIND,,
2020-11-27 00:00:00+05:30,1556.9513,1620.9592,1552.3861,1594.8179,8859124,BALKRISIND,,
2020-12-01 00:00:00+05:30,1653.0592,1653.0592,1573.2894,1590.3486,1472529,BALKRISIND,,
2020-12-02 00:00:00+05:30,1589.6278,1615.2407,1566.5619,1608.1768,753985,BALKRISIND,,
2020-12-03 00:00:00+05:30,1610.7716,1628.936,1568.7724,1582.2755,814666,BALKRISIND,,
2020-12-04 00:00:00+05:30,1587.7056,1604.5245,1569.445,1585.3029,678502,BALKRISIND,,
2020-12-07 00:00:00+05:30,1589.2434,1605.0051,1567.3308,1601.5933,552181,BALKRISIND,,
2020-12-08 00:00:00+05:30,1615.4809,1623.602,1589.4836,1601.2568,960455,BALKRISIND,,
2020-12-09 00:00:00+05:30,1605.0052,1618.4603,1599.2387,1603.1791,639297,BALKRISIND,,
2020-12-10 00:00:00+05:30,1603.5635,1632.0115,1588.4265,1593.6643,1261160,BALKRISIND,,
2020-12-11 00:00:00+05:30,1593.6643,1616.0095,1581.1703,1600.8724,686643,BALKRISIND,,
2020-12-14 00:00:00+05:30,1600.8724,1605.1973,1572.3284,1589.3395,574777,BALKRISIND,,
2020-12-15 00:00:00+05:30,1590.493,1596.2114,1554.1161,1566.2737,657393,BALKRISIND,,
2020-12-16 00:00:00+05:30,1556.951,1588.5706,1556.9029,1570.4542,837937,BALKRISIND,,
2020-12-17 00:00:00+05:30,1580.9782,1585.3992,1566.6101,1574.7793,804946,BALKRISIND,,
2020-12-18 00:00:00+05:30,1579.5367,1589.0994,1542.535,1550.6561,752508,BALKRISIND,,
2020-12-21 00:00:00+05:30,1541.5258,1547.004,1460.8431,1477.6139,805688,BALKRISIND,,
2020-12-22 00:00:00+05:30,1484.8698,1509.9539,1456.5179,1487.2244,736124,BALKRISIND,,
2020-12-23 00:00:00+05:30,1489.6754,1525.0433,1485.4467,1499.3823,610493,BALKRISIND,,
2020-12-24 00:00:00+05:30,1505.0527,1522.0158,1491.8379,1495.2498,319838,BALKRISIND,,
2020-12-28 00:00:00+05:30,1502.65,1516.5857,1490.4443,1496.403,433505,BALKRISIND,,
2020-12-29 00:00:00+05:30,1501.2086,1526.1486,1489.0509,1498.854,648566,BALKRISIND,,
2020-12-30 00:00:00+05:30,1511.7802,1560.7473,1508.897,1552.1937,2106717,BALKRISIND,,
2020-12-31 00:00:00+05:30,1560.3148,1585.7835,1549.4546,1582.2275,1139027,BALKRISIND,,
