Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,26.791,27.087,26.3963,26.8403,15812870,BHEL,,
2020-10-19 00:00:00+05:30,27.0377,28.4685,26.791,28.2711,23091815,BHEL,,
2020-10-20 00:00:00+05:30,28.1231,28.8632,27.8271,28.2711,14933119,BHEL,,
2020-10-21 00:00:00+05:30,28.1725,28.7152,27.6791,28.0738,12447760,BHEL,,
2020-10-22 00:00:00+05:30,27.6297,28.6165,27.5311,28.4191,10834275,BHEL,,
2020-10-23 00:00:00+05:30,28.5672,29.0112,28.4685,28.7152,11960326,BHEL,,
2020-10-26 00:00:00+05:30,28.9125,29.85,28.7645,29.0606,29967874,BHEL,,
2020-10-27 00:00:00+05:30,29.1099,29.998,28.2711,29.2579,40575215,BHEL,,
2020-10-28 00:00:00+05:30,29.1592,29.1592,28.1231,28.2711,20260451,BHEL,,
2020-10-29 00:00:00+05:30,27.9258,28.0244,27.087,27.4324,20793997,BHEL,,
2020-10-30 00:00:00+05:30,27.4817,28.0738,26.9883,27.6297,26886677,BHEL,,
2020-11-02 00:00:00+05:30,27.8764,27.9258,27.1363,27.4817,15607090,BHEL,,
2020-11-03 00:00:00+05:30,27.5804,27.8271,27.235,27.5804,15116416,BHEL,,
2020-11-04 00:00:00+05:30,27.6297,27.6791,26.5936,26.8403,29425117,BHEL,,
2020-11-05 00:00:00+05:30,27.1363,28.7645,26.9883,28.0244,42148409,BHEL,,
2020-11-06 00:00:00+05:30,28.1725,28.5178,27.4324,27.5804,36124550,BHEL,,
2020-11-09 00:00:00+05:30,27.2844,28.0738,27.0377,27.8271,42337022,BHEL,,
2020-11-10 00:00:00+05:30,27.8271,28.0738,27.4324,27.8271,28467588,BHEL,,
2020-11-11 00:00:00+05:30,27.8271,28.8632,27.3337,27.5804,54098312,BHEL,,
2020-11-12 00:00:00+05:30,27.5804,28.0738,27.4324,27.7284,29213561,BHEL,,
2020-11-13 00:00:00+05:30,27.6791,27.7777,27.4324,27.5804,14725782,BHEL,,
2020-11-14 00:00:00+05:30,27.8764,28.1231,27.7777,27.9258,3771670,BHEL,,
2020-11-17 00:00:00+05:30,28.0244,28.2218,27.7284,27.8764,15666967,BHEL,,
2020-11-18 00:00:00+05:30,27.9258,28.2218,27.7777,28.0738,20946155,BHEL,,
2020-11-19 00:00:00+05:30,28.0244,29.8006,27.8271,28.7645,83753489,BHEL,,
2020-11-20 00:00:00+05:30,29.0112,29.3072,28.2711,28.8139,40480755,BHEL,,
2020-11-23 00:00:00+05:30,29.2086,31.1328,28.8632,30.9354,94909249,BHEL,,
2020-11-24 00:00:00+05:30,31.2808,31.4782,30.3434,30.9354,75427091,BHEL,,
2020-11-25 00:00:00+05:30,31.0341,31.5275,29.9487,30.2447,51698826,BHEL,,
2020-11-26 00:00:00+05:30,30.4914,31.1821,30.146,31.0341,52388355,BHEL,,
2020-11-27 00:00:00+05:30,31.2315,33.0077,31.1821,32.4156,101747612,BHEL,,
2020-12-01 00:00:00+05:30,32.8596,33.9451,32.4156,33.5997,49680395,BHEL,,
2020-12-02 00:00:00+05:30,33.7971,34.0438,32.6129,33.353,52877271,BHEL,,
2020-12-03 00:00:00+05:30,33.7971,34.3398,33.5504,33.7477,42090086,BHEL,,
2020-12-04 00:00:00+05:30,34.0931,34.9319,33.2544,33.7971,58177274,BHEL,,
2020-12-07 00:00:00+05:30,33.9451,34.8825,33.7971,34.4878,39793015,BHEL,,
2020-12-08 00:00:00+05:30,34.8332,36.3134,33.6491,35.672,83272427,BHEL,,
2020-12-09 00:00:00+05:30,36.4614,37.1028,35.82,36.116,69007540,BHEL,,
2020-12-10 00:00:00+05:30,35.968,36.1653,34.2411,35.1786,55059367,BHEL,,
2020-12-11 00:00:00+05:30,35.2772,36.5107,34.9812,35.4746,45233211,BHEL,,
2020-12-14 00:00:00+05:30,35.968,36.7081,35.3759,36.3627,47189075,BHEL,,
2020-12-15 00:00:00+05:30,36.3627,36.3627,35.2279,35.8693,44611278,BHEL,,
2020-12-16 00:00:00+05:30,36.1653,36.4614,35.6226,35.8693,31631032,BHEL,,
2020-12-17 00:00:00+05:30,35.968,36.3134,35.2772,35.3759,31094015,BHEL,,
2020-12-18 00:00:00+05:30,35.4253,35.672,34.0931,35.3759,40500644,BHEL,,
2020-12-21 00:00:00+05:30,35.0306,35.2279,31.6755,32.1196,55099409,BHEL,,
2020-12-22 00:00:00+05:30,32.2182,32.8596,30.1953,32.2182,57170730,BHEL,,
2020-12-23 00:00:00+05:30,32.2676,33.6984,32.1196,33.501,35851831,BHEL,,
2020-12-24 00:00:00+05:30,33.8464,34.0931,33.1557,33.353,29009900,BHEL,,
2020-12-28 00:00:00+05:30,33.5504,35.0306,33.4517,34.7839,41052655,BHEL,,
2020-12-29 00:00:00+05:30,35.0305,35.2772,33.8464,34.9319,38681074,BHEL,,
2020-12-30 00:00:00+05:30,35.6226,35.9186,34.4878,34.9319,55267922,BHEL,,
2020-12-31 00:00:00+05:30,34.9319,36.0173,34.6852,35.4253,60457447,BHEL,,
2021-01-01 00:00:00+05:30,35.672,38.4843,35.5239,38.1882,123660698,BHEL,,
2021-01-04 00:00:00+05:30,38.7803,40.3098,38.2376,40.1124,138885188,BHEL,,
2021-01-05 00:00:00+05:30,39.7177,40.1124,39.0763,39.6191,68178443,BHEL,,
2021-01-06 00:00:00+05:30,39.8164,40.1124,37.7442,38.879,78478570,BHEL,,
2021-01-07 00:00:00+05:30,39.2737,39.6191,38.5829,38.7803,42199800,BHEL,,
2021-01-08 00:00:00+05:30,39.1257,40.0138,38.4843,38.8296,68394773,BHEL,,
2021-01-11 00:00:00+05:30,39.2243,39.471,37.7935,38.4843,46504882,BHEL,,
2021-01-12 00:00:00+05:30,38.4843,39.471,38.0896,38.8296,37860013,BHEL,,
2021-01-13 00:00:00+05:30,39.1257,41.7406,39.1257,40.2111,154573968,BHEL,,
2021-01-14 00:00:00+05:30,39.8658,40.1618,39.0763,39.6684,34995707,BHEL,,
2021-01-15 00:00:00+05:30,39.6684,39.9644,38.3362,38.879,37081742,BHEL,,
2021-01-18 00:00:00+05:30,38.879,39.0763,36.7574,37.5468,38159244,BHEL,,
2021-01-19 00:00:00+05:30,37.5962,39.471,37.5962,39.2243,29092687,BHEL,,
2021-01-20 00:00:00+05:30,39.175,40.1618,38.879,39.9644,40633278,BHEL,,
2021-01-21 00:00:00+05:30,40.4578,40.7045,37.9909,38.2376,56574146,BHEL,,
2021-01-22 00:00:00+05:30,37.9909,38.7803,36.6094,37.1521,58968250,BHEL,,
2021-01-25 00:00:00+05:30,37.2508,37.7442,35.5239,35.7706,51673382,BHEL,,
2021-01-27 00:00:00+05:30,35.3759,35.7213,34.9319,35.2279,38751487,BHEL,,
2021-01-28 00:00:00+05:30,34.8825,36.3134,34.6358,36.116,48537154,BHEL,,
2021-01-29 00:00:00+05:30,36.5107,37.0041,35.3266,35.5733,52158893,BHEL,,
2021-02-01 00:00:00+05:30,36.0173,37.9415,34.9319,37.6948,51185628,BHEL,,
2021-02-02 00:00:00+05:30,38.1389,39.4217,37.5468,38.3856,57099937,BHEL,,
2021-02-03 00:00:00+05:30,38.6323,40.8032,38.5829,39.175,104638908,BHEL,,
2021-02-04 00:00:00+05:30,39.3724,41.938,39.0763,41.6419,154097676,BHEL,,
2021-02-05 00:00:00+05:30,42.086,43.5662,40.7045,42.9741,146833328,BHEL,,
2021-02-08 00:00:00+05:30,40.7045,40.9512,39.027,39.323,114554488,BHEL,,
2021-02-09 00:00:00+05:30,39.0763,39.2243,37.8922,38.2376,49601029,BHEL,,
2021-02-10 00:00:00+05:30,38.1389,38.879,37.3001,37.7442,38714221,BHEL,,
2021-02-11 00:00:00+05:30,37.9415,38.6323,37.6455,38.2376,33240680,BHEL,,
2021-02-12 00:00:00+05:30,38.4349,38.9283,38.0896,38.2869,24770265,BHEL,,
2021-02-15 00:00:00+05:30,38.5336,38.9283,38.0896,38.3856,19106327,BHEL,,
2021-02-16 00:00:00+05:30,38.5336,39.471,37.8922,39.3724,46759963,BHEL,,
2021-02-17 00:00:00+05:30,39.471,40.2605,38.5829,39.5204,71963620,BHEL,,
2021-02-18 00:00:00+05:30,39.6684,43.4675,39.4217,42.4314,166636643,BHEL,,
2021-02-19 00:00:00+05:30,42.1847,42.6781,39.0763,39.8658,74472617,BHEL,,
2021-02-22 00:00:00+05:30,39.5697,40.0138,38.5829,39.1257,38769981,BHEL,,
2021-02-23 00:00:00+05:30,39.3724,40.9019,38.9776,40.1618,43031158,BHEL,,
2021-02-24 00:00:00+05:30,40.6552,42.7767,36.1653,42.382,61230344,BHEL,,
2021-02-25 00:00:00+05:30,42.9741,47.3652,42.8261,46.5265,328616125,BHEL,,
2021-02-26 00:00:00+05:30,45.3917,48.1547,44.7503,46.9705,206095365,BHEL,,
2021-03-01 00:00:00+05:30,48.056,48.9441,46.9705,48.1547,123674746,BHEL,,
2021-03-02 00:00:00+05:30,48.7467,51.5097,48.5987,51.0657,152393453,BHEL,,
2021-03-03 00:00:00+05:30,51.5097,51.9538,49.9309,50.3256,65329850,BHEL,,
2021-03-04 00:00:00+05:30,49.6842,55.3581,49.2401,53.5326,213396105,BHEL,,
2021-03-05 00:00:00+05:30,54.026,55.1608,49.6842,51.7564,112585811,BHEL,,
2021-03-08 00:00:00+05:30,52.7432,54.7661,52.2991,53.6806,79729837,BHEL,,
2021-03-09 00:00:00+05:30,54.2233,55.7528,52.3978,54.1247,108574936,BHEL,,
2021-03-10 00:00:00+05:30,54.8647,55.7528,53.5819,54.0753,85630459,BHEL,,
2021-03-12 00:00:00+05:30,54.3714,55.6048,51.8551,52.6938,126521758,BHEL,,
2021-03-15 00:00:00+05:30,55.2595,55.2595,53.3352,54.5194,107827286,BHEL,,
2021-03-16 00:00:00+05:30,55.0621,55.4568,52.7925,53.1872,67218075,BHEL,,
2021-03-17 00:00:00+05:30,53.2859,53.2859,48.5494,49.4375,60727935,BHEL,,
2021-03-18 00:00:00+05:30,51.5097,53.0885,49.9309,51.411,158412104,BHEL,,
2021-03-19 00:00:00+05:30,51.0163,51.8057,48.5,51.3124,108069373,BHEL,,
2021-03-22 00:00:00+05:30,51.3617,52.1018,50.5723,51.5097,48322688,BHEL,,
2021-03-23 00:00:00+05:30,51.7564,51.9538,50.7696,51.0657,42647877,BHEL,,
2021-03-24 00:00:00+05:30,50.6709,51.0163,48.8454,49.1908,42597772,BHEL,,
2021-03-25 00:00:00+05:30,49.2401,49.3388,46.2798,47.5626,66287150,BHEL,,
2021-03-26 00:00:00+05:30,48.352,48.8454,47.8093,48.056,40617084,BHEL,,
2021-03-30 00:00:00+05:30,48.5494,48.9441,47.6613,48.3027,41698864,BHEL,,
2021-03-31 00:00:00+05:30,48.2533,49.0921,47.76,48.1053,28483055,BHEL,,
2021-04-01 00:00:00+05:30,48.352,50.5229,48.3027,50.2762,52965110,BHEL,,
2021-04-05 00:00:00+05:30,50.3256,50.4243,47.76,48.352,49348313,BHEL,,
2021-04-06 00:00:00+05:30,48.7467,49.8322,47.6119,48.6974,38527134,BHEL,,
2021-04-07 00:00:00+05:30,48.6974,50.1282,48.6974,49.3388,35782543,BHEL,,
2021-04-08 00:00:00+05:30,49.2401,52.3485,49.1908,50.9176,85159684,BHEL,,
2021-04-09 00:00:00+05:30,51.2137,51.8057,50.4243,50.819,41928206,BHEL,,
2021-04-12 00:00:00+05:30,49.3388,49.3388,43.7142,44.4543,87601428,BHEL,,
2021-04-13 00:00:00+05:30,44.9476,46.1811,44.0102,45.9344,56028764,BHEL,,
2021-04-15 00:00:00+05:30,45.8851,46.5265,44.4049,45.441,40230735,BHEL,,
2021-04-16 00:00:00+05:30,45.7864,46.4278,45.0957,45.5891,31881785,BHEL,,
2021-04-19 00:00:00+05:30,43.4181,44.0102,42.4314,43.4675,40713340,BHEL,,
2021-04-20 00:00:00+05:30,44.3062,44.7503,43.3195,43.6155,32591936,BHEL,,
2021-04-22 00:00:00+05:30,43.4181,44.3062,42.9248,44.1089,26098682,BHEL,,
2021-04-23 00:00:00+05:30,43.9609,45.6384,43.9115,44.7996,42258515,BHEL,,
