Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,23.6121,23.6121,22.2755,22.721,2258639,CGPOWER,,
2020-10-19 00:00:00+05:30,22.7705,23.0675,22.2755,22.5725,829448,CGPOWER,,
2020-10-20 00:00:00+05:30,22.3745,23.6616,22.2755,23.6616,1408394,CGPOWER,,
2020-10-21 00:00:00+05:30,24.8001,24.8001,24.1566,24.8001,7290112,CGPOWER,,
2020-10-22 00:00:00+05:30,25.4931,25.8396,24.7011,25.2456,4565588,CGPOWER,,
2020-10-23 00:00:00+05:30,25.7406,26.4831,24.9981,25.6911,10014862,CGPOWER,,
2020-10-26 00:00:00+05:30,25.3446,26.9286,24.7506,26.6811,6237908,CGPOWER,,
2020-10-27 00:00:00+05:30,26.7306,27.2256,25.9386,26.9286,5740365,CGPOWER,,
2020-10-28 00:00:00+05:30,26.9286,28.2652,26.3841,28.2652,9589132,CGPOWER,,
2020-10-29 00:00:00+05:30,28.1167,29.6512,27.4732,29.6512,4182536,CGPOWER,,
2020-10-30 00:00:00+05:30,31.0867,31.0867,29.2057,31.0867,16878282,CGPOWER,,
2020-11-02 00:00:00+05:30,32.1263,32.3738,29.5522,30.0472,9358796,CGPOWER,,
2020-11-03 00:00:00+05:30,30.6907,30.9382,29.4532,30.2947,5256286,CGPOWER,,
2020-11-04 00:00:00+05:30,29.6017,31.4332,29.6017,30.2452,3300800,CGPOWER,,
2020-11-05 00:00:00+05:30,30.5422,30.8887,29.6512,30.2452,3517494,CGPOWER,,
2020-11-06 00:00:00+05:30,30.6907,31.7303,30.3937,31.5818,10806562,CGPOWER,,
2020-11-09 00:00:00+05:30,31.7798,32.5223,31.4827,31.6808,3044764,CGPOWER,,
2020-11-10 00:00:00+05:30,32.0768,32.1263,31.0867,31.3837,4672489,CGPOWER,,
2020-11-11 00:00:00+05:30,31.6808,32.9183,30.9382,32.8688,10296850,CGPOWER,,
2020-11-12 00:00:00+05:30,33.0668,34.5023,32.4728,34.5023,10739131,CGPOWER,,
2020-11-13 00:00:00+05:30,35.1458,36.1854,34.8983,36.1854,9010761,CGPOWER,,
2020-11-14 00:00:00+05:30,37.2744,37.9674,36.8289,37.8684,5778425,CGPOWER,,
2020-11-17 00:00:00+05:30,38.6109,39.1059,36.9774,37.5219,7380754,CGPOWER,,
2020-11-18 00:00:00+05:30,37.1754,37.8684,35.8884,36.4329,7901494,CGPOWER,,
2020-11-19 00:00:00+05:30,37.1259,37.3734,34.7003,34.9478,5123854,CGPOWER,,
2020-11-20 00:00:00+05:30,34.9478,34.9973,33.6113,33.9578,4495903,CGPOWER,,
2020-11-23 00:00:00+05:30,35.5418,35.6408,34.6508,35.6408,3319158,CGPOWER,,
2020-11-24 00:00:00+05:30,37.4229,37.4229,36.3834,37.4229,5219189,CGPOWER,,
2020-11-25 00:00:00+05:30,39.2544,39.2544,36.8784,39.2049,14059242,CGPOWER,,
2020-11-26 00:00:00+05:30,40.591,40.591,37.2744,38.8584,6639033,CGPOWER,,
2020-11-27 00:00:00+05:30,40.3435,40.789,40.3435,40.789,3245408,CGPOWER,,
2020-12-01 00:00:00+05:30,42.8185,42.8185,42.8185,42.8185,2173102,CGPOWER,,
2020-12-02 00:00:00+05:30,44.9471,44.9471,44.9471,44.9471,1802912,CGPOWER,,
2020-12-03 00:00:00+05:30,47.1746,47.1746,47.1746,47.1746,399849,CGPOWER,,
2020-12-04 00:00:00+05:30,49.5012,49.5012,44.8481,49.5012,36073861,CGPOWER,,
