Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,977.1625,1018.399,971.7584,1013.0436,4437148,LUPIN,,
2020-10-19 00:00:00+05:30,1017.4253,1018.4964,983.443,987.5325,2712791,LUPIN,,
2020-10-20 00:00:00+05:30,988.3114,1002.6736,976.8217,982.1771,2666057,LUPIN,,
2020-10-21 00:00:00+05:30,985.3903,988.214,962.0213,976.1887,3132940,LUPIN,,
2020-10-22 00:00:00+05:30,981.1059,981.1059,951.8947,967.2306,2891815,LUPIN,,
2020-10-23 00:00:00+05:30,967.8636,983.4429,960.4635,965.3807,2799672,LUPIN,,
2020-10-26 00:00:00+05:30,966.8412,971.4176,932.2747,937.5814,2858748,LUPIN,,
2020-10-27 00:00:00+05:30,938.6524,950.2395,925.0692,932.0799,2668443,LUPIN,,
2020-10-28 00:00:00+05:30,932.8102,947.0263,910.5611,917.0848,2746403,LUPIN,,
2020-10-29 00:00:00+05:30,912.8493,921.6613,896.7831,900.4345,2504089,LUPIN,,
2020-10-30 00:00:00+05:30,900.6778,904.5727,881.5932,885.342,3532104,LUPIN,,
2020-11-02 00:00:00+05:30,888.0197,893.7646,876.3839,888.5065,3207153,LUPIN,,
2020-11-03 00:00:00+05:30,892.8883,917.1822,891.9146,912.6545,4071127,LUPIN,,
2020-11-04 00:00:00+05:30,920.1521,937.3867,915.0888,919.8113,4826211,LUPIN,,
2020-11-05 00:00:00+05:30,914.3097,928.7206,897.562,911.3886,5867246,LUPIN,,
2020-11-06 00:00:00+05:30,915.2835,919.6165,889.1395,892.7909,3841154,LUPIN,,
2020-11-09 00:00:00+05:30,900.4831,902.5766,881.8853,893.8132,4269584,LUPIN,,
2020-11-10 00:00:00+05:30,895.8094,895.8094,832.8593,836.1212,7111012,LUPIN,,
2020-11-11 00:00:00+05:30,847.1241,889.383,842.2556,887.1434,7548412,LUPIN,,
2020-11-12 00:00:00+05:30,884.1249,912.5571,865.1863,871.9536,7637696,LUPIN,,
2020-11-13 00:00:00+05:30,876.3352,883.2973,867.2311,877.6497,3823102,LUPIN,,
2020-11-14 00:00:00+05:30,881.2038,887.4356,878.8182,882.421,429333,LUPIN,,
2020-11-17 00:00:00+05:30,891.1842,891.2329,862.2165,864.2612,2899346,LUPIN,,
2020-11-18 00:00:00+05:30,861.7297,863.1903,849.0715,861.0481,3051034,LUPIN,,
2020-11-19 00:00:00+05:30,853.0637,868.0101,853.0637,861.1455,2173512,LUPIN,,
2020-11-20 00:00:00+05:30,863.677,868.3508,850.5807,855.5953,1879772,LUPIN,,
2020-11-23 00:00:00+05:30,862.7034,877.1629,854.4269,861.0481,3600764,LUPIN,,
2020-11-24 00:00:00+05:30,864.4074,875.3615,855.8874,871.8075,3064711,LUPIN,,
2020-11-25 00:00:00+05:30,879.2563,883.4433,864.9428,871.0285,4855946,LUPIN,,
2020-11-26 00:00:00+05:30,873.4141,883.1025,869.8114,875.897,2330965,LUPIN,,
2020-11-27 00:00:00+05:30,879.2563,890.2592,866.1113,868.3508,5128752,LUPIN,,
2020-12-01 00:00:00+05:30,870.493,890.3079,868.6916,885.8775,2915660,LUPIN,,
2020-12-02 00:00:00+05:30,888.0196,896.6856,878.8668,890.2592,3054564,LUPIN,,
2020-12-03 00:00:00+05:30,897.6595,898.049,886.0724,891.3791,1692094,LUPIN,,
2020-12-04 00:00:00+05:30,893.862,911.9242,890.0645,908.7596,4166124,LUPIN,,
2020-12-07 00:00:00+05:30,914.3097,943.813,908.4675,942.0117,5629129,LUPIN,,
2020-12-08 00:00:00+05:30,945.4683,949.8013,915.2835,923.3165,4416314,LUPIN,,
2020-12-09 00:00:00+05:30,928.9153,935.4878,919.2756,925.6047,2446522,LUPIN,,
2020-12-10 00:00:00+05:30,928.9154,933.8326,910.9505,918.3019,1931940,LUPIN,,
2020-12-11 00:00:00+05:30,920.152,925.0205,904.1345,914.6993,1775654,LUPIN,,
2020-12-14 00:00:00+05:30,920.152,924.7284,912.4597,916.6954,1434903,LUPIN,,
2020-12-15 00:00:00+05:30,924.5337,940.5998,916.5006,919.5678,6027383,LUPIN,,
2020-12-16 00:00:00+05:30,928.1851,938.5551,917.523,935.0984,3019484,LUPIN,,
2020-12-17 00:00:00+05:30,940.5998,958.6134,935.2444,944.9815,5264719,LUPIN,,
2020-12-18 00:00:00+05:30,947.3671,951.3105,930.4245,946.5394,2190840,LUPIN,,
2020-12-21 00:00:00+05:30,957.1528,965.7214,851.9925,907.2017,7855180,LUPIN,,
2020-12-22 00:00:00+05:30,920.152,936.7537,889.8698,929.4509,4802339,LUPIN,,
2020-12-23 00:00:00+05:30,932.226,944.2025,923.0731,938.0195,2054965,LUPIN,,
2020-12-24 00:00:00+05:30,943.5209,955.6922,936.5588,950.5316,2227518,LUPIN,,
2020-12-28 00:00:00+05:30,963.9688,963.9688,949.5579,957.8831,2513101,LUPIN,,
2020-12-29 00:00:00+05:30,958.1265,966.6951,944.9814,951.554,2122259,LUPIN,,
2020-12-30 00:00:00+05:30,956.1792,956.1792,939.1393,951.8948,1911823,LUPIN,,
2020-12-31 00:00:00+05:30,950.5316,968.5452,947.9026,951.1645,3463094,LUPIN,,
2021-01-01 00:00:00+05:30,952.2356,983.3942,949.4605,974.5822,4697860,LUPIN,,
2021-01-04 00:00:00+05:30,983.2481,1003.2578,974.3388,999.9471,3868020,LUPIN,,
2021-01-05 00:00:00+05:30,997.9997,1019.9568,989.3338,1012.6053,3524333,LUPIN,,
2021-01-06 00:00:00+05:30,1012.6053,1012.6053,964.9424,974.29,5558602,LUPIN,,
2021-01-07 00:00:00+05:30,988.3114,1002.6248,967.0359,995.3707,4840991,LUPIN,,
2021-01-08 00:00:00+05:30,996.5879,1019.8108,995.7116,1011.4857,3927080,LUPIN,,
2021-01-11 00:00:00+05:30,1012.654,1053.1115,1012.654,1047.2206,4505994,LUPIN,,
2021-01-12 00:00:00+05:30,1050.5312,1055.4971,1027.4543,1032.4203,2300671,LUPIN,,
