Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,36.0812,36.4358,35.372,35.7266,18306969,BANKBARODA,,
2020-10-19 00:00:00+05:30,36.3471,38.8737,35.9482,38.6521,43030607,BANKBARODA,,
2020-10-20 00:00:00+05:30,38.1645,38.3418,36.7461,37.1007,38021799,BANKBARODA,,
2020-10-21 00:00:00+05:30,37.411,38.3861,36.9234,37.7212,30554283,BANKBARODA,,
2020-10-22 00:00:00+05:30,37.5883,38.2975,37.1007,37.9872,27573786,BANKBARODA,,
2020-10-23 00:00:00+05:30,38.0315,38.6964,37.9429,38.2532,27661343,BANKBARODA,,
2020-10-26 00:00:00+05:30,38.1645,38.7851,37.7212,37.8542,33556100,BANKBARODA,,
2020-10-27 00:00:00+05:30,37.8542,38.2088,36.7904,38.0315,21932525,BANKBARODA,,
2020-10-28 00:00:00+05:30,37.9429,38.2975,36.9234,37.2337,20409998,BANKBARODA,,
2020-10-29 00:00:00+05:30,37.012,38.5191,36.3915,38.0759,37137960,BANKBARODA,,
2020-10-30 00:00:00+05:30,38.3418,38.5191,36.6574,36.9677,45661090,BANKBARODA,,
2020-11-02 00:00:00+05:30,37.3223,40.1148,37.1007,39.7602,61695399,BANKBARODA,,
2020-11-03 00:00:00+05:30,39.5386,40.5581,38.8294,39.9375,38365746,BANKBARODA,,
2020-11-04 00:00:00+05:30,39.6716,40.1592,38.4748,39.9375,35144741,BANKBARODA,,
2020-11-05 00:00:00+05:30,40.1592,41.2673,39.9375,40.5581,31843085,BANKBARODA,,
2020-11-06 00:00:00+05:30,40.4251,41.1343,39.9819,40.6024,25675306,BANKBARODA,,
2020-11-09 00:00:00+05:30,41.09,42.0208,40.7797,41.4446,30062307,BANKBARODA,,
2020-11-10 00:00:00+05:30,41.6662,43.262,41.223,42.7301,39007158,BANKBARODA,,
2020-11-11 00:00:00+05:30,42.8187,43.3506,41.4003,41.8435,35470779,BANKBARODA,,
2020-11-12 00:00:00+05:30,41.7549,41.8879,40.2478,40.4694,30619367,BANKBARODA,,
2020-11-13 00:00:00+05:30,40.2921,41.4446,39.3613,41.2673,26724684,BANKBARODA,,
2020-11-14 00:00:00+05:30,41.7992,41.8435,41.1343,41.356,2862425,BANKBARODA,,
2020-11-17 00:00:00+05:30,41.4003,42.4641,41.4003,42.1538,21494471,BANKBARODA,,
2020-11-18 00:00:00+05:30,41.7992,44.2371,41.6662,43.9712,52946624,BANKBARODA,,
2020-11-19 00:00:00+05:30,43.7495,43.7495,42.2425,42.5084,27880377,BANKBARODA,,
2020-11-20 00:00:00+05:30,42.5084,42.8187,41.8435,42.1538,17592043,BANKBARODA,,
2020-11-23 00:00:00+05:30,42.4198,42.7301,41.4003,41.5776,20454971,BANKBARODA,,
