Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,2547.9186,2547.9186,2497.9129,2517.4309,62746,ALKEM,,
2020-10-19 00:00:00+05:30,2517.0028,2540.6046,2501.2364,2518.2373,101717,ALKEM,,
2020-10-20 00:00:00+05:30,2518.2375,2569.0981,2497.9124,2531.8193,89441,ALKEM,,
2020-10-21 00:00:00+05:30,2535.9034,2544.3563,2504.5608,2517.6677,72479,ALKEM,,
2020-10-22 00:00:00+05:30,2517.6204,2524.9811,2483.6658,2487.0376,79216,ALKEM,,
2020-10-23 00:00:00+05:30,2496.963,2508.7877,2460.8715,2470.4644,69719,ALKEM,,
2020-10-26 00:00:00+05:30,2487.4647,2496.915,2434.8945,2465.6199,96331,ALKEM,,
2020-10-27 00:00:00+05:30,2473.2181,2562.4971,2453.4152,2544.7363,197210,ALKEM,,
2020-10-28 00:00:00+05:30,2559.6004,2559.6004,2518.8075,2550.4827,38816,ALKEM,,
2020-10-29 00:00:00+05:30,2527.0703,2581.445,2505.5104,2536.6631,76169,ALKEM,,
2020-10-30 00:00:00+05:30,2553.1894,2562.2123,2488.4147,2501.9966,25731,ALKEM,,
2020-11-02 00:00:00+05:30,2501.9964,2532.1043,2484.6154,2525.7883,51178,ALKEM,,
2020-11-03 00:00:00+05:30,2521.6568,2590.8482,2493.7808,2519.2349,217953,ALKEM,,
2020-11-04 00:00:00+05:30,2534.0042,2595.1224,2522.6544,2561.4526,213135,ALKEM,,
2020-11-05 00:00:00+05:30,2573.6093,2626.132,2570.0952,2612.4553,134350,ALKEM,,
2020-11-06 00:00:00+05:30,2611.8854,2640.3787,2571.6623,2614.4973,267458,ALKEM,,
2020-11-09 00:00:00+05:30,2646.125,2656.1452,2571.0451,2630.6912,204001,ALKEM,,
2020-11-10 00:00:00+05:30,2592.8902,2621.3835,2545.4014,2585.4819,215032,ALKEM,,
2020-11-11 00:00:00+05:30,2592.8897,2601.6276,2508.4071,2553.5215,158307,ALKEM,,
2020-11-12 00:00:00+05:30,2566.0592,2573.8949,2512.1594,2522.2744,114849,ALKEM,,
2020-11-13 00:00:00+05:30,2532.3893,2564.2068,2522.4642,2548.583,83966,ALKEM,,
2020-11-14 00:00:00+05:30,2564.3494,2573.8947,2554.8992,2569.7158,10167,ALKEM,,
2020-11-17 00:00:00+05:30,2573.8945,2575.7941,2533.0541,2543.3118,203422,ALKEM,,
2020-11-18 00:00:00+05:30,2571.9952,2573.8948,2542.5521,2559.9331,51761,ALKEM,,
2020-11-19 00:00:00+05:30,2561.5476,2563.4472,2527.8781,2549.7705,175695,ALKEM,,
2020-11-20 00:00:00+05:30,2563.3516,2581.7299,2522.6063,2544.5935,123118,ALKEM,,
2020-11-23 00:00:00+05:30,2552.9998,2635.6304,2545.4967,2621.8586,199727,ALKEM,,
2020-11-24 00:00:00+05:30,2653.7711,2668.8725,2624.233,2636.2476,62614,ALKEM,,
2020-11-25 00:00:00+05:30,2659.3746,2673.6212,2641.3288,2657.5701,76330,ALKEM,,
2020-11-26 00:00:00+05:30,2673.6211,2703.9664,2649.8767,2677.2778,160999,ALKEM,,
2020-11-27 00:00:00+05:30,2685.968,2721.1097,2679.3196,2698.9324,88957,ALKEM,,
2020-12-01 00:00:00+05:30,2702.1146,2723.0097,2637.9571,2648.9746,98367,ALKEM,,
2020-12-02 00:00:00+05:30,2664.1705,2678.2746,2638.479,2654.6252,57523,ALKEM,,
2020-12-03 00:00:00+05:30,2678.228,2725.8592,2657.2854,2704.8218,125177,ALKEM,,
2020-12-04 00:00:00+05:30,2721.1103,2751.8357,2691.6672,2719.5906,152023,ALKEM,,
2020-12-07 00:00:00+05:30,2721.11,2792.3433,2714.4616,2774.3926,120540,ALKEM,,
2020-12-08 00:00:00+05:30,2799.9414,2817.0374,2739.5355,2764.2297,136226,ALKEM,,
2020-12-09 00:00:00+05:30,2791.3939,2791.3939,2744.8073,2760.5737,70722,ALKEM,,
2020-12-10 00:00:00+05:30,2768.457,2781.8962,2712.3726,2771.7336,167641,ALKEM,,
2020-12-11 00:00:00+05:30,2771.8281,2782.8456,2740.5805,2750.6956,111075,ALKEM,,
