Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,42.5692,43.3432,41.7952,41.9721,24325948,VEDL,,
2020-10-19 00:00:00+05:30,42.2154,43.5422,41.0212,42.7903,37394148,VEDL,,
2020-10-20 00:00:00+05:30,42.5913,44.2499,42.3923,43.896,35720982,VEDL,,
2020-10-21 00:00:00+05:30,44.67,46.1738,44.1172,44.7585,73029577,VEDL,,
2020-10-22 00:00:00+05:30,46.8814,47.6554,45.6873,46.1959,79745011,VEDL,,
2020-10-23 00:00:00+05:30,46.6824,47.4121,46.1074,46.3286,39413960,VEDL,,
2020-10-26 00:00:00+05:30,46.3064,47.2795,45.7094,45.9305,46765178,VEDL,,
2020-10-27 00:00:00+05:30,46.2401,46.2401,45.1123,45.3334,33619595,VEDL,,
2020-10-28 00:00:00+05:30,45.9671,48.0145,45.6503,46.5033,50491711,VEDL,,
2020-10-29 00:00:00+05:30,46.0159,47.1614,45.7478,46.5277,24380710,VEDL,,
2020-10-30 00:00:00+05:30,46.6983,46.9908,45.4797,46.674,18428297,VEDL,,
2020-11-02 00:00:00+05:30,46.674,46.9421,45.8209,46.1621,13078623,VEDL,,
2020-11-03 00:00:00+05:30,46.5033,46.9908,46.1134,46.2352,13952913,VEDL,,
2020-11-04 00:00:00+05:30,46.5277,46.5521,44.456,44.846,25617864,VEDL,,
2020-11-05 00:00:00+05:30,45.2847,46.2596,44.6754,45.9428,32411974,VEDL,,
2020-11-06 00:00:00+05:30,46.1865,46.7227,45.699,46.1865,14623081,VEDL,,
2020-11-09 00:00:00+05:30,46.1865,48.3313,46.089,48.1607,49168324,VEDL,,
2020-11-10 00:00:00+05:30,49.4281,49.4281,47.3076,48.6238,30426536,VEDL,,
2020-11-11 00:00:00+05:30,48.5019,49.818,48.0632,49.6718,30289109,VEDL,,
2020-11-12 00:00:00+05:30,49.355,50.598,49.0625,50.4274,34565638,VEDL,,
2020-11-13 00:00:00+05:30,50.208,52.6453,49.7205,52.4016,40034974,VEDL,,
2020-11-14 00:00:00+05:30,52.6453,52.889,52.4016,52.6697,4239009,VEDL,,
2020-11-17 00:00:00+05:30,52.889,53.6202,51.6947,52.3284,28307482,VEDL,,
2020-11-18 00:00:00+05:30,52.1578,53.5227,51.8166,53.084,20109037,VEDL,,
