Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,1174.4059,1194.401,1124.9776,1136.0698,1390915,ESCORTS,,
2020-10-19 00:00:00+05:30,1146.9187,1160.7839,1125.8534,1151.1027,993482,ESCORTS,,
2020-10-20 00:00:00+05:30,1154.7029,1171.8763,1141.1296,1164.1409,1320709,ESCORTS,,
2020-10-21 00:00:00+05:30,1174.8923,1213.8121,1138.405,1167.4976,3051681,ESCORTS,,
2020-10-22 00:00:00+05:30,1170.1247,1181.1196,1146.7728,1156.2595,1045129,ESCORTS,,
2020-10-23 00:00:00+05:30,1157.8651,1189.4875,1150.4704,1156.2111,1893946,ESCORTS,,
2020-10-26 00:00:00+05:30,1164.6761,1166.8653,1115.0046,1159.5192,1292640,ESCORTS,,
2020-10-27 00:00:00+05:30,1159.519,1190.7036,1148.7188,1187.2981,1463493,ESCORTS,,
2020-10-28 00:00:00+05:30,1193.6714,1227.9208,1155.9191,1172.9465,3373888,ESCORTS,,
2020-10-29 00:00:00+05:30,1167.5951,1183.4063,1146.6757,1155.5299,1410107,ESCORTS,,
2020-10-30 00:00:00+05:30,1165.6491,1179.2224,1140.1567,1168.5194,1332495,ESCORTS,,
2020-11-02 00:00:00+05:30,1174.4057,1206.0281,1153.0485,1195.0332,3692700,ESCORTS,,
2020-11-03 00:00:00+05:30,1211.2824,1223.7854,1174.4058,1201.2605,3245073,ESCORTS,,
2020-11-04 00:00:00+05:30,1206.5149,1210.3096,1185.4982,1199.0714,1285385,ESCORTS,,
2020-11-05 00:00:00+05:30,1208.6553,1240.4724,1199.9471,1220.3313,1947383,ESCORTS,,
2020-11-06 00:00:00+05:30,1226.9477,1256.1376,1221.8395,1250.7374,2012044,ESCORTS,,
2020-11-09 00:00:00+05:30,1261.197,1327.8472,1252.0022,1319.2362,2959408,ESCORTS,,
2020-11-10 00:00:00+05:30,1328.1393,1330.0853,1288.3924,1299.4846,1701431,ESCORTS,,
2020-11-11 00:00:00+05:30,1312.4739,1336.2636,1295.0572,1329.9391,1579653,ESCORTS,,
2020-11-12 00:00:00+05:30,1335.8744,1383.8919,1331.3014,1363.994,3087921,ESCORTS,,
2020-11-13 00:00:00+05:30,1365.0643,1379.5619,1345.4585,1358.2533,1461489,ESCORTS,,
2020-11-14 00:00:00+05:30,1365.1131,1368.0321,1353.6804,1358.6427,110856,ESCORTS,,
2020-11-17 00:00:00+05:30,1363.167,1395.0813,1363.167,1383.8918,1695746,ESCORTS,,
2020-11-18 00:00:00+05:30,1380.7783,1400.0922,1369.0051,1386.2758,1184148,ESCORTS,,
2020-11-19 00:00:00+05:30,1379.7079,1407.7302,1347.8909,1368.3239,1813610,ESCORTS,,
2020-11-20 00:00:00+05:30,1371.9239,1383.5999,1337.8691,1376.4484,1071447,ESCORTS,,
2020-11-23 00:00:00+05:30,1386.5189,1391.3839,1351.491,1364.6752,940363,ESCORTS,,
2020-11-24 00:00:00+05:30,1375.0862,1389.2433,1362.5832,1372.5564,1076870,ESCORTS,,
2020-11-25 00:00:00+05:30,1377.7619,1381.6539,1345.1665,1356.5505,850333,ESCORTS,,
2020-11-26 00:00:00+05:30,1352.4642,1364.0915,1316.4634,1349.983,1250627,ESCORTS,,
2020-11-27 00:00:00+05:30,1350.5181,1383.6,1344.6801,1365.9401,1833823,ESCORTS,,
2020-12-01 00:00:00+05:30,1373.8702,1373.8702,1326.2906,1336.6044,1961246,ESCORTS,,
2020-12-02 00:00:00+05:30,1342.6369,1383.6,1338.8422,1379.6107,2446125,ESCORTS,,
2020-12-03 00:00:00+05:30,1386.2271,1396.1517,1359.7129,1368.7131,2030412,ESCORTS,,
2020-12-04 00:00:00+05:30,1379.6109,1413.4225,1371.9242,1393.7194,2305368,ESCORTS,,
2020-12-07 00:00:00+05:30,1386.5192,1386.5192,1340.7884,1360.151,1919745,ESCORTS,,
2020-12-08 00:00:00+05:30,1370.3673,1374.7944,1343.8045,1358.3508,1063290,ESCORTS,,
2020-12-09 00:00:00+05:30,1360.8317,1365.1129,1345.653,1351.7343,1046697,ESCORTS,,
2020-12-10 00:00:00+05:30,1354.1181,1356.9399,1327.1662,1334.8042,1267284,ESCORTS,,
2020-12-11 00:00:00+05:30,1333.8799,1346.7721,1313.5442,1324.2959,1180252,ESCORTS,,
2020-12-14 00:00:00+05:30,1334.9501,1334.9501,1292.6248,1296.8087,1537324,ESCORTS,,
2020-12-15 00:00:00+05:30,1295.0573,1318.4092,1259.4942,1299.0952,2462426,ESCORTS,,
2020-12-16 00:00:00+05:30,1313.5443,1327.1176,1297.1494,1304.0576,2268659,ESCORTS,,
2020-12-17 00:00:00+05:30,1304.7874,1319.2364,1287.3222,1294.1332,1483211,ESCORTS,,
2020-12-18 00:00:00+05:30,1294.1331,1307.1225,1281.4354,1300.6521,1224257,ESCORTS,,
2020-12-21 00:00:00+05:30,1297.8792,1299.9225,1180.4872,1213.6664,1764980,ESCORTS,,
2020-12-22 00:00:00+05:30,1226.9477,1240.1318,1149.6918,1195.4713,2446030,ESCORTS,,
2020-12-23 00:00:00+05:30,1206.904,1253.2186,1201.8931,1232.3965,2513410,ESCORTS,,
2020-12-24 00:00:00+05:30,1232.7857,1246.7481,1207.05,1225.7314,1372662,ESCORTS,,
2020-12-28 00:00:00+05:30,1235.51,1245.2885,1204.6174,1209.0444,1540189,ESCORTS,,
2020-12-29 00:00:00+05:30,1216.2446,1242.5155,1195.9577,1234.6343,2433842,ESCORTS,,
2020-12-30 00:00:00+05:30,1242.5157,1248.9861,1220.7206,1230.9857,1853063,ESCORTS,,
2020-12-31 00:00:00+05:30,1230.9856,1240.3751,1211.623,1226.3639,1401417,ESCORTS,,
2021-01-01 00:00:00+05:30,1254.7754,1274.4785,1246.4076,1253.024,4914281,ESCORTS,,
2021-01-04 00:00:00+05:30,1269.6136,1281.4356,1248.8889,1276.8138,1879986,ESCORTS,,
2021-01-05 00:00:00+05:30,1265.9162,1284.3545,1260.6133,1277.738,1833381,ESCORTS,,
2021-01-06 00:00:00+05:30,1276.4245,1289.3167,1243.0021,1259.4458,2806134,ESCORTS,,
2021-01-07 00:00:00+05:30,1274.6246,1293.7926,1268.3488,1281.5328,2230665,ESCORTS,,
2021-01-08 00:00:00+05:30,1292.1383,1318.4091,1284.3543,1312.5712,2413770,ESCORTS,,
2021-01-11 00:00:00+05:30,1315.4904,1331.0584,1297.9765,1318.3607,1482086,ESCORTS,,
2021-01-12 00:00:00+05:30,1303.8144,1347.5992,1303.8144,1340.2531,1757289,ESCORTS,,
2021-01-13 00:00:00+05:30,1349.3507,1352.1723,1314.5174,1327.5555,1404013,ESCORTS,,
2021-01-14 00:00:00+05:30,1313.5444,1330.4745,1304.8361,1310.8199,903834,ESCORTS,,
2021-01-15 00:00:00+05:30,1308.6794,1321.2311,1271.7056,1286.2032,1266051,ESCORTS,,
2021-01-18 00:00:00+05:30,1291.9925,1292.5277,1230.8398,1237.4562,1089920,ESCORTS,,
2021-01-19 00:00:00+05:30,1259.0564,1262.8997,1232.591,1240.1803,1369538,ESCORTS,,
2021-01-20 00:00:00+05:30,1243.9263,1277.3488,1241.883,1270.4891,1649554,ESCORTS,,
2021-01-21 00:00:00+05:30,1276.765,1288.2464,1241.1534,1250.932,1264624,ESCORTS,,
2021-01-22 00:00:00+05:30,1254.1428,1281.2894,1250.2508,1258.7645,1394519,ESCORTS,,
2021-01-25 00:00:00+05:30,1264.8945,1269.7108,1185.2061,1192.7955,1643931,ESCORTS,,
2021-01-27 00:00:00+05:30,1187.0548,1237.6506,1169.5409,1213.423,2822897,ESCORTS,,
2021-01-28 00:00:00+05:30,1192.8928,1216.2447,1168.6652,1191.1414,1367820,ESCORTS,,
2021-01-29 00:00:00+05:30,1206.3201,1209.385,1168.8111,1173.1409,1173050,ESCORTS,,
2021-02-01 00:00:00+05:30,1206.5148,1239.4021,1153.0,1231.2289,2416468,ESCORTS,,
2021-02-02 00:00:00+05:30,1244.8995,1318.4094,1244.3644,1298.1224,4685702,ESCORTS,,
