Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,2079.1657,2092.7234,2057.009,2078.6196,116422,HDFCAMC,,
2020-10-19 00:00:00+05:30,2084.6251,2124.6616,2079.2567,2119.1565,285032,HDFCAMC,,
2020-10-20 00:00:00+05:30,2120.0208,2141.95,2101.0036,2136.0811,152718,HDFCAMC,,
2020-10-21 00:00:00+05:30,2140.8583,2142.86,2110.2849,2126.2996,161626,HDFCAMC,,
2020-10-22 00:00:00+05:30,2131.0311,2149.8664,2104.143,2144.771,121879,HDFCAMC,,
2020-10-23 00:00:00+05:30,2115.5626,2144.2251,2089.2205,2100.9128,331567,HDFCAMC,,
2020-10-26 00:00:00+05:30,2100.0938,2101.9137,2070.1576,2097.5005,149548,HDFCAMC,,
2020-10-27 00:00:00+05:30,2083.7154,2120.1122,2061.8774,2088.6289,321143,HDFCAMC,,
2020-10-28 00:00:00+05:30,2093.7243,2097.3185,2065.5168,2076.6633,141126,HDFCAMC,,
2020-10-29 00:00:00+05:30,2056.4178,2070.8401,2035.5351,2058.5562,303743,HDFCAMC,,
2020-10-30 00:00:00+05:30,2058.5559,2067.7004,2042.7687,2047.5002,176325,HDFCAMC,,
2020-11-02 00:00:00+05:30,2050.9579,2063.6968,2025.3891,2048.6831,150056,HDFCAMC,,
2020-11-03 00:00:00+05:30,2049.0927,2065.5168,2043.6788,2053.2329,111718,HDFCAMC,,
2020-11-04 00:00:00+05:30,2072.6142,2074.616,2035.1256,2060.3303,137102,HDFCAMC,,
2020-11-05 00:00:00+05:30,2073.7062,2110.7854,2060.376,2104.0974,167818,HDFCAMC,,
2020-11-06 00:00:00+05:30,2113.7428,2170.1578,2104.6892,2163.106,293470,HDFCAMC,,
2020-11-09 00:00:00+05:30,2183.8062,2291.1766,2181.9863,2282.7144,1003974,HDFCAMC,,
2020-11-10 00:00:00+05:30,2297.5464,2297.5464,2190.2215,2227.2551,438580,HDFCAMC,,
2020-11-11 00:00:00+05:30,2229.3478,2271.841,2194.2703,2223.6152,305706,HDFCAMC,,
2020-11-12 00:00:00+05:30,2223.6155,2241.1315,2197.7284,2216.4272,207058,HDFCAMC,,
2020-11-13 00:00:00+05:30,2197.4555,2215.6539,2183.8522,2187.5828,152414,HDFCAMC,,
2020-11-14 00:00:00+05:30,2217.4735,2238.3105,2200.185,2230.8037,84655,HDFCAMC,,
2020-11-17 00:00:00+05:30,2283.8975,2297.0003,2256.5999,2279.2568,557710,HDFCAMC,,
2020-11-18 00:00:00+05:30,2274.7983,2274.7983,2239.3114,2246.7727,247769,HDFCAMC,,
2020-11-19 00:00:00+05:30,2237.4914,2242.3596,2192.9054,2206.3267,212741,HDFCAMC,,
2020-11-20 00:00:00+05:30,2215.2898,2220.2033,2183.8521,2192.5872,151132,HDFCAMC,,
2020-11-23 00:00:00+05:30,2219.293,2252.96,2197.4549,2209.1475,288384,HDFCAMC,,
2020-11-24 00:00:00+05:30,2230.2123,2259.3297,2211.104,2249.5481,256302,HDFCAMC,,
2020-11-25 00:00:00+05:30,2256.6,2337.0823,2256.6,2286.9912,1163071,HDFCAMC,,
2020-11-26 00:00:00+05:30,2302.0961,2324.753,2280.2125,2319.1116,379914,HDFCAMC,,
2020-11-27 00:00:00+05:30,2327.5739,2344.9535,2274.7986,2310.1035,569891,HDFCAMC,,
