Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,584.0578,592.8457,580.7744,587.4377,11569890,INDUSINDBK,,
2020-10-19 00:00:00+05:30,586.7135,609.0213,585.4098,605.593,14576825,INDUSINDBK,,
2020-10-20 00:00:00+05:30,600.668,607.3314,595.4532,603.8065,9607553,INDUSINDBK,,
2020-10-21 00:00:00+05:30,609.3592,625.583,578.9878,606.5587,26626983,INDUSINDBK,,
2020-10-22 00:00:00+05:30,599.7022,609.2143,584.8787,587.8723,15976059,INDUSINDBK,,
2020-10-23 00:00:00+05:30,595.8394,596.5154,583.6232,587.293,12435551,INDUSINDBK,,
2020-10-26 00:00:00+05:30,595.8394,611.5804,592.5077,595.5015,17438151,INDUSINDBK,,
2020-10-27 00:00:00+05:30,595.4531,602.02,574.6905,592.9423,15012129,INDUSINDBK,,
2020-10-28 00:00:00+05:30,593.4251,594.8254,565.9991,572.5176,14933120,INDUSINDBK,,
2020-10-29 00:00:00+05:30,564.9369,579.2293,551.417,568.51,16511146,INDUSINDBK,,
2020-10-30 00:00:00+05:30,571.6968,581.3538,556.7284,565.6129,16811219,INDUSINDBK,,
2020-11-02 00:00:00+05:30,569.7654,613.2221,569.7654,606.8001,33145934,INDUSINDBK,,
2020-11-03 00:00:00+05:30,609.8904,627.7076,609.8904,624.4242,19566145,INDUSINDBK,,
2020-11-04 00:00:00+05:30,627.3213,657.6444,625.7762,654.7956,33533745,INDUSINDBK,,
2020-11-05 00:00:00+05:30,671.1161,702.0669,655.0371,689.899,23471764,INDUSINDBK,,
2020-11-06 00:00:00+05:30,690.237,721.3809,682.7528,713.3173,29896664,INDUSINDBK,,
2020-11-09 00:00:00+05:30,720.4635,753.732,709.8408,748.8552,28036644,INDUSINDBK,,
2020-11-10 00:00:00+05:30,757.112,840.1626,756.1463,806.5561,59758713,INDUSINDBK,,
2020-11-11 00:00:00+05:30,810.2257,810.274,726.6923,760.9265,51561819,INDUSINDBK,,
2020-11-12 00:00:00+05:30,762.9062,775.3155,735.6733,742.8196,28387177,INDUSINDBK,,
2020-11-13 00:00:00+05:30,733.9833,748.1309,716.311,742.1918,25472191,INDUSINDBK,,
2020-11-14 00:00:00+05:30,749.9658,758.0778,731.4726,744.0268,3253864,INDUSINDBK,,
2020-11-17 00:00:00+05:30,751.2212,766.5276,745.7649,757.2568,14873173,INDUSINDBK,,
2020-11-18 00:00:00+05:30,753.2491,805.3972,748.4206,799.8926,25491255,INDUSINDBK,,
2020-11-19 00:00:00+05:30,788.0145,816.889,776.6192,789.9459,29797661,INDUSINDBK,,
2020-11-20 00:00:00+05:30,790.0424,801.4378,761.7473,783.186,25424060,INDUSINDBK,,
2020-11-23 00:00:00+05:30,807.3286,850.6888,803.9487,820.6071,39219488,INDUSINDBK,,
2020-11-24 00:00:00+05:30,822.7799,831.423,807.6184,824.4216,19828772,INDUSINDBK,,
2020-11-25 00:00:00+05:30,833.982,844.8945,816.2613,825.7252,24215222,INDUSINDBK,,
2020-11-26 00:00:00+05:30,827.6084,831.278,806.3629,821.3796,16934720,INDUSINDBK,,
2020-11-27 00:00:00+05:30,826.6426,832.8715,819.4481,828.2361,10212987,INDUSINDBK,,
2020-12-01 00:00:00+05:30,833.4026,869.1337,828.6707,864.788,14690547,INDUSINDBK,,
2020-12-02 00:00:00+05:30,871.0651,874.6865,851.075,866.5262,14965085,INDUSINDBK,,
2020-12-03 00:00:00+05:30,869.2303,876.7628,859.9595,865.5123,9724314,INDUSINDBK,,
2020-12-04 00:00:00+05:30,871.5479,888.4477,859.2834,882.3155,12658012,INDUSINDBK,,
2020-12-07 00:00:00+05:30,883.6193,920.7989,881.881,903.0782,15479752,INDUSINDBK,,
2020-12-08 00:00:00+05:30,904.913,906.5547,875.9901,885.2609,13141739,INDUSINDBK,,
2020-12-09 00:00:00+05:30,898.1048,906.3133,887.1924,896.6562,7937423,INDUSINDBK,,
2020-12-10 00:00:00+05:30,886.4681,895.2077,873.9622,884.4401,9145597,INDUSINDBK,,
2020-12-11 00:00:00+05:30,885.3092,901.3398,883.7157,892.0691,8417189,INDUSINDBK,,
2020-12-14 00:00:00+05:30,895.2076,902.9333,886.5646,889.6548,5936096,INDUSINDBK,,
2020-12-15 00:00:00+05:30,891.3449,899.4568,877.2939,894.9662,7646858,INDUSINDBK,,
2020-12-16 00:00:00+05:30,900.0362,905.589,883.6192,890.186,6068477,INDUSINDBK,,
2020-12-17 00:00:00+05:30,882.6535,915.4874,882.6535,903.7058,14078222,INDUSINDBK,,
2020-12-18 00:00:00+05:30,903.7058,905.3475,857.1106,874.1553,14605713,INDUSINDBK,,
2020-12-21 00:00:00+05:30,874.1553,874.9279,786.7591,813.7988,18106992,INDUSINDBK,,
2020-12-22 00:00:00+05:30,813.7988,828.0912,785.7451,811.8674,21961153,INDUSINDBK,,
2020-12-23 00:00:00+05:30,813.0746,832.3886,804.1901,826.015,12353093,INDUSINDBK,,
2020-12-24 00:00:00+05:30,832.4369,840.1626,819.9793,823.5524,10293688,INDUSINDBK,,
2020-12-28 00:00:00+05:30,825.677,841.1283,823.7456,837.2172,5449095,INDUSINDBK,,
2020-12-29 00:00:00+05:30,844.991,886.1783,843.5425,881.5912,20727636,INDUSINDBK,,
2020-12-30 00:00:00+05:30,887.5303,891.0552,857.5452,868.2162,11462263,INDUSINDBK,,
2020-12-31 00:00:00+05:30,872.9964,875.797,859.5249,864.2568,6435333,INDUSINDBK,,
2021-01-01 00:00:00+05:30,864.3051,872.9964,862.422,869.2785,4632855,INDUSINDBK,,
2021-01-04 00:00:00+05:30,878.7907,882.6535,857.0141,867.0574,6991890,INDUSINDBK,,
2021-01-05 00:00:00+05:30,861.1183,895.5457,852.7167,890.0412,11907501,INDUSINDBK,,
2021-01-06 00:00:00+05:30,893.228,904.6233,878.2113,890.7172,9768197,INDUSINDBK,,
2021-01-07 00:00:00+05:30,902.9333,928.6694,899.167,919.3986,12154311,INDUSINDBK,,
2021-01-08 00:00:00+05:30,931.9045,942.5272,900.1328,907.5687,10838196,INDUSINDBK,,
2021-01-11 00:00:00+05:30,910.5624,918.3363,894.4351,897.2356,8419415,INDUSINDBK,,
2021-01-12 00:00:00+05:30,888.4477,909.2104,875.459,895.8354,8805330,INDUSINDBK,,
2021-01-13 00:00:00+05:30,900.8087,920.7988,894.3868,910.4175,9473962,INDUSINDBK,,
2021-01-14 00:00:00+05:30,920.316,947.066,918.626,936.4432,14887258,INDUSINDBK,,
2021-01-15 00:00:00+05:30,940.5957,949.2871,920.7505,932.7736,9195430,INDUSINDBK,,
2021-01-18 00:00:00+05:30,926.1102,927.0759,892.3105,900.8087,10668611,INDUSINDBK,,
2021-01-19 00:00:00+05:30,909.7415,919.3503,904.1404,907.6653,6309233,INDUSINDBK,,
2021-01-20 00:00:00+05:30,904.7682,921.1368,896.4148,915.1978,7004445,INDUSINDBK,,
