Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,308.4771,313.1654,304.5869,306.2327,1871531,ADANIENT,,
2020-10-19 00:00:00+05:30,309.1254,318.4521,308.5768,316.1578,3329571,ADANIENT,,
2020-10-20 00:00:00+05:30,314.512,327.0306,312.7165,321.0955,7198907,ADANIENT,,
2020-10-21 00:00:00+05:30,321.1953,323.8885,305.2352,311.2202,4998821,ADANIENT,,
2020-10-22 00:00:00+05:30,310.2227,314.0132,308.2277,310.7215,2380993,ADANIENT,,
2020-10-23 00:00:00+05:30,313.2152,321.6441,312.5169,314.6616,4159352,ADANIENT,,
2020-10-26 00:00:00+05:30,317.2053,317.9035,304.2876,306.6317,4397393,ADANIENT,,
2020-10-27 00:00:00+05:30,307.2302,314.5618,302.2427,313.2651,3549135,ADANIENT,,
2020-10-28 00:00:00+05:30,313.0157,319.9982,309.0756,318.0531,3098009,ADANIENT,,
2020-10-29 00:00:00+05:30,314.6117,331.5194,312.4173,328.078,6897070,ADANIENT,,
2020-10-30 00:00:00+05:30,330.2226,346.6315,328.8261,338.851,14205844,ADANIENT,,
2020-11-02 00:00:00+05:30,338.2524,343.4394,332.2175,340.2474,4272022,ADANIENT,,
2020-11-03 00:00:00+05:30,343.1403,348.7263,339.2999,343.9383,4078834,ADANIENT,,
2020-11-04 00:00:00+05:30,341.7437,358.6015,336.6565,350.9706,9701398,ADANIENT,,
2020-11-05 00:00:00+05:30,352.1178,354.0629,344.3872,351.8684,5361436,ADANIENT,,
2020-11-06 00:00:00+05:30,351.1202,352.9656,344.1876,351.22,3863486,ADANIENT,,
2020-11-09 00:00:00+05:30,353.1153,363.7885,350.9707,357.0055,6278843,ADANIENT,,
2020-11-10 00:00:00+05:30,357.205,360.8458,352.3172,358.6015,3590100,ADANIENT,,
2020-11-11 00:00:00+05:30,358.3022,361.7935,353.1651,359.2,2869576,ADANIENT,,
2020-11-12 00:00:00+05:30,357.3047,368.5765,357.1052,364.6364,4199715,ADANIENT,,
2020-11-13 00:00:00+05:30,363.0903,370.7211,361.1451,367.6788,2786714,ADANIENT,,
2020-11-14 00:00:00+05:30,368.8757,371.9181,368.5765,370.3221,620753,ADANIENT,,
2020-11-17 00:00:00+05:30,371.0703,400.9454,370.0728,393.3145,10496968,ADANIENT,,
2020-11-18 00:00:00+05:30,392.9654,403.6885,386.4317,393.514,8656493,ADANIENT,,
2020-11-19 00:00:00+05:30,389.0253,397.5041,376.8558,384.7859,7731483,ADANIENT,,
2020-11-20 00:00:00+05:30,384.1375,400.9953,384.0378,387.3295,5490838,ADANIENT,,
2020-11-23 00:00:00+05:30,389.125,412.6661,382.1425,408.0276,7318547,ADANIENT,,
2020-11-24 00:00:00+05:30,408.8755,414.4615,403.1898,406.1823,6167783,ADANIENT,,
2020-11-25 00:00:00+05:30,407.9279,410.4715,392.0178,398.2521,3448648,ADANIENT,,
2020-11-26 00:00:00+05:30,401.7933,410.5214,398.1524,400.9454,5490958,ADANIENT,,
2020-11-27 00:00:00+05:30,399.9978,406.8307,395.3095,397.4043,6429153,ADANIENT,,
2020-12-01 00:00:00+05:30,397.0053,422.8904,394.1125,420.8455,7846125,ADANIENT,,
