Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,135.5006,136.5649,134.1087,135.6643,20227056,ITC,,
2020-10-19 00:00:00+05:30,136.5649,138.2843,136.0327,137.7521,19016521,ITC,,
2020-10-20 00:00:00+05:30,137.5474,137.793,136.483,137.0971,16148741,ITC,,
2020-10-21 00:00:00+05:30,137.6702,138.2843,136.4012,137.2608,16478833,ITC,,
2020-10-22 00:00:00+05:30,137.1789,138.448,136.7286,137.9977,22044107,ITC,,
2020-10-23 00:00:00+05:30,138.3252,140.0036,137.3427,139.7989,20145584,ITC,,
2020-10-26 00:00:00+05:30,140.4129,140.4948,137.7521,137.9977,16080575,ITC,,
2020-10-27 00:00:00+05:30,137.9568,138.6118,136.524,136.8924,45885092,ITC,,
2020-10-28 00:00:00+05:30,137.9568,137.9568,135.0912,135.5005,16820774,ITC,,
2020-10-29 00:00:00+05:30,135.0912,135.869,133.8221,134.1496,21007139,ITC,,
2020-10-30 00:00:00+05:30,134.2724,136.5649,133.7403,135.2959,16347325,ITC,,
2020-11-02 00:00:00+05:30,136.5649,136.8924,134.6409,136.524,14370649,ITC,,
2020-11-03 00:00:00+05:30,136.8924,139.7989,136.8105,139.2667,22602903,ITC,,
2020-11-04 00:00:00+05:30,139.2258,140.6586,137.7111,139.0211,18808819,ITC,,
2020-11-05 00:00:00+05:30,140.2083,143.2785,139.3486,143.0739,26997641,ITC,,
2020-11-06 00:00:00+05:30,144.5066,145.0798,141.9686,142.4189,34252005,ITC,,
2020-11-09 00:00:00+05:30,142.4188,145.1616,140.6995,141.4773,35286484,ITC,,
2020-11-10 00:00:00+05:30,143.2785,147.0038,140.6995,146.0213,57459436,ITC,,
2020-11-11 00:00:00+05:30,147.0447,152.2027,146.226,151.7115,63318644,ITC,,
2020-11-12 00:00:00+05:30,151.6296,154.5361,150.5243,153.9221,46367792,ITC,,
2020-11-13 00:00:00+05:30,153.2671,154.5771,151.9162,153.1852,28198725,ITC,,
2020-11-14 00:00:00+05:30,154.7817,155.5595,153.963,154.4133,7767144,ITC,,
2020-11-17 00:00:00+05:30,154.7408,155.0683,152.6121,153.3899,20950589,ITC,,
2020-11-18 00:00:00+05:30,152.9396,154.2905,149.6237,150.6881,26595992,ITC,,
2020-11-19 00:00:00+05:30,149.6647,157.0333,149.5828,153.8402,48984610,ITC,,
2020-11-20 00:00:00+05:30,154.5771,157.197,152.3256,156.9514,45307312,ITC,,
2020-11-23 00:00:00+05:30,157.197,157.6064,154.4542,156.2555,23180456,ITC,,
2020-11-24 00:00:00+05:30,156.0508,160.8404,156.0508,160.1035,45411815,ITC,,
2020-11-25 00:00:00+05:30,160.472,162.0685,157.6064,158.7117,41659179,ITC,,
2020-11-26 00:00:00+05:30,159.7351,160.3491,157.6473,159.4895,24222956,ITC,,
2020-11-27 00:00:00+05:30,159.2029,160.2673,158.1795,158.5479,31385396,ITC,,
2020-12-01 00:00:00+05:30,159.6532,160.7585,157.5245,159.162,15893346,ITC,,
2020-12-02 00:00:00+05:30,159.6532,162.7235,158.4661,160.431,28425948,ITC,,
2020-12-03 00:00:00+05:30,161.4544,161.4544,159.2848,160.6357,28009042,ITC,,
2020-12-04 00:00:00+05:30,161.1679,163.2147,160.8813,162.2732,22152332,ITC,,
2020-12-07 00:00:00+05:30,162.2731,166.8171,161.7819,166.3259,35693450,ITC,,
2020-12-08 00:00:00+05:30,166.94,167.5949,163.3785,165.7528,30853963,ITC,,
2020-12-09 00:00:00+05:30,167.8406,170.133,167.554,168.1681,39684395,ITC,,
2020-12-10 00:00:00+05:30,169.1915,174.9226,166.3259,174.1448,65227495,ITC,,
2020-12-11 00:00:00+05:30,175.5776,178.4432,174.677,177.0923,60322445,ITC,,
2020-12-14 00:00:00+05:30,178.4431,178.9753,176.0279,176.7647,26990063,ITC,,
2020-12-15 00:00:00+05:30,176.2326,177.1741,173.2442,174.8408,23255609,ITC,,
2020-12-16 00:00:00+05:30,175.0045,176.4782,174.7998,175.2092,19551630,ITC,,
2020-12-17 00:00:00+05:30,175.3729,176.1098,172.9577,174.4314,22386185,ITC,,
2020-12-18 00:00:00+05:30,174.4723,176.8057,171.7296,175.6186,23775053,ITC,,
2020-12-21 00:00:00+05:30,175.6185,175.7823,163.0509,166.1621,41834797,ITC,,
2020-12-22 00:00:00+05:30,166.285,168.864,161.2088,166.5306,40986353,ITC,,
2020-12-23 00:00:00+05:30,166.2031,170.5015,165.3844,170.0921,23695667,ITC,,
2020-12-24 00:00:00+05:30,171.9342,172.4664,168.3318,170.788,22768284,ITC,,
2020-12-28 00:00:00+05:30,171.1155,172.098,170.174,171.5249,15741000,ITC,,
2020-12-29 00:00:00+05:30,172.3436,174.7998,172.0161,173.2033,26546469,ITC,,
2020-12-30 00:00:00+05:30,174.1448,174.7998,171.5658,172.8758,18925262,ITC,,
2020-12-31 00:00:00+05:30,172.3846,172.9986,170.7471,171.1155,18245270,ITC,,
2021-01-01 00:00:00+05:30,171.8524,175.3729,171.3611,175.0864,19527333,ITC,,
2021-01-04 00:00:00+05:30,175.2092,176.8466,173.6536,174.7179,26891799,ITC,,
2021-01-05 00:00:00+05:30,173.9401,174.5951,172.4255,173.1214,18024083,ITC,,
2021-01-06 00:00:00+05:30,173.1214,173.1624,167.4312,168.1681,49067837,ITC,,
2021-01-07 00:00:00+05:30,168.7412,169.9693,165.4662,166.0393,34952401,ITC,,
