Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2021-03-01 00:00:00+05:30,505.9948,506.1323,495.1518,497.5588,638750,HAL,,
2021-03-02 00:00:00+05:30,499.7367,513.3992,499.7367,507.3932,909198,HAL,,
2021-03-03 00:00:00+05:30,511.1755,515.256,506.7742,510.0981,647408,HAL,,
2021-03-04 00:00:00+05:30,504.3214,512.5739,497.9486,503.0836,777700,HAL,,
2021-03-05 00:00:00+05:30,508.9868,515.1691,487.0702,489.9521,763776,HAL,,
2021-03-08 00:00:00+05:30,497.3893,502.9905,491.4395,495.1581,366926,HAL,,
2021-03-09 00:00:00+05:30,495.4603,506.1746,489.9289,495.2511,554256,HAL,,
2021-03-10 00:00:00+05:30,495.042,501.9911,492.7178,496.1343,411122,HAL,,
2021-03-12 00:00:00+05:30,497.7147,503.4089,491.486,493.2989,682402,HAL,,
2021-03-15 00:00:00+05:30,493.2756,495.042,470.1039,472.2654,852324,HAL,,
2021-03-16 00:00:00+05:30,474.3572,502.0145,474.3572,498.017,1073246,HAL,,
2021-03-17 00:00:00+05:30,490.3937,497.3197,481.562,486.2335,775522,HAL,,
2021-03-18 00:00:00+05:30,488.0696,490.5796,476.4489,479.1681,466588,HAL,,
2021-03-19 00:00:00+05:30,474.1247,489.7894,456.6936,479.7259,3967772,HAL,,
2021-03-22 00:00:00+05:30,479.7259,490.8352,471.8005,482.143,426740,HAL,,
2021-03-23 00:00:00+05:30,480.6323,490.2775,470.4525,474.5431,665362,HAL,,
2021-03-24 00:00:00+05:30,473.9853,477.7736,464.3633,466.0599,346930,HAL,,
2021-03-25 00:00:00+05:30,465.7346,468.9883,452.2778,456.8098,497106,HAL,,
2021-03-26 00:00:00+05:30,463.2012,467.1522,455.6477,458.7621,308640,HAL,,
2021-03-30 00:00:00+05:30,463.2477,467.1523,461.2025,464.9211,273476,HAL,,
2021-03-31 00:00:00+05:30,464.8281,467.1522,457.9719,462.4807,289982,HAL,,
2021-04-01 00:00:00+05:30,472.7303,488.9993,470.0575,481.3993,1961258,HAL,,
2021-04-05 00:00:00+05:30,483.4212,483.8861,461.2025,464.7816,579288,HAL,,
2021-04-06 00:00:00+05:30,471.7541,473.195,463.0618,464.9443,322770,HAL,,
2021-04-07 00:00:00+05:30,467.1523,474.1944,465.8972,467.5706,416420,HAL,,
2021-04-08 00:00:00+05:30,472.2654,474.1247,467.7101,469.6391,287444,HAL,,
2021-04-09 00:00:00+05:30,469.0116,474.1247,463.4336,465.0373,317132,HAL,,
2021-04-12 00:00:00+05:30,461.5743,461.5743,440.6803,445.0265,435726,HAL,,
2021-04-13 00:00:00+05:30,442.9812,453.068,442.2375,451.2784,224272,HAL,,
2021-04-15 00:00:00+05:30,450.8833,453.742,439.8669,450.4185,255634,HAL,,
2021-04-16 00:00:00+05:30,450.4185,456.4613,443.4461,448.3268,201178,HAL,,
2021-04-19 00:00:00+05:30,440.6571,440.6571,431.8253,437.0314,411194,HAL,,
2021-04-20 00:00:00+05:30,439.7739,445.2589,438.24,442.2142,250198,HAL,,
2021-04-22 00:00:00+05:30,434.6143,442.8418,434.6143,441.0289,149016,HAL,,
2021-04-23 00:00:00+05:30,439.2626,448.1641,437.7752,444.7708,208250,HAL,,
2021-04-26 00:00:00+05:30,444.7708,448.5592,442.0516,443.5855,137044,HAL,,
2021-04-27 00:00:00+05:30,442.5629,445.4448,441.1219,441.5867,322674,HAL,,
2021-04-28 00:00:00+05:30,443.7715,453.161,442.284,449.8375,443340,HAL,,
2021-04-29 00:00:00+05:30,447.7457,453.161,438.7978,439.8901,327116,HAL,,
2021-04-30 00:00:00+05:30,439.2626,446.1886,437.473,444.9568,205378,HAL,,
2021-05-03 00:00:00+05:30,444.2363,444.8174,437.8682,442.8883,274984,HAL,,
2021-05-04 00:00:00+05:30,445.2124,454.5787,440.6571,443.3531,447218,HAL,,
2021-05-05 00:00:00+05:30,455.4386,455.4386,448.1408,450.1628,431836,HAL,,
2021-05-06 00:00:00+05:30,451.813,452.7659,444.4222,445.2357,219222,HAL,,
2021-05-07 00:00:00+05:30,447.4668,448.5591,442.5164,446.4442,200884,HAL,,
2021-05-10 00:00:00+05:30,445.0729,453.9047,445.0729,450.2093,293348,HAL,,
2021-05-11 00:00:00+05:30,448.5359,468.5002,446.9787,464.9675,1071592,HAL,,
2021-05-12 00:00:00+05:30,467.1523,480.7485,463.1083,468.3841,983626,HAL,,
2021-05-14 00:00:00+05:30,468.1284,472.1491,455.1132,457.0422,351682,HAL,,
2021-05-17 00:00:00+05:30,458.4832,466.6875,458.4832,465.6881,183924,HAL,,
2021-05-18 00:00:00+05:30,471.8005,474.5895,462.504,468.5468,386026,HAL,,
2021-05-19 00:00:00+05:30,465.7578,475.0311,465.7578,471.6844,436916,HAL,,
2021-05-20 00:00:00+05:30,474.0318,480.3534,460.7377,469.7089,537066,HAL,,
2021-05-21 00:00:00+05:30,469.7321,479.0287,469.7321,476.6348,401596,HAL,,
2021-05-24 00:00:00+05:30,476.9137,479.7026,470.4061,471.6844,507370,HAL,,
2021-05-25 00:00:00+05:30,471.8005,481.0738,471.8005,477.3087,382932,HAL,,
2021-05-26 00:00:00+05:30,477.3785,486.2102,472.9394,481.469,306608,HAL,,
2021-05-27 00:00:00+05:30,481.469,483.2818,476.1002,480.5161,155340,HAL,,
2021-05-28 00:00:00+05:30,479.7026,483.4212,476.6348,478.6335,193086,HAL,,
2021-05-31 00:00:00+05:30,478.773,479.2146,469.5229,474.3804,239702,HAL,,
2021-06-01 00:00:00+05:30,487.6048,497.2964,476.5418,479.5632,1068104,HAL,,
2021-06-02 00:00:00+05:30,481.0042,486.6751,478.6103,482.05,297788,HAL,,
2021-06-03 00:00:00+05:30,488.0695,489.464,483.4212,487.6512,358806,HAL,,
2021-06-04 00:00:00+05:30,490.905,505.6865,479.9583,493.8566,1092906,HAL,,
2021-06-07 00:00:00+05:30,496.8548,499.5507,489.9288,495.2046,439184,HAL,,
2021-06-08 00:00:00+05:30,497.3429,501.5496,486.6983,497.4126,372976,HAL,,
2021-06-09 00:00:00+05:30,497.3428,506.1978,484.0487,486.8842,617068,HAL,,
2021-06-10 00:00:00+05:30,492.7178,493.3221,482.0268,483.7932,257872,HAL,,
2021-06-11 00:00:00+05:30,488.5344,493.6242,484.8158,486.4891,341256,HAL,,
2021-06-14 00:00:00+05:30,489.464,491.7882,477.8898,488.9527,309452,HAL,,
2021-06-15 00:00:00+05:30,488.9527,492.0903,483.7466,484.3509,221610,HAL,,
2021-06-16 00:00:00+05:30,484.8158,487.8139,477.6109,478.7033,177230,HAL,,
2021-06-17 00:00:00+05:30,478.0758,490.2542,476.4721,477.5412,351492,HAL,,
2021-06-18 00:00:00+05:30,478.3081,482.3521,462.6899,472.4745,255810,HAL,,
2021-06-21 00:00:00+05:30,468.1749,476.3559,463.9682,468.3376,326544,HAL,,
2021-06-22 00:00:00+05:30,471.359,474.9846,464.3633,465.3162,356600,HAL,,
2021-06-23 00:00:00+05:30,467.1523,486.675,460.7376,474.6592,1113756,HAL,,
2021-06-24 00:00:00+05:30,478.3081,482.9564,470.9406,473.7528,246742,HAL,,
2021-06-25 00:00:00+05:30,475.0544,482.9565,473.4739,482.0268,300288,HAL,,
2021-06-28 00:00:00+05:30,483.8861,488.023,477.3785,484.6762,509822,HAL,,
2021-06-29 00:00:00+05:30,491.7882,495.9717,477.8434,481.7015,697060,HAL,,
2021-06-30 00:00:00+05:30,482.9332,485.2574,472.9627,474.9614,291170,HAL,,
2021-07-01 00:00:00+05:30,476.6812,478.2384,469.4764,471.2195,477700,HAL,,
2021-07-02 00:00:00+05:30,471.3589,499.0162,471.3589,496.2272,1634066,HAL,,
2021-07-05 00:00:00+05:30,500.2016,508.3826,490.4635,493.7173,800318,HAL,,
2021-07-06 00:00:00+05:30,495.042,531.2986,494.1124,511.6132,4975560,HAL,,
2021-07-07 00:00:00+05:30,515.9591,524.3261,506.6626,511.1017,1967718,HAL,,
2021-07-08 00:00:00+05:30,513.4026,537.8061,512.2406,533.1811,2454964,HAL,,
2021-07-09 00:00:00+05:30,535.0171,536.8764,516.2381,519.9335,1019836,HAL,,
2021-07-12 00:00:00+05:30,522.8852,525.1629,513.333,516.6565,705288,HAL,,
2021-07-13 00:00:00+05:30,518.051,522.4204,506.6627,509.6609,569030,HAL,,
2021-07-14 00:00:00+05:30,513.0308,527.3475,510.1489,514.4253,900610,HAL,,
2021-07-15 00:00:00+05:30,517.7256,519.887,506.6626,509.1494,373744,HAL,,
2021-07-16 00:00:00+05:30,513.6351,519.6779,498.2958,499.5741,680236,HAL,,
2021-07-19 00:00:00+05:30,499.5973,507.1275,496.4364,502.9905,390422,HAL,,
2021-07-20 00:00:00+05:30,502.9906,506.1746,489.9056,495.8555,288832,HAL,,
2021-07-22 00:00:00+05:30,499.6903,535.9469,498.6909,514.7043,3077192,HAL,,
2021-07-23 00:00:00+05:30,520.6075,534.5523,510.3812,512.7286,1237734,HAL,,
2021-07-26 00:00:00+05:30,513.8675,524.0008,510.2418,513.5654,994962,HAL,,
2021-07-27 00:00:00+05:30,516.4242,520.6076,504.8034,511.3575,474812,HAL,,
2021-07-28 00:00:00+05:30,515.4944,515.6106,503.4322,509.1728,394264,HAL,,
2021-07-29 00:00:00+05:30,514.5416,520.4216,508.9869,511.2646,512508,HAL,,
2021-07-30 00:00:00+05:30,511.7294,522.9317,511.7294,518.9109,409294,HAL,,
2021-08-02 00:00:00+05:30,520.6308,522.3506,508.9868,510.3813,374252,HAL,,
2021-08-03 00:00:00+05:30,512.2407,515.8896,510.1489,511.6132,266478,HAL,,
2021-08-04 00:00:00+05:30,515.0295,519.6081,500.6431,501.7587,369028,HAL,,
2021-08-05 00:00:00+05:30,502.944,508.4522,497.4358,501.5728,347968,HAL,,
2021-08-06 00:00:00+05:30,506.4071,506.4071,497.8775,501.8983,222682,HAL,,
2021-08-09 00:00:00+05:30,506.8022,515.4945,502.4793,504.757,630462,HAL,,
2021-08-10 00:00:00+05:30,512.2406,534.0875,506.6627,513.4724,2274418,HAL,,
2021-08-11 00:00:00+05:30,518.2834,522.4436,497.831,508.8242,561760,HAL,,
2021-08-12 00:00:00+05:30,502.9905,517.7953,499.6902,513.4026,582148,HAL,,
2021-08-13 00:00:00+05:30,516.8889,533.9481,504.4083,506.1746,1570668,HAL,,
2021-08-16 00:00:00+05:30,497.831,503.8738,492.2995,496.8549,530890,HAL,,
2021-08-17 00:00:00+05:30,499.3416,505.919,492.4157,495.9252,455472,HAL,,
2021-08-18 00:00:00+05:30,510.8461,525.2557,503.5483,520.6772,1710306,HAL,,
2021-08-20 00:00:00+05:30,516.8424,546.173,515.0295,523.6288,3341314,HAL,,
2021-08-23 00:00:00+05:30,529.9041,538.2245,512.0547,517.0051,1190970,HAL,,
2021-08-24 00:00:00+05:30,522.4435,543.3841,520.6075,539.2006,1404384,HAL,,
2021-08-25 00:00:00+05:30,544.0581,585.6835,543.849,580.2218,6043016,HAL,,
2021-08-26 00:00:00+05:30,584.2657,609.3897,581.5,599.4424,5374274,HAL,,
2021-08-27 00:00:00+05:30,601.2319,650.2945,588.1005,642.1135,8430452,HAL,,
2021-08-30 00:00:00+05:30,646.576,677.2546,627.518,650.7361,6787604,HAL,,
2021-08-31 00:00:00+05:30,646.0879,658.7777,634.9553,639.5106,2507708,HAL,,
2021-09-01 00:00:00+05:30,634.0257,642.4623,622.6607,627.4716,1328524,HAL,,
2021-09-02 00:00:00+05:30,627.9828,664.6577,627.9828,641.3931,3944170,HAL,,
2021-09-03 00:00:00+05:30,664.7043,664.7043,644.0195,648.2262,4806414,HAL,,
2021-09-06 00:00:00+05:30,655.4076,661.8688,629.1681,632.7008,1917914,HAL,,
2021-09-07 00:00:00+05:30,632.1662,647.8309,622.9626,642.3925,2031434,HAL,,
2021-09-08 00:00:00+05:30,642.3924,647.2499,628.1919,635.8616,1335442,HAL,,
2021-09-09 00:00:00+05:30,635.8616,644.6469,611.7138,638.8133,1826452,HAL,,
2021-09-13 00:00:00+05:30,638.6972,656.6628,632.6544,653.1998,1949648,HAL,,
2021-09-14 00:00:00+05:30,656.4768,670.166,636.7913,655.3844,4616986,HAL,,
2021-09-15 00:00:00+05:30,657.267,662.3801,648.4586,652.1772,1476220,HAL,,
2021-09-16 00:00:00+05:30,651.6891,691.1762,650.7594,665.6107,5121110,HAL,,
2021-09-17 00:00:00+05:30,671.2119,688.6895,657.7319,664.9832,4214790,HAL,,
2021-09-20 00:00:00+05:30,661.892,673.5359,635.0481,640.1613,2391458,HAL,,
2021-09-21 00:00:00+05:30,645.5765,662.473,622.8697,631.8176,3610208,HAL,,
2021-09-22 00:00:00+05:30,629.8886,639.0457,622.8929,630.702,1233098,HAL,,
2021-09-23 00:00:00+05:30,636.9541,645.8555,630.0049,632.0501,1318724,HAL,,
2021-09-24 00:00:00+05:30,635.3271,639.7894,616.6642,623.5204,1244282,HAL,,
2021-09-27 00:00:00+05:30,627.8899,631.2367,619.43,621.2661,959318,HAL,,
2021-09-28 00:00:00+05:30,622.8697,635.1412,620.9175,625.9376,949512,HAL,,
2021-09-29 00:00:00+05:30,627.0532,638.581,616.8502,622.4979,2481174,HAL,,
2021-09-30 00:00:00+05:30,639.0922,640.9747,623.8226,629.5864,1750880,HAL,,
2021-10-01 00:00:00+05:30,629.0519,635.6292,616.6642,621.94,1330144,HAL,,
2021-10-04 00:00:00+05:30,622.8929,633.2353,621.0103,625.4727,859422,HAL,,
2021-10-05 00:00:00+05:30,625.4728,655.8726,622.8698,639.1388,2481466,HAL,,
2021-10-06 00:00:00+05:30,637.2794,645.0885,622.8697,626.077,1187436,HAL,,
2021-10-07 00:00:00+05:30,632.3058,646.0415,628.9126,630.8416,1441760,HAL,,
2021-10-08 00:00:00+05:30,634.9554,638.2092,625.4264,628.2851,906940,HAL,,
2021-10-11 00:00:00+05:30,633.5607,648.2261,628.0758,634.3975,1121032,HAL,,
2021-10-12 00:00:00+05:30,634.3975,652.1306,630.7718,649.2487,1573200,HAL,,
2021-10-13 00:00:00+05:30,650.7595,664.1,644.7167,648.2726,1867518,HAL,,
2021-10-14 00:00:00+05:30,650.7594,681.6704,648.2725,671.0956,4466704,HAL,,
2021-10-18 00:00:00+05:30,685.6215,727.9209,678.6491,688.1316,7684378,HAL,,
2021-10-19 00:00:00+05:30,698.6368,707.9334,653.1766,664.7276,3102698,HAL,,
2021-10-20 00:00:00+05:30,661.9153,677.7427,641.6023,655.3612,2088236,HAL,,
2021-10-21 00:00:00+05:30,660.0559,664.1929,632.1662,637.4188,1424668,HAL,,
2021-10-22 00:00:00+05:30,643.3221,649.2719,601.9756,616.8966,2039040,HAL,,
2021-10-25 00:00:00+05:30,615.8972,622.5908,596.9322,614.9908,1261996,HAL,,
2021-10-26 00:00:00+05:30,612.6434,620.5455,610.5052,615.8508,1327718,HAL,,
2021-10-27 00:00:00+05:30,616.3621,628.7034,608.9249,612.2252,1012222,HAL,,
2021-10-28 00:00:00+05:30,612.2252,612.5971,585.6835,588.7979,1696902,HAL,,
2021-10-29 00:00:00+05:30,581.0352,615.7578,573.5514,607.3444,2039752,HAL,,
2021-11-01 00:00:00+05:30,613.4106,624.7059,606.229,617.7103,1588772,HAL,,
2021-11-02 00:00:00+05:30,617.7565,632.143,615.1535,619.337,1884282,HAL,,
2021-11-03 00:00:00+05:30,624.4502,632.6311,611.8765,615.3163,1889084,HAL,,
2021-11-04 00:00:00+05:30,618.6397,625.1938,615.8972,622.9161,147072,HAL,,
2021-11-08 00:00:00+05:30,627.9596,638.302,623.4508,628.0293,2097112,HAL,,
2021-11-09 00:00:00+05:30,629.7492,646.576,628.4709,636.3497,1575872,HAL,,
2021-11-10 00:00:00+05:30,635.4201,645.8787,634.9552,639.0922,1127294,HAL,,
2021-11-11 00:00:00+05:30,639.557,657.5226,632.2127,648.4584,3241430,HAL,,
2021-11-12 00:00:00+05:30,657.732,661.2182,640.5333,658.7314,2760032,HAL,,
2021-11-15 00:00:00+05:30,662.3801,669.3526,654.4781,661.2181,1337682,HAL,,
2021-11-16 00:00:00+05:30,659.5911,676.7897,657.081,664.4253,1975778,HAL,,
2021-11-17 00:00:00+05:30,662.3569,664.6114,648.8072,653.5949,1754686,HAL,,
2021-11-18 00:00:00+05:30,655.4076,659.2657,635.1179,643.1362,788220,HAL,,
2021-11-22 00:00:00+05:30,649.365,656.6163,624.4967,633.2587,1234350,HAL,,
2021-11-23 00:00:00+05:30,634.0336,665.0308,628.8674,660.1464,1983442,HAL,,
2021-11-24 00:00:00+05:30,666.7685,666.7685,641.1723,646.2211,932532,HAL,,
2021-11-25 00:00:00+05:30,641.0784,646.8551,634.0336,635.2312,1427478,HAL,,
2021-11-26 00:00:00+05:30,627.5758,633.0942,598.8095,603.9287,1030994,HAL,,
2021-11-29 00:00:00+05:30,603.506,618.2766,580.0937,609.8463,1637856,HAL,,
2021-11-30 00:00:00+05:30,605.8543,615.7171,596.5082,599.7018,839842,HAL,,
2021-12-01 00:00:00+05:30,599.9366,617.5721,597.2596,614.7542,856464,HAL,,
2021-12-02 00:00:00+05:30,615.2474,615.9519,607.3572,610.9501,386902,HAL,,
2021-12-03 00:00:00+05:30,613.8385,623.7012,606.3945,608.9071,1091386,HAL,,
2021-12-06 00:00:00+05:30,609.9167,618.394,597.1187,600.4297,1073828,HAL,,
2021-12-07 00:00:00+05:30,605.8073,616.0928,601.1577,604.14,1044366,HAL,,
2021-12-08 00:00:00+05:30,608.6723,617.126,605.2673,606.7701,896780,HAL,,
2021-12-09 00:00:00+05:30,609.8228,614.2376,604.3748,606.9814,1161010,HAL,,
2021-12-10 00:00:00+05:30,606.9815,620.6953,606.9815,612.946,1415600,HAL,,
2021-12-13 00:00:00+05:30,618.0183,622.7383,610.5508,615.9518,1064868,HAL,,
2021-12-14 00:00:00+05:30,614.3081,614.3081,601.6274,604.7271,770360,HAL,,
2021-12-15 00:00:00+05:30,604.4453,614.7307,602.8719,604.2339,562268,HAL,,
2021-12-16 00:00:00+05:30,610.2221,611.9598,598.8095,601.5804,1126552,HAL,,
2021-12-17 00:00:00+05:30,602.0971,603.8348,582.0194,585.9879,2237874,HAL,,
2021-12-20 00:00:00+05:30,580.1173,580.3991,554.7559,571.1234,2019236,HAL,,
2021-12-21 00:00:00+05:30,572.9786,578.8023,566.0512,570.4894,427942,HAL,,
2021-12-22 00:00:00+05:30,573.3543,591.7648,570.7712,584.9548,554362,HAL,,
2021-12-23 00:00:00+05:30,588.3831,589.2989,580.0702,583.5457,343290,HAL,,
2021-12-24 00:00:00+05:30,582.8411,584.4145,573.4481,577.7924,237280,HAL,,
2021-12-27 00:00:00+05:30,577.7924,580.8217,569.7379,573.2133,568392,HAL,,
2021-12-28 00:00:00+05:30,575.3267,584.4614,575.3032,581.1269,433522,HAL,,
2021-12-29 00:00:00+05:30,580.0234,584.579,575.7965,576.9001,371732,HAL,,
2021-12-30 00:00:00+05:30,575.3268,575.8199,566.7321,568.8455,358446,HAL,,
2021-12-31 00:00:00+05:30,568.869,578.6143,567.5775,568.5872,1138866,HAL,,
2022-01-03 00:00:00+05:30,570.1605,585.0251,569.2447,579.4127,1104054,HAL,,
