Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,175.455,179.47,172.6445,178.7874,5419319,PETRONET,,
2020-10-19 00:00:00+05:30,178.5064,179.5503,175.6959,178.9882,2354569,PETRONET,,
2020-10-20 00:00:00+05:30,179.8715,180.6344,174.652,177.9042,3255235,PETRONET,,
2020-10-21 00:00:00+05:30,178.7875,182.0798,178.7875,180.4336,3332081,PETRONET,,
2020-10-22 00:00:00+05:30,179.8715,190.6317,179.1488,189.1863,10873205,PETRONET,,
2020-10-23 00:00:00+05:30,189.1461,189.5075,185.4925,187.3394,3043531,PETRONET,,
2020-10-26 00:00:00+05:30,187.0985,191.515,182.9631,184.4486,4839426,PETRONET,,
2020-10-27 00:00:00+05:30,184.6493,190.4711,183.1638,188.4234,5274721,PETRONET,,
2020-10-28 00:00:00+05:30,190.3105,190.3506,182.4411,183.6456,2356716,PETRONET,,
2020-10-29 00:00:00+05:30,182.3608,185.9341,181.5578,185.0508,2872342,PETRONET,,
2020-10-30 00:00:00+05:30,183.8865,189.8287,183.8865,185.4523,3587240,PETRONET,,
2020-11-02 00:00:00+05:30,185.894,186.6167,180.6745,181.9995,3472694,PETRONET,,
2020-11-03 00:00:00+05:30,182.2805,183.485,178.5466,180.5541,4169031,PETRONET,,
2020-11-04 00:00:00+05:30,181.3972,183.4047,177.9443,181.4374,4355758,PETRONET,,
2020-11-05 00:00:00+05:30,183.0433,183.0433,178.7874,180.9556,4788956,PETRONET,,
2020-11-06 00:00:00+05:30,181.4775,186.9379,181.4775,185.0508,5115959,PETRONET,,
2020-11-09 00:00:00+05:30,186.697,193.4422,184.3683,191.2339,7904063,PETRONET,,
2020-11-10 00:00:00+05:30,189.5075,193.121,189.2264,191.9968,3007044,PETRONET,,
2020-11-11 00:00:00+05:30,192.0369,196.7345,192.0369,193.4823,3639712,PETRONET,,
2020-11-12 00:00:00+05:30,194.4459,198.7018,192.318,195.6103,5957300,PETRONET,,
2020-11-13 00:00:00+05:30,196.7345,204.7644,196.7345,204.2425,9209090,PETRONET,,
2020-11-14 00:00:00+05:30,200.7494,205.0053,200.5487,204.1622,545009,PETRONET,,
2020-11-17 00:00:00+05:30,204.7644,208.9802,204.3629,208.2575,4769610,PETRONET,,
2020-11-18 00:00:00+05:30,207.9764,210.7869,205.5273,207.334,5119711,PETRONET,,
2020-11-19 00:00:00+05:30,208.659,211.4293,202.5964,203.841,6309750,PETRONET,,
2020-11-20 00:00:00+05:30,204.7644,210.3854,203.3592,207.9363,6876873,PETRONET,,
2020-11-23 00:00:00+05:30,215.1865,217.9209,207.1491,209.3035,7321274,PETRONET,,
2020-11-24 00:00:00+05:30,210.5878,215.7665,208.3506,214.0679,6967595,PETRONET,,
2020-11-25 00:00:00+05:30,214.6065,216.6365,210.0492,212.9493,3426942,PETRONET,,
2020-11-26 00:00:00+05:30,212.7421,212.8664,207.7291,212.1207,4996697,PETRONET,,
2020-11-27 00:00:00+05:30,211.3335,215.0208,202.3018,208.1849,14192919,PETRONET,,
2020-12-01 00:00:00+05:30,211.2921,211.9964,207.9777,210.6706,3628018,PETRONET,,
2020-12-02 00:00:00+05:30,211.2921,212.9493,207.6463,209.0963,3916284,PETRONET,,
2020-12-03 00:00:00+05:30,211.2921,213.115,208.392,212.1621,5575081,PETRONET,,
2020-12-04 00:00:00+05:30,213.7779,219.9509,213.6121,217.1337,10639543,PETRONET,,
2020-12-07 00:00:00+05:30,217.9209,222.2296,216.2637,221.3595,5133475,PETRONET,,
2020-12-08 00:00:00+05:30,223.721,225.2954,214.3165,216.678,5895886,PETRONET,,
2020-12-09 00:00:00+05:30,218.2937,220.3238,212.9907,213.5293,4424118,PETRONET,,
2020-12-10 00:00:00+05:30,212.7007,212.7836,207.6877,211.2092,5527767,PETRONET,,
2020-12-11 00:00:00+05:30,211.6235,218.128,211.6235,216.7608,4131904,PETRONET,,
2020-12-14 00:00:00+05:30,218.4595,222.0639,217.0923,221.0281,5789457,PETRONET,,
2020-12-15 00:00:00+05:30,222.4782,222.8925,218.0452,221.111,4785514,PETRONET,,
2020-12-16 00:00:00+05:30,222.8925,223.4725,217.9623,218.8324,5622320,PETRONET,,
2020-12-17 00:00:00+05:30,218.7495,219.3709,213.8193,214.8965,3107919,PETRONET,,
2020-12-18 00:00:00+05:30,216.4294,217.0508,211.4578,213.5293,7133354,PETRONET,,
2020-12-21 00:00:00+05:30,211.7064,211.7478,192.3172,202.0118,5994677,PETRONET,,
2020-12-22 00:00:00+05:30,201.3489,206.9834,198.4903,205.4091,3804430,PETRONET,,
2020-12-23 00:00:00+05:30,206.3205,207.1491,203.2133,206.2377,2175957,PETRONET,,
2020-12-24 00:00:00+05:30,208.3506,209.6349,203.1304,203.9176,3401978,PETRONET,,
2020-12-28 00:00:00+05:30,205.9891,208.9306,204.829,208.102,2183456,PETRONET,,
2020-12-29 00:00:00+05:30,209.0549,209.1792,203.8347,204.6633,2992293,PETRONET,,
2020-12-30 00:00:00+05:30,205.4091,208.2263,203.9176,204.249,3765161,PETRONET,,
2020-12-31 00:00:00+05:30,205.0776,207.9777,203.8347,205.1605,3588336,PETRONET,,
2021-01-01 00:00:00+05:30,206.1962,208.392,205.2848,207.0248,2356709,PETRONET,,
2021-01-04 00:00:00+05:30,208.9721,209.7178,206.1134,209.1792,4925674,PETRONET,,
2021-01-05 00:00:00+05:30,208.8063,215.6423,207.9777,212.4521,9320206,PETRONET,,
2021-01-06 00:00:00+05:30,214.565,214.9379,209.262,212.2035,3053234,PETRONET,,
2021-01-07 00:00:00+05:30,214.6065,218.418,212.9493,215.2279,6625807,PETRONET,,
2021-01-08 00:00:00+05:30,216.0151,225.2125,215.8494,222.3953,9051914,PETRONET,,
2021-01-11 00:00:00+05:30,223.8039,225.2125,219.9924,223.5968,3457260,PETRONET,,
2021-01-12 00:00:00+05:30,222.7267,228.1541,221.3181,224.1768,6031127,PETRONET,,
2021-01-13 00:00:00+05:30,224.5497,227.6155,216.7608,219.9924,4411343,PETRONET,,
2021-01-14 00:00:00+05:30,220.4067,224.3839,217.7551,219.6195,4109397,PETRONET,,
2021-01-15 00:00:00+05:30,220.8209,223.8453,214.3165,215.1865,3097165,PETRONET,,
2021-01-18 00:00:00+05:30,215.1865,215.1865,200.1475,201.5561,9545743,PETRONET,,
2021-01-19 00:00:00+05:30,203.4619,208.6406,203.4619,206.6105,5124466,PETRONET,,
2021-01-20 00:00:00+05:30,207.5634,208.5992,206.1548,206.7348,2557305,PETRONET,,
2021-01-21 00:00:00+05:30,208.392,209.7592,202.509,203.7104,4224234,PETRONET,,
2021-01-22 00:00:00+05:30,203.089,203.7519,199.6917,200.0232,4289402,PETRONET,,
2021-01-25 00:00:00+05:30,202.1775,202.4261,194.0159,200.4375,5972250,PETRONET,,
2021-01-27 00:00:00+05:30,201.929,202.5504,195.7145,197.0402,5576918,PETRONET,,
2021-01-28 00:00:00+05:30,196.6259,202.5504,196.2531,200.8932,4744055,PETRONET,,
2021-01-29 00:00:00+05:30,202.7576,203.5862,195.5488,196.3774,4920200,PETRONET,,
2021-02-01 00:00:00+05:30,198.2003,201.1418,194.4716,199.4017,5197736,PETRONET,,
2021-02-02 00:00:00+05:30,201.3904,206.1548,200.5204,204.2076,4355693,PETRONET,,
2021-02-03 00:00:00+05:30,205.4919,208.3092,202.7161,205.3676,3412928,PETRONET,,
2021-02-04 00:00:00+05:30,205.4919,210.4635,205.4919,207.4806,4366527,PETRONET,,
2021-02-05 00:00:00+05:30,209.3863,209.4692,201.2246,201.9704,2586977,PETRONET,,
2021-02-08 00:00:00+05:30,203.089,204.6633,199.4846,200.5618,3882652,PETRONET,,
2021-02-09 00:00:00+05:30,202.509,203.379,200.3546,200.8103,3824465,PETRONET,,
2021-02-10 00:00:00+05:30,202.1775,202.1775,196.5016,199.6089,5449342,PETRONET,,
2021-02-11 00:00:00+05:30,200.0232,201.9704,198.0346,201.1832,4601213,PETRONET,,
2021-02-12 00:00:00+05:30,205.0776,205.0776,197.6617,200.6861,5308401,PETRONET,,
2021-02-15 00:00:00+05:30,202.5918,203.8761,198.2003,198.8217,2755123,PETRONET,,
2021-02-16 00:00:00+05:30,200.2303,203.7519,200.106,201.1832,4523573,PETRONET,,
2021-02-17 00:00:00+05:30,201.7632,202.4676,198.1174,199.1117,6758811,PETRONET,,
2021-02-18 00:00:00+05:30,201.3489,207.1077,200.5204,203.9176,13992508,PETRONET,,
