Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,89.368,94.2478,89.368,92.9561,1433900,INDHOTEL,,
2020-10-19 00:00:00+05:30,93.6259,93.6259,92.0471,92.9083,4027800,INDHOTEL,,
2020-10-20 00:00:00+05:30,92.0471,95.3482,91.6165,93.9129,1106559,INDHOTEL,,
2020-10-21 00:00:00+05:30,94.3914,96.6399,93.9129,96.0658,1714718,INDHOTEL,,
2020-10-22 00:00:00+05:30,95.396,96.4964,94.3435,96.0658,2011863,INDHOTEL,,
2020-10-23 00:00:00+05:30,97.0705,98.4579,95.3482,96.2093,2551184,INDHOTEL,,
2020-10-26 00:00:00+05:30,96.6399,97.3097,92.8126,93.3867,6185943,INDHOTEL,,
2020-10-27 00:00:00+05:30,93.5302,93.6259,91.5687,93.1953,8245282,INDHOTEL,,
2020-10-28 00:00:00+05:30,93.5781,95.109,92.2385,93.3388,763218,INDHOTEL,,
2020-10-29 00:00:00+05:30,91.9036,93.2432,91.8558,92.7169,557118,INDHOTEL,,
2020-10-30 00:00:00+05:30,93.0039,93.291,90.8989,91.2817,633671,INDHOTEL,,
2020-11-02 00:00:00+05:30,91.2817,91.8079,87.55,88.2198,4789362,INDHOTEL,,
2020-11-03 00:00:00+05:30,88.9853,92.5255,88.9853,92.1428,1527381,INDHOTEL,,
2020-11-04 00:00:00+05:30,91.4252,93.3867,90.9946,92.4298,707492,INDHOTEL,,
2020-11-05 00:00:00+05:30,92.1906,95.1568,90.8989,94.6306,1838986,INDHOTEL,,
2020-11-06 00:00:00+05:30,95.6352,96.0658,93.7694,94.2957,1250456,INDHOTEL,,
2020-11-09 00:00:00+05:30,95.4917,95.6831,92.5255,95.1568,1185395,INDHOTEL,,
2020-11-10 00:00:00+05:30,103.8161,111.3751,100.4672,108.7917,19249885,INDHOTEL,,
2020-11-11 00:00:00+05:30,108.6003,108.6003,102.3809,103.8161,3471473,INDHOTEL,,
2020-11-12 00:00:00+05:30,105.3949,108.983,104.3424,107.1172,3202117,INDHOTEL,,
2020-11-13 00:00:00+05:30,107.5478,108.0262,105.2514,106.3996,758745,INDHOTEL,,
2020-11-14 00:00:00+05:30,107.165,108.6003,104.2946,106.9737,478180,INDHOTEL,,
2020-11-17 00:00:00+05:30,110.8967,117.451,109.0787,114.9632,12457387,INDHOTEL,,
2020-11-18 00:00:00+05:30,113.6715,114.5805,112.1406,113.3366,1822594,INDHOTEL,,
2020-11-19 00:00:00+05:30,113.2888,113.7672,109.0787,109.7485,3455995,INDHOTEL,,
2020-11-20 00:00:00+05:30,111.3273,112.4276,108.1697,108.696,1431025,INDHOTEL,,
2020-11-23 00:00:00+05:30,108.1219,110.514,106.2561,108.3132,2947250,INDHOTEL,,
2020-11-24 00:00:00+05:30,108.5046,110.801,108.3133,109.8442,1233008,INDHOTEL,,
2020-11-25 00:00:00+05:30,110.3226,111.0881,104.8687,105.9212,3338588,INDHOTEL,,
2020-11-26 00:00:00+05:30,108.0262,109.5571,105.7298,107.8827,1929389,INDHOTEL,,
2020-11-27 00:00:00+05:30,108.1219,114.4848,107.165,113.0974,4681593,INDHOTEL,,
2020-12-01 00:00:00+05:30,114.8197,116.6855,113.4801,114.9154,2629892,INDHOTEL,,
2020-12-02 00:00:00+05:30,115.7765,124.388,115.7765,123.4312,13327255,INDHOTEL,,
2020-12-03 00:00:00+05:30,125.9189,126.3017,121.5175,122.283,4040570,INDHOTEL,,
2020-12-04 00:00:00+05:30,123.4312,124.3402,121.0391,122.4743,2521910,INDHOTEL,,
2020-12-07 00:00:00+05:30,123.3355,133.2387,123.0006,126.9715,8092116,INDHOTEL,,
2020-12-08 00:00:00+05:30,128.0718,130.7988,124.388,124.5794,3331288,INDHOTEL,,
2020-12-09 00:00:00+05:30,125.7754,126.8758,125.3927,126.206,1594960,INDHOTEL,,
2020-12-10 00:00:00+05:30,126.1103,126.1103,122.2351,122.4743,1734585,INDHOTEL,,
2020-12-11 00:00:00+05:30,122.4743,126.0625,121.7089,122.3787,1280972,INDHOTEL,,
2020-12-14 00:00:00+05:30,123.2876,124.6272,122.283,122.9049,1327171,INDHOTEL,,
2020-12-15 00:00:00+05:30,123.7661,128.2153,122.3308,123.5269,4144926,INDHOTEL,,
2020-12-16 00:00:00+05:30,124.4837,126.6366,123.0006,124.4358,3685446,INDHOTEL,,
2020-12-17 00:00:00+05:30,125.3448,125.8233,123.2398,124.388,1628543,INDHOTEL,,
2020-12-18 00:00:00+05:30,123.4312,124.2923,121.5175,122.283,1528609,INDHOTEL,,
2020-12-21 00:00:00+05:30,122.9528,123.2398,111.9492,114.2934,2395165,INDHOTEL,,
2020-12-22 00:00:00+05:30,110.0834,113.8629,108.3132,111.6143,2623519,INDHOTEL,,
2020-12-23 00:00:00+05:30,112.7147,119.8909,112.1406,119.4603,2505380,INDHOTEL,,
2020-12-24 00:00:00+05:30,120.9913,121.2305,115.3938,116.1114,1831873,INDHOTEL,,
2020-12-28 00:00:00+05:30,117.5467,120.2736,116.4942,117.6423,2761464,INDHOTEL,,
2020-12-29 00:00:00+05:30,117.6424,119.3646,116.3506,117.1639,2327298,INDHOTEL,,
2020-12-30 00:00:00+05:30,117.6902,118.0251,115.1546,116.5898,931785,INDHOTEL,,
2020-12-31 00:00:00+05:30,116.7334,117.3075,113.6715,114.9154,888312,INDHOTEL,,
2021-01-01 00:00:00+05:30,114.9154,121.3261,114.9154,118.5992,3313150,INDHOTEL,,
2021-01-04 00:00:00+05:30,120.5607,121.9959,119.6995,120.9434,2650539,INDHOTEL,,
2021-01-05 00:00:00+05:30,120.5607,121.7089,117.5945,117.8337,2812712,INDHOTEL,,
2021-01-06 00:00:00+05:30,118.7905,119.8909,117.2118,118.0251,1094296,INDHOTEL,,
2021-01-07 00:00:00+05:30,119.1254,119.3647,117.9772,118.5513,2069928,INDHOTEL,,
2021-01-08 00:00:00+05:30,120.0344,120.0344,117.6902,118.0251,1318098,INDHOTEL,,
2021-01-11 00:00:00+05:30,118.9819,119.6039,117.3553,119.1254,1630879,INDHOTEL,,
2021-01-12 00:00:00+05:30,118.647,119.8909,117.4988,117.9294,1053994,INDHOTEL,,
2021-01-13 00:00:00+05:30,118.0729,124.2923,118.0729,121.1826,4207539,INDHOTEL,,
2021-01-14 00:00:00+05:30,122.1873,123.1441,120.2736,121.8046,1491860,INDHOTEL,,
2021-01-15 00:00:00+05:30,122.2351,122.2351,119.6517,121.4697,795677,INDHOTEL,,
2021-01-18 00:00:00+05:30,121.5175,123.9574,115.2981,120.8477,4769410,INDHOTEL,,
