Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,32.4637,34.0821,32.3001,33.9057,288554790,TATASTEEL,,
2020-10-19 00:00:00+05:30,34.2285,34.4351,33.7292,34.0477,147289680,TATASTEEL,,
2020-10-20 00:00:00+05:30,33.7464,34.207,33.5398,33.7808,109496320,TATASTEEL,,
2020-10-21 00:00:00+05:30,34.1166,35.1238,33.9487,34.7838,263519520,TATASTEEL,,
2020-10-22 00:00:00+05:30,34.5987,35.6016,34.4437,35.2659,208883010,TATASTEEL,,
2020-10-23 00:00:00+05:30,35.5542,36.6734,35.4854,36.4539,285885950,TATASTEEL,,
2020-10-26 00:00:00+05:30,36.4453,36.4453,34.7924,35.1582,166073190,TATASTEEL,,
2020-10-27 00:00:00+05:30,35.1841,35.8857,34.7278,35.3821,160621710,TATASTEEL,,
2020-10-28 00:00:00+05:30,35.4208,36.0019,34.4738,34.6331,169657540,TATASTEEL,,
2020-10-29 00:00:00+05:30,34.3877,34.8655,34.0305,34.5556,138603960,TATASTEEL,,
2020-10-30 00:00:00+05:30,34.6675,35.5456,34.0219,35.3433,180209980,TATASTEEL,,
2020-11-02 00:00:00+05:30,35.296,35.5112,34.3232,34.6804,131431090,TATASTEEL,,
2020-11-03 00:00:00+05:30,35.0808,35.4854,34.8182,35.0291,122580340,TATASTEEL,,
2020-11-04 00:00:00+05:30,35.2013,35.7307,34.5556,34.7708,136143660,TATASTEEL,,
2020-11-05 00:00:00+05:30,35.4682,36.8671,35.2228,36.6303,265177560,TATASTEEL,,
2020-11-06 00:00:00+05:30,36.5443,37.2674,36.385,36.7164,173981930,TATASTEEL,,
2020-11-09 00:00:00+05:30,37.276,37.87,36.7939,37.7323,158308620,TATASTEEL,,
2020-11-10 00:00:00+05:30,37.8786,39.0193,37.4955,38.0422,262002400,TATASTEEL,,
2020-11-11 00:00:00+05:30,38.0422,41.094,37.8442,40.8013,368618330,TATASTEEL,,
2020-11-12 00:00:00+05:30,40.6334,41.3135,40.1427,40.7324,234936850,TATASTEEL,,
2020-11-13 00:00:00+05:30,40.5344,42.0453,40.0308,41.886,234181870,TATASTEEL,,
2020-11-14 00:00:00+05:30,42.7469,43.0008,41.9247,42.3724,78374000,TATASTEEL,,
2020-11-17 00:00:00+05:30,43.5604,45.7083,43.1902,44.9981,642845990,TATASTEEL,,
2020-11-18 00:00:00+05:30,44.5935,45.0928,43.9607,44.5246,174815130,TATASTEEL,,
2020-11-19 00:00:00+05:30,44.064,46.1172,43.9048,45.0755,201379980,TATASTEEL,,
2020-11-20 00:00:00+05:30,45.2822,46.6337,44.8517,45.8762,266860000,TATASTEEL,,
2020-11-23 00:00:00+05:30,46.3152,47.0039,46.1732,46.7543,170254250,TATASTEEL,,
2020-11-24 00:00:00+05:30,47.1718,47.387,46.6079,47.2019,130291260,TATASTEEL,,
