Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,2187.7235,2207.1465,2158.6348,2166.9656,70672,BAJAJHLDNG,,
2020-10-19 00:00:00+05:30,2199.0455,2199.0455,2167.8398,2175.8022,10034,BAJAJHLDNG,,
2020-10-20 00:00:00+05:30,2176.1247,2187.5391,2154.9526,2163.2373,54248,BAJAJHLDNG,,
2020-10-21 00:00:00+05:30,2173.9619,2190.7615,2146.3461,2162.2712,85551,BAJAJHLDNG,,
2020-10-22 00:00:00+05:30,2161.3964,2163.2375,2108.0059,2118.8682,57494,BAJAJHLDNG,,
2020-10-23 00:00:00+05:30,2120.0189,2146.6681,2069.3438,2081.9089,105479,BAJAJHLDNG,,
2020-10-26 00:00:00+05:30,2089.5953,2122.228,2073.1639,2114.3574,33730,BAJAJHLDNG,,
2020-10-27 00:00:00+05:30,2129.1777,2129.1777,2036.8028,2085.1765,155124,BAJAJHLDNG,,
2020-10-28 00:00:00+05:30,2094.1977,2124.0688,2065.8915,2098.3401,28429,BAJAJHLDNG,,
2020-10-29 00:00:00+05:30,2077.4443,2099.6289,2051.2554,2088.7668,21346,BAJAJHLDNG,,
2020-10-30 00:00:00+05:30,2100.6412,2141.6046,2100.6412,2123.3782,36813,BAJAJHLDNG,,
2020-11-02 00:00:00+05:30,2141.1446,2146.2996,2117.2109,2131.0188,22179,BAJAJHLDNG,,
2020-11-03 00:00:00+05:30,2146.6677,2159.0027,2116.4284,2117.8552,19282,BAJAJHLDNG,,
2020-11-04 00:00:00+05:30,2135.6217,2137.6929,2117.2112,2120.387,13198,BAJAJHLDNG,,
2020-11-05 00:00:00+05:30,2142.4331,2188.0913,2122.8261,2180.7732,35250,BAJAJHLDNG,,
2020-11-06 00:00:00+05:30,2200.0585,2254.3696,2182.8447,2234.0259,63881,BAJAJHLDNG,,
2020-11-09 00:00:00+05:30,2250.6872,2268.1312,2219.8035,2251.5156,27786,BAJAJHLDNG,,
2020-11-10 00:00:00+05:30,2252.9426,2336.2963,2252.9426,2322.7185,64546,BAJAJHLDNG,,
2020-11-11 00:00:00+05:30,2346.4224,2513.9583,2338.1377,2439.3035,219229,BAJAJHLDNG,,
2020-11-12 00:00:00+05:30,2457.8059,2511.8407,2449.5211,2465.2622,114187,BAJAJHLDNG,,
2020-11-13 00:00:00+05:30,2467.0113,2499.2297,2422.1817,2477.3672,83069,BAJAJHLDNG,,
