Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,1197.4258,1221.0582,1197.3765,1204.417,2772602,TITAN,,
2020-10-19 00:00:00+05:30,1206.3371,1215.6916,1194.5208,1209.9805,1606979,TITAN,,
2020-10-20 00:00:00+05:30,1211.162,1226.4739,1198.4595,1214.6084,2841242,TITAN,,
2020-10-21 00:00:00+05:30,1221.9936,1237.3054,1210.1773,1225.6368,2687516,TITAN,,
2020-10-22 00:00:00+05:30,1221.1566,1233.8097,1201.3151,1210.6204,1973416,TITAN,,
2020-10-23 00:00:00+05:30,1216.0855,1228.6895,1212.3437,1222.6829,1527141,TITAN,,
2020-10-26 00:00:00+05:30,1230.8558,1230.8558,1191.9607,1196.8842,1425518,TITAN,,
2020-10-27 00:00:00+05:30,1200.3304,1218.0548,1194.964,1212.9344,1778338,TITAN,,
2020-10-28 00:00:00+05:30,1212.9345,1221.9935,1167.1958,1198.3611,4810354,TITAN,,
2020-10-29 00:00:00+05:30,1182.6061,1182.6061,1137.8523,1160.1553,5274120,TITAN,,
2020-10-30 00:00:00+05:30,1158.3829,1169.6083,1141.3478,1147.896,2275592,TITAN,,
2020-11-02 00:00:00+05:30,1149.6193,1163.8972,1136.3261,1150.604,2502801,TITAN,,
2020-11-03 00:00:00+05:30,1159.9586,1186.8405,1156.8077,1181.5724,2079628,TITAN,,
2020-11-04 00:00:00+05:30,1181.5721,1199.2473,1174.4332,1197.0317,2043263,TITAN,,
2020-11-05 00:00:00+05:30,1205.4016,1234.6467,1191.7145,1223.0767,2215527,TITAN,,
2020-11-06 00:00:00+05:30,1223.0766,1246.4628,1220.0241,1234.302,2546487,TITAN,,
2020-11-09 00:00:00+05:30,1246.0199,1267.9783,1233.2682,1265.369,1840061,TITAN,,
2020-11-10 00:00:00+05:30,1266.3042,1291.906,1254.8326,1285.4071,2898878,TITAN,,
2020-11-11 00:00:00+05:30,1289.8383,1298.5035,1244.3458,1255.1774,2872916,TITAN,,
2020-11-12 00:00:00+05:30,1267.2397,1276.1511,1247.5953,1258.5253,3650248,TITAN,,
2020-11-13 00:00:00+05:30,1277.1358,1284.0286,1258.8698,1268.7167,3107920,TITAN,,
2020-11-14 00:00:00+05:30,1275.1664,1278.022,1259.5099,1267.092,288198,TITAN,,
2020-11-17 00:00:00+05:30,1277.1357,1284.8163,1257.7375,1282.0099,2185705,TITAN,,
2020-11-18 00:00:00+05:30,1282.0101,1283.0441,1247.5954,1260.4948,2934467,TITAN,,
2020-11-19 00:00:00+05:30,1258.9684,1324.9914,1250.5986,1272.6554,6942825,TITAN,,
2020-11-20 00:00:00+05:30,1276.1019,1350.298,1275.7573,1344.2422,10421957,TITAN,,
2020-11-23 00:00:00+05:30,1353.9413,1353.9413,1311.5999,1326.9609,2995116,TITAN,,
2020-11-24 00:00:00+05:30,1326.9608,1343.5528,1302.9838,1306.8241,2876893,TITAN,,
2020-11-25 00:00:00+05:30,1310.6152,1324.4008,1280.4346,1286.9335,3417818,TITAN,,
2020-11-26 00:00:00+05:30,1296.7804,1312.5846,1288.1153,1307.0704,2819881,TITAN,,
2020-11-27 00:00:00+05:30,1312.5846,1347.4425,1293.4325,1340.3527,5497388,TITAN,,
2020-12-01 00:00:00+05:30,1361.8187,1365.1667,1314.5539,1320.5604,2881906,TITAN,,
2020-12-02 00:00:00+05:30,1327.3055,1370.7301,1322.9237,1367.7268,2969071,TITAN,,
2020-12-03 00:00:00+05:30,1377.4752,1402.1908,1364.8221,1396.775,3939085,TITAN,,
2020-12-04 00:00:00+05:30,1396.7751,1418.4875,1392.0486,1415.1395,2229459,TITAN,,
2020-12-07 00:00:00+05:30,1414.007,1414.007,1396.2827,1403.4709,1430365,TITAN,,
2020-12-08 00:00:00+05:30,1403.4709,1413.6624,1390.7192,1405.9818,1666175,TITAN,,
2020-12-09 00:00:00+05:30,1408.0989,1413.0223,1395.8396,1404.3079,1579066,TITAN,,
2020-12-10 00:00:00+05:30,1406.1297,1422.8693,1393.8704,1402.3878,2588422,TITAN,,
2020-12-11 00:00:00+05:30,1405.6371,1427.6448,1401.2061,1420.309,1398271,TITAN,,
2020-12-14 00:00:00+05:30,1428.7773,1446.994,1422.8692,1441.0366,2453825,TITAN,,
2020-12-15 00:00:00+05:30,1438.1317,1453.3943,1427.1033,1446.2554,2035503,TITAN,,
2020-12-16 00:00:00+05:30,1454.379,1486.8736,1446.6984,1481.4086,2638988,TITAN,,
2020-12-17 00:00:00+05:30,1472.2511,1496.7205,1469.4448,1478.9469,1951230,TITAN,,
2020-12-18 00:00:00+05:30,1478.9962,1501.6439,1474.1712,1496.0804,3299825,TITAN,,
2020-12-21 00:00:00+05:30,1491.0092,1505.1395,1428.7772,1449.111,2298069,TITAN,,
2020-12-22 00:00:00+05:30,1443.5475,1486.8736,1428.9741,1475.8452,3305444,TITAN,,
2020-12-23 00:00:00+05:30,1481.6549,1496.5238,1455.4132,1468.0171,2847742,TITAN,,
2020-12-24 00:00:00+05:30,1496.7206,1496.7206,1463.2413,1472.9897,1947894,TITAN,,
2020-12-28 00:00:00+05:30,1480.2764,1523.9471,1473.2358,1519.9099,2497242,TITAN,,
2020-12-29 00:00:00+05:30,1530.1998,1533.0062,1505.0411,1516.5127,2081338,TITAN,,
2020-12-30 00:00:00+05:30,1524.2919,1531.8739,1509.8171,1528.8214,1151230,TITAN,,
2020-12-31 00:00:00+05:30,1525.2763,1546.9393,1520.5497,1543.1483,2031709,TITAN,,
2021-01-01 00:00:00+05:30,1538.1758,1548.9089,1532.1199,1534.7294,1003018,TITAN,,
2021-01-04 00:00:00+05:30,1542.0162,1543.0009,1514.445,1527.1475,1383979,TITAN,,
2021-01-05 00:00:00+05:30,1521.3376,1552.6998,1517.8912,1546.8901,1351709,TITAN,,
2021-01-06 00:00:00+05:30,1553.8323,1596.5184,1537.9297,1548.515,3312171,TITAN,,
2021-01-07 00:00:00+05:30,1545.9547,1545.9547,1511.4907,1518.7281,2820445,TITAN,,
2021-01-08 00:00:00+05:30,1524.1931,1531.4798,1498.1974,1524.8823,3478504,TITAN,,
2021-01-11 00:00:00+05:30,1536.1079,1547.9242,1522.0269,1539.9482,1425529,TITAN,,
2021-01-12 00:00:00+05:30,1536.1079,1536.8957,1500.6593,1503.7118,2550741,TITAN,,
2021-01-13 00:00:00+05:30,1506.5675,1512.4756,1472.1035,1482.7382,3527208,TITAN,,
2021-01-14 00:00:00+05:30,1484.9043,1494.6035,1457.3825,1467.1307,2814477,TITAN,,
2021-01-15 00:00:00+05:30,1467.1307,1485.889,1448.7664,1454.6252,1725346,TITAN,,
2021-01-18 00:00:00+05:30,1444.5322,1485.8889,1437.6394,1480.5225,2302268,TITAN,,
2021-01-19 00:00:00+05:30,1494.7511,1500.6593,1478.0115,1496.6221,2279346,TITAN,,
2021-01-20 00:00:00+05:30,1496.6221,1517.3989,1496.6221,1507.8475,1838240,TITAN,,
2021-01-21 00:00:00+05:30,1509.6198,1526.1133,1488.8923,1494.0619,1558030,TITAN,,
2021-01-22 00:00:00+05:30,1498.6899,1511.1954,1464.2259,1468.3616,1364197,TITAN,,
2021-01-25 00:00:00+05:30,1481.9996,1489.6309,1456.1023,1476.8792,1604484,TITAN,,
2021-01-27 00:00:00+05:30,1481.9503,1481.9503,1410.0683,1418.635,2021747,TITAN,,
2021-01-28 00:00:00+05:30,1398.2521,1432.1745,1393.9688,1427.8911,1850239,TITAN,,
2021-01-29 00:00:00+05:30,1433.7008,1446.7479,1393.5749,1398.5476,2435997,TITAN,,
2021-02-01 00:00:00+05:30,1415.7796,1485.446,1401.8463,1478.5532,2215933,TITAN,,
2021-02-02 00:00:00+05:30,1491.7971,1512.4754,1459.3025,1462.6996,1974202,TITAN,,
2021-02-03 00:00:00+05:30,1469.1493,1505.5826,1469.1493,1501.7916,1853072,TITAN,,
2021-02-04 00:00:00+05:30,1506.5674,1516.4143,1465.3091,1490.4186,2728965,TITAN,,
