Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,444.7721,448.0055,442.7325,443.8269,31941,RAJESHEXPO,,
2020-10-19 00:00:00+05:30,445.6178,448.4532,442.7325,443.8269,39901,RAJESHEXPO,,
2020-10-20 00:00:00+05:30,445.2198,451.6867,442.832,447.3588,55198,RAJESHEXPO,,
2020-10-21 00:00:00+05:30,449.5973,451.3882,443.8269,448.0055,56553,RAJESHEXPO,,
2020-10-22 00:00:00+05:30,449.6471,469.5949,448.7019,457.0094,182603,RAJESHEXPO,,
2020-10-23 00:00:00+05:30,458.2033,461.4865,452.6816,454.0744,34785,RAJESHEXPO,,
2020-10-26 00:00:00+05:30,456.313,456.313,446.7122,448.105,38060,RAJESHEXPO,,
2020-10-27 00:00:00+05:30,449.9953,455.9647,444.7223,452.0846,135157,RAJESHEXPO,,
2020-10-28 00:00:00+05:30,454.3729,455.6663,447.707,452.4826,42997,RAJESHEXPO,,
2020-10-29 00:00:00+05:30,452.6318,460.0439,442.7823,452.8308,80537,RAJESHEXPO,,
2020-10-30 00:00:00+05:30,459.2479,463.6255,454.0744,459.2977,82624,RAJESHEXPO,,
2020-11-02 00:00:00+05:30,462.9788,462.9788,438.7529,440.2452,166492,RAJESHEXPO,,
2020-11-03 00:00:00+05:30,442.4838,450.3933,441.7874,444.2249,83563,RAJESHEXPO,,
2020-11-04 00:00:00+05:30,441.7376,446.0157,440.3448,440.892,38302,RAJESHEXPO,,
2020-11-05 00:00:00+05:30,442.5833,452.781,442.5833,449.4481,68763,RAJESHEXPO,,
2020-11-06 00:00:00+05:30,448.7019,455.4673,448.7019,450.5923,39632,RAJESHEXPO,,
2020-11-09 00:00:00+05:30,452.6318,454.3729,448.7019,452.1344,46884,RAJESHEXPO,,
2020-11-10 00:00:00+05:30,450.1943,454.1242,445.9162,447.1599,60806,RAJESHEXPO,,
2020-11-11 00:00:00+05:30,449.2989,452.1841,444.7223,449.1497,88697,RAJESHEXPO,,
2020-11-12 00:00:00+05:30,451.6369,456.9596,450.7913,455.2186,154034,RAJESHEXPO,,
2020-11-13 00:00:00+05:30,457.1587,457.7058,452.1841,453.9749,59991,RAJESHEXPO,,
2020-11-14 00:00:00+05:30,460.0936,460.6408,457.4571,458.3525,26826,RAJESHEXPO,,
2020-11-17 00:00:00+05:30,468.6,476.41,460.6408,463.128,174898,RAJESHEXPO,,
2020-11-18 00:00:00+05:30,466.859,467.6051,455.6663,457.6064,67673,RAJESHEXPO,,
2020-11-19 00:00:00+05:30,458.5515,459.6459,452.6816,454.2734,55853,RAJESHEXPO,,
2020-11-20 00:00:00+05:30,454.3729,462.6306,448.0055,449.0004,94914,RAJESHEXPO,,
2020-11-23 00:00:00+05:30,452.6816,455.6663,447.9061,450.6918,92437,RAJESHEXPO,,
2020-11-24 00:00:00+05:30,451.7364,454.5719,449.0004,449.9953,192894,RAJESHEXPO,,
2020-11-25 00:00:00+05:30,451.7861,453.4774,445.2198,446.0654,91849,RAJESHEXPO,,
2020-11-26 00:00:00+05:30,447.707,450.0451,446.2147,447.2593,46330,RAJESHEXPO,,
2020-11-27 00:00:00+05:30,448.8015,454.6714,446.7619,448.105,116058,RAJESHEXPO,,
2020-12-01 00:00:00+05:30,450.7415,453.6765,448.304,451.1395,130251,RAJESHEXPO,,
2020-12-02 00:00:00+05:30,451.8856,458.6013,451.8856,455.0196,152749,RAJESHEXPO,,
2020-12-03 00:00:00+05:30,456.8602,474.5695,455.2186,470.4406,549857,RAJESHEXPO,,
2020-12-04 00:00:00+05:30,477.5542,489.0951,472.5796,480.1906,393591,RAJESHEXPO,,
2020-12-07 00:00:00+05:30,484.419,495.4127,483.2749,490.2392,214119,RAJESHEXPO,,
2020-12-08 00:00:00+05:30,491.9803,497.0543,477.5542,479.4445,175811,RAJESHEXPO,,
2020-12-09 00:00:00+05:30,482.5287,486.6078,479.2952,480.5886,125614,RAJESHEXPO,,
2020-12-10 00:00:00+05:30,483.8221,483.8221,466.1128,469.6944,128332,RAJESHEXPO,,
2020-12-11 00:00:00+05:30,474.9674,480.5389,469.5949,474.271,86757,RAJESHEXPO,,
