Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,69.563,70.4692,68.5005,69.5942,12231039,COALINDIA,,
2020-10-19 00:00:00+05:30,70.313,72.0942,69.5317,71.688,18111350,COALINDIA,,
2020-10-20 00:00:00+05:30,71.938,72.5943,70.688,71.0317,16554127,COALINDIA,,
2020-10-21 00:00:00+05:30,71.0317,73.063,70.9692,71.938,20421726,COALINDIA,,
2020-10-22 00:00:00+05:30,71.8755,72.938,71.313,72.3755,13653932,COALINDIA,,
2020-10-23 00:00:00+05:30,73.0005,73.8755,72.6255,73.563,11876035,COALINDIA,,
2020-10-26 00:00:00+05:30,73.688,73.688,71.3755,71.5943,11243128,COALINDIA,,
2020-10-27 00:00:00+05:30,71.3755,71.9692,70.5317,71.2192,10985477,COALINDIA,,
2020-10-28 00:00:00+05:30,71.2192,71.2505,70.2505,70.438,9366165,COALINDIA,,
2020-10-29 00:00:00+05:30,70.0005,70.2817,69.0942,69.2817,11414157,COALINDIA,,
2020-10-30 00:00:00+05:30,69.7505,72.0005,69.4067,71.3755,17773808,COALINDIA,,
2020-11-02 00:00:00+05:30,71.6255,72.688,70.9692,72.313,12785804,COALINDIA,,
2020-11-03 00:00:00+05:30,72.2505,73.2818,72.2505,72.813,12319486,COALINDIA,,
2020-11-04 00:00:00+05:30,72.813,72.813,71.063,71.7505,7382741,COALINDIA,,
2020-11-05 00:00:00+05:30,72.7193,75.3755,72.0317,74.9068,14904921,COALINDIA,,
2020-11-06 00:00:00+05:30,75.1568,76.5005,73.938,76.1255,18908916,COALINDIA,,
2020-11-09 00:00:00+05:30,76.813,76.813,75.4068,76.0943,14950332,COALINDIA,,
2020-11-10 00:00:00+05:30,76.4068,78.3756,75.6255,78.0005,15808417,COALINDIA,,
2020-11-11 00:00:00+05:30,78.7506,78.8755,77.2193,78.6568,16757799,COALINDIA,,
2020-11-12 00:00:00+05:30,78.7818,79.0631,75.6255,76.313,35738360,COALINDIA,,
2020-11-13 00:00:00+05:30,76.563,78.9693,75.7505,78.6881,23377931,COALINDIA,,
2020-11-14 00:00:00+05:30,79.5943,79.688,79.0943,79.438,3308333,COALINDIA,,
2020-11-17 00:00:00+05:30,80.1881,80.8131,79.5006,80.4381,20369194,COALINDIA,,
2020-11-18 00:00:00+05:30,80.4693,80.5318,78.6568,80.1568,18943803,COALINDIA,,
2020-11-19 00:00:00+05:30,80.8206,82.5134,80.2232,81.0198,29186699,COALINDIA,,
2020-11-20 00:00:00+05:30,81.8496,81.9823,79.7585,80.6215,17573909,COALINDIA,,
2020-11-23 00:00:00+05:30,80.4887,81.9491,79.493,81.4845,17269543,COALINDIA,,
2020-11-24 00:00:00+05:30,82.1483,82.7125,81.5176,81.8164,18199200,COALINDIA,,
2020-11-25 00:00:00+05:30,82.281,84.1398,81.8164,82.281,22813211,COALINDIA,,
2020-11-26 00:00:00+05:30,82.7125,83.2104,81.8827,83.0113,13694237,COALINDIA,,
2020-11-27 00:00:00+05:30,83.2768,84.5712,82.978,83.3432,25297333,COALINDIA,,
2020-12-01 00:00:00+05:30,83.6419,84.3057,82.7789,83.9074,8927107,COALINDIA,,
2020-12-02 00:00:00+05:30,84.3057,87.0606,83.9074,86.1312,21081119,COALINDIA,,
2020-12-03 00:00:00+05:30,87.1933,88.9525,85.7993,88.5874,25834042,COALINDIA,,
2020-12-04 00:00:00+05:30,89.0852,89.5831,87.0274,88.4878,19371235,COALINDIA,,
2020-12-07 00:00:00+05:30,88.4878,91.0767,88.2887,90.8112,14127211,COALINDIA,,
2020-12-08 00:00:00+05:30,91.2427,91.4086,88.2887,89.1184,21479953,COALINDIA,,
2020-12-09 00:00:00+05:30,89.8818,91.2759,89.218,89.4171,18755465,COALINDIA,,
2020-12-10 00:00:00+05:30,89.7491,89.915,88.1559,89.5167,11912807,COALINDIA,,
2020-12-11 00:00:00+05:30,89.4172,93.4001,89.2844,91.7737,30559578,COALINDIA,,
2020-12-14 00:00:00+05:30,92.7031,95.7235,92.338,95.1592,35605748,COALINDIA,,
2020-12-15 00:00:00+05:30,95.3584,95.8231,93.4665,94.9933,18775793,COALINDIA,,
2020-12-16 00:00:00+05:30,95.8231,96.9184,95.2588,96.5865,16119571,COALINDIA,,
