Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-11-25 00:00:00+05:30,472.3455,472.6393,457.9459,459.3907,47633210,BAJFINANCE,,
2020-11-26 00:00:00+05:30,455.9868,475.4801,454.5174,472.272,62732080,BAJFINANCE,,
2020-11-27 00:00:00+05:30,475.9698,485.8634,468.7358,480.8481,123647070,BAJFINANCE,,
2020-12-01 00:00:00+05:30,485.0014,485.1189,472.6638,476.1755,40174270,BAJFINANCE,,
2020-12-02 00:00:00+05:30,476.4596,478.4187,468.721,472.5316,36549700,BAJFINANCE,,
2020-12-03 00:00:00+05:30,476.5576,479.0065,471.8557,476.7975,28768440,BAJFINANCE,,
2020-12-04 00:00:00+05:30,477.0474,485.6675,471.6598,477.5714,36793780,BAJFINANCE,,
2020-12-07 00:00:00+05:30,477.0473,482.43,471.6597,473.0752,31151240,BAJFINANCE,,
2020-12-08 00:00:00+05:30,475.0882,476.5576,467.7415,469.4214,29710760,BAJFINANCE,,
2020-12-09 00:00:00+05:30,472.1496,475.3674,469.3284,474.5152,19659920,BAJFINANCE,,
2020-12-10 00:00:00+05:30,475.0882,476.0678,468.721,469.681,19259630,BAJFINANCE,,
2020-12-11 00:00:00+05:30,470.6802,478.9085,470.6802,474.4858,26700190,BAJFINANCE,,
2020-12-14 00:00:00+05:30,475.8229,481.426,474.8923,479.8538,17863480,BAJFINANCE,,
2020-12-15 00:00:00+05:30,479.0016,504.4751,476.9347,501.7813,59367960,BAJFINANCE,,
2020-12-16 00:00:00+05:30,509.275,511.8219,501.5364,504.1421,32691840,BAJFINANCE,,
2020-12-17 00:00:00+05:30,503.4808,519.4771,499.734,517.8657,37331520,BAJFINANCE,,
2020-12-18 00:00:00+05:30,514.2707,517.6942,505.9444,514.5156,32550430,BAJFINANCE,,
2020-12-21 00:00:00+05:30,512.1157,512.772,480.4954,493.8812,35515700,BAJFINANCE,,
2020-12-22 00:00:00+05:30,496.6386,502.0262,472.7716,490.8984,54735210,BAJFINANCE,,
2020-12-23 00:00:00+05:30,489.7817,506.0424,486.8773,498.49,34314570,BAJFINANCE,,
2020-12-24 00:00:00+05:30,503.3928,511.2293,500.1651,507.8938,26255590,BAJFINANCE,,
2020-12-28 00:00:00+05:30,507.8937,513.7613,506.9239,509.7744,19326060,BAJFINANCE,,
2020-12-29 00:00:00+05:30,511.8218,513.9769,506.1893,509.4219,19695290,BAJFINANCE,,
2020-12-30 00:00:00+05:30,509.4219,523.8705,506.8261,522.5138,38647000,BAJFINANCE,,
2020-12-31 00:00:00+05:30,522.5971,526.2704,516.4258,518.6984,28692120,BAJFINANCE,,
2021-01-01 00:00:00+05:30,520.1678,522.8909,514.2708,517.2242,14471870,BAJFINANCE,,
2021-01-04 00:00:00+05:30,521.5196,521.5196,509.0007,510.9599,23336590,BAJFINANCE,,
2021-01-05 00:00:00+05:30,511.1362,511.7435,495.904,501.4385,39534000,BAJFINANCE,,
2021-01-06 00:00:00+05:30,502.516,506.2726,488.8315,492.7497,36079230,BAJFINANCE,,
2021-01-07 00:00:00+05:30,496.1489,502.6679,491.8682,497.7162,30357500,BAJFINANCE,,
2021-01-08 00:00:00+05:30,502.516,503.3731,493.8958,497.8141,29984510,BAJFINANCE,,
2021-01-11 00:00:00+05:30,500.361,500.6499,485.692,488.2389,29241640,BAJFINANCE,,
2021-01-12 00:00:00+05:30,488.2389,499.4793,484.9818,493.9154,33359080,BAJFINANCE,,
2021-01-13 00:00:00+05:30,496.2468,497.0305,472.7618,480.2701,32693730,BAJFINANCE,,
2021-01-14 00:00:00+05:30,480.2701,486.5295,473.5209,477.7673,26808110,BAJFINANCE,,
2021-01-15 00:00:00+05:30,477.7331,482.6309,474.3438,478.3795,25449160,BAJFINANCE,,
2021-01-18 00:00:00+05:30,477.0474,478.0269,459.0234,462.3392,37034130,BAJFINANCE,,
2021-01-19 00:00:00+05:30,466.7718,489.287,465.4885,485.7802,47674650,BAJFINANCE,,
2021-01-20 00:00:00+05:30,486.6471,492.9751,480.084,488.0136,33147070,BAJFINANCE,,
2021-01-21 00:00:00+05:30,489.096,511.8219,488.8021,501.3699,70618090,BAJFINANCE,,
2021-01-22 00:00:00+05:30,503.0058,503.2017,484.4528,487.0928,30847960,BAJFINANCE,,
2021-01-25 00:00:00+05:30,494.5815,505.7485,479.0064,480.8382,36730600,BAJFINANCE,,
2021-01-27 00:00:00+05:30,482.0725,484.4529,471.2679,474.5984,28004930,BAJFINANCE,,
2021-01-28 00:00:00+05:30,468.1872,480.8676,462.6576,471.1945,34773290,BAJFINANCE,,
2021-01-29 00:00:00+05:30,478.6832,484.8838,461.0902,463.7791,42607950,BAJFINANCE,,
2021-02-01 00:00:00+05:30,467.7415,497.6182,457.1132,495.5219,42907450,BAJFINANCE,,
2021-02-02 00:00:00+05:30,499.5773,522.886,499.0777,506.7477,43479930,BAJFINANCE,,
2021-02-03 00:00:00+05:30,511.195,516.2299,503.4956,513.7908,26507830,BAJFINANCE,,
2021-02-04 00:00:00+05:30,510.7444,542.972,509.9656,539.2349,53258880,BAJFINANCE,,
2021-02-05 00:00:00+05:30,541.3068,551.2004,535.8212,542.5361,44379870,BAJFINANCE,,
2021-02-08 00:00:00+05:30,542.8741,554.9227,536.3404,538.5346,28008090,BAJFINANCE,,
2021-02-09 00:00:00+05:30,542.4332,542.5802,527.2598,528.9937,22639040,BAJFINANCE,,
2021-02-10 00:00:00+05:30,532.3632,538.99,528.4744,536.399,26380120,BAJFINANCE,,
2021-02-11 00:00:00+05:30,535.8212,547.38,534.4253,545.3279,20289470,BAJFINANCE,,
2021-02-12 00:00:00+05:30,545.6168,550.3187,541.8994,546.3466,16252680,BAJFINANCE,,
2021-02-15 00:00:00+05:30,549.0796,568.0489,548.5555,566.173,31688260,BAJFINANCE,,
2021-02-16 00:00:00+05:30,567.3043,570.3213,557.401,564.253,21268100,BAJFINANCE,,
2021-02-17 00:00:00+05:30,561.2898,568.0488,555.4124,558.8556,23463950,BAJFINANCE,,
2021-02-18 00:00:00+05:30,558.2531,559.7959,540.9344,544.9653,23175130,BAJFINANCE,,
2021-02-19 00:00:00+05:30,544.6372,550.7056,531.4131,538.559,27444560,BAJFINANCE,,
2021-02-22 00:00:00+05:30,536.8007,542.5507,522.5725,526.6965,20005630,BAJFINANCE,,
2021-02-23 00:00:00+05:30,530.9234,539.2154,524.0664,527.3676,21902450,BAJFINANCE,,
2021-02-24 00:00:00+05:30,533.2744,546.4887,527.299,544.9213,19087950,BAJFINANCE,,
2021-02-25 00:00:00+05:30,548.6534,550.5097,539.8717,541.6937,15845950,BAJFINANCE,,
2021-02-26 00:00:00+05:30,531.9029,534.2539,511.43,515.7303,37133260,BAJFINANCE,,
2021-03-01 00:00:00+05:30,520.6379,526.0157,508.8832,515.9164,20318810,BAJFINANCE,,
2021-03-02 00:00:00+05:30,519.1686,529.9438,515.4511,520.7653,22086340,BAJFINANCE,,
2021-03-03 00:00:00+05:30,525.4525,545.945,523.0966,542.9622,22524130,BAJFINANCE,,
2021-03-04 00:00:00+05:30,531.9029,545.3376,529.0621,537.3787,22346980,BAJFINANCE,,
2021-03-05 00:00:00+05:30,532.8825,540.6944,529.1699,533.3624,20757600,BAJFINANCE,,
2021-03-08 00:00:00+05:30,535.7233,538.1673,520.2462,521.1915,17210420,BAJFINANCE,,
2021-03-09 00:00:00+05:30,526.1235,533.3723,522.5971,530.4385,18114960,BAJFINANCE,,
2021-03-10 00:00:00+05:30,532.8825,544.7352,532.8825,543.1729,21912500,BAJFINANCE,,
2021-03-12 00:00:00+05:30,548.5556,555.4125,540.817,544.4267,25080130,BAJFINANCE,,
2021-03-15 00:00:00+05:30,545.7196,547.1498,524.1203,532.7894,20870080,BAJFINANCE,,
2021-03-16 00:00:00+05:30,537.6285,539.4456,530.9234,534.4449,15613050,BAJFINANCE,,
2021-03-17 00:00:00+05:30,534.8416,534.8808,523.5228,525.0264,11347580,BAJFINANCE,,
2021-03-18 00:00:00+05:30,531.2172,543.1679,519.6583,526.2067,23390580,BAJFINANCE,,
2021-03-19 00:00:00+05:30,520.7359,536.7028,508.3983,534.1804,32203100,BAJFINANCE,,
2021-03-22 00:00:00+05:30,533.5192,538.466,522.793,527.921,19384610,BAJFINANCE,,
2021-03-23 00:00:00+05:30,529.9438,533.3723,524.0664,526.8876,18490380,BAJFINANCE,,
2021-03-24 00:00:00+05:30,526.4173,526.4173,515.2503,516.2593,17376430,BAJFINANCE,,
2021-03-25 00:00:00+05:30,517.2095,519.1686,499.8859,501.752,23432710,BAJFINANCE,,
2021-03-26 00:00:00+05:30,506.4342,514.0748,503.0058,507.7126,23474600,BAJFINANCE,,
2021-03-30 00:00:00+05:30,512.7867,515.2503,504.4751,508.7411,18452800,BAJFINANCE,,
2021-03-31 00:00:00+05:30,507.9036,511.2145,501.8254,504.4604,18459750,BAJFINANCE,,
2021-04-01 00:00:00+05:30,510.3525,518.042,505.6457,516.4405,21482340,BAJFINANCE,,
2021-04-05 00:00:00+05:30,515.1524,515.1524,482.0039,486.1083,37396800,BAJFINANCE,,
2021-04-06 00:00:00+05:30,494.6796,495.6052,485.1386,489.1058,20709060,BAJFINANCE,,
2021-04-07 00:00:00+05:30,487.8225,500.4589,483.9043,497.3341,24027820,BAJFINANCE,,
2021-04-08 00:00:00+05:30,499.5774,501.0467,491.2511,492.6714,14078790,BAJFINANCE,,
2021-04-09 00:00:00+05:30,489.7817,490.7613,474.5985,477.2727,29026460,BAJFINANCE,,
2021-04-12 00:00:00+05:30,464.313,464.313,431.0079,441.881,45000460,BAJFINANCE,,
2021-04-13 00:00:00+05:30,444.2418,467.7317,442.1798,463.211,31750190,BAJFINANCE,,
2021-04-15 00:00:00+05:30,461.1882,465.2926,447.2784,456.5059,28971850,BAJFINANCE,,
2021-04-16 00:00:00+05:30,456.5745,459.4152,449.6196,452.2253,21426480,BAJFINANCE,,
2021-04-19 00:00:00+05:30,435.9057,441.1953,427.2856,438.8052,34265070,BAJFINANCE,,
2021-04-20 00:00:00+05:30,446.9748,460.2968,446.2107,451.9362,33945970,BAJFINANCE,,
2021-04-22 00:00:00+05:30,445.7013,461.7661,441.3667,459.2878,25635390,BAJFINANCE,,
2021-04-23 00:00:00+05:30,452.666,466.2526,451.6277,457.2406,27295250,BAJFINANCE,,
2021-04-26 00:00:00+05:30,459.4152,473.0312,459.4152,463.9751,29039890,BAJFINANCE,,
2021-04-27 00:00:00+05:30,464.9988,478.9918,464.9547,476.5625,26449970,BAJFINANCE,,
2021-04-28 00:00:00+05:30,481.4553,520.148,481.4553,517.2975,85764540,BAJFINANCE,,
2021-04-29 00:00:00+05:30,524.0664,541.2088,522.1073,537.2758,72584860,BAJFINANCE,,
2021-04-30 00:00:00+05:30,524.0664,541.1745,521.882,534.0482,41248880,BAJFINANCE,,
2021-05-03 00:00:00+05:30,520.7653,546.5964,518.3115,543.7703,40335910,BAJFINANCE,,
2021-05-04 00:00:00+05:30,549.5351,563.2441,544.6372,550.0983,48383470,BAJFINANCE,,
2021-05-05 00:00:00+05:30,556.6858,558.3511,534.0971,540.2439,43786930,BAJFINANCE,,
2021-05-06 00:00:00+05:30,545.4209,550.5048,536.1493,541.581,22231110,BAJFINANCE,,
2021-05-07 00:00:00+05:30,547.5759,549.8436,534.6457,538.1525,18510330,BAJFINANCE,,
2021-05-10 00:00:00+05:30,546.1066,546.1066,533.3722,538.515,19973390,BAJFINANCE,,
2021-05-11 00:00:00+05:30,530.0662,534.6554,527.9846,531.3837,16172480,BAJFINANCE,,
2021-05-12 00:00:00+05:30,530.2475,532.8826,522.0486,524.8893,15393360,BAJFINANCE,,
2021-05-14 00:00:00+05:30,529.4539,529.4539,515.936,522.1415,15257620,BAJFINANCE,,
2021-05-17 00:00:00+05:30,524.0664,537.7803,520.6428,531.9127,24115830,BAJFINANCE,,
2021-05-18 00:00:00+05:30,538.8578,558.8409,538.8578,557.2491,31478830,BAJFINANCE,,
2021-05-19 00:00:00+05:30,555.8973,560.5943,548.0657,551.6117,22509060,BAJFINANCE,,
2021-05-20 00:00:00+05:30,551.2983,554.237,543.168,547.4536,14888270,BAJFINANCE,,
2021-05-21 00:00:00+05:30,554.4329,557.8613,547.2135,551.6656,18569660,BAJFINANCE,,
2021-05-24 00:00:00+05:30,551.886,557.1756,547.5759,548.8395,12150600,BAJFINANCE,,
2021-05-25 00:00:00+05:30,552.4738,554.3153,546.7923,550.3824,13155460,BAJFINANCE,,
2021-05-26 00:00:00+05:30,552.4737,567.6373,547.1939,565.3207,29167460,BAJFINANCE,,
2021-05-27 00:00:00+05:30,566.1827,566.3983,553.5512,556.6075,21525900,BAJFINANCE,,
2021-05-28 00:00:00+05:30,560.7021,563.2489,547.7816,549.6085,15263750,BAJFINANCE,,
2021-05-31 00:00:00+05:30,550.5147,554.8933,544.6373,551.2934,17958110,BAJFINANCE,,
2021-06-01 00:00:00+05:30,552.8656,569.9099,551.0435,566.6578,28534510,BAJFINANCE,,
2021-06-02 00:00:00+05:30,563.8856,572.5547,562.5191,568.994,20131950,BAJFINANCE,,
2021-06-03 00:00:00+05:30,572.065,579.4117,566.2023,578.0894,22303780,BAJFINANCE,,
2021-06-04 00:00:00+05:30,579.4118,588.7176,577.9424,587.0964,24453670,BAJFINANCE,,
2021-06-07 00:00:00+05:30,568.1468,572.4422,556.632,561.2653,28358050,BAJFINANCE,,
2021-06-08 00:00:00+05:30,563.3468,569.812,560.3249,563.7778,17890070,BAJFINANCE,,
2021-06-09 00:00:00+05:30,567.6569,567.6569,551.2296,555.8532,15381120,BAJFINANCE,,
2021-06-10 00:00:00+05:30,559.8205,599.0031,556.0982,596.2015,52961200,BAJFINANCE,,
2021-06-11 00:00:00+05:30,598.0577,610.268,592.1657,599.4928,37027210,BAJFINANCE,,
2021-06-14 00:00:00+05:30,594.5656,612.1292,585.3479,606.7562,26336010,BAJFINANCE,,
2021-06-15 00:00:00+05:30,609.1904,611.2279,602.4314,603.5236,15236610,BAJFINANCE,,
2021-06-16 00:00:00+05:30,601.4519,603.4992,593.8897,595.7312,14816580,BAJFINANCE,,
2021-06-17 00:00:00+05:30,579.9016,599.003,579.9016,592.6604,18718570,BAJFINANCE,,
2021-06-18 00:00:00+05:30,596.5443,602.2355,584.3145,596.2651,27096150,BAJFINANCE,,
2021-06-21 00:00:00+05:30,587.738,600.9621,586.4744,599.1009,12719620,BAJFINANCE,,
2021-06-22 00:00:00+05:30,602.4315,606.2518,587.7381,589.3837,15406110,BAJFINANCE,,
2021-06-23 00:00:00+05:30,592.7337,599.003,587.8359,589.2661,12382150,BAJFINANCE,,
2021-06-24 00:00:00+05:30,590.3829,598.3173,588.8155,592.0089,10824210,BAJFINANCE,,
2021-06-25 00:00:00+05:30,593.3216,598.2194,590.6963,595.1631,9619940,BAJFINANCE,,
2021-06-28 00:00:00+05:30,597.5336,599.2674,589.2073,591.3672,8284810,BAJFINANCE,,
2021-06-29 00:00:00+05:30,591.6563,601.2217,587.9437,592.8709,13100790,BAJFINANCE,,
2021-06-30 00:00:00+05:30,592.6358,599.9826,587.738,589.2906,12257940,BAJFINANCE,,
2021-07-01 00:00:00+05:30,591.6562,591.6562,581.8606,584.5201,11206010,BAJFINANCE,,
2021-07-02 00:00:00+05:30,587.738,590.6767,584.3095,587.5176,8112980,BAJFINANCE,,
2021-07-05 00:00:00+05:30,590.5788,597.1369,588.3307,594.8595,8631790,BAJFINANCE,,
2021-07-06 00:00:00+05:30,593.1256,621.3174,592.9297,607.5643,34913930,BAJFINANCE,,
2021-07-07 00:00:00+05:30,609.2884,615.7535,603.4502,607.1921,19479250,BAJFINANCE,,
2021-07-08 00:00:00+05:30,606.3484,610.3613,596.5761,600.2457,11305600,BAJFINANCE,,
2021-07-09 00:00:00+05:30,596.8312,605.4653,594.6776,602.046,14475440,BAJFINANCE,,
2021-07-12 00:00:00+05:30,605.8578,608.2027,598.8524,603.3608,9787400,BAJFINANCE,,
2021-07-13 00:00:00+05:30,606.839,610.7636,602.4238,603.8268,10021270,BAJFINANCE,,
2021-07-14 00:00:00+05:30,603.4049,606.5446,600.4614,601.8253,7765740,BAJFINANCE,,
2021-07-15 00:00:00+05:30,601.8252,606.0735,598.6954,601.4131,8709900,BAJFINANCE,,
2021-07-16 00:00:00+05:30,600.9521,607.3295,598.2245,600.9962,9631210,BAJFINANCE,,
2021-07-19 00:00:00+05:30,597.3217,600.7558,582.3102,590.1986,12905320,BAJFINANCE,,
2021-07-20 00:00:00+05:30,590.65,591.43,575.7366,582.9824,14018370,BAJFINANCE,,
2021-07-22 00:00:00+05:30,581.8196,612.6276,580.9513,607.874,34885910,BAJFINANCE,,
2021-07-23 00:00:00+05:30,607.2314,610.7635,602.4237,606.4366,9537390,BAJFINANCE,,
2021-07-26 00:00:00+05:30,603.4049,608.1439,601.4427,604.6265,7335020,BAJFINANCE,,
2021-07-27 00:00:00+05:30,606.3483,620.7712,605.8578,611.3964,20685280,BAJFINANCE,,
2021-07-28 00:00:00+05:30,613.9914,616.5523,604.0917,614.3937,11491530,BAJFINANCE,,
2021-07-29 00:00:00+05:30,617.1361,630.877,614.5949,627.9434,14846640,BAJFINANCE,,
2021-07-30 00:00:00+05:30,629.5868,629.5868,609.5076,611.0677,14068850,BAJFINANCE,,
2021-08-02 00:00:00+05:30,615.1787,616.5474,605.3672,608.3597,10124350,BAJFINANCE,,
2021-08-03 00:00:00+05:30,609.7823,622.2429,608.8992,621.2519,10917100,BAJFINANCE,,
2021-08-04 00:00:00+05:30,622.341,635.5325,619.5938,623.9255,16320910,BAJFINANCE,,
2021-08-05 00:00:00+05:30,623.4204,623.5675,611.4504,613.0447,8665670,BAJFINANCE,,
2021-08-06 00:00:00+05:30,616.6505,618.0731,609.3899,610.6949,7297890,BAJFINANCE,,
2021-08-09 00:00:00+05:30,610.7636,615.1738,602.0362,607.6386,8811790,BAJFINANCE,,
2021-08-10 00:00:00+05:30,610.7636,613.0643,602.625,605.3771,7310090,BAJFINANCE,,
2021-08-11 00:00:00+05:30,605.9657,608.3057,594.2803,605.1514,7919290,BAJFINANCE,,
2021-08-12 00:00:00+05:30,606.4464,613.6971,603.5276,608.2616,7946020,BAJFINANCE,,
2021-08-13 00:00:00+05:30,609.2918,611.1413,601.5407,604.0476,6679320,BAJFINANCE,,
2021-08-16 00:00:00+05:30,603.3067,627.4429,598.8769,625.6916,14233350,BAJFINANCE,,
2021-08-17 00:00:00+05:30,628.9098,631.5491,618.6126,628.9245,16027760,BAJFINANCE,,
2021-08-18 00:00:00+05:30,631.2695,651.4811,628.5271,642.0718,21537300,BAJFINANCE,,
2021-08-20 00:00:00+05:30,634.9929,660.5762,633.3936,653.5512,21647320,BAJFINANCE,,
2021-08-23 00:00:00+05:30,661.2926,669.0927,657.0737,662.4896,17383400,BAJFINANCE,,
2021-08-24 00:00:00+05:30,664.7265,691.61,660.1102,684.8499,26229900,BAJFINANCE,,
2021-08-25 00:00:00+05:30,687.2929,692.1006,679.0513,681.4011,15096670,BAJFINANCE,,
2021-08-26 00:00:00+05:30,676.9909,686.1401,672.5757,680.1257,12345880,BAJFINANCE,,
2021-08-27 00:00:00+05:30,681.8966,689.1914,674.2437,683.5253,9359060,BAJFINANCE,,
2021-08-30 00:00:00+05:30,686.4049,706.1309,684.84,703.0403,15043820,BAJFINANCE,,
2021-08-31 00:00:00+05:30,702.5006,745.5533,699.5572,738.2634,29464380,BAJFINANCE,,
2021-09-01 00:00:00+05:30,738.3125,752.9807,734.2261,737.7827,22277890,BAJFINANCE,,
2021-09-02 00:00:00+05:30,735.8596,744.3367,730.4682,735.7075,11833780,BAJFINANCE,,
2021-09-03 00:00:00+05:30,735.8597,741.256,732.1068,738.1556,8802470,BAJFINANCE,,
2021-09-06 00:00:00+05:30,740.7654,747.1429,734.3978,736.4827,8970710,BAJFINANCE,,
2021-09-07 00:00:00+05:30,738.6951,742.3597,726.7546,731.6701,8360130,BAJFINANCE,,
2021-09-08 00:00:00+05:30,731.6407,737.2333,727.1323,732.249,8592560,BAJFINANCE,,
2021-09-09 00:00:00+05:30,728.9916,731.935,724.0859,729.0554,7004360,BAJFINANCE,,
2021-09-13 00:00:00+05:30,729.0554,735.369,721.3387,730.5173,8025650,BAJFINANCE,,
2021-09-14 00:00:00+05:30,733.8973,738.8031,726.8331,727.7701,7192580,BAJFINANCE,,
2021-09-15 00:00:00+05:30,730.4633,733.8973,724.0859,727.4365,6572830,BAJFINANCE,,
2021-09-16 00:00:00+05:30,730.4634,730.4634,719.2293,727.1766,5771290,BAJFINANCE,,
2021-09-17 00:00:00+05:30,730.5124,753.5154,722.1236,728.8739,34749690,BAJFINANCE,,
2021-09-20 00:00:00+05:30,722.1236,743.8069,718.2726,730.2131,10838060,BAJFINANCE,,
2021-09-21 00:00:00+05:30,734.0101,769.9152,726.1462,766.6529,19931330,BAJFINANCE,,
2021-09-22 00:00:00+05:30,770.1997,774.6149,762.4486,764.671,15005410,BAJFINANCE,,
2021-09-23 00:00:00+05:30,771.5341,784.8188,765.7502,775.0123,21091470,BAJFINANCE,,
2021-09-24 00:00:00+05:30,779.9965,779.9965,757.9992,764.6465,11293460,BAJFINANCE,,
2021-09-27 00:00:00+05:30,770.1017,771.181,759.4121,764.8477,6507740,BAJFINANCE,,
2021-09-28 00:00:00+05:30,766.7658,767.747,728.506,740.1081,15723010,BAJFINANCE,,
2021-09-29 00:00:00+05:30,738.705,749.1886,731.5573,737.3706,9458790,BAJFINANCE,,
2021-09-30 00:00:00+05:30,740.2748,755.4826,734.9668,752.3527,14907070,BAJFINANCE,,
2021-10-01 00:00:00+05:30,747.6334,749.5172,733.4068,738.0918,9377400,BAJFINANCE,,
2021-10-04 00:00:00+05:30,744.4938,762.2525,741.7613,754.9969,10901980,BAJFINANCE,,
2021-10-05 00:00:00+05:30,753.8146,761.86,749.0168,757.8569,7732430,BAJFINANCE,,
2021-10-06 00:00:00+05:30,766.2752,773.2021,754.0109,758.9313,17646310,BAJFINANCE,,
2021-10-07 00:00:00+05:30,769.7975,773.6338,759.2109,760.1823,9405500,BAJFINANCE,,
2021-10-08 00:00:00+05:30,760.3883,768.1394,756.66,758.6418,7565710,BAJFINANCE,,
2021-10-11 00:00:00+05:30,762.7332,775.5372,760.5845,766.9718,9086480,BAJFINANCE,,
2021-10-12 00:00:00+05:30,766.2752,777.5584,760.3883,770.764,10994490,BAJFINANCE,,
2021-10-13 00:00:00+05:30,775.8806,785.8981,771.3085,777.9803,10524380,BAJFINANCE,,
2021-10-14 00:00:00+05:30,781.8755,781.8755,766.5058,771.4655,11348490,BAJFINANCE,,
2021-10-18 00:00:00+05:30,789.8227,789.8227,765.3725,771.7254,8550980,BAJFINANCE,,
2021-10-19 00:00:00+05:30,774.1243,776.5477,752.6372,759.3384,12449890,BAJFINANCE,,
2021-10-20 00:00:00+05:30,759.5052,768.5857,743.2182,761.5019,11028990,BAJFINANCE,,
2021-10-21 00:00:00+05:30,768.2375,768.2375,754.0108,759.1422,6394610,BAJFINANCE,,
2021-10-22 00:00:00+05:30,760.9769,778.5395,752.0485,756.4833,15173760,BAJFINANCE,,
2021-10-25 00:00:00+05:30,760.3883,768.9979,721.1915,750.2481,11697290,BAJFINANCE,,
2021-10-26 00:00:00+05:30,754.992,774.61,750.6847,770.7541,16605750,BAJFINANCE,,
2021-10-27 00:00:00+05:30,772.1622,777.063,732.0333,734.1085,31122330,BAJFINANCE,,
2021-10-28 00:00:00+05:30,739.7842,745.2786,721.476,734.3143,15723020,BAJFINANCE,,
2021-10-29 00:00:00+05:30,733.8974,740.736,717.5172,726.0679,9483340,BAJFINANCE,,
2021-11-01 00:00:00+05:30,728.9917,735.8793,708.3876,727.4169,10373140,BAJFINANCE,,
2021-11-02 00:00:00+05:30,732.5924,741.256,726.0728,731.4788,6871160,BAJFINANCE,,
2021-11-03 00:00:00+05:30,734.486,739.6665,731.052,737.454,6687040,BAJFINANCE,,
2021-11-04 00:00:00+05:30,741.8446,742.6296,737.3314,738.3223,940330,BAJFINANCE,,
2021-11-08 00:00:00+05:30,740.1669,756.7728,734.486,752.8972,9003010,BAJFINANCE,,
2021-11-09 00:00:00+05:30,755.4826,760.82,740.7654,743.4636,8002470,BAJFINANCE,,
2021-11-10 00:00:00+05:30,740.2748,746.6523,736.3503,743.8511,4649890,BAJFINANCE,,
2021-11-11 00:00:00+05:30,742.7473,745.7643,727.0293,731.2188,6344000,BAJFINANCE,,
2021-11-12 00:00:00+05:30,735.8596,745.6957,731.2482,743.6205,4971280,BAJFINANCE,,
2021-11-15 00:00:00+05:30,743.6108,748.3644,734.8785,739.2201,4025180,BAJFINANCE,,
2021-11-16 00:00:00+05:30,738.3125,750.5768,735.9333,741.3246,5980490,BAJFINANCE,,
