Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,737.9483,745.9832,724.9811,727.5864,2647220,NESTLEIND,,
2020-10-19 00:00:00+05:30,733.233,762.8453,727.3412,758.8443,3655880,NESTLEIND,,
2020-10-20 00:00:00+05:30,749.7368,773.7849,747.3791,766.3607,4066880,NESTLEIND,,
2020-10-21 00:00:00+05:30,765.7689,769.2794,751.7195,755.9067,3001820,NESTLEIND,,
2020-10-22 00:00:00+05:30,753.9829,758.2762,743.5149,750.1823,2271600,NESTLEIND,,
2020-10-23 00:00:00+05:30,751.1513,757.5642,745.3633,748.1076,1471900,NESTLEIND,,
2020-10-26 00:00:00+05:30,763.8827,772.1345,756.9111,766.6813,6920120,NESTLEIND,,
2020-10-27 00:00:00+05:30,777.0856,815.7513,773.1036,812.4435,9871340,NESTLEIND,,
2020-10-28 00:00:00+05:30,808.6784,815.5156,798.5074,807.2237,3265240,NESTLEIND,,
2020-10-29 00:00:00+05:30,797.5232,818.2406,794.2818,801.8268,2731220,NESTLEIND,,
2020-10-30 00:00:00+05:30,802.7963,825.087,802.7488,815.6574,4786320,NESTLEIND,,
2020-11-02 00:00:00+05:30,817.53,825.0869,805.1252,813.4402,1695280,NESTLEIND,,
2020-11-03 00:00:00+05:30,819.3362,820.8071,796.5702,802.8677,2094860,NESTLEIND,,
2020-11-04 00:00:00+05:30,807.9771,817.4827,799.6597,807.8392,1958180,NESTLEIND,,
2020-11-05 00:00:00+05:30,812.7297,826.9406,808.9655,818.4949,2034940,NESTLEIND,,
2020-11-06 00:00:00+05:30,819.3836,821.2775,803.3714,808.2929,2380060,NESTLEIND,,
2020-11-09 00:00:00+05:30,815.011,825.5623,808.0719,823.7562,2228640,NESTLEIND,,
2020-11-10 00:00:00+05:30,823.7562,823.7562,788.1506,789.1915,5793320,NESTLEIND,,
2020-11-11 00:00:00+05:30,792.2927,799.8045,783.0247,793.6044,4966220,NESTLEIND,,
2020-11-12 00:00:00+05:30,798.4238,803.2241,785.8098,794.6025,2956620,NESTLEIND,,
2020-11-13 00:00:00+05:30,794.9067,802.7488,791.3421,799.6904,1485460,NESTLEIND,,
2020-11-14 00:00:00+05:30,803.1765,803.1765,796.1424,800.2844,208940,NESTLEIND,,
2020-11-17 00:00:00+05:30,805.6006,811.1067,800.9927,807.1619,2390080,NESTLEIND,,
2020-11-18 00:00:00+05:30,805.6006,806.5226,792.3807,801.9219,2892660,NESTLEIND,,
2020-11-19 00:00:00+05:30,800.3725,817.4826,797.8084,804.8473,3604440,NESTLEIND,,
2020-11-20 00:00:00+05:30,810.3534,831.741,803.9442,829.8589,5080200,NESTLEIND,,
2020-11-23 00:00:00+05:30,829.8874,848.3235,829.8589,845.353,4052900,NESTLEIND,,
2020-11-24 00:00:00+05:30,843.6229,854.1361,836.4937,840.1819,4289940,NESTLEIND,,
2020-11-25 00:00:00+05:30,845.4766,845.4766,824.1365,832.701,2130160,NESTLEIND,,
2020-11-26 00:00:00+05:30,836.4463,847.853,821.2848,843.2404,2907520,NESTLEIND,,
2020-11-27 00:00:00+05:30,848.3758,858.7797,805.5886,850.227,22134920,NESTLEIND,,
2020-12-01 00:00:00+05:30,858.7275,858.7322,823.7349,827.8508,4701720,NESTLEIND,,
2020-12-02 00:00:00+05:30,827.8508,829.3551,815.1062,820.6408,3239040,NESTLEIND,,
2020-12-03 00:00:00+05:30,829.3646,833.6445,822.9958,831.3679,2545500,NESTLEIND,,
2020-12-04 00:00:00+05:30,834.1174,849.6828,832.6916,847.3635,2494000,NESTLEIND,,
2020-12-07 00:00:00+05:30,838.9176,850.7521,829.3574,834.7138,2520600,NESTLEIND,,
2020-12-08 00:00:00+05:30,840.0108,842.6439,826.3346,832.6653,2373980,NESTLEIND,,
2020-12-09 00:00:00+05:30,833.8131,838.4756,830.845,835.0275,1790060,NESTLEIND,,
2020-12-10 00:00:00+05:30,836.8264,874.7063,834.6972,872.2681,6089220,NESTLEIND,,
2020-12-11 00:00:00+05:30,869.7635,877.368,865.0107,874.5685,3258820,NESTLEIND,,
2020-12-14 00:00:00+05:30,872.3631,887.7765,869.7634,883.6321,2614260,NESTLEIND,,
2020-12-15 00:00:00+05:30,877.3822,881.6454,861.724,864.5306,2715100,NESTLEIND,,
2020-12-16 00:00:00+05:30,874.4212,890.4357,867.3941,870.8779,4432140,NESTLEIND,,
2020-12-17 00:00:00+05:30,871.5695,874.2857,862.0069,870.0177,1962080,NESTLEIND,,
2020-12-18 00:00:00+05:30,874.2786,883.9743,863.0144,872.7458,4995800,NESTLEIND,,
