Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,2509.9023,2603.037,2496.4846,2581.4502,334262,OFSS,,
2020-10-19 00:00:00+05:30,2596.5645,2640.1326,2596.5645,2606.7856,112868,OFSS,,
2020-10-20 00:00:00+05:30,2609.4302,2616.7703,2545.4197,2570.9529,60829,OFSS,,
2020-10-21 00:00:00+05:30,2589.6191,2610.9296,2535.3168,2551.6548,106370,OFSS,,
2020-10-22 00:00:00+05:30,2546.9983,2679.5969,2498.734,2658.0496,223336,OFSS,,
2020-10-23 00:00:00+05:30,2682.7534,2683.5427,2600.6686,2613.1787,85761,OFSS,,
2020-10-26 00:00:00+05:30,2657.497,2659.0756,2565.9803,2571.6631,36364,OFSS,,
2020-10-27 00:00:00+05:30,2573.0444,2573.0444,2497.6289,2540.3684,57015,OFSS,,
2020-10-28 00:00:00+05:30,2552.5231,2552.5231,2490.1702,2506.1135,23478,OFSS,,
2020-10-29 00:00:00+05:30,2506.1136,2506.7056,2427.8173,2447.9834,54133,OFSS,,
2020-10-30 00:00:00+05:30,2448.3383,2498.8521,2439.6958,2481.1724,28396,OFSS,,
2020-11-02 00:00:00+05:30,2486.2235,2505.2845,2458.5988,2482.0798,19598,OFSS,,
2020-11-03 00:00:00+05:30,2407.2958,2486.2235,2376.514,2448.6934,72407,OFSS,,
2020-11-04 00:00:00+05:30,2462.5454,2484.6451,2416.7673,2430.856,21033,OFSS,,
2020-11-05 00:00:00+05:30,2430.8559,2480.975,2408.0852,2420.2007,25826,OFSS,,
2020-11-06 00:00:00+05:30,2438.8668,2438.8668,2384.8013,2427.6196,25480,OFSS,,
2020-11-09 00:00:00+05:30,2427.028,2479.7123,2427.028,2444.9446,29413,OFSS,,
2020-11-10 00:00:00+05:30,2466.3339,2466.3339,2407.2959,2421.7397,33862,OFSS,,
2020-11-11 00:00:00+05:30,2433.6581,2440.2882,2409.6642,2429.5144,19477,OFSS,,
2020-11-12 00:00:00+05:30,2430.9744,2452.4822,2423.1212,2437.8806,41556,OFSS,,
2020-11-13 00:00:00+05:30,2446.7601,2446.7601,2427.0282,2434.9604,27465,OFSS,,
2020-11-14 00:00:00+05:30,2478.2127,2482.0406,2446.76,2452.7585,3801,OFSS,,
2020-11-17 00:00:00+05:30,2438.867,2456.1521,2407.2959,2422.0159,65036,OFSS,,
2020-11-18 00:00:00+05:30,2407.3354,2504.377,2403.5468,2433.342,71325,OFSS,,
2020-11-19 00:00:00+05:30,2415.5836,2438.5122,2403.3498,2408.8748,32609,OFSS,,
2020-11-20 00:00:00+05:30,2414.3997,2420.8322,2387.5643,2395.457,26325,OFSS,,
2020-11-23 00:00:00+05:30,2396.2461,2414.8336,2375.7249,2388.6689,36907,OFSS,,
2020-11-24 00:00:00+05:30,2415.1885,2415.1885,2368.7002,2381.6047,51732,OFSS,,
2020-11-25 00:00:00+05:30,2395.4569,2417.9908,2375.725,2382.4338,30261,OFSS,,
2020-11-26 00:00:00+05:30,2383.6177,2403.3891,2374.1463,2379.5923,17312,OFSS,,
2020-11-27 00:00:00+05:30,2391.5499,2419.6876,2375.8039,2399.5215,58187,OFSS,,
2020-12-01 00:00:00+05:30,2419.1351,2419.1351,2376.5536,2382.0391,52116,OFSS,,
2020-12-02 00:00:00+05:30,2386.854,2397.4302,2366.2538,2380.8159,50780,OFSS,,
2020-12-03 00:00:00+05:30,2387.5643,2425.8048,2382.0394,2408.9143,83946,OFSS,,
2020-12-04 00:00:00+05:30,2421.5029,2421.5029,2385.3935,2401.2185,47866,OFSS,,
2020-12-07 00:00:00+05:30,2419.1352,2422.2528,2395.4569,2408.1643,62618,OFSS,,
2020-12-08 00:00:00+05:30,2423.0815,2475.9631,2406.5462,2461.0063,152547,OFSS,,
2020-12-09 00:00:00+05:30,2476.6734,2517.8343,2468.7806,2493.4062,130251,OFSS,,
2020-12-10 00:00:00+05:30,2498.8518,2498.8518,2435.7096,2473.0425,44636,OFSS,,
2020-12-11 00:00:00+05:30,2490.1306,2490.1306,2455.4814,2471.9377,35009,OFSS,,
2020-12-14 00:00:00+05:30,2501.1807,2502.0095,2462.5456,2473.1614,37811,OFSS,,
2020-12-15 00:00:00+05:30,2477.0682,2486.2239,2446.168,2473.2798,81649,OFSS,,
2020-12-16 00:00:00+05:30,2485.5136,2485.5136,2450.7064,2456.3496,65304,OFSS,,
2020-12-17 00:00:00+05:30,2474.3055,2493.3272,2448.733,2473.8716,27785,OFSS,,
2020-12-18 00:00:00+05:30,2477.8181,2519.6499,2451.8113,2500.1152,114155,OFSS,,
2020-12-21 00:00:00+05:30,2509.9021,2523.5962,2417.754,2448.4175,59729,OFSS,,
2020-12-22 00:00:00+05:30,2439.6563,2475.963,2392.7338,2456.8625,24201,OFSS,,
2020-12-23 00:00:00+05:30,2477.5417,2492.4197,2445.5365,2481.5671,65530,OFSS,,
2020-12-24 00:00:00+05:30,2493.8009,2582.5156,2487.013,2541.4731,137758,OFSS,,
2020-12-28 00:00:00+05:30,2549.3657,2561.2048,2494.4714,2511.4014,131011,OFSS,,
2020-12-29 00:00:00+05:30,2521.741,2567.1245,2521.741,2535.4744,69539,OFSS,,
2020-12-30 00:00:00+05:30,2548.3793,2556.0748,2527.2661,2545.5378,32849,OFSS,,
2020-12-31 00:00:00+05:30,2545.4194,2555.7195,2514.6376,2535.5535,41960,OFSS,,
2021-01-01 00:00:00+05:30,2519.3735,2565.1516,2519.3735,2559.5083,32142,OFSS,,
2021-01-04 00:00:00+05:30,2569.0976,2691.4355,2565.309,2660.2986,181968,OFSS,,
2021-01-05 00:00:00+05:30,2661.4433,2738.0032,2648.4202,2721.823,126841,OFSS,,
2021-01-06 00:00:00+05:30,2721.8231,2746.6853,2630.8984,2655.8789,65935,OFSS,,
2021-01-07 00:00:00+05:30,2682.1618,2699.3286,2612.5081,2624.4656,54859,OFSS,,
2021-01-08 00:00:00+05:30,2658.6413,2658.6413,2608.9958,2638.0806,103532,OFSS,,
2021-01-11 00:00:00+05:30,2691.4356,2707.1421,2628.3329,2646.4468,120399,OFSS,,
2021-01-12 00:00:00+05:30,2659.0755,2790.0956,2630.6615,2734.5698,236200,OFSS,,
2021-01-13 00:00:00+05:30,2760.103,2795.6205,2731.6891,2747.7114,107329,OFSS,,
2021-01-14 00:00:00+05:30,2768.8642,2774.6653,2699.3288,2714.6802,44550,OFSS,,
2021-01-15 00:00:00+05:30,2733.978,2733.978,2648.4599,2667.5999,45784,OFSS,,
2021-01-18 00:00:00+05:30,2675.6502,2675.6502,2568.3875,2611.2451,69955,OFSS,,
2021-01-19 00:00:00+05:30,2636.1864,2687.4894,2608.5617,2654.2607,43406,OFSS,,
