Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,558.8336,569.963,555.5185,567.9976,25822848,HDFCBANK,,
2020-10-19 00:00:00+05:30,584.881,584.881,564.8009,569.9867,42359556,HDFCBANK,,
2020-10-20 00:00:00+05:30,571.8573,581.2817,571.0995,579.6478,27411978,HDFCBANK,,
2020-10-21 00:00:00+05:30,582.7971,592.4583,578.5822,590.4219,35640752,HDFCBANK,,
2020-10-22 00:00:00+05:30,587.2252,591.9848,579.1979,584.0759,21913060,HDFCBANK,,
2020-10-23 00:00:00+05:30,588.9064,591.2507,583.0813,585.2598,15866230,HDFCBANK,,
2020-10-26 00:00:00+05:30,582.4183,588.196,570.4838,573.4675,19571976,HDFCBANK,,
2020-10-27 00:00:00+05:30,580.6187,585.3546,567.2872,583.9811,24317780,HDFCBANK,,
2020-10-28 00:00:00+05:30,581.5658,583.4602,569.0158,572.8518,16571186,HDFCBANK,,
2020-10-29 00:00:00+05:30,568.5896,570.4129,558.1233,562.2435,23060024,HDFCBANK,,
2020-10-30 00:00:00+05:30,560.0413,567.9739,557.105,560.5149,11522716,HDFCBANK,,
2020-11-02 00:00:00+05:30,565.6295,580.145,557.6496,575.5275,21926080,HDFCBANK,,
2020-11-03 00:00:00+05:30,580.8318,592.34,580.3819,591.0139,28164230,HDFCBANK,,
2020-11-04 00:00:00+05:30,592.9319,598.9939,582.513,595.4893,23404822,HDFCBANK,,
2020-11-05 00:00:00+05:30,599.5622,604.2981,593.0977,601.0776,21433928,HDFCBANK,,
2020-11-06 00:00:00+05:30,599.6806,620.4001,599.3254,619.2872,35705724,HDFCBANK,,
2020-11-09 00:00:00+05:30,622.8627,637.4255,622.8627,634.8682,26288440,HDFCBANK,,
2020-11-10 00:00:00+05:30,642.6587,660.6551,640.0777,660.0157,41517356,HDFCBANK,,
2020-11-11 00:00:00+05:30,662.9757,670.0321,649.0522,658.2634,36116194,HDFCBANK,,
2020-11-12 00:00:00+05:30,652.3198,657.6004,644.0794,649.6204,27053948,HDFCBANK,,
2020-11-13 00:00:00+05:30,648.247,648.247,637.9228,643.5112,22472480,HDFCBANK,,
2020-11-14 00:00:00+05:30,647.7735,651.1596,646.5421,648.6733,1835066,HDFCBANK,,
2020-11-17 00:00:00+05:30,656.2981,668.9902,653.8354,667.0248,31059900,HDFCBANK,,
2020-11-18 00:00:00+05:30,664.4437,672.0211,662.5731,667.1431,18862776,HDFCBANK,,
2020-11-19 00:00:00+05:30,658.1449,662.7624,647.8681,650.8754,20266882,HDFCBANK,,
2020-11-20 00:00:00+05:30,650.0704,667.0011,646.4711,664.7516,20405362,HDFCBANK,,
2020-11-23 00:00:00+05:30,670.1267,674.2233,651.349,660.4655,25246636,HDFCBANK,,
