Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,1197.8435,1213.104,1186.1086,1196.6362,209564,ICICIGI,,
2020-10-19 00:00:00+05:30,1196.6847,1217.9333,1196.6847,1211.2689,242560,ICICIGI,,
2020-10-20 00:00:00+05:30,1211.2687,1217.4501,1191.8552,1203.2522,268846,ICICIGI,,
2020-10-21 00:00:00+05:30,1209.2404,1216.9672,1194.9458,1198.3263,173983,ICICIGI,,
2020-10-22 00:00:00+05:30,1192.8212,1230.3444,1175.436,1213.0557,537043,ICICIGI,,
2020-10-23 00:00:00+05:30,1219.0438,1221.7965,1199.0991,1214.8424,180360,ICICIGI,,
2020-10-26 00:00:00+05:30,1228.5573,1250.6269,1193.7868,1212.0896,425438,ICICIGI,,
2020-10-27 00:00:00+05:30,1230.8753,1233.3382,1201.079,1206.2462,308496,ICICIGI,,
2020-10-28 00:00:00+05:30,1212.1384,1212.1384,1186.1088,1188.5717,369005,ICICIGI,,
2020-10-29 00:00:00+05:30,1187.9918,1209.2405,1182.1968,1200.2581,174889,ICICIGI,,
2020-10-30 00:00:00+05:30,1189.9719,1201.0308,1177.1745,1193.787,992144,ICICIGI,,
2020-11-02 00:00:00+05:30,1202.4795,1205.3771,1177.4641,1183.2109,546257,ICICIGI,,
2020-11-03 00:00:00+05:30,1196.6845,1214.9873,1182.6798,1184.2734,445423,ICICIGI,,
2020-11-04 00:00:00+05:30,1184.2733,1196.0566,1178.5264,1189.2474,275034,ICICIGI,,
2020-11-05 00:00:00+05:30,1195.2357,1221.7965,1189.9719,1201.1757,538703,ICICIGI,,
2020-11-06 00:00:00+05:30,1196.6845,1229.5233,1195.6703,1217.4019,432511,ICICIGI,,
2020-11-09 00:00:00+05:30,1223.7284,1244.7839,1212.3797,1227.8816,509445,ICICIGI,,
2020-11-10 00:00:00+05:30,1231.455,1249.7577,1219.6234,1225.9014,815456,ICICIGI,,
2020-11-11 00:00:00+05:30,1230.8756,1238.1677,1199.0027,1222.1346,1351245,ICICIGI,,
2020-11-12 00:00:00+05:30,1222.1346,1227.157,1205.3771,1216.3395,546454,ICICIGI,,
2020-11-13 00:00:00+05:30,1214.939,1259.4645,1209.2405,1252.9934,904077,ICICIGI,,
2020-11-14 00:00:00+05:30,1259.4646,1260.8168,1244.1076,1251.6412,42009,ICICIGI,,
2020-11-17 00:00:00+05:30,1255.5528,1292.8828,1245.9427,1283.8038,952298,ICICIGI,,
2020-11-18 00:00:00+05:30,1275.0146,1279.7473,1234.0145,1266.4669,769769,ICICIGI,,
2020-11-19 00:00:00+05:30,1263.4245,1302.7346,1241.21,1252.1724,903121,ICICIGI,,
2020-11-20 00:00:00+05:30,1259.4645,1336.2977,1254.6353,1309.9784,1084021,ICICIGI,,
2020-11-23 00:00:00+05:30,1313.5521,1333.8349,1298.1469,1306.6462,568127,ICICIGI,,
2020-11-24 00:00:00+05:30,1308.7227,1335.2351,1305.7286,1325.3835,879626,ICICIGI,,
2020-11-25 00:00:00+05:30,1332.8691,1349.9645,1324.0315,1335.6217,838234,ICICIGI,,
2020-11-26 00:00:00+05:30,1346.391,1417.8637,1342.5276,1407.2877,2679932,ICICIGI,,
2020-11-27 00:00:00+05:30,1418.7811,1423.6587,1373.0483,1401.8306,1557368,ICICIGI,,
2020-12-01 00:00:00+05:30,1419.7953,1448.6741,1409.2193,1420.906,1102450,ICICIGI,,
2020-12-02 00:00:00+05:30,1434.0897,1477.746,1429.0672,1469.5846,1035487,ICICIGI,,
2020-12-03 00:00:00+05:30,1464.7556,1474.2208,1426.3631,1431.4821,1202087,ICICIGI,,
2020-12-04 00:00:00+05:30,1429.4538,1443.9415,1387.4395,1400.7198,938899,ICICIGI,,
2020-12-07 00:00:00+05:30,1408.1087,1408.1087,1384.2522,1393.4761,514977,ICICIGI,,
2020-12-08 00:00:00+05:30,1403.3758,1424.5279,1395.6974,1414.3865,534043,ICICIGI,,
2020-12-09 00:00:00+05:30,1429.4536,1458.429,1394.6831,1403.7621,1253668,ICICIGI,,
