Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,57856.9698,58382.6387,57371.1604,57522.918,7262,MRF,,
2020-10-19 00:00:00+05:30,57808.3339,59592.1836,57609.0826,59502.7969,21961,MRF,,
2020-10-20 00:00:00+05:30,58750.3632,59837.4009,58750.3632,59421.0,14375,MRF,,
2020-10-21 00:00:00+05:30,59493.0308,61078.5201,59493.0308,60526.6719,32354,MRF,,
2020-10-22 00:00:00+05:30,60526.6748,61914.9967,60320.6299,61724.3711,24154,MRF,,
2020-10-23 00:00:00+05:30,61724.0175,63444.3576,61605.7247,63081.5508,31802,MRF,,
2020-10-26 00:00:00+05:30,63260.9265,63776.4321,62332.7848,62745.7656,30884,MRF,,
2020-10-27 00:00:00+05:30,64000.6302,69020.309,62965.552,67626.3359,88721,MRF,,
2020-10-28 00:00:00+05:30,67626.3379,67626.3379,64807.8047,66279.7578,46839,MRF,,
2020-10-29 00:00:00+05:30,65442.3299,68335.1318,64610.3183,66729.7109,50267,MRF,,
2020-10-30 00:00:00+05:30,67175.5699,67871.6384,64054.219,64751.4766,51521,MRF,,
2020-11-02 00:00:00+05:30,64946.5566,66074.1509,64212.8596,65666.4688,32674,MRF,,
2020-11-03 00:00:00+05:30,66081.8777,67424.437,66005.1797,67104.4141,29445,MRF,,
2020-11-04 00:00:00+05:30,66751.4351,68664.8799,66655.5025,67871.4922,33722,MRF,,
2020-11-05 00:00:00+05:30,68416.9869,69299.5675,67631.7253,67989.1328,32905,MRF,,
2020-11-06 00:00:00+05:30,68664.8677,69309.3755,67564.0995,67937.9141,47996,MRF,,
2020-11-09 00:00:00+05:30,68516.152,69731.4987,68085.4239,69250.9375,36658,MRF,,
2020-11-10 00:00:00+05:30,69848.7986,70138.6257,68391.1725,68780.8984,36190,MRF,,
2020-11-11 00:00:00+05:30,68892.9338,69894.3998,67345.2705,68009.6094,43328,MRF,,
2020-11-12 00:00:00+05:30,68416.004,68991.8471,68069.9529,68800.625,20708,MRF,,
2020-11-13 00:00:00+05:30,68912.7569,71886.4167,68863.1794,71219.3047,48897,MRF,,
2020-11-14 00:00:00+05:30,71614.7471,71877.508,70401.337,71318.2734,5247,MRF,,
2020-11-17 00:00:00+05:30,71677.2094,74019.2519,71318.2681,73469.3906,48299,MRF,,
2020-11-18 00:00:00+05:30,73472.3654,74765.942,71765.6828,74409.9609,62263,MRF,,
2020-11-19 00:00:00+05:30,73873.5036,76748.1249,73483.762,76185.25,64112,MRF,,
2020-11-20 00:00:00+05:30,76311.8252,78831.457,76154.1623,78404.4766,80370,MRF,,
2020-11-23 00:00:00+05:30,80477.4971,80566.1437,78534.0259,79440.7891,60161,MRF,,
2020-11-24 00:00:00+05:30,79624.7188,80269.2527,78435.3525,79168.7344,56578,MRF,,
2020-11-25 00:00:00+05:30,80120.5222,80120.5222,75016.8053,75670.0156,52953,MRF,,
2020-11-26 00:00:00+05:30,76352.4916,76891.8705,73680.4023,75182.4609,77903,MRF,,
2020-11-27 00:00:00+05:30,75856.6819,78562.6862,74666.7732,77084.9141,281075,MRF,,
2020-12-01 00:00:00+05:30,78732.2879,79428.7331,77123.4323,78895.2031,57627,MRF,,
2020-12-02 00:00:00+05:30,79128.9361,79327.2542,77970.7117,79110.3438,38286,MRF,,
2020-12-03 00:00:00+05:30,79102.4549,79128.9335,77839.8656,78231.1953,28657,MRF,,
2020-12-04 00:00:00+05:30,78732.2388,78930.6034,77542.3767,78036.3359,35870,MRF,,
2020-12-07 00:00:00+05:30,77232.31,79322.2886,77232.31,78858.8672,25469,MRF,,
2020-12-08 00:00:00+05:30,78930.6276,79311.6928,78199.6237,78496.1094,23532,MRF,,
2020-12-09 00:00:00+05:30,78826.4877,78931.3949,77344.1064,77712.2344,18683,MRF,,
2020-12-10 00:00:00+05:30,77838.8804,78083.1603,76699.6434,76962.5156,22452,MRF,,
2020-12-11 00:00:00+05:30,77334.1705,77737.4536,76649.9728,77223.4609,20832,MRF,,
2020-12-14 00:00:00+05:30,77740.6994,77740.6994,76649.9498,76895.5156,15865,MRF,,
2020-12-15 00:00:00+05:30,76895.5214,77145.7509,76154.1602,76636.4219,14509,MRF,,
2020-12-16 00:00:00+05:30,76732.2522,78514.5355,76729.2774,77957.7109,29876,MRF,,
2020-12-17 00:00:00+05:30,77963.8065,78500.5513,76352.4718,76641.1719,19833,MRF,,
2020-12-18 00:00:00+05:30,77244.9019,77532.4632,76203.7319,76919.2109,34069,MRF,,
2020-12-21 00:00:00+05:30,76985.1123,77138.956,73918.5718,74644.6641,24201,MRF,,
2020-12-22 00:00:00+05:30,74842.271,76064.7548,73157.3109,75456.4141,27697,MRF,,
2020-12-23 00:00:00+05:30,75360.8888,76203.7408,74772.279,75216.9609,15368,MRF,,
2020-12-24 00:00:00+05:30,75757.5279,75906.22,74914.6758,75254.1484,14445,MRF,,
2020-12-28 00:00:00+05:30,75460.0601,76194.0387,74378.0874,74732.9297,18088,MRF,,
2020-12-29 00:00:00+05:30,75260.7315,75360.8821,74230.4689,75041.1406,14694,MRF,,
2020-12-30 00:00:00+05:30,74925.6347,77019.58,74666.7831,76278.2188,16171,MRF,,
2020-12-31 00:00:00+05:30,75955.8481,76689.5787,74676.8433,75113.4453,28028,MRF,,
2021-01-01 00:00:00+05:30,75360.893,75692.4329,74914.6772,75382.3594,13254,MRF,,
2021-01-04 00:00:00+05:30,75559.8344,78236.4856,75261.7143,77742.875,28145,MRF,,
2021-01-05 00:00:00+05:30,77145.7556,78705.5278,77046.5965,78388.2188,25539,MRF,,
2021-01-06 00:00:00+05:30,78388.2052,79128.9233,76966.4658,78089.9844,30427,MRF,,
2021-01-07 00:00:00+05:30,78831.4532,78831.4532,76352.4767,76682.2812,21765,MRF,,
2021-01-08 00:00:00+05:30,77125.9271,80714.494,76947.4408,79924.2969,31729,MRF,,
2021-01-11 00:00:00+05:30,80021.3673,82302.0258,79823.0491,81814.0625,48475,MRF,,
2021-01-12 00:00:00+05:30,81707.0822,86268.3999,81025.2628,85025.8359,87936,MRF,,
2021-01-13 00:00:00+05:30,85475.1226,86664.9851,84582.691,84922.1094,57619,MRF,,
2021-01-14 00:00:00+05:30,85574.2643,89181.7714,85063.5951,88003.3125,55671,MRF,,
2021-01-15 00:00:00+05:30,88400.2939,89068.5252,85674.706,86815.4844,57495,MRF,,
2021-01-18 00:00:00+05:30,87061.6682,87424.1954,84395.5286,84941.5,30785,MRF,,
2021-01-19 00:00:00+05:30,85425.5435,87265.6415,85425.5435,86464.2812,21305,MRF,,
2021-01-20 00:00:00+05:30,87061.6637,93328.6641,86863.9421,92298.75,80494,MRF,,
2021-01-21 00:00:00+05:30,92812.8886,95668.3754,89840.0997,90941.6562,111415,MRF,,
2021-01-22 00:00:00+05:30,91666.6126,93552.5716,90651.2237,91529.7266,90867,MRF,,
2021-01-25 00:00:00+05:30,93090.4791,93090.4791,88454.9402,88884.5469,60275,MRF,,
2021-01-27 00:00:00+05:30,89342.324,89418.9244,86774.104,87832.875,58528,MRF,,
2021-01-28 00:00:00+05:30,87359.1479,88659.72,86390.1158,86752.0,51944,MRF,,
2021-01-29 00:00:00+05:30,87754.8961,88636.3197,82753.9086,83362.1953,56240,MRF,,
2021-02-01 00:00:00+05:30,84174.1454,88051.8613,83194.5004,87392.5,46017,MRF,,
2021-02-02 00:00:00+05:30,88697.7733,91176.6489,88179.0242,89982.8281,51519,MRF,,
2021-02-03 00:00:00+05:30,90813.0513,92493.9447,88747.4129,89206.9688,44550,MRF,,
2021-02-04 00:00:00+05:30,90234.6358,92991.3581,89207.4487,91406.75,63583,MRF,,
2021-02-05 00:00:00+05:30,92533.5402,92780.1054,89513.0083,89930.3672,49120,MRF,,
2021-02-08 00:00:00+05:30,91474.1525,91772.9699,89243.1739,90106.6016,36568,MRF,,
2021-02-09 00:00:00+05:30,90725.5749,93902.6309,89639.7833,92810.7891,69603,MRF,,
2021-02-10 00:00:00+05:30,93062.7683,97057.6857,91970.0354,96158.3672,72305,MRF,,
2021-02-11 00:00:00+05:30,95956.2346,97770.7992,88370.5656,89327.1562,182954,MRF,,
2021-02-12 00:00:00+05:30,91226.3351,92693.8891,89327.4391,90510.4531,138059,MRF,,
