Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2021-02-10 00:00:00+05:30,716.5472,727.1985,716.5472,725.9398,921127,GODREJCP,,
2021-02-11 00:00:00+05:30,727.1986,739.7866,725.7462,734.703,1145400,GODREJCP,,
2021-02-12 00:00:00+05:30,739.7866,740.7549,729.1352,730.394,641825,GODREJCP,,
2021-02-15 00:00:00+05:30,730.5877,734.4126,717.9513,719.7427,712665,GODREJCP,,
2021-02-16 00:00:00+05:30,720.5173,724.0032,695.2929,698.2462,1630695,GODREJCP,,
2021-02-17 00:00:00+05:30,702.0226,702.9909,692.4363,697.9557,774785,GODREJCP,,
2021-02-18 00:00:00+05:30,696.9875,701.5385,691.3713,695.9708,1468422,GODREJCP,,
2021-02-19 00:00:00+05:30,694.2762,709.7207,681.0104,687.2076,1758878,GODREJCP,,
2021-02-22 00:00:00+05:30,690.4029,695.6802,672.0051,677.2823,1556681,GODREJCP,,
2021-02-23 00:00:00+05:30,677.8633,680.042,656.4638,658.5456,3596099,GODREJCP,,
2021-02-24 00:00:00+05:30,658.691,686.3361,654.5756,670.9401,1101303,GODREJCP,,
2021-02-25 00:00:00+05:30,673.9417,676.8466,662.4188,674.329,1952459,GODREJCP,,
2021-02-26 00:00:00+05:30,674.91,681.3008,658.5456,664.646,3042500,GODREJCP,,
2021-03-01 00:00:00+05:30,668.1319,670.4558,651.6707,664.5007,1586182,GODREJCP,,
2021-03-02 00:00:00+05:30,668.1318,674.2321,658.4487,670.02,1262750,GODREJCP,,
2021-03-03 00:00:00+05:30,672.9734,683.2374,671.8598,677.2339,1274984,GODREJCP,,
2021-03-04 00:00:00+05:30,676.2657,676.8466,668.1319,670.4073,1375763,GODREJCP,,
2021-03-05 00:00:00+05:30,668.3255,675.3457,665.4206,669.3906,1304207,GODREJCP,,
2021-03-08 00:00:00+05:30,672.5861,675.491,665.9048,667.2604,585556,GODREJCP,,
2021-03-09 00:00:00+05:30,668.2287,671.3757,654.624,658.5456,1150343,GODREJCP,,
2021-03-10 00:00:00+05:30,662.322,673.9417,656.9963,672.2955,1013808,GODREJCP,,
2021-03-12 00:00:00+05:30,676.7982,681.4461,663.2903,664.646,1100332,GODREJCP,,
2021-03-15 00:00:00+05:30,670.0685,670.0685,652.7842,659.2719,530082,GODREJCP,,
2021-03-16 00:00:00+05:30,658.4488,661.1601,653.3168,659.0782,738129,GODREJCP,,
2021-03-17 00:00:00+05:30,657.4805,659.4655,638.9374,639.8573,1538154,GODREJCP,,
2021-03-18 00:00:00+05:30,641.0193,642.9559,633.4181,639.5184,2245397,GODREJCP,,
2021-03-19 00:00:00+05:30,632.3045,656.0281,625.6717,651.1865,1300769,GODREJCP,,
2021-03-22 00:00:00+05:30,653.6073,673.9418,649.7341,672.3441,2005221,GODREJCP,,
2021-03-23 00:00:00+05:30,677.1372,681.8335,667.8415,668.374,1186911,GODREJCP,,
2021-03-24 00:00:00+05:30,665.2753,669.8748,659.6107,661.741,1494104,GODREJCP,,
2021-03-25 00:00:00+05:30,665.2269,668.8097,654.2367,658.2551,1554830,GODREJCP,,
2021-03-26 00:00:00+05:30,671.8114,690.4029,666.6794,687.7401,3079702,GODREJCP,,
2021-03-30 00:00:00+05:30,694.615,708.1229,690.9354,703.475,2462785,GODREJCP,,
2021-03-31 00:00:00+05:30,704.9275,711.3668,695.2445,706.5253,1437209,GODREJCP,,
2021-04-01 00:00:00+05:30,707.5421,712.5773,700.7639,703.2815,681593,GODREJCP,,
2021-04-05 00:00:00+05:30,703.2815,709.7692,681.9303,699.4567,1593063,GODREJCP,,
2021-04-06 00:00:00+05:30,699.6019,710.6406,698.1494,704.6855,1009712,GODREJCP,,
2021-04-07 00:00:00+05:30,706.0896,721.1951,703.9593,716.0631,2369890,GODREJCP,,
2021-04-08 00:00:00+05:30,721.3887,724.2936,709.4302,716.4504,2088453,GODREJCP,,
2021-04-09 00:00:00+05:30,719.4521,722.0666,712.7708,715.6757,655947,GODREJCP,,
2021-04-12 00:00:00+05:30,715.579,717.4672,684.2058,692.727,2106505,GODREJCP,,
2021-04-13 00:00:00+05:30,699.3114,710.2533,690.3546,700.5702,913053,GODREJCP,,
2021-04-15 00:00:00+05:30,706.8157,715.4336,697.1811,713.2065,783875,GODREJCP,,
2021-04-16 00:00:00+05:30,711.8025,714.5138,704.9276,708.704,501105,GODREJCP,,
2021-04-19 00:00:00+05:30,702.0227,704.9276,688.3695,701.7806,627482,GODREJCP,,
2021-04-20 00:00:00+05:30,704.7823,710.4954,694.8088,702.6521,1118993,GODREJCP,,
2021-04-22 00:00:00+05:30,706.2832,706.8641,677.8149,681.785,1362900,GODREJCP,,
2021-04-23 00:00:00+05:30,682.6565,683.4796,670.5043,676.5562,858973,GODREJCP,,
2021-04-26 00:00:00+05:30,677.8149,682.5596,672.1987,673.3607,890730,GODREJCP,,
2021-04-27 00:00:00+05:30,673.9417,681.1556,670.5527,679.9453,626898,GODREJCP,,
2021-04-28 00:00:00+05:30,683.0438,691.3229,678.3959,689.241,606306,GODREJCP,,
2021-04-29 00:00:00+05:30,692.6785,700.4734,678.5896,679.8484,720809,GODREJCP,,
2021-04-30 00:00:00+05:30,678.057,688.2727,665.7111,669.8264,1065138,GODREJCP,,
2021-05-03 00:00:00+05:30,668.1319,690.5482,665.8079,686.5781,736682,GODREJCP,,
2021-05-04 00:00:00+05:30,688.3696,691.1776,672.9735,675.491,683406,GODREJCP,,
2021-05-05 00:00:00+05:30,682.0271,686.5298,676.1205,685.6583,504265,GODREJCP,,
2021-05-06 00:00:00+05:30,692.1943,697.6168,678.3959,687.4496,840805,GODREJCP,,
2021-05-07 00:00:00+05:30,690.7903,695.535,677.8634,679.8484,914560,GODREJCP,,
2021-05-10 00:00:00+05:30,677.815,689.0473,675.9752,686.7719,638301,GODREJCP,,
2021-05-11 00:00:00+05:30,686.3844,695.0992,677.8149,693.5015,1436853,GODREJCP,,
2021-05-12 00:00:00+05:30,750.4379,863.7299,748.6466,845.1868,27379767,GODREJCP,,
2021-05-14 00:00:00+05:30,832.744,855.0151,819.7687,824.8039,7181532,GODREJCP,,
2021-05-17 00:00:00+05:30,825.9659,830.0328,810.1341,814.782,1991890,GODREJCP,,
2021-05-18 00:00:00+05:30,818.2194,819.9139,784.8128,790.3806,3601308,GODREJCP,,
2021-05-19 00:00:00+05:30,794.0118,804.6148,785.2971,795.6096,2239046,GODREJCP,,
2021-05-20 00:00:00+05:30,795.6095,801.7583,786.0233,789.6544,1808216,GODREJCP,,
2021-05-21 00:00:00+05:30,794.6896,797.5461,788.0083,792.5109,1510500,GODREJCP,,
2021-05-24 00:00:00+05:30,791.1069,798.8534,778.2284,782.6826,1910129,GODREJCP,,
2021-05-25 00:00:00+05:30,791.1069,795.4643,779.4872,781.1818,1103602,GODREJCP,,
2021-05-26 00:00:00+05:30,785.055,801.1773,776.6307,798.7565,1798172,GODREJCP,,
2021-05-27 00:00:00+05:30,799.9184,812.6033,794.0118,805.002,7216411,GODREJCP,,
2021-05-28 00:00:00+05:30,811.4413,824.9976,808.5364,817.929,2050175,GODREJCP,,
2021-05-31 00:00:00+05:30,818.2194,834.5838,814.9271,829.4033,1705253,GODREJCP,,
2021-06-01 00:00:00+05:30,831.7758,837.8761,818.752,822.1411,1044836,GODREJCP,,
2021-06-02 00:00:00+05:30,814.4431,828.6288,809.9405,823.642,2189760,GODREJCP,,
2021-06-03 00:00:00+05:30,825.8691,838.0698,823.061,836.9562,858017,GODREJCP,,
2021-06-04 00:00:00+05:30,837.392,842.1852,816.6218,825.5303,1553693,GODREJCP,,
2021-06-07 00:00:00+05:30,827.9025,830.8075,820.1561,822.1895,561596,GODREJCP,,
2021-06-08 00:00:00+05:30,822.1895,831.679,819.8656,828.532,877939,GODREJCP,,
2021-06-09 00:00:00+05:30,823.061,837.5856,815.7503,826.208,905294,GODREJCP,,
2021-06-10 00:00:00+05:30,830.8075,868.9588,823.6905,857.678,5068398,GODREJCP,,
2021-06-11 00:00:00+05:30,863.5846,878.1576,858.0168,871.0405,2884644,GODREJCP,,
2021-06-14 00:00:00+05:30,870.4596,895.442,859.9051,891.4719,3301859,GODREJCP,,
2021-06-15 00:00:00+05:30,891.4719,907.5942,887.4534,904.1083,1537325,GODREJCP,,
2021-06-16 00:00:00+05:30,909.2402,912.484,885.4199,888.228,1447631,GODREJCP,,
2021-06-17 00:00:00+05:30,881.1594,887.9375,872.2994,879.2228,953217,GODREJCP,,
2021-06-18 00:00:00+05:30,881.1594,884.5001,852.1102,864.6498,1425767,GODREJCP,,
2021-06-21 00:00:00+05:30,854.7731,866.6348,851.4324,857.5812,709452,GODREJCP,,
2021-06-22 00:00:00+05:30,861.2608,868.5715,846.8814,849.3506,1464780,GODREJCP,,
2021-06-23 00:00:00+05:30,853.0786,858.598,846.01,852.8365,1221549,GODREJCP,,
2021-06-24 00:00:00+05:30,847.2687,851.965,839.8127,842.8145,1062919,GODREJCP,,
2021-06-25 00:00:00+05:30,846.2035,852.1102,835.6489,842.9597,1237154,GODREJCP,,
2021-06-28 00:00:00+05:30,847.2686,851.7713,840.4905,842.185,996056,GODREJCP,,
2021-06-29 00:00:00+05:30,846.1066,879.2227,845.3804,849.9799,4206824,GODREJCP,,
2021-06-30 00:00:00+05:30,856.758,864.6014,839.3769,842.6692,1546268,GODREJCP,,
2021-07-01 00:00:00+05:30,844.1702,863.9721,841.4589,859.9052,1829407,GODREJCP,,
2021-07-02 00:00:00+05:30,866.3443,879.6586,852.6428,863.0037,1816510,GODREJCP,,
2021-07-05 00:00:00+05:30,873.413,898.2985,873.413,895.6841,3799078,GODREJCP,,
2021-07-06 00:00:00+05:30,900.2835,945.9876,897.766,933.6901,6203163,GODREJCP,,
2021-07-07 00:00:00+05:30,933.6902,949.6189,925.7017,932.383,3106332,GODREJCP,,
2021-07-08 00:00:00+05:30,930.6399,938.8705,921.5862,932.1892,1104970,GODREJCP,,
2021-07-09 00:00:00+05:30,932.4797,941.1461,925.7016,935.0458,1419037,GODREJCP,,
2021-07-12 00:00:00+05:30,939.2579,943.1795,922.7967,926.6699,560070,GODREJCP,,
2021-07-13 00:00:00+05:30,926.6698,927.6382,910.6928,912.6778,682912,GODREJCP,,
2021-07-14 00:00:00+05:30,914.1303,916.7447,905.7545,910.3539,655350,GODREJCP,,
2021-07-15 00:00:00+05:30,915.0501,919.8433,911.1769,918.2455,429946,GODREJCP,,
2021-07-16 00:00:00+05:30,923.0871,929.3811,914.0819,920.9568,1080656,GODREJCP,,
2021-07-19 00:00:00+05:30,919.0203,928.074,912.2421,914.0819,613585,GODREJCP,,
2021-07-20 00:00:00+05:30,914.0819,923.4745,909.4824,918.7781,671763,GODREJCP,,
2021-07-22 00:00:00+05:30,924.2491,942.7922,920.9569,938.919,1022132,GODREJCP,,
2021-07-23 00:00:00+05:30,947.9726,952.8141,931.7535,949.0862,1052281,GODREJCP,,
2021-07-26 00:00:00+05:30,953.6856,957.123,943.6635,945.6002,1069963,GODREJCP,,
2021-07-27 00:00:00+05:30,945.1161,972.8581,938.3864,967.0967,1419282,GODREJCP,,
2021-07-28 00:00:00+05:30,968.307,977.9901,953.7824,969.2269,1408767,GODREJCP,,
2021-07-29 00:00:00+05:30,972.1803,975.9083,950.9744,955.5739,519303,GODREJCP,,
2021-07-30 00:00:00+05:30,956.5906,967.1935,939.742,956.4937,1015249,GODREJCP,,
2021-08-02 00:00:00+05:30,958.6724,975.3273,958.6724,960.8995,977930,GODREJCP,,
2021-08-03 00:00:00+05:30,960.5606,988.3511,956.3969,984.8651,1227353,GODREJCP,,
2021-08-04 00:00:00+05:30,984.9135,991.5464,948.9409,957.6072,2339710,GODREJCP,,
2021-08-05 00:00:00+05:30,966.3704,968.8396,940.4682,945.0677,974321,GODREJCP,,
2021-08-06 00:00:00+05:30,944.293,956.3969,938.5316,941.4365,581029,GODREJCP,,
2021-08-09 00:00:00+05:30,941.4366,952.0879,932.8671,944.3415,448237,GODREJCP,,
2021-08-10 00:00:00+05:30,948.2147,960.5122,937.3212,953.9761,1140694,GODREJCP,,
2021-08-11 00:00:00+05:30,958.6239,961.5289,926.7182,948.7472,740627,GODREJCP,,
2021-08-12 00:00:00+05:30,947.8273,960.9964,943.8089,959.3986,612459,GODREJCP,,
2021-08-13 00:00:00+05:30,962.6909,968.2587,949.9093,952.088,557489,GODREJCP,,
2021-08-16 00:00:00+05:30,952.088,963.4656,945.5035,960.0765,678302,GODREJCP,,
2021-08-17 00:00:00+05:30,961.8194,979.7331,952.0879,973.5844,1223601,GODREJCP,,
2021-08-18 00:00:00+05:30,978.9585,990.1908,970.631,973.3423,1136005,GODREJCP,,
2021-08-20 00:00:00+05:30,968.307,1011.8808,955.8643,1000.4064,2742914,GODREJCP,,
2021-08-23 00:00:00+05:30,1011.8809,1029.3104,992.5147,997.1142,2708079,GODREJCP,,
2021-08-24 00:00:00+05:30,1000.7454,1006.652,968.3071,981.3308,1095340,GODREJCP,,
2021-08-25 00:00:00+05:30,977.0218,1022.0481,970.2437,1007.8624,2350390,GODREJCP,,
2021-08-26 00:00:00+05:30,1012.8009,1040.785,996.0976,1009.6055,4201220,GODREJCP,,
2021-08-27 00:00:00+05:30,1017.9813,1023.888,1009.7991,1020.6442,1407309,GODREJCP,,
2021-08-30 00:00:00+05:30,1024.2754,1065.1379,1024.2754,1053.0341,3463813,GODREJCP,,
2021-08-31 00:00:00+05:30,1052.1626,1065.138,1035.3141,1064.4602,1993712,GODREJCP,,
2021-09-01 00:00:00+05:30,1070.754,1071.9159,1054.5349,1063.0559,1038779,GODREJCP,,
2021-09-02 00:00:00+05:30,1056.5198,1093.5092,1056.5198,1089.8296,1503286,GODREJCP,,
2021-09-03 00:00:00+05:30,1099.5126,1099.5126,1073.5136,1083.8744,1255070,GODREJCP,,
2021-09-06 00:00:00+05:30,1084.5039,1093.2186,1068.8173,1077.7257,908333,GODREJCP,,
2021-09-07 00:00:00+05:30,1077.6773,1096.1236,1074.8693,1077.3868,945095,GODREJCP,,
2021-09-08 00:00:00+05:30,1077.3871,1091.1855,1066.0579,1073.998,1015437,GODREJCP,,
2021-09-09 00:00:00+05:30,1069.4953,1087.6026,1060.5384,1074.0947,858513,GODREJCP,,
2021-09-13 00:00:00+05:30,1073.7558,1092.0084,1068.0428,1085.7144,1009511,GODREJCP,,
2021-09-14 00:00:00+05:30,1087.6993,1089.3453,1075.1113,1078.7424,506206,GODREJCP,,
2021-09-15 00:00:00+05:30,1078.7423,1101.9332,1074.8691,1091.1851,965726,GODREJCP,,
2021-09-16 00:00:00+05:30,1090.2652,1094.5258,1065.4283,1069.6887,774196,GODREJCP,,
2021-09-17 00:00:00+05:30,1074.8209,1076.7576,1048.3861,1056.0358,1513263,GODREJCP,,
2021-09-20 00:00:00+05:30,1051.5816,1067.5587,1038.5094,1045.4329,737707,GODREJCP,,
2021-09-21 00:00:00+05:30,1042.4311,1052.453,1033.2322,1046.2074,938081,GODREJCP,,
2021-09-22 00:00:00+05:30,1046.982,1047.7082,1016.7224,1021.0313,1596402,GODREJCP,,
2021-09-23 00:00:00+05:30,1032.2153,1032.2153,1020.8862,1024.5173,854695,GODREJCP,,
2021-09-24 00:00:00+05:30,1025.437,1032.5057,1004.3279,1008.6369,1191536,GODREJCP,,
2021-09-27 00:00:00+05:30,1010.041,1016.1414,993.2893,1005.7804,599969,GODREJCP,,
2021-09-28 00:00:00+05:30,1013.1398,1067.5102,1010.6706,1019.9663,4658523,GODREJCP,,
2021-09-29 00:00:00+05:30,1024.1784,1025.0983,983.0254,989.9487,1558499,GODREJCP,,
2021-09-30 00:00:00+05:30,989.9488,1003.8924,978.9101,997.2595,1384361,GODREJCP,,
2021-10-01 00:00:00+05:30,996.5816,1009.8958,974.2622,988.0121,1190574,GODREJCP,,
2021-10-04 00:00:00+05:30,993.483,1002.1978,975.424,997.0173,835807,GODREJCP,,
2021-10-05 00:00:00+05:30,997.0174,1015.6573,993.6283,1009.0728,1160213,GODREJCP,,
2021-10-06 00:00:00+05:30,1032.0701,1032.0701,983.2675,985.6882,1934913,GODREJCP,,
2021-10-07 00:00:00+05:30,990.094,1000.8422,981.7181,996.388,528402,GODREJCP,,
2021-10-08 00:00:00+05:30,1004.9091,1004.9091,983.8,986.9954,559020,GODREJCP,,
2021-10-11 00:00:00+05:30,992.5147,996.0974,984.2841,992.1758,550846,GODREJCP,,
2021-10-12 00:00:00+05:30,988.3026,1000.0675,980.7013,994.0156,598652,GODREJCP,,
2021-10-13 00:00:00+05:30,994.4512,1031.2469,988.3025,1024.8076,1527860,GODREJCP,,
2021-10-14 00:00:00+05:30,1036.0885,1038.2187,1004.3279,1005.7804,1070723,GODREJCP,,
2021-10-18 00:00:00+05:30,1032.2638,1032.2638,981.8634,984.9136,1538818,GODREJCP,,
2021-10-19 00:00:00+05:30,992.5148,1002.1979,973.7296,975.9083,1256910,GODREJCP,,
2021-10-20 00:00:00+05:30,983.0253,986.5112,956.2032,960.9479,992533,GODREJCP,,
2021-10-21 00:00:00+05:30,970.2437,972.1803,938.8221,946.5202,1495578,GODREJCP,,
2021-10-22 00:00:00+05:30,951.8459,951.8459,922.845,930.3494,988464,GODREJCP,,
2021-10-25 00:00:00+05:30,930.7852,933.6901,900.5256,912.5811,683757,GODREJCP,,
2021-10-26 00:00:00+05:30,907.3038,938.1928,905.464,933.4481,867692,GODREJCP,,
2021-10-27 00:00:00+05:30,937.3212,983.8,929.8168,977.8933,4206753,GODREJCP,,
2021-10-28 00:00:00+05:30,976.1987,980.6529,949.9092,953.6371,594357,GODREJCP,,
2021-10-29 00:00:00+05:30,953.2983,962.0614,921.3441,926.3309,1341226,GODREJCP,,
2021-11-01 00:00:00+05:30,925.8952,946.5686,921.6347,943.3248,621347,GODREJCP,,
2021-11-02 00:00:00+05:30,943.1311,944.6804,927.6382,929.9137,347373,GODREJCP,,
2021-11-03 00:00:00+05:30,930.5915,937.6117,918.0035,929.6232,519455,GODREJCP,,
2021-11-04 00:00:00+05:30,931.5114,943.1311,930.7852,940.904,71965,GODREJCP,,
2021-11-08 00:00:00+05:30,942.5501,951.2649,927.6382,940.5167,476554,GODREJCP,,
2021-11-09 00:00:00+05:30,942.2596,944.0994,919.8917,929.8652,639253,GODREJCP,,
2021-11-10 00:00:00+05:30,927.7349,949.9092,927.6381,945.7455,870398,GODREJCP,,
2021-11-11 00:00:00+05:30,947.8273,954.0245,915.728,920.5211,1920420,GODREJCP,,
2021-11-12 00:00:00+05:30,927.4445,927.4445,882.1278,890.4552,2401940,GODREJCP,,
2021-11-15 00:00:00+05:30,892.1982,896.265,881.45,893.0696,734590,GODREJCP,,
2021-11-16 00:00:00+05:30,897.4269,914.0818,894.1347,905.5123,1688451,GODREJCP,,
2021-11-17 00:00:00+05:30,900.5256,902.4622,889.8742,892.4402,409606,GODREJCP,,
2021-11-18 00:00:00+05:30,894.7158,898.3469,882.3215,890.4068,453443,GODREJCP,,
2021-11-22 00:00:00+05:30,890.8425,895.0546,869.5397,882.7571,566677,GODREJCP,,
2021-11-23 00:00:00+05:30,877.4798,888.8574,875.3495,883.7254,422645,GODREJCP,,
2021-11-24 00:00:00+05:30,885.2263,894.9577,877.2861,884.8873,671741,GODREJCP,,
2021-11-25 00:00:00+05:30,887.1629,893.7474,869.0556,888.9059,612233,GODREJCP,,
2021-11-26 00:00:00+05:30,887.7439,892.4886,862.2774,869.0071,555686,GODREJCP,,
2021-11-29 00:00:00+05:30,858.8884,895.0546,849.2537,884.2581,1398906,GODREJCP,,
2021-11-30 00:00:00+05:30,884.6453,901.8328,884.6453,893.8442,2253997,GODREJCP,,
2021-12-01 00:00:00+05:30,899.5573,916.9868,897.6206,908.6594,1843746,GODREJCP,,
2021-12-02 00:00:00+05:30,910.1117,914.3723,885.0326,894.764,1113713,GODREJCP,,
