Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2021-05-28 00:00:00+05:30,1955.5275,1955.5275,1895.6644,1907.2379,55959,POWERINDIA,,
2021-05-31 00:00:00+05:30,1895.6644,1950.1398,1895.6644,1936.8702,26620,POWERINDIA,,
2021-06-01 00:00:00+05:30,1950.539,1950.539,1898.8571,1923.5009,17037,POWERINDIA,,
2021-06-02 00:00:00+05:30,1944.5525,1944.5525,1897.7097,1910.1812,9502,POWERINDIA,,
2021-06-03 00:00:00+05:30,1937.5686,1943.505,1883.6419,1893.0205,15180,POWERINDIA,,
2021-06-04 00:00:00+05:30,1885.6872,1930.5845,1861.8916,1891.4241,28210,POWERINDIA,,
2021-06-07 00:00:00+05:30,1910.6302,1922.5529,1872.5673,1884.8392,23140,POWERINDIA,,
2021-06-08 00:00:00+05:30,1914.4216,1914.6211,1845.8783,1868.9755,35053,POWERINDIA,,
2021-06-09 00:00:00+05:30,1893.6191,1913.5734,1825.8242,1841.4385,28874,POWERINDIA,,
2021-06-10 00:00:00+05:30,1864.7352,1872.7169,1835.8014,1845.0802,15709,POWERINDIA,,
2021-06-11 00:00:00+05:30,1867.7283,1891.5737,1846.8759,1860.1456,12575,POWERINDIA,,
2021-06-14 00:00:00+05:30,1855.7558,1875.6602,1810.9084,1834.8536,12722,POWERINDIA,,
2021-06-15 00:00:00+05:30,1843.783,1861.7919,1810.0103,1814.4003,15777,POWERINDIA,,
2021-06-16 00:00:00+05:30,1814.4004,1831.7108,1772.9951,1799.0853,38980,POWERINDIA,,
2021-06-17 00:00:00+05:30,1775.9382,1830.8127,1774.6411,1793.548,13776,POWERINDIA,,
2021-06-18 00:00:00+05:30,1808.3641,1824.7267,1751.5441,1814.6498,16696,POWERINDIA,,
2021-06-21 00:00:00+05:30,1825.8242,1889.0796,1819.7382,1840.1914,40778,POWERINDIA,,
2021-06-22 00:00:00+05:30,1840.2911,1873.3155,1837.7968,1842.9351,11221,POWERINDIA,,
2021-06-23 00:00:00+05:30,1850.7672,1871.6693,1810.8585,1814.2008,64768,POWERINDIA,,
2021-06-24 00:00:00+05:30,1820.8356,1864.1864,1801.1307,1819.0397,33586,POWERINDIA,,
2021-06-25 00:00:00+05:30,1815.847,1834.2548,1796.6409,1814.0012,13339,POWERINDIA,,
2021-06-28 00:00:00+05:30,1813.8516,1829.8151,1795.8927,1818.8402,13059,POWERINDIA,,
2021-06-29 00:00:00+05:30,1834.8036,1834.8036,1797.888,1801.7792,7422,POWERINDIA,,
2021-06-30 00:00:00+05:30,1824.7766,1950.4393,1805.8699,1886.0365,187976,POWERINDIA,,
2021-07-01 00:00:00+05:30,1914.6213,1944.5528,1885.6874,1892.9209,39031,POWERINDIA,,
2021-07-02 00:00:00+05:30,1910.6301,1912.6255,1857.7511,1870.2725,20354,POWERINDIA,,
2021-07-05 00:00:00+05:30,1865.733,1938.5664,1865.733,1910.3809,35464,POWERINDIA,,
2021-07-06 00:00:00+05:30,1910.6301,1935.5731,1888.7303,1893.1201,14643,POWERINDIA,,
2021-07-07 00:00:00+05:30,1895.6645,1915.4692,1870.7216,1888.0819,27225,POWERINDIA,,
2021-07-08 00:00:00+05:30,1914.6213,1934.4759,1877.7556,1917.3151,59750,POWERINDIA,,
2021-07-09 00:00:00+05:30,1935.5732,1945.5504,1908.8842,1918.4125,43400,POWERINDIA,,
2021-07-12 00:00:00+05:30,1945.5504,1995.4363,1916.6665,1919.8591,90881,POWERINDIA,,
2021-07-13 00:00:00+05:30,1953.2328,1955.5276,1895.6645,1907.9365,17043,POWERINDIA,,
2021-07-14 00:00:00+05:30,1920.6074,1949.3417,1896.6622,1910.0316,23306,POWERINDIA,,
2021-07-15 00:00:00+05:30,1935.5732,1951.5367,1896.6622,1919.0111,28600,POWERINDIA,,
2021-07-16 00:00:00+05:30,1922.5031,1934.4757,1903.7459,1911.6279,39116,POWERINDIA,,
2021-07-19 00:00:00+05:30,1915.6188,1977.3776,1912.5259,1920.5575,34804,POWERINDIA,,
2021-07-20 00:00:00+05:30,1941.7092,1945.5504,1895.6644,1920.7571,21044,POWERINDIA,,
2021-07-22 00:00:00+05:30,1944.3531,1944.3531,1910.6301,1921.9542,15926,POWERINDIA,,
2021-07-23 00:00:00+05:30,1942.5571,1950.5388,1857.7511,1867.1296,27905,POWERINDIA,,
2021-07-26 00:00:00+05:30,1865.733,1993.4409,1829.2165,1921.9045,136463,POWERINDIA,,
2021-07-27 00:00:00+05:30,1918.3126,1939.2149,1895.6644,1920.7571,41068,POWERINDIA,,
2021-07-28 00:00:00+05:30,1920.7572,1934.0268,1880.6988,1922.3535,16881,POWERINDIA,,
2021-07-29 00:00:00+05:30,1935.5732,1940.5618,1893.6691,1908.2357,38879,POWERINDIA,,
2021-07-30 00:00:00+05:30,1912.6256,1938.8157,1899.8049,1921.2059,37292,POWERINDIA,,
2021-08-02 00:00:00+05:30,1925.596,1990.4477,1912.6257,1932.0312,37335,POWERINDIA,,
2021-08-03 00:00:00+05:30,1925.5961,2080.2424,1924.7481,2012.2479,219026,POWERINDIA,,
2021-08-04 00:00:00+05:30,2026.4156,2070.2153,1941.5596,1968.0989,47255,POWERINDIA,,
2021-08-05 00:00:00+05:30,1993.8399,1993.8399,1931.5823,1948.9924,17230,POWERINDIA,,
2021-08-06 00:00:00+05:30,1965.5048,1978.8742,1930.9837,1958.6205,12810,POWERINDIA,,
2021-08-09 00:00:00+05:30,1975.4818,1984.4613,1896.6621,1909.7322,26952,POWERINDIA,,
2021-08-10 00:00:00+05:30,1933.5776,1939.5639,1785.0174,1840.3907,34864,POWERINDIA,,
2021-08-11 00:00:00+05:30,1835.8013,1865.7329,1737.0273,1792.5503,53497,POWERINDIA,,
2021-08-12 00:00:00+05:30,1796.8903,1812.4049,1776.936,1794.845,29096,POWERINDIA,,
2021-08-13 00:00:00+05:30,1843.6833,1843.6833,1776.2874,1794.1466,26315,POWERINDIA,,
2021-08-16 00:00:00+05:30,1830.8127,1830.8127,1743.6621,1774.4417,33297,POWERINDIA,,
2021-08-17 00:00:00+05:30,1775.9384,1933.0291,1771.0995,1871.8191,87364,POWERINDIA,,
2021-08-18 00:00:00+05:30,1873.7145,1875.71,1797.7882,1815.348,87409,POWERINDIA,,
2021-08-20 00:00:00+05:30,1807.8652,1864.0866,1788.0106,1813.2529,52665,POWERINDIA,,
2021-08-23 00:00:00+05:30,1787.0128,1831.7604,1751.544,1803.9242,58689,POWERINDIA,,
2021-08-24 00:00:00+05:30,1805.8698,1857.7512,1805.8698,1845.7286,37859,POWERINDIA,,
2021-08-25 00:00:00+05:30,1846.7762,1975.4819,1823.8787,1955.2281,89774,POWERINDIA,,
2021-08-26 00:00:00+05:30,1955.5277,2214.9345,1930.2854,2154.4727,552638,POWERINDIA,,
2021-08-27 00:00:00+05:30,2194.9302,2271.8045,2062.4332,2219.7236,193659,POWERINDIA,,
2021-08-30 00:00:00+05:30,2239.8773,2258.834,2146.7402,2181.8601,98090,POWERINDIA,,
2021-08-31 00:00:00+05:30,2160.0598,2192.8847,2116.1602,2131.7744,41082,POWERINDIA,,
2021-09-01 00:00:00+05:30,2170.0371,2514.2499,2081.4896,2404.9998,317518,POWERINDIA,,
2021-09-02 00:00:00+05:30,2374.5694,2499.2842,2354.615,2374.9187,174956,POWERINDIA,,
2021-09-03 00:00:00+05:30,2389.2858,2466.6089,2376.3154,2425.1038,56506,POWERINDIA,,
2021-09-06 00:00:00+05:30,2432.3867,2489.2567,2394.5234,2409.4392,50031,POWERINDIA,,
2021-09-07 00:00:00+05:30,2419.4168,2433.4348,2313.4592,2346.7332,39507,POWERINDIA,,
2021-09-08 00:00:00+05:30,2355.5625,2371.0271,2301.7856,2320.343,21200,POWERINDIA,,
2021-09-09 00:00:00+05:30,2320.3429,2343.5898,2312.7604,2320.3928,13031,POWERINDIA,,
2021-09-13 00:00:00+05:30,2320.3932,2364.5922,2275.7953,2320.9919,20139,POWERINDIA,,
2021-09-14 00:00:00+05:30,2353.6171,2467.357,2329.7718,2384.4465,91715,POWERINDIA,,
2021-09-15 00:00:00+05:30,2404.4011,2519.2386,2376.7144,2430.4417,52175,POWERINDIA,,
2021-09-16 00:00:00+05:30,2453.3891,2453.3891,2369.5808,2377.4626,27766,POWERINDIA,,
2021-09-17 00:00:00+05:30,2377.4624,2438.4231,2294.7517,2403.3035,37659,POWERINDIA,,
2021-09-20 00:00:00+05:30,2403.3034,2403.5029,2284.7745,2301.9851,32522,POWERINDIA,,
2021-09-21 00:00:00+05:30,2302.2344,2357.9072,2260.2803,2345.3857,33542,POWERINDIA,,
2021-09-22 00:00:00+05:30,2344.6376,2379.5577,2310.7152,2323.9849,14702,POWERINDIA,,
2021-09-23 00:00:00+05:30,2344.6377,2453.339,2344.6377,2376.2153,38001,POWERINDIA,,
2021-09-24 00:00:00+05:30,2382.5508,2414.1284,2290.0124,2305.5769,20697,POWERINDIA,,
2021-09-27 00:00:00+05:30,2324.6832,2351.9709,2288.416,2295.1506,11469,POWERINDIA,,
2021-09-28 00:00:00+05:30,2338.6513,2357.6579,2284.5251,2295.5,18872,POWERINDIA,,
2021-09-29 00:00:00+05:30,2289.7632,2569.1243,2269.9584,2404.8501,425566,POWERINDIA,,
2021-09-30 00:00:00+05:30,2427.4483,2469.0032,2374.5692,2433.2351,70378,POWERINDIA,,
2021-10-01 00:00:00+05:30,2427.4481,2484.1185,2409.5391,2447.552,44597,POWERINDIA,,
2021-10-04 00:00:00+05:30,2472.7446,2510.2589,2459.4751,2474.74,49748,POWERINDIA,,
2021-10-05 00:00:00+05:30,2472.3455,2487.2114,2418.6682,2426.3506,38936,POWERINDIA,,
2021-10-06 00:00:00+05:30,2449.3979,2474.291,2344.6375,2368.4829,20417,POWERINDIA,,
2021-10-07 00:00:00+05:30,2385.7935,2444.4095,2357.6579,2395.2219,16107,POWERINDIA,,
2021-10-08 00:00:00+05:30,2404.5008,2431.3393,2344.6377,2359.9028,25648,POWERINDIA,,
2021-10-11 00:00:00+05:30,2383.7982,2544.1814,2369.8801,2409.8884,50645,POWERINDIA,,
2021-10-12 00:00:00+05:30,2427.6978,2500.5312,2370.6284,2454.1873,37345,POWERINDIA,,
2021-10-13 00:00:00+05:30,2476.3366,2542.0861,2444.4096,2456.1328,45871,POWERINDIA,,
2021-10-14 00:00:00+05:30,2479.579,2742.7271,2427.0492,2612.425,259377,POWERINDIA,,
2021-10-18 00:00:00+05:30,2642.9553,2791.6153,2595.9627,2658.5198,105957,POWERINDIA,,
2021-10-19 00:00:00+05:30,2676.6782,2696.6825,2494.2953,2545.6777,47197,POWERINDIA,,
2021-10-20 00:00:00+05:30,2556.1541,2583.6912,2419.4667,2488.908,41164,POWERINDIA,,
2021-10-21 00:00:00+05:30,2524.2269,2554.1085,2432.5864,2474.74,28221,POWERINDIA,,
2021-10-22 00:00:00+05:30,2489.5562,2559.6459,2342.3429,2433.3347,32108,POWERINDIA,,
2021-10-25 00:00:00+05:30,2394.5236,2394.5236,2234.8887,2275.2463,66132,POWERINDIA,,
2021-10-26 00:00:00+05:30,2294.7516,2364.5919,2288.7653,2337.5039,45123,POWERINDIA,,
2021-10-27 00:00:00+05:30,2356.6101,2375.2175,2274.2984,2285.5227,25498,POWERINDIA,,
2021-10-28 00:00:00+05:30,2301.985,2309.4678,2216.9295,2244.0674,27648,POWERINDIA,,
2021-10-29 00:00:00+05:30,2237.8818,2273.7997,2185.0027,2207.5513,37661,POWERINDIA,,
2021-11-01 00:00:00+05:30,2200.0688,2252.5486,2155.0716,2165.5476,40225,POWERINDIA,,
2021-11-02 00:00:00+05:30,2188.9935,2254.743,2180.2135,2204.6077,35569,POWERINDIA,,
2021-11-03 00:00:00+05:30,2222.9159,2373.5713,2212.6394,2279.3369,93948,POWERINDIA,,
