Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,236.0046,240.3805,229.1211,232.1204,110044,INTELLECT,,
2020-10-19 00:00:00+05:30,232.1695,238.9547,232.0712,232.8087,111050,INTELLECT,,
2020-10-20 00:00:00+05:30,232.8087,236.988,232.1204,235.7096,91603,INTELLECT,,
2020-10-21 00:00:00+05:30,235.8079,242.0031,232.3662,233.5462,137694,INTELLECT,,
2020-10-22 00:00:00+05:30,234.5296,245.1989,229.1703,243.8714,398239,INTELLECT,,
2020-10-23 00:00:00+05:30,244.7564,255.0816,238.9547,241.0689,621552,INTELLECT,,
2020-10-26 00:00:00+05:30,242.8881,244.3631,230.3503,232.2679,157096,INTELLECT,,
2020-10-27 00:00:00+05:30,234.9721,234.9721,226.1711,231.4812,146551,INTELLECT,,
2020-10-28 00:00:00+05:30,236.4471,241.5114,228.0395,230.6945,207065,INTELLECT,,
2020-10-29 00:00:00+05:30,232.8579,236.0046,228.0886,234.8246,162217,INTELLECT,,
2020-10-30 00:00:00+05:30,236.0538,242.3964,231.2845,234.7262,586183,INTELLECT,,
2020-11-02 00:00:00+05:30,243.2323,243.2323,232.0712,234.1362,245507,INTELLECT,,
2020-11-03 00:00:00+05:30,236.0046,237.9713,228.482,230.7437,134600,INTELLECT,,
2020-11-04 00:00:00+05:30,231.1862,234.6771,225.6302,228.8261,226926,INTELLECT,,
2020-11-05 00:00:00+05:30,231.0878,236.988,229.1211,236.2013,308412,INTELLECT,,
2020-11-06 00:00:00+05:30,236.4963,237.6271,233.0546,234.9229,152241,INTELLECT,,
2020-11-09 00:00:00+05:30,235.0213,237.9713,231.5795,235.3163,288551,INTELLECT,,
2020-11-10 00:00:00+05:30,236.8896,243.1831,223.5652,236.6929,278509,INTELLECT,,
2020-11-11 00:00:00+05:30,235.7096,243.2814,234.6279,240.0364,288814,INTELLECT,,
2020-11-12 00:00:00+05:30,241.8064,252.0333,239.938,251.7383,581953,INTELLECT,,
2020-11-13 00:00:00+05:30,254.6883,260.7851,245.7398,248.0998,225728,INTELLECT,,
2020-11-14 00:00:00+05:30,253.6558,253.7541,248.2965,252.5741,83696,INTELLECT,,
2020-11-17 00:00:00+05:30,247.8048,259.0642,247.8048,254.0,504120,INTELLECT,,
2020-11-18 00:00:00+05:30,255.6717,262.0635,253.705,258.0809,287562,INTELLECT,,
2020-11-19 00:00:00+05:30,255.6717,265.5052,253.705,257.1467,267998,INTELLECT,,
2020-11-20 00:00:00+05:30,257.1467,259.6051,249.8699,252.7216,118928,INTELLECT,,
2020-11-23 00:00:00+05:30,254.0,260.6868,252.6725,258.2776,266677,INTELLECT,,
2020-11-24 00:00:00+05:30,259.6051,265.5052,257.1467,261.2768,212633,INTELLECT,,
2020-11-25 00:00:00+05:30,261.2768,265.5052,258.6217,259.4576,254014,INTELLECT,,
2020-11-26 00:00:00+05:30,260.1459,272.3887,257.7367,272.2903,406819,INTELLECT,,
2020-11-27 00:00:00+05:30,273.8145,277.3054,263.7843,268.2094,351373,INTELLECT,,
2020-12-01 00:00:00+05:30,268.2094,277.3054,268.2094,276.0762,239871,INTELLECT,,
2020-12-02 00:00:00+05:30,274.3554,285.1722,272.6345,282.6155,324274,INTELLECT,,
2020-12-03 00:00:00+05:30,282.468,287.1389,279.0263,280.5996,254654,INTELLECT,,
2020-12-04 00:00:00+05:30,281.3372,287.1389,277.1087,285.5164,213253,INTELLECT,,
2020-12-07 00:00:00+05:30,288.1715,291.564,283.5005,285.3689,230372,INTELLECT,,
2020-12-08 00:00:00+05:30,287.1389,289.8923,278.5837,283.4514,182774,INTELLECT,,
