Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,6608.428,6689.8952,6577.758,6608.332,657914,MARUTI,,
2020-10-19 00:00:00+05:30,6685.1031,6689.8952,6541.3374,6567.1675,548457,MARUTI,,
2020-10-20 00:00:00+05:30,6533.6696,6660.1834,6526.9605,6560.1226,659864,MARUTI,,
2020-10-21 00:00:00+05:30,6617.0543,6658.8423,6483.4959,6576.6562,911967,MARUTI,,
2020-10-22 00:00:00+05:30,6544.2133,6574.8833,6493.6079,6528.4468,584523,MARUTI,,
2020-10-23 00:00:00+05:30,6572.9656,6828.5811,6548.0462,6808.0225,1758998,MARUTI,,
2020-10-26 00:00:00+05:30,6804.9075,6863.6596,6646.813,6761.5859,1559351,MARUTI,,
2020-10-27 00:00:00+05:30,6773.2793,6910.0962,6759.8611,6860.8804,1461819,MARUTI,,
2020-10-28 00:00:00+05:30,6895.9118,7027.2655,6814.4923,6887.3813,1645177,MARUTI,,
2020-10-29 00:00:00+05:30,6818.3257,6899.7929,6696.3167,6821.8721,1434852,MARUTI,,
2020-10-30 00:00:00+05:30,6784.8286,6814.4924,6595.0102,6675.6626,1360249,MARUTI,,
2020-11-02 00:00:00+05:30,6752.0982,6760.245,6565.2988,6582.8862,1059351,MARUTI,,
2020-11-03 00:00:00+05:30,6651.5574,6673.8411,6567.6464,6626.0151,926491,MARUTI,,
2020-11-04 00:00:00+05:30,6626.0148,6760.819,6622.3247,6665.0229,901404,MARUTI,,
2020-11-05 00:00:00+05:30,6728.2323,6809.6035,6689.5592,6798.0063,843221,MARUTI,,
2020-11-06 00:00:00+05:30,6797.2402,6838.453,6603.6358,6620.5044,1378439,MARUTI,,
2020-11-09 00:00:00+05:30,6699.4321,6740.3094,6531.7532,6586.5278,1479540,MARUTI,,
2020-11-10 00:00:00+05:30,6683.2819,6684.1444,6480.4286,6511.0986,1695413,MARUTI,,
2020-11-11 00:00:00+05:30,6573.9241,6617.0538,6472.4256,6572.3428,1481918,MARUTI,,
2020-11-12 00:00:00+05:30,6572.0077,6641.9737,6509.7093,6552.6953,1418041,MARUTI,,
2020-11-13 00:00:00+05:30,6594.0512,6594.0512,6503.958,6526.2417,970632,MARUTI,,
2020-11-14 00:00:00+05:30,6565.2981,6574.7865,6550.9215,6567.4546,128193,MARUTI,,
2020-11-17 00:00:00+05:30,6579.6749,6706.0927,6577.758,6691.2852,1243068,MARUTI,,
2020-11-18 00:00:00+05:30,6689.8475,6776.1546,6659.2252,6761.1069,1400300,MARUTI,,
2020-11-19 00:00:00+05:30,6738.7756,6833.6609,6627.7887,6673.8892,1305695,MARUTI,,
2020-11-20 00:00:00+05:30,6670.2951,6728.2328,6617.054,6676.3335,923474,MARUTI,,
2020-11-23 00:00:00+05:30,6747.4016,6751.2354,6644.4655,6697.3232,735755,MARUTI,,
2020-11-24 00:00:00+05:30,6756.9858,6909.3774,6756.9858,6860.8804,1910670,MARUTI,,
2020-11-25 00:00:00+05:30,6948.673,6950.9254,6725.357,6762.4487,947742,MARUTI,,
2020-11-26 00:00:00+05:30,6785.7388,6802.9906,6616.0953,6703.5527,1068945,MARUTI,,
2020-11-27 00:00:00+05:30,6747.6889,6815.4507,6641.9735,6743.376,2123905,MARUTI,,
2020-12-01 00:00:00+05:30,6844.9701,6844.9701,6685.2947,6806.5371,1076695,MARUTI,,
2020-12-02 00:00:00+05:30,6814.4922,6919.9204,6809.7,6906.9814,1106734,MARUTI,,
2020-12-03 00:00:00+05:30,6948.6743,7459.3779,6948.291,7417.4463,3846792,MARUTI,,
2020-12-04 00:00:00+05:30,7473.8967,7555.0283,7323.6616,7478.8325,2393536,MARUTI,,
2020-12-07 00:00:00+05:30,7503.4164,7509.3589,7370.3854,7421.5659,1037296,MARUTI,,
2020-12-08 00:00:00+05:30,7425.9757,7680.1054,7379.9707,7440.0649,1885285,MARUTI,,
2020-12-09 00:00:00+05:30,7451.8532,7475.7664,7372.3029,7388.8359,822760,MARUTI,,
2020-12-10 00:00:00+05:30,7437.4766,7523.736,7389.5547,7414.4741,1186739,MARUTI,,
2020-12-11 00:00:00+05:30,7456.5974,7471.6928,7379.9701,7412.1255,706875,MARUTI,,
2020-12-14 00:00:00+05:30,7485.3982,7499.7747,7336.8403,7376.9028,1038032,MARUTI,,
2020-12-15 00:00:00+05:30,7376.9035,7466.2301,7322.9914,7442.5088,891801,MARUTI,,
2020-12-16 00:00:00+05:30,7494.9829,7570.6995,7447.061,7472.3159,963504,MARUTI,,
2020-12-17 00:00:00+05:30,7475.7177,7506.3877,7308.087,7374.2192,734075,MARUTI,,
2020-12-18 00:00:00+05:30,7393.3888,7405.8485,7228.2979,7245.5498,1078328,MARUTI,,
2020-12-21 00:00:00+05:30,7245.7893,7283.1684,6975.6058,7069.5327,970306,MARUTI,,
2020-12-22 00:00:00+05:30,7073.2699,7128.8593,6905.6393,7088.0298,1138240,MARUTI,,
2020-12-23 00:00:00+05:30,7092.8221,7241.5718,7086.6882,7140.313,951805,MARUTI,,
2020-12-24 00:00:00+05:30,7195.2318,7219.6719,7106.0493,7136.5752,589281,MARUTI,,
2020-12-28 00:00:00+05:30,7154.7374,7229.4955,7144.1946,7171.9893,521320,MARUTI,,
2020-12-29 00:00:00+05:30,7207.451,7231.4119,7109.9777,7142.6128,538719,MARUTI,,
2020-12-30 00:00:00+05:30,7185.4074,7317.6718,7121.1921,7296.4902,1029800,MARUTI,,
2020-12-31 00:00:00+05:30,7298.167,7377.0944,7264.9572,7331.6646,908515,MARUTI,,
2021-01-01 00:00:00+05:30,7335.8823,7426.4547,7332.0485,7371.6318,767574,MARUTI,,
2021-01-04 00:00:00+05:30,7417.3492,7432.876,7324.9559,7382.1743,598645,MARUTI,,
2021-01-05 00:00:00+05:30,7341.6332,7354.0929,7270.7088,7337.2725,562668,MARUTI,,
2021-01-06 00:00:00+05:30,7335.8823,7426.9339,7241.4762,7311.5381,840678,MARUTI,,
2021-01-07 00:00:00+05:30,7356.9673,7384.1869,7238.217,7251.5869,642968,MARUTI,,
2021-01-08 00:00:00+05:30,7284.1265,7725.0079,7284.1265,7681.7822,2557157,MARUTI,,
2021-01-11 00:00:00+05:30,7762.3866,7943.5313,7554.7889,7890.5776,2182019,MARUTI,,
2021-01-12 00:00:00+05:30,7821.8103,7982.8278,7801.6831,7847.7358,1514072,MARUTI,,
2021-01-13 00:00:00+05:30,7847.6882,7907.1114,7773.8885,7801.5396,877225,MARUTI,,
2021-01-14 00:00:00+05:30,7825.4519,7840.0203,7689.9771,7810.7402,718274,MARUTI,,
2021-01-15 00:00:00+05:30,7818.1202,7877.8789,7667.5495,7691.2231,751177,MARUTI,,
2021-01-18 00:00:00+05:30,7678.0438,7690.4557,7423.0994,7505.1895,771183,MARUTI,,
2021-01-19 00:00:00+05:30,7571.6576,7658.2043,7509.3591,7593.3184,779892,MARUTI,,
2021-01-20 00:00:00+05:30,7554.4063,7830.4364,7533.5603,7806.4277,999226,MARUTI,,
2021-01-21 00:00:00+05:30,7863.9807,7923.4038,7688.0596,7741.061,769494,MARUTI,,
2021-01-22 00:00:00+05:30,7748.9687,7962.7003,7667.5015,7714.3213,1172914,MARUTI,,
2021-01-25 00:00:00+05:30,7779.6388,7825.3565,7619.6757,7649.7705,753043,MARUTI,,
2021-01-27 00:00:00+05:30,7660.7447,7753.7609,7495.4619,7543.7671,1080785,MARUTI,,
2021-01-28 00:00:00+05:30,7514.1516,7652.6936,7247.7059,7273.1045,2085637,MARUTI,,
2021-01-29 00:00:00+05:30,7365.5938,7365.5938,6871.9984,6907.125,3069968,MARUTI,,
2021-02-01 00:00:00+05:30,6963.2417,7164.3218,6854.7464,7092.2471,1611478,MARUTI,,
2021-02-02 00:00:00+05:30,7221.7321,7446.8213,7178.842,7336.5532,1700845,MARUTI,,
2021-02-03 00:00:00+05:30,7360.8018,7395.7371,7165.1369,7273.7759,1491567,MARUTI,,
2021-02-04 00:00:00+05:30,7284.1268,7442.2691,7216.1255,7322.4644,1198036,MARUTI,,
2021-02-05 00:00:00+05:30,7360.8015,7414.474,7150.9037,7182.6758,1128089,MARUTI,,
2021-02-08 00:00:00+05:30,7202.6592,7320.5471,7163.8425,7259.7822,912372,MARUTI,,
2021-02-09 00:00:00+05:30,7265.9169,7360.8022,7259.2078,7310.0527,925127,MARUTI,,
2021-02-10 00:00:00+05:30,7289.1111,7355.9139,7194.0816,7304.9253,1015600,MARUTI,,
2021-02-11 00:00:00+05:30,7284.1269,7422.1419,7253.1213,7348.6777,818869,MARUTI,,
2021-02-12 00:00:00+05:30,7303.3905,7356.0087,7213.1055,7253.9351,756833,MARUTI,,
2021-02-15 00:00:00+05:30,7284.1264,7331.1858,7264.9576,7280.9155,470093,MARUTI,,
2021-02-16 00:00:00+05:30,7321.5055,7474.8555,7308.3269,7377.1426,1321126,MARUTI,,
2021-02-17 00:00:00+05:30,7360.754,7371.8237,7160.7756,7191.3501,1023548,MARUTI,,
2021-02-18 00:00:00+05:30,7260.0216,7264.0468,7149.9449,7185.9341,821462,MARUTI,,
2021-02-19 00:00:00+05:30,7138.4439,7175.2478,6982.2185,7018.6392,1013887,MARUTI,,
2021-02-22 00:00:00+05:30,7018.6391,7020.556,6762.7363,6791.9209,1502068,MARUTI,,
2021-02-23 00:00:00+05:30,6822.9257,6826.3284,6649.6403,6680.7896,1589884,MARUTI,,
2021-02-24 00:00:00+05:30,6618.0125,6743.5678,6591.6554,6663.9697,1225254,MARUTI,,
2021-02-25 00:00:00+05:30,6771.3626,6775.1964,6627.597,6642.3091,1740066,MARUTI,,
2021-02-26 00:00:00+05:30,6613.2206,6780.9472,6538.6543,6580.7773,2687534,MARUTI,,
2021-03-01 00:00:00+05:30,6687.0193,6740.5481,6629.5608,6723.4399,1417600,MARUTI,,
2021-03-02 00:00:00+05:30,6766.5693,6934.2959,6737.8162,6914.2646,1395296,MARUTI,,
2021-03-03 00:00:00+05:30,6944.4566,6960.4622,6806.0583,6828.5815,796258,MARUTI,,
2021-03-04 00:00:00+05:30,6785.7389,6876.9823,6719.6067,6835.1943,906310,MARUTI,,
2021-03-05 00:00:00+05:30,6833.6608,7010.9717,6776.1545,6947.7148,1821165,MARUTI,,
2021-03-08 00:00:00+05:30,6962.9543,7033.7827,6916.0868,6957.7788,977572,MARUTI,,
2021-03-09 00:00:00+05:30,7024.7731,7024.7731,6954.4239,6998.0806,678485,MARUTI,,
2021-03-10 00:00:00+05:30,7015.7641,7079.9794,6949.6319,6969.855,659270,MARUTI,,
2021-03-12 00:00:00+05:30,6996.595,7009.0547,6767.9117,6801.2656,946720,MARUTI,,
2021-03-15 00:00:00+05:30,6848.037,6865.2412,6719.6064,6794.6519,700250,MARUTI,,
2021-03-16 00:00:00+05:30,6804.9075,6900.7512,6804.9075,6853.1167,796357,MARUTI,,
2021-03-17 00:00:00+05:30,6862.414,6871.9506,6750.756,6771.0269,688581,MARUTI,,
2021-03-18 00:00:00+05:30,6828.8689,6941.0061,6766.5704,6818.0864,984545,MARUTI,,
2021-03-19 00:00:00+05:30,6766.5222,6852.7815,6618.4913,6817.894,838756,MARUTI,,
2021-03-22 00:00:00+05:30,6808.7412,6845.641,6757.1774,6806.1055,533767,MARUTI,,
2021-03-23 00:00:00+05:30,6841.3281,6924.7122,6833.6606,6887.5728,757590,MARUTI,,
2021-03-24 00:00:00+05:30,6839.4115,6860.8804,6756.9381,6772.5127,457147,MARUTI,,
2021-03-25 00:00:00+05:30,6756.9857,6765.6117,6474.4862,6504.7729,1338767,MARUTI,,
2021-03-26 00:00:00+05:30,6602.6766,6612.2133,6489.581,6502.4722,911299,MARUTI,,
2021-03-30 00:00:00+05:30,6527.9194,6589.2594,6459.8703,6567.0234,1088817,MARUTI,,
2021-03-31 00:00:00+05:30,6567.5021,6651.4614,6512.7757,6574.1157,735382,MARUTI,,
2021-04-01 00:00:00+05:30,6661.1423,6700.9174,6570.0907,6636.127,660759,MARUTI,,
2021-04-05 00:00:00+05:30,6621.3669,6621.3669,6445.1103,6487.2334,668129,MARUTI,,
2021-04-06 00:00:00+05:30,6534.8673,6562.3746,6440.7008,6470.6997,628262,MARUTI,,
2021-04-07 00:00:00+05:30,6507.792,6598.8436,6493.4631,6579.6748,598115,MARUTI,,
2021-04-08 00:00:00+05:30,6595.0092,6650.8859,6523.9411,6543.1099,604553,MARUTI,,
2021-04-09 00:00:00+05:30,6565.2982,6589.4988,6496.2907,6543.3501,641327,MARUTI,,
2021-04-12 00:00:00+05:30,6459.7258,6459.7258,6231.905,6249.5884,1020746,MARUTI,,
2021-04-13 00:00:00+05:30,6249.0138,6560.8894,6199.9416,6532.5195,995718,MARUTI,,
2021-04-15 00:00:00+05:30,6562.0401,6562.2797,6278.7258,6368.1001,1267365,MARUTI,,
