Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,1243.4884,1272.0864,1234.3064,1266.0129,50253,SUNDARMFIN,,
2020-10-19 00:00:00+05:30,1272.0385,1285.9071,1249.8009,1260.2742,60157,SUNDARMFIN,,
2020-10-20 00:00:00+05:30,1270.078,1270.078,1236.6976,1246.3101,59586,SUNDARMFIN,,
2020-10-21 00:00:00+05:30,1250.0879,1257.2134,1244.8273,1248.1271,43588,SUNDARMFIN,,
2020-10-22 00:00:00+05:30,1245.3057,1372.8491,1242.4364,1350.1333,196656,SUNDARMFIN,,
2020-10-23 00:00:00+05:30,1346.7379,1346.7379,1319.9092,1334.304,21363,SUNDARMFIN,,
2020-10-26 00:00:00+05:30,1308.4316,1329.8562,1306.6143,1314.4573,15154,SUNDARMFIN,,
2020-10-27 00:00:00+05:30,1301.7366,1396.4258,1289.9244,1378.7313,91091,SUNDARMFIN,,
2020-10-28 00:00:00+05:30,1379.2095,1434.684,1343.9163,1404.986,87191,SUNDARMFIN,,
2020-10-29 00:00:00+05:30,1405.799,1433.2013,1374.3793,1422.0587,47010,SUNDARMFIN,,
2020-10-30 00:00:00+05:30,1420.3371,1423.5891,1368.6885,1384.6135,56590,SUNDARMFIN,,
2020-11-02 00:00:00+05:30,1405.9902,1425.0715,1382.0788,1402.547,24616,SUNDARMFIN,,
2020-11-03 00:00:00+05:30,1405.9904,1539.703,1389.7306,1522.3433,292790,SUNDARMFIN,,
2020-11-04 00:00:00+05:30,1503.7878,1529.2295,1488.5802,1508.1875,41831,SUNDARMFIN,,
2020-11-05 00:00:00+05:30,1528.4167,1546.9719,1485.6153,1519.6173,97592,SUNDARMFIN,,
2020-11-06 00:00:00+05:30,1517.8955,1530.3295,1497.1405,1521.0519,82107,SUNDARMFIN,,
2020-11-09 00:00:00+05:30,1521.0519,1521.0519,1461.4646,1493.6494,53879,SUNDARMFIN,,
2020-11-10 00:00:00+05:30,1493.6495,1515.5523,1463.6646,1502.8314,14987,SUNDARMFIN,,
2020-11-11 00:00:00+05:30,1505.6528,1529.3251,1504.553,1524.256,42949,SUNDARMFIN,,
2020-11-12 00:00:00+05:30,1525.5473,1545.4416,1469.2599,1485.9022,116395,SUNDARMFIN,,
2020-11-13 00:00:00+05:30,1493.2189,1530.3295,1485.9499,1526.8384,34206,SUNDARMFIN,,
2020-11-14 00:00:00+05:30,1528.4167,1528.4167,1503.8358,1523.5388,1998,SUNDARMFIN,,
2020-11-17 00:00:00+05:30,1509.2875,1566.9618,1492.0713,1554.7191,110668,SUNDARMFIN,,
2020-11-18 00:00:00+05:30,1554.193,1601.0594,1544.772,1589.0081,119389,SUNDARMFIN,,
2020-11-19 00:00:00+05:30,1589.6298,1625.9751,1582.8867,1618.3235,97423,SUNDARMFIN,,
2020-11-20 00:00:00+05:30,1625.9751,1662.3204,1606.4156,1647.2562,102221,SUNDARMFIN,,
2020-11-23 00:00:00+05:30,1647.2562,1712.0561,1646.1085,1692.0184,117618,SUNDARMFIN,,
2020-11-24 00:00:00+05:30,1700.3873,1727.2637,1692.9269,1717.0295,88536,SUNDARMFIN,,
2020-11-25 00:00:00+05:30,1721.5728,1754.1402,1686.997,1696.4181,95317,SUNDARMFIN,,
2020-11-26 00:00:00+05:30,1704.787,1704.787,1616.4105,1621.1449,34843,SUNDARMFIN,,
2020-11-27 00:00:00+05:30,1634.1526,1690.44,1579.2998,1670.7371,451036,SUNDARMFIN,,
2020-12-01 00:00:00+05:30,1702.3003,1726.403,1665.5245,1695.7964,145571,SUNDARMFIN,,
2020-12-02 00:00:00+05:30,1697.7093,1721.6207,1679.5845,1716.6472,89098,SUNDARMFIN,,
2020-12-03 00:00:00+05:30,1715.882,1721.6207,1688.1447,1692.3053,62239,SUNDARMFIN,,
2020-12-04 00:00:00+05:30,1693.8834,1720.3295,1636.5917,1697.6614,119650,SUNDARMFIN,,
2020-12-07 00:00:00+05:30,1707.2739,1733.0982,1683.3625,1726.1639,113850,SUNDARMFIN,,
2020-12-08 00:00:00+05:30,1722.5771,1733.0981,1692.927,1699.9569,77543,SUNDARMFIN,,
2020-12-09 00:00:00+05:30,1720.6642,1726.3551,1690.9662,1722.3859,112733,SUNDARMFIN,,
2020-12-10 00:00:00+05:30,1712.0564,1753.997,1689.1014,1727.5032,98571,SUNDARMFIN,,
2020-12-11 00:00:00+05:30,1734.0546,1734.0546,1696.7529,1727.1682,105289,SUNDARMFIN,,
2020-12-14 00:00:00+05:30,1719.7079,1764.6613,1703.9742,1726.9769,142332,SUNDARMFIN,,
2020-12-15 00:00:00+05:30,1712.0562,1759.879,1701.8222,1748.8798,101212,SUNDARMFIN,,
2020-12-16 00:00:00+05:30,1743.6191,1779.008,1732.4764,1768.6782,119433,SUNDARMFIN,,
2020-12-17 00:00:00+05:30,1752.2273,1777.5255,1750.3144,1760.6919,76333,SUNDARMFIN,,
2020-12-18 00:00:00+05:30,1759.8791,1844.6689,1740.7499,1834.5782,501698,SUNDARMFIN,,
2020-12-21 00:00:00+05:30,1834.578,1834.578,1759.8788,1786.8031,52113,SUNDARMFIN,,
2020-12-22 00:00:00+05:30,1787.6164,1788.6207,1683.3627,1703.7352,76163,SUNDARMFIN,,
2020-12-23 00:00:00+05:30,1701.5351,1711.7691,1671.8849,1690.3923,59981,SUNDARMFIN,,
2020-12-24 00:00:00+05:30,1700.5787,1721.5251,1683.1234,1712.8691,41056,SUNDARMFIN,,
2020-12-28 00:00:00+05:30,1733.4807,1734.0546,1682.406,1704.9305,10534,SUNDARMFIN,,
2020-12-29 00:00:00+05:30,1707.274,1716.5516,1683.3626,1700.7223,10181,SUNDARMFIN,,
2020-12-30 00:00:00+05:30,1702.4914,1759.7832,1683.3623,1737.7368,22333,SUNDARMFIN,,
2020-12-31 00:00:00+05:30,1745.5323,1842.8517,1707.561,1725.6858,20209,SUNDARMFIN,,
2021-01-01 00:00:00+05:30,1699.6222,1767.9609,1699.6222,1759.8311,14883,SUNDARMFIN,,
2021-01-04 00:00:00+05:30,1736.9242,1770.4001,1729.2725,1755.2881,56355,SUNDARMFIN,,
2021-01-05 00:00:00+05:30,1746.4884,1774.3213,1730.2766,1758.9224,49044,SUNDARMFIN,,
2021-01-06 00:00:00+05:30,1757.0096,1764.6134,1740.7499,1750.9362,24030,SUNDARMFIN,,
2021-01-07 00:00:00+05:30,1750.3143,1798.1371,1731.2331,1782.0209,28823,SUNDARMFIN,,
2021-01-08 00:00:00+05:30,1807.7018,1807.7018,1759.879,1785.3207,34873,SUNDARMFIN,,
2021-01-11 00:00:00+05:30,1807.5106,1807.5106,1777.717,1787.2336,30049,SUNDARMFIN,,
2021-01-12 00:00:00+05:30,1796.033,1802.9195,1771.4043,1794.0723,28401,SUNDARMFIN,,
2021-01-13 00:00:00+05:30,1803.0629,1803.0629,1730.2288,1786.8988,67184,SUNDARMFIN,,
2021-01-14 00:00:00+05:30,1746.5842,1786.7076,1741.9932,1759.8311,27938,SUNDARMFIN,,
2021-01-15 00:00:00+05:30,1783.7904,1783.7904,1727.5986,1740.5107,14855,SUNDARMFIN,,
2021-01-18 00:00:00+05:30,1709.187,1752.6578,1663.3249,1686.6146,42507,SUNDARMFIN,,
2021-01-19 00:00:00+05:30,1686.6144,1768.4391,1681.9277,1742.1844,14074,SUNDARMFIN,,
2021-01-20 00:00:00+05:30,1742.1845,1754.5706,1718.1775,1742.328,18519,SUNDARMFIN,,
2021-01-21 00:00:00+05:30,1750.8882,1762.7483,1728.6028,1741.5627,23967,SUNDARMFIN,,
2021-01-22 00:00:00+05:30,1741.5628,1741.5628,1683.3625,1698.3788,126559,SUNDARMFIN,,
2021-01-25 00:00:00+05:30,1702.4918,1714.2083,1656.7731,1684.6061,13924,SUNDARMFIN,,
2021-01-27 00:00:00+05:30,1706.3175,1706.3175,1602.0638,1630.9487,91467,SUNDARMFIN,,
2021-01-28 00:00:00+05:30,1632.718,1632.718,1587.8123,1594.364,14269,SUNDARMFIN,,
2021-01-29 00:00:00+05:30,1579.587,1634.392,1579.587,1626.2621,84155,SUNDARMFIN,,
2021-02-01 00:00:00+05:30,1658.4946,1748.3536,1621.3841,1723.438,176687,SUNDARMFIN,,
2021-02-02 00:00:00+05:30,1710.0542,1835.9974,1708.9469,1810.6257,174603,SUNDARMFIN,,
2021-02-03 00:00:00+05:30,1819.3397,1829.4498,1754.8757,1798.7343,72410,SUNDARMFIN,,
2021-02-04 00:00:00+05:30,1768.7408,1818.8582,1767.1522,1810.3849,13670,SUNDARMFIN,,
2021-02-05 00:00:00+05:30,1828.4869,1848.7071,1787.565,1819.0027,78341,SUNDARMFIN,,
2021-02-08 00:00:00+05:30,1852.5105,1902.4353,1819.0508,1888.1366,140233,SUNDARMFIN,,
2021-02-09 00:00:00+05:30,1888.1366,2265.7255,1868.109,2147.052,515274,SUNDARMFIN,,
2021-02-10 00:00:00+05:30,2216.5225,2243.4346,2044.7469,2119.4653,192395,SUNDARMFIN,,
2021-02-11 00:00:00+05:30,2100.2082,2127.8906,2061.5009,2082.1062,59909,SUNDARMFIN,,
2021-02-12 00:00:00+05:30,2083.6469,2093.7571,2027.4155,2052.9795,25203,SUNDARMFIN,,
2021-02-15 00:00:00+05:30,2063.8116,2132.7531,2063.2341,2104.541,87015,SUNDARMFIN,,
2021-02-16 00:00:00+05:30,2086.5356,2290.6637,2057.6014,2268.0845,266418,SUNDARMFIN,,
2021-02-17 00:00:00+05:30,2261.2965,2279.9761,2191.4885,2230.1958,58230,SUNDARMFIN,,
2021-02-18 00:00:00+05:30,2230.0032,2281.9018,2125.4838,2218.4006,150168,SUNDARMFIN,,
2021-02-19 00:00:00+05:30,2152.0106,2209.8308,2132.8496,2198.6133,28732,SUNDARMFIN,,
2021-02-22 00:00:00+05:30,2194.3283,2211.1303,2147.7256,2175.6006,87129,SUNDARMFIN,,
2021-02-23 00:00:00+05:30,2157.7878,2358.7865,2157.7878,2333.0298,221955,SUNDARMFIN,,
2021-02-24 00:00:00+05:30,2339.4323,2359.0268,2218.063,2323.4006,25201,SUNDARMFIN,,
2021-02-25 00:00:00+05:30,2330.1414,2421.4213,2299.5703,2406.1116,112155,SUNDARMFIN,,
2021-02-26 00:00:00+05:30,2359.0273,2638.2109,2332.9334,2548.7605,226331,SUNDARMFIN,,
