Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,34.4701,34.7473,34.1235,34.2852,34841572,IOC,,
2020-10-19 00:00:00+05:30,34.4701,35.7638,34.4701,35.4866,34811296,IOC,,
2020-10-20 00:00:00+05:30,35.3942,35.4404,34.6087,34.678,28033734,IOC,,
2020-10-21 00:00:00+05:30,35.0014,35.4635,34.8397,35.1169,42114562,IOC,,
2020-10-22 00:00:00+05:30,35.0476,36.1566,34.8859,35.9025,32920879,IOC,,
2020-10-23 00:00:00+05:30,35.9025,36.6187,35.9025,36.1566,20601655,IOC,,
2020-10-26 00:00:00+05:30,36.1566,36.5956,36.0411,36.0873,18775899,IOC,,
2020-10-27 00:00:00+05:30,35.8331,36.2721,35.1632,36.0873,22736478,IOC,,
2020-10-28 00:00:00+05:30,36.0873,36.2028,35.6252,36.0642,17121504,IOC,,
2020-10-29 00:00:00+05:30,35.4404,36.4569,35.2094,36.2259,28496598,IOC,,
2020-10-30 00:00:00+05:30,36.9652,37.8431,36.5031,36.7573,82144678,IOC,,
2020-11-02 00:00:00+05:30,36.9883,37.1962,35.8331,36.1335,28796602,IOC,,
2020-11-03 00:00:00+05:30,36.0642,36.5494,35.7638,36.0411,22913029,IOC,,
2020-11-04 00:00:00+05:30,36.0411,36.2721,35.5097,36.018,16097115,IOC,,
2020-11-05 00:00:00+05:30,36.3645,37.0576,36.1566,36.8728,29509615,IOC,,
2020-11-06 00:00:00+05:30,36.9652,37.3811,36.8266,37.0807,22566856,IOC,,
2020-11-09 00:00:00+05:30,37.1731,37.6352,37.0114,37.5197,23981305,IOC,,
2020-11-10 00:00:00+05:30,37.4735,39.0214,37.4735,38.929,32965273,IOC,,
2020-11-11 00:00:00+05:30,38.929,39.3679,38.4207,39.2755,27599802,IOC,,
2020-11-12 00:00:00+05:30,39.2755,39.5066,38.7904,39.4141,20550207,IOC,,
2020-11-13 00:00:00+05:30,38.8135,39.3448,38.6748,39.16,16663137,IOC,,
2020-11-14 00:00:00+05:30,39.391,40.1997,39.2293,40.0379,10134573,IOC,,
2020-11-17 00:00:00+05:30,40.1997,40.1997,39.0445,39.2524,37552521,IOC,,
2020-11-18 00:00:00+05:30,39.0445,39.4835,38.9059,39.391,19304127,IOC,,
2020-11-19 00:00:00+05:30,39.391,40.0148,39.0445,39.1369,23130708,IOC,,
2020-11-20 00:00:00+05:30,39.16,39.6221,38.5362,39.2062,23413747,IOC,,
2020-11-23 00:00:00+05:30,39.5066,40.0379,38.8366,39.9455,32626279,IOC,,
2020-11-24 00:00:00+05:30,40.1997,40.3614,39.6221,39.8069,26754673,IOC,,
2020-11-25 00:00:00+05:30,39.9686,40.2459,39.5066,39.6221,25653117,IOC,,
2020-11-26 00:00:00+05:30,39.6914,39.8531,39.0676,39.5528,22684284,IOC,,
2020-11-27 00:00:00+05:30,39.5528,39.83,38.8135,39.0907,47815935,IOC,,
2020-12-01 00:00:00+05:30,39.2755,39.7376,38.8597,39.6683,21580450,IOC,,
2020-12-02 00:00:00+05:30,39.6683,41.2855,39.5528,40.8466,67092000,IOC,,
2020-12-03 00:00:00+05:30,41.3317,41.6321,40.4769,41.5396,58976355,IOC,,
2020-12-04 00:00:00+05:30,41.7245,42.2558,41.1238,41.7707,37284490,IOC,,
2020-12-07 00:00:00+05:30,41.8169,42.6024,41.7707,42.3714,32007978,IOC,,
2020-12-08 00:00:00+05:30,42.51,42.6486,41.609,42.071,25684155,IOC,,
2020-12-09 00:00:00+05:30,42.2328,43.5496,42.0941,43.411,51701644,IOC,,
2020-12-10 00:00:00+05:30,43.3879,43.3879,42.1172,42.7179,33364783,IOC,,
2020-12-11 00:00:00+05:30,43.2262,44.4044,42.9951,43.3648,82795728,IOC,,
2020-12-14 00:00:00+05:30,43.8962,44.7279,43.7114,44.4507,52441758,IOC,,
2020-12-15 00:00:00+05:30,44.4738,44.4738,43.5958,44.1041,31439902,IOC,,
2020-12-16 00:00:00+05:30,44.5893,45.0513,44.2658,44.52,33946033,IOC,,
2020-12-17 00:00:00+05:30,44.5893,44.8203,43.8962,44.081,24968898,IOC,,
2020-12-18 00:00:00+05:30,44.081,44.2427,43.1107,43.411,36546885,IOC,,
2020-12-21 00:00:00+05:30,43.1569,43.1569,39.0907,40.2459,73823025,IOC,,
2020-12-22 00:00:00+05:30,39.7376,40.8928,38.9059,40.6386,51043984,IOC,,
2020-12-23 00:00:00+05:30,40.7541,40.939,40.0841,40.731,31573149,IOC,,
