Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,64.8947,66.1269,64.4429,65.9626,16578267,NTPC,,
2020-10-19 00:00:00+05:30,66.4966,68.3038,66.1269,67.0716,21839955,NTPC,,
2020-10-20 00:00:00+05:30,67.0716,67.318,65.9626,66.2501,14238188,NTPC,,
2020-10-21 00:00:00+05:30,66.9073,68.8377,66.2501,67.6055,38563701,NTPC,,
2020-10-22 00:00:00+05:30,67.6055,70.5628,66.8662,69.5359,34256481,NTPC,,
2020-10-23 00:00:00+05:30,70.6449,71.1378,69.4127,70.8503,46258872,NTPC,,
2020-10-26 00:00:00+05:30,71.5485,72.2878,69.2484,70.6038,34724632,NTPC,,
2020-10-27 00:00:00+05:30,72.945,73.9718,71.5074,73.4789,95412168,NTPC,,
2020-10-28 00:00:00+05:30,73.4789,74.4647,71.8771,72.37,44763206,NTPC,,
2020-10-29 00:00:00+05:30,71.4664,72.6985,70.6449,71.0556,41912944,NTPC,,
2020-10-30 00:00:00+05:30,71.3842,72.9039,70.8914,71.9592,40735912,NTPC,,
2020-11-02 00:00:00+05:30,72.5343,73.6021,72.2467,73.2736,31922062,NTPC,,
2020-11-03 00:00:00+05:30,75.1218,75.5736,68.2216,70.6038,118128168,NTPC,,
2020-11-04 00:00:00+05:30,70.7681,71.5485,69.4127,69.9056,47519427,NTPC,,
2020-11-05 00:00:00+05:30,70.5217,71.4664,70.3163,71.3021,41267817,NTPC,,
2020-11-06 00:00:00+05:30,71.6306,72.9039,71.3842,71.7128,46143960,NTPC,,
2020-11-09 00:00:00+05:30,72.8218,73.8075,72.0414,73.4789,42703600,NTPC,,
2020-11-10 00:00:00+05:30,73.7664,75.3683,73.5611,75.1629,43483223,NTPC,,
2020-11-11 00:00:00+05:30,75.5736,76.8058,75.3272,76.3129,51801855,NTPC,,
2020-11-12 00:00:00+05:30,75.9022,76.0665,74.2593,74.5879,33374610,NTPC,,
2020-11-13 00:00:00+05:30,73.9307,75.8611,73.2736,75.1218,24025139,NTPC,,
2020-11-14 00:00:00+05:30,74.3825,75.9022,74.1771,74.67,12521960,NTPC,,
2020-11-17 00:00:00+05:30,75.3683,75.9022,72.4932,72.8628,55324429,NTPC,,
2020-11-18 00:00:00+05:30,72.8628,73.5611,72.37,72.5342,37574681,NTPC,,
2020-11-19 00:00:00+05:30,72.6164,75.4915,72.2878,73.7664,55196018,NTPC,,
2020-11-20 00:00:00+05:30,74.1361,75.6558,73.8486,75.4093,47670803,NTPC,,
2020-11-23 00:00:00+05:30,76.3129,77.5451,75.5736,76.929,54262598,NTPC,,
2020-11-24 00:00:00+05:30,77.4219,77.8737,77.0112,77.3398,35713773,NTPC,,
2020-11-25 00:00:00+05:30,77.5862,77.9558,76.2719,77.1755,32464332,NTPC,,
2020-11-26 00:00:00+05:30,77.1754,77.8737,76.7237,77.2987,30825401,NTPC,,
2020-11-27 00:00:00+05:30,78.6541,79.722,75.4093,77.7915,216981706,NTPC,,
2020-12-01 00:00:00+05:30,77.7915,79.0237,76.7647,77.0112,35330973,NTPC,,
2020-12-02 00:00:00+05:30,77.7505,78.2023,77.0522,77.8737,27650080,NTPC,,
2020-12-03 00:00:00+05:30,78.7362,81.447,78.2844,80.9541,43841111,NTPC,,
2020-12-04 00:00:00+05:30,81.4881,81.981,80.0916,80.9541,34813873,NTPC,,
2020-12-07 00:00:00+05:30,81.3238,83.0899,81.0773,81.9399,27049393,NTPC,,
2020-12-08 00:00:00+05:30,82.597,82.8435,80.338,80.6666,30386160,NTPC,,
