Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,30.1513,30.7494,29.8025,30.5998,23681817,IDFCFIRSTB,,
2020-10-19 00:00:00+05:30,30.5998,31.7461,30.5002,31.6464,29060513,IDFCFIRSTB,,
2020-10-20 00:00:00+05:30,31.1979,31.6464,31.0982,31.4969,16824477,IDFCFIRSTB,,
2020-10-21 00:00:00+05:30,31.5966,31.9953,30.5998,31.1481,22921379,IDFCFIRSTB,,
2020-10-22 00:00:00+05:30,30.8989,31.8956,30.6497,31.6464,22481353,IDFCFIRSTB,,
2020-10-23 00:00:00+05:30,31.6464,31.8458,31.1979,31.3474,13831411,IDFCFIRSTB,,
2020-10-26 00:00:00+05:30,31.3474,31.4969,30.1513,30.5002,23750634,IDFCFIRSTB,,
2020-10-27 00:00:00+05:30,30.4503,31.3972,29.7028,30.9985,23697054,IDFCFIRSTB,,
2020-10-28 00:00:00+05:30,31.148,31.5966,30.55,30.7992,19971838,IDFCFIRSTB,,
2020-10-29 00:00:00+05:30,30.4503,30.6497,29.9021,30.4503,25031050,IDFCFIRSTB,,
2020-10-30 00:00:00+05:30,30.4503,31.1979,30.1513,30.5002,21091251,IDFCFIRSTB,,
2020-11-02 00:00:00+05:30,30.9985,30.9985,29.8025,30.1513,30651843,IDFCFIRSTB,,
2020-11-03 00:00:00+05:30,30.4005,30.5998,30.0018,30.4005,22004786,IDFCFIRSTB,,
2020-11-04 00:00:00+05:30,30.2011,30.6497,29.9021,30.5002,23009640,IDFCFIRSTB,,
2020-11-05 00:00:00+05:30,30.5998,31.1481,30.5002,31.0484,25144881,IDFCFIRSTB,,
2020-11-06 00:00:00+05:30,31.0982,31.8458,30.9985,31.5467,26654411,IDFCFIRSTB,,
2020-11-09 00:00:00+05:30,31.8956,32.992,31.6464,32.8425,34606695,IDFCFIRSTB,,
2020-11-10 00:00:00+05:30,33.0917,34.3874,32.5435,34.1881,66128559,IDFCFIRSTB,,
2020-11-11 00:00:00+05:30,34.2878,34.4373,32.5933,33.1415,38209748,IDFCFIRSTB,,
2020-11-12 00:00:00+05:30,32.8923,33.2412,32.4438,32.8425,23783588,IDFCFIRSTB,,
2020-11-13 00:00:00+05:30,32.4936,33.3409,31.8956,32.9422,29200787,IDFCFIRSTB,,
2020-11-14 00:00:00+05:30,33.3907,33.8392,33.291,33.5901,9760105,IDFCFIRSTB,,
2020-11-17 00:00:00+05:30,33.8891,33.8891,33.291,33.4904,20216603,IDFCFIRSTB,,
2020-11-18 00:00:00+05:30,33.3907,34.6366,33.3409,34.1881,30806048,IDFCFIRSTB,,
2020-11-19 00:00:00+05:30,33.8392,34.2878,32.9422,33.291,27047622,IDFCFIRSTB,,
2020-11-20 00:00:00+05:30,33.2412,33.6897,32.9422,33.4904,19993292,IDFCFIRSTB,,
2020-11-23 00:00:00+05:30,33.6399,38.3744,33.5901,36.7298,127801118,IDFCFIRSTB,,
2020-11-24 00:00:00+05:30,37.1783,37.1783,35.5835,36.7796,48328341,IDFCFIRSTB,,
2020-11-25 00:00:00+05:30,36.8793,37.1783,35.4839,35.6832,43434693,IDFCFIRSTB,,
2020-11-26 00:00:00+05:30,35.6832,35.9324,34.9357,35.6832,31088357,IDFCFIRSTB,,
2020-11-27 00:00:00+05:30,35.8826,37.0786,35.6334,36.6301,35515776,IDFCFIRSTB,,
2020-12-01 00:00:00+05:30,36.979,37.1783,36.4308,36.979,23224844,IDFCFIRSTB,,
2020-12-02 00:00:00+05:30,37.1783,37.6767,36.2314,36.6799,33101193,IDFCFIRSTB,,
2020-12-03 00:00:00+05:30,37.0786,37.278,36.6301,36.8295,22994163,IDFCFIRSTB,,
