Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,17.2217,17.4243,17.1406,17.3432,323872,SJVN,,
2020-10-19 00:00:00+05:30,17.3837,17.6269,17.3432,17.5053,530607,SJVN,,
2020-10-20 00:00:00+05:30,17.5053,17.6269,17.4243,17.5053,291412,SJVN,,
2020-10-21 00:00:00+05:30,17.5053,17.6674,17.3432,17.5053,500572,SJVN,,
2020-10-22 00:00:00+05:30,17.4243,18.5184,17.3837,18.3968,5687248,SJVN,,
2020-10-23 00:00:00+05:30,18.5589,18.5589,17.9105,18.0321,804122,SJVN,,
2020-10-26 00:00:00+05:30,18.1537,18.1537,17.5458,17.789,541576,SJVN,,
2020-10-27 00:00:00+05:30,17.7079,17.951,17.6269,17.7079,668810,SJVN,,
2020-10-28 00:00:00+05:30,17.5864,17.8295,17.5864,17.7484,231284,SJVN,,
2020-10-29 00:00:00+05:30,17.5864,17.9916,17.5864,17.8295,363334,SJVN,,
2020-10-30 00:00:00+05:30,18.1537,18.1537,17.6674,17.7484,444774,SJVN,,
2020-11-02 00:00:00+05:30,17.7484,18.1942,17.7079,18.0726,566189,SJVN,,
2020-11-03 00:00:00+05:30,18.1131,18.1942,17.8295,17.9916,852563,SJVN,,
2020-11-04 00:00:00+05:30,17.9916,18.2347,17.7079,17.9105,1186976,SJVN,,
2020-11-05 00:00:00+05:30,17.8295,18.0726,17.789,17.9916,630224,SJVN,,
2020-11-06 00:00:00+05:30,18.0321,18.2347,17.8295,18.1942,1440791,SJVN,,
2020-11-09 00:00:00+05:30,18.2752,18.2752,18.0726,18.1537,751971,SJVN,,
2020-11-10 00:00:00+05:30,18.2347,18.2752,17.8295,18.0321,2023889,SJVN,,
2020-11-11 00:00:00+05:30,18.0321,18.2347,17.7484,17.9105,1296578,SJVN,,
2020-11-12 00:00:00+05:30,17.9916,18.1131,17.8295,17.951,823049,SJVN,,
2020-11-13 00:00:00+05:30,18.0321,18.2347,17.87,18.1537,909777,SJVN,,
2020-11-14 00:00:00+05:30,18.2752,18.4373,18.2752,18.3563,464059,SJVN,,
2020-11-17 00:00:00+05:30,18.4778,18.4778,18.2347,18.3157,731447,SJVN,,
2020-11-18 00:00:00+05:30,18.3563,18.3563,18.0321,18.1131,1005015,SJVN,,
2020-11-19 00:00:00+05:30,18.1942,18.3968,18.0726,18.2347,937024,SJVN,,
2020-11-20 00:00:00+05:30,18.3157,18.3157,18.1537,18.2347,826365,SJVN,,
2020-11-23 00:00:00+05:30,18.3157,18.4778,18.2347,18.2347,894813,SJVN,,
