Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2021-04-20 00:00:00+05:30,575.6695,582.3192,556.2905,562.1328,3403144,UPL,,
2021-04-22 00:00:00+05:30,559.5204,568.9249,552.7758,561.9902,3182229,UPL,,
2021-04-23 00:00:00+05:30,562.4652,567.1675,552.2058,556.1006,3356598,UPL,,
2021-04-26 00:00:00+05:30,557.7154,567.9749,556.5755,561.0878,3162291,UPL,,
2021-04-27 00:00:00+05:30,561.5152,574.9095,559.9003,567.5474,4496811,UPL,,
2021-04-28 00:00:00+05:30,572.7721,582.9841,571.1097,577.6168,4983043,UPL,,
2021-04-29 00:00:00+05:30,582.6991,589.9187,579.2792,584.9789,6257014,UPL,,
2021-04-30 00:00:00+05:30,580.2292,589.9187,573.8171,576.5245,3072295,UPL,,
2021-05-03 00:00:00+05:30,575.1945,588.7313,566.3125,586.8789,3609311,UPL,,
2021-05-04 00:00:00+05:30,589.9188,613.3351,577.6169,580.6568,13505599,UPL,,
2021-05-05 00:00:00+05:30,590.5838,610.8177,585.7865,608.6328,11454883,UPL,,
2021-05-06 00:00:00+05:30,608.6327,608.9177,595.286,601.3181,5545420,UPL,,
2021-05-07 00:00:00+05:30,603.2179,609.7251,593.9559,597.8983,3675295,UPL,,
2021-05-10 00:00:00+05:30,603.8831,646.2983,603.7406,640.8361,16727737,UPL,,
2021-05-11 00:00:00+05:30,639.3161,653.9929,634.4714,650.098,14135052,UPL,,
2021-05-12 00:00:00+05:30,657.3177,667.3871,646.5357,657.0327,10562440,UPL,,
2021-05-14 00:00:00+05:30,674.4643,726.1416,669.762,706.0976,57232233,UPL,,
2021-05-17 00:00:00+05:30,719.1119,745.7105,714.4096,732.1737,28018670,UPL,,
2021-05-18 00:00:00+05:30,737.6359,739.0608,721.1543,730.8913,10306166,UPL,,
2021-05-19 00:00:00+05:30,734.3111,764.9945,727.234,743.0032,17761845,UPL,,
2021-05-20 00:00:00+05:30,747.0405,757.4899,724.8117,729.0864,8495432,UPL,,
2021-05-21 00:00:00+05:30,736.211,746.6605,725.0491,740.8182,8097156,UPL,,
2021-05-24 00:00:00+05:30,742.8132,754.2126,734.9761,749.8428,5586202,UPL,,
2021-05-25 00:00:00+05:30,755.21,765.6594,749.9852,756.7774,7350432,UPL,,
2021-05-26 00:00:00+05:30,755.2099,774.9214,751.8851,771.929,7822821,UPL,,
2021-05-27 00:00:00+05:30,775.2064,784.1834,769.0792,778.7212,10004617,UPL,,
2021-05-28 00:00:00+05:30,777.4863,783.186,768.5093,771.0742,4829944,UPL,,
2021-05-31 00:00:00+05:30,771.0741,780.7161,767.7968,774.3039,3857904,UPL,,
2021-06-01 00:00:00+05:30,777.0588,785.0384,767.8918,774.9689,4414474,UPL,,
2021-06-02 00:00:00+05:30,774.209,798.7652,769.9342,795.6779,7228801,UPL,,
2021-06-03 00:00:00+05:30,800.7601,802.7075,786.5584,798.1953,6863737,UPL,,
2021-06-04 00:00:00+05:30,793.208,803.04,790.4531,794.3954,4116012,UPL,,
2021-06-07 00:00:00+05:30,798.9077,819.0941,792.448,807.9322,4774564,UPL,,
2021-06-08 00:00:00+05:30,807.8372,821.4215,798.1477,810.8295,4214138,UPL,,
2021-06-09 00:00:00+05:30,812.207,819.7591,796.6753,803.2299,5068262,UPL,,
2021-06-10 00:00:00+05:30,806.5072,811.067,795.1079,796.7228,4012050,UPL,,
2021-06-11 00:00:00+05:30,800.7601,802.4225,788.4583,793.3505,2633076,UPL,,
2021-06-14 00:00:00+05:30,796.2478,796.2478,774.399,792.8279,2361786,UPL,,
2021-06-15 00:00:00+05:30,792.448,803.3249,788.8382,799.6676,3093053,UPL,,
2021-06-16 00:00:00+05:30,801.6625,811.7795,794.3004,796.2478,4555364,UPL,,
2021-06-17 00:00:00+05:30,793.0654,805.5573,787.1758,793.2554,3684099,UPL,,
2021-06-18 00:00:00+05:30,797.0078,797.2453,751.2677,767.5593,8145772,UPL,,
2021-06-21 00:00:00+05:30,759.9597,759.9597,729.8463,733.5511,10319132,UPL,,
2021-06-22 00:00:00+05:30,740.0108,766.1344,737.7309,762.3346,8773658,UPL,,
2021-06-23 00:00:00+05:30,768.5093,770.3617,753.405,763.7595,5498823,UPL,,
2021-06-24 00:00:00+05:30,768.5092,774.6364,756.7298,772.7365,3569898,UPL,,
2021-06-25 00:00:00+05:30,768.5092,773.259,761.717,764.8519,2566357,UPL,,
2021-06-28 00:00:00+05:30,764.7095,771.9291,761.1947,768.6043,2499662,UPL,,
2021-06-29 00:00:00+05:30,769.4592,777.0113,759.2947,765.0895,2509072,UPL,,
2021-06-30 00:00:00+05:30,769.4593,770.4092,751.0302,753.1676,2180444,UPL,,
2021-07-01 00:00:00+05:30,756.16,758.5823,747.088,751.8852,1933865,UPL,,
2021-07-02 00:00:00+05:30,751.8851,766.2294,749.5103,759.3422,2511086,UPL,,
2021-07-05 00:00:00+05:30,761.3847,770.1242,758.1073,767.1793,1812638,UPL,,
2021-07-06 00:00:00+05:30,767.5593,775.1589,761.2897,763.0945,3097194,UPL,,
2021-07-07 00:00:00+05:30,764.6145,780.3836,761.8596,776.0139,4641521,UPL,,
2021-07-08 00:00:00+05:30,772.6891,783.471,766.9418,773.354,2536653,UPL,,
2021-07-09 00:00:00+05:30,771.3591,781.8086,767.6543,773.7815,2662681,UPL,,
2021-07-12 00:00:00+05:30,778.9587,790.0732,775.1115,780.3362,4414998,UPL,,
2021-07-13 00:00:00+05:30,787.4132,792.0679,781.9035,790.3105,2610471,UPL,,
2021-07-14 00:00:00+05:30,791.3125,795.1566,786.1229,787.8047,2456567,UPL,,
2021-07-15 00:00:00+05:30,789.7267,806.5928,787.3242,803.6617,3435337,UPL,,
2021-07-16 00:00:00+05:30,810.1486,819.1823,798.4241,804.911,3907867,UPL,,
2021-07-19 00:00:00+05:30,802.3642,815.9147,790.2552,800.7785,4744590,UPL,,
2021-07-20 00:00:00+05:30,802.8928,804.8629,772.4282,782.519,3280049,UPL,,
2021-07-22 00:00:00+05:30,786.0748,797.1747,784.2008,795.7332,2978752,UPL,,
2021-07-23 00:00:00+05:30,795.2526,795.3487,784.2008,787.7566,2212963,UPL,,
2021-07-26 00:00:00+05:30,787.0838,794.5318,775.2151,787.9968,2449095,UPL,,
2021-07-27 00:00:00+05:30,788.0449,793.4748,774.7347,781.0775,1721268,UPL,,
2021-07-28 00:00:00+05:30,786.7476,786.7476,765.8932,782.9034,3172824,UPL,,
2021-07-29 00:00:00+05:30,790.8799,790.8799,778.4346,787.7566,1839368,UPL,,
2021-07-30 00:00:00+05:30,789.2462,801.9799,755.5141,777.0411,7703034,UPL,,
2021-08-02 00:00:00+05:30,777.0412,779.0594,754.457,760.2231,6205784,UPL,,
2021-08-03 00:00:00+05:30,764.0192,764.0192,750.1803,759.7426,3265559,UPL,,
2021-08-04 00:00:00+05:30,761.8088,767.7191,749.892,754.4089,2722366,UPL,,
2021-08-05 00:00:00+05:30,759.214,759.214,741.9155,746.9609,2264430,UPL,,
2021-08-06 00:00:00+05:30,749.5076,760.8478,745.3751,747.0089,1788211,UPL,,
2021-08-09 00:00:00+05:30,750.3725,753.8322,740.1856,747.7777,1517468,UPL,,
2021-08-10 00:00:00+05:30,749.9401,756.3309,732.7857,741.0505,2331179,UPL,,
2021-08-11 00:00:00+05:30,741.9155,751.4297,727.5,743.6453,3147475,UPL,,
2021-08-12 00:00:00+05:30,742.8765,755.0336,741.9635,746.8167,2248810,UPL,,
2021-08-13 00:00:00+05:30,747.6817,753.7362,740.5701,748.7388,2549137,UPL,,
2021-08-16 00:00:00+05:30,749.6037,753.9283,739.9934,742.6843,1711689,UPL,,
2021-08-17 00:00:00+05:30,745.4713,747.2492,716.7365,731.1039,2895739,UPL,,
2021-08-18 00:00:00+05:30,734.7558,736.4376,724.1364,732.4974,1846331,UPL,,
2021-08-20 00:00:00+05:30,721.7338,728.2688,693.96,699.8704,4257864,UPL,,
2021-08-23 00:00:00+05:30,703.4742,708.8079,686.6562,690.9328,2573379,UPL,,
2021-08-24 00:00:00+05:30,693.7678,704.243,689.0587,702.5612,1771956,UPL,,
2021-08-25 00:00:00+05:30,702.5613,709.1924,693.3354,697.8041,1895556,UPL,,
2021-08-26 00:00:00+05:30,696.747,701.36,689.0588,691.6055,1538567,UPL,,
2021-08-27 00:00:00+05:30,696.699,714.43,694.3925,700.8314,4292477,UPL,,
2021-08-30 00:00:00+05:30,704.3872,715.5352,701.5522,711.595,2358153,UPL,,
2021-08-31 00:00:00+05:30,714.0456,718.226,706.7898,712.3638,3074791,UPL,,
2021-09-01 00:00:00+05:30,716.1118,723.1753,710.9702,719.4754,2051308,UPL,,
2021-09-02 00:00:00+05:30,722.6948,728.3649,716.9286,723.9922,3029716,UPL,,
2021-09-03 00:00:00+05:30,726.8753,730.3831,717.9857,723.4636,1679831,UPL,,
2021-09-06 00:00:00+05:30,725.578,729.4221,720.2443,726.2988,1427518,UPL,,
2021-09-07 00:00:00+05:30,727.5,730.3351,716.9287,722.7429,1377576,UPL,,
2021-09-08 00:00:00+05:30,724.1364,742.396,718.2742,732.3052,4079877,UPL,,
2021-09-09 00:00:00+05:30,731.9689,732.3052,724.713,728.365,1174804,UPL,,
2021-09-13 00:00:00+05:30,724.6169,737.7831,722.3585,726.539,2724206,UPL,,
2021-09-14 00:00:00+05:30,731.248,735.044,721.7337,723.1753,1932973,UPL,,
2021-09-15 00:00:00+05:30,727.3077,733.8427,723.2714,732.4012,1374264,UPL,,
2021-09-16 00:00:00+05:30,733.2662,739.7531,723.7519,724.6169,2065099,UPL,,
2021-09-17 00:00:00+05:30,729.4221,729.4221,707.4145,713.4209,3348764,UPL,,
2021-09-20 00:00:00+05:30,709.2404,709.2404,673.6823,678.103,3082145,UPL,,
2021-09-21 00:00:00+05:30,678.103,699.534,672.7212,693.7197,4222370,UPL,,
2021-09-22 00:00:00+05:30,692.9029,697.8522,685.9354,696.6509,1913723,UPL,,
2021-09-23 00:00:00+05:30,696.8431,703.4742,694.873,698.5249,1337563,UPL,,
2021-09-24 00:00:00+05:30,699.6301,703.3782,685.7432,690.6445,1372681,UPL,,
2021-09-27 00:00:00+05:30,694.777,708.2794,688.338,697.5639,2611791,UPL,,
2021-09-28 00:00:00+05:30,699.6301,704.3391,682.5718,688.8665,2577784,UPL,,
2021-09-29 00:00:00+05:30,684.1576,694.7289,681.3706,689.203,2160616,UPL,,
2021-09-30 00:00:00+05:30,689.203,691.8458,678.6316,680.1212,2487764,UPL,,
2021-10-01 00:00:00+05:30,679.4485,686.2238,671.0395,684.8784,1947637,UPL,,
2021-10-04 00:00:00+05:30,685.3108,691.8458,666.9551,675.5563,7682864,UPL,,
2021-10-05 00:00:00+05:30,677.5264,691.5575,673.2499,686.8004,3780191,UPL,,
2021-10-06 00:00:00+05:30,688.0978,715.4391,687.6173,698.9574,7773811,UPL,,
2021-10-07 00:00:00+05:30,706.6457,707.3184,694.825,699.1497,2233111,UPL,,
2021-10-08 00:00:00+05:30,699.6782,718.3222,697.9483,709.2404,3181166,UPL,,
2021-10-11 00:00:00+05:30,711.1625,725.0014,711.1625,713.517,3023541,UPL,,
2021-10-12 00:00:00+05:30,713.5171,720.6768,709.2885,715.295,1837397,UPL,,
2021-10-13 00:00:00+05:30,715.2949,724.8572,712.7482,718.3222,1573332,UPL,,
2021-10-14 00:00:00+05:30,723.6558,729.422,716.2078,718.7065,2144296,UPL,,
2021-10-18 00:00:00+05:30,720.004,732.3051,716.1599,721.8299,2620289,UPL,,
2021-10-19 00:00:00+05:30,725.578,730.287,700.2067,705.108,1498436,UPL,,
2021-10-20 00:00:00+05:30,705.108,706.2613,683.5329,688.0017,1568362,UPL,,
2021-10-21 00:00:00+05:30,694.873,695.2094,678.7757,689.4912,1625612,UPL,,
2021-10-22 00:00:00+05:30,686.416,694.3445,672.0006,676.9018,1375825,UPL,,
2021-10-25 00:00:00+05:30,676.5654,680.4096,659.5072,668.2045,1746556,UPL,,
2021-10-26 00:00:00+05:30,667.9162,688.5303,666.5707,685.455,1475209,UPL,,
2021-10-27 00:00:00+05:30,686.6562,718.8507,684.2536,712.604,4677615,UPL,,
2021-10-28 00:00:00+05:30,714.0456,719.043,697.5639,701.4561,2875850,UPL,,
2021-10-29 00:00:00+05:30,707.2223,716.9287,688.6263,711.3547,3448037,UPL,,
2021-11-01 00:00:00+05:30,715.9676,715.9676,672.7213,691.9899,5953165,UPL,,
2021-11-02 00:00:00+05:30,692.7107,698.0925,683.2926,692.2302,1852304,UPL,,
2021-11-03 00:00:00+05:30,692.2302,727.0195,692.2302,708.3275,6580294,UPL,,
2021-11-04 00:00:00+05:30,715.9677,715.9677,702.6093,708.9521,390092,UPL,,
2021-11-08 00:00:00+05:30,711.1625,715.0067,702.5133,713.7093,1227750,UPL,,
2021-11-09 00:00:00+05:30,715.6793,724.0403,713.7092,717.265,1622626,UPL,,
2021-11-10 00:00:00+05:30,717.1689,743.8375,712.2195,741.2427,6430811,UPL,,
2021-11-11 00:00:00+05:30,743.8375,747.6336,730.8636,734.9,3322415,UPL,,
2021-11-12 00:00:00+05:30,739.9934,744.5102,735.2363,739.5609,1608464,UPL,,
2021-11-15 00:00:00+05:30,740.9545,760.5595,740.3298,753.4959,5069793,UPL,,
2021-11-16 00:00:00+05:30,755.3699,763.0581,746.8167,749.6517,2830062,UPL,,
2021-11-17 00:00:00+05:30,746.7207,746.7207,723.3676,726.1546,2998582,UPL,,
2021-11-18 00:00:00+05:30,726.1545,732.2091,711.1625,712.556,2120918,UPL,,
2021-11-22 00:00:00+05:30,714.0456,717.9858,679.2082,688.5782,2041278,UPL,,
2021-11-23 00:00:00+05:30,682.3316,700.6392,677.7667,696.9873,1772081,UPL,,
2021-11-24 00:00:00+05:30,697.708,707.4144,688.2419,693.5756,1312705,UPL,,
2021-11-25 00:00:00+05:30,696.7951,709.0963,693.6237,698.9574,4133359,UPL,,
2021-11-26 00:00:00+05:30,697.7081,697.7081,673.6823,676.3732,2482446,UPL,,
2021-11-29 00:00:00+05:30,676.5654,682.5718,652.7799,662.4863,2997007,UPL,,
2021-11-30 00:00:00+05:30,662.15,675.3641,652.1072,655.1345,2524084,UPL,,
2021-12-01 00:00:00+05:30,660.7083,666.7148,654.9902,663.5914,1355645,UPL,,
2021-12-02 00:00:00+05:30,664.5525,673.1537,660.4681,670.9914,1673311,UPL,,
2021-12-03 00:00:00+05:30,672.8174,689.7796,672.481,684.9744,3981290,UPL,,
2021-12-06 00:00:00+05:30,684.9264,704.4353,677.5265,688.6263,4551735,UPL,,
2021-12-07 00:00:00+05:30,691.9419,702.2249,689.0588,698.621,1467958,UPL,,
2021-12-08 00:00:00+05:30,698.7652,706.9821,697.6601,699.7263,1827973,UPL,,
2021-12-09 00:00:00+05:30,699.7262,715.0066,699.1977,713.2768,2396147,UPL,,
2021-12-10 00:00:00+05:30,713.0366,718.5144,706.2132,708.7119,1084590,UPL,,
2021-12-13 00:00:00+05:30,710.6819,722.5987,706.8378,711.5469,2203948,UPL,,
2021-12-14 00:00:00+05:30,705.0119,719.2832,705.0119,717.9377,1561018,UPL,,
2021-12-15 00:00:00+05:30,717.8417,726.2507,707.5586,711.1144,3260708,UPL,,
2021-12-16 00:00:00+05:30,711.1625,718.2741,700.447,705.3002,1028360,UPL,,
2021-12-17 00:00:00+05:30,700.5911,703.6184,685.7432,687.7133,2810650,UPL,,
2021-12-20 00:00:00+05:30,676.0849,687.7133,666.2824,680.6978,2338685,UPL,,
2021-12-21 00:00:00+05:30,688.7224,708.856,684.8783,705.0599,1660409,UPL,,
2021-12-22 00:00:00+05:30,706.3573,727.5,706.3573,724.9052,3623916,UPL,,
2021-12-23 00:00:00+05:30,729.4221,729.4221,719.4754,725.3377,1539991,UPL,,
2021-12-24 00:00:00+05:30,729.4221,729.4221,710.2976,717.7455,1276729,UPL,,
2021-12-27 00:00:00+05:30,717.5533,730.3831,711.4027,727.1155,1315245,UPL,,
2021-12-28 00:00:00+05:30,734.1311,735.1882,727.6922,732.0649,1955283,UPL,,
2021-12-29 00:00:00+05:30,729.4221,737.7831,725.1936,728.7974,1192837,UPL,,
