Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-11-26 00:00:00+05:30,14386.3318,14386.3318,14252.2456,14297.0811,15162,ABBOTINDIA,,
2020-11-27 00:00:00+05:30,14357.8836,14376.9723,14265.2801,14338.8877,5110,ABBOTINDIA,,
2020-12-01 00:00:00+05:30,14363.0516,14437.4975,14293.215,14338.4688,11889,ABBOTINDIA,,
2020-12-02 00:00:00+05:30,14386.3301,14386.3301,14091.2006,14167.6953,14017,ABBOTINDIA,,
2020-12-03 00:00:00+05:30,14167.7434,14321.1511,14167.5106,14238.3711,7908,ABBOTINDIA,,
2020-12-04 00:00:00+05:30,14338.377,14338.8426,14186.1333,14197.3535,14739,ABBOTINDIA,,
2020-12-07 00:00:00+05:30,14200.1005,14274.5929,14181.4774,14240.1865,16214,ABBOTINDIA,,
2020-12-08 00:00:00+05:30,14246.6584,14432.8893,14228.1281,14330.3223,27356,ABBOTINDIA,,
2020-12-09 00:00:00+05:30,14414.2649,14414.2649,14293.2149,14339.167,7754,ABBOTINDIA,,
2020-12-10 00:00:00+05:30,14338.8421,14619.0731,14200.1002,14496.4863,18274,ABBOTINDIA,,
2020-12-11 00:00:00+05:30,14656.2741,15136.3768,14619.1206,14979.9893,58533,ABBOTINDIA,,
2020-12-14 00:00:00+05:30,15131.2539,15550.1805,15085.6274,15368.6055,44723,ABBOTINDIA,,
2020-12-15 00:00:00+05:30,15457.1592,15545.6189,15177.813,15251.5605,18840,ABBOTINDIA,,
2020-12-16 00:00:00+05:30,15318.4171,15456.2279,15086.5597,15156.0234,19505,ABBOTINDIA,,
2020-12-17 00:00:00+05:30,15254.1661,15257.4725,14903.1211,14988.0889,20331,ABBOTINDIA,,
2020-12-18 00:00:00+05:30,15084.6963,15148.0148,14814.6617,15064.3037,18119,ABBOTINDIA,,
2020-12-21 00:00:00+05:30,15056.7619,15149.8773,14619.1195,14757.1631,21030,ABBOTINDIA,,
2020-12-22 00:00:00+05:30,14643.3285,14840.8259,14294.1457,14442.292,29551,ABBOTINDIA,,
2020-12-23 00:00:00+05:30,14566.5089,14805.35,14457.0983,14691.1436,17990,ABBOTINDIA,,
2020-12-24 00:00:00+05:30,14842.5968,14842.5968,14526.0044,14644.6338,13290,ABBOTINDIA,,
2020-12-28 00:00:00+05:30,14752.8797,14842.596,14579.9642,14616.9775,16355,ABBOTINDIA,,
2020-12-29 00:00:00+05:30,14691.469,14805.2562,14526.0027,14620.8877,9933,ABBOTINDIA,,
2020-12-30 00:00:00+05:30,14712.2339,14749.5265,14526.0031,14552.4482,11997,ABBOTINDIA,,
2020-12-31 00:00:00+05:30,14572.5609,14804.4182,14558.6399,14683.4609,11865,ABBOTINDIA,,
2021-01-01 00:00:00+05:30,14712.2345,14764.6583,14617.2568,14661.9521,22888,ABBOTINDIA,,
2021-01-04 00:00:00+05:30,14706.4154,14770.8051,14554.7773,14589.3691,16723,ABBOTINDIA,,
2021-01-05 00:00:00+05:30,14589.3232,14749.389,14481.2166,14531.3125,22730,ABBOTINDIA,,
2021-01-06 00:00:00+05:30,14609.1105,14712.2358,14417.5719,14480.332,15681,ABBOTINDIA,,
2021-01-07 00:00:00+05:30,14585.8767,14619.1191,14339.7729,14373.248,19630,ABBOTINDIA,,
2021-01-08 00:00:00+05:30,14479.3532,14619.0726,14381.7211,14429.21,13199,ABBOTINDIA,,
2021-01-11 00:00:00+05:30,14451.5109,14572.5609,14353.7397,14417.1982,32292,ABBOTINDIA,,
2021-01-12 00:00:00+05:30,14495.1359,14495.1359,14323.9435,14344.8018,21062,ABBOTINDIA,,
2021-01-13 00:00:00+05:30,14386.9831,14437.5446,13897.4752,13968.7549,40084,ABBOTINDIA,,
2021-01-14 00:00:00+05:30,14060.4267,14152.0526,13959.9548,13970.5703,26752,ABBOTINDIA,,
2021-01-15 00:00:00+05:30,14038.2198,14097.6736,13894.682,13963.6338,17186,ABBOTINDIA,,
2021-01-18 00:00:00+05:30,14036.2172,14036.2172,13715.9002,13733.2666,23904,ABBOTINDIA,,
2021-01-19 00:00:00+05:30,13822.6577,13894.6821,13565.0535,13596.4336,27878,ABBOTINDIA,,
2021-01-20 00:00:00+05:30,13636.7515,13706.5881,13338.7822,13406.0117,39316,ABBOTINDIA,,
2021-01-21 00:00:00+05:30,13509.9756,13639.4997,13419.049,13490.375,28348,ABBOTINDIA,,
2021-01-22 00:00:00+05:30,13547.3601,13566.868,13362.0604,13408.5254,17701,ABBOTINDIA,,
2021-01-25 00:00:00+05:30,13538.5621,13584.235,13408.527,13545.1738,13183,ABBOTINDIA,,
2021-01-27 00:00:00+05:30,13594.8492,13657.2366,13411.5046,13526.875,23458,ABBOTINDIA,,
2021-01-28 00:00:00+05:30,13548.2915,13611.75,13361.0831,13572.5479,9956,ABBOTINDIA,,
2021-01-29 00:00:00+05:30,13594.8508,13632.7026,13129.2737,13242.9209,29267,ABBOTINDIA,,
2021-02-01 00:00:00+05:30,13370.3007,13475.9867,13236.401,13315.0371,18605,ABBOTINDIA,,
2021-02-02 00:00:00+05:30,13362.0624,13466.3516,12998.7258,13123.5469,56037,ABBOTINDIA,,
2021-02-03 00:00:00+05:30,13222.2482,13594.8499,13123.686,13438.5088,23496,ABBOTINDIA,,
2021-02-04 00:00:00+05:30,13571.5711,13582.6522,13371.3729,13490.7471,33793,ABBOTINDIA,,
2021-02-05 00:00:00+05:30,13541.3088,13548.2925,13413.2751,13481.0166,22721,ABBOTINDIA,,
2021-02-08 00:00:00+05:30,13557.6039,13584.6074,13278.6769,13502.293,29673,ABBOTINDIA,,
2021-02-09 00:00:00+05:30,13594.8499,13962.6558,13511.0461,13627.2539,38323,ABBOTINDIA,,
2021-02-10 00:00:00+05:30,13622.7844,13622.7844,13307.1695,13382.0811,39275,ABBOTINDIA,,
2021-02-11 00:00:00+05:30,13409.0844,13461.0426,13325.9789,13440.79,18914,ABBOTINDIA,,
2021-02-12 00:00:00+05:30,13408.6196,13464.4888,13385.3407,13445.0273,12309,ABBOTINDIA,,
2021-02-15 00:00:00+05:30,13472.9614,13593.9187,13408.619,13454.1992,13660,ABBOTINDIA,,
2021-02-16 00:00:00+05:30,13487.5343,13724.2802,13469.144,13688.6172,23617,ABBOTINDIA,,
2021-02-17 00:00:00+05:30,13697.9297,13744.2546,13487.9544,13642.8516,16801,ABBOTINDIA,,
2021-02-18 00:00:00+05:30,13640.4769,13919.8232,13553.6932,13891.7021,14887,ABBOTINDIA,,
2021-02-19 00:00:00+05:30,13920.7535,13920.7535,13641.4072,13703.1426,9407,ABBOTINDIA,,
2021-02-22 00:00:00+05:30,13762.4579,13771.4439,13487.8138,13629.4893,12942,ABBOTINDIA,,
2021-02-23 00:00:00+05:30,13692.6207,13733.4987,13459.3666,13475.0098,11319,ABBOTINDIA,,
2021-02-24 00:00:00+05:30,13546.5231,13704.261,13480.3184,13587.0283,5329,ABBOTINDIA,,
2021-02-25 00:00:00+05:30,13587.0278,13677.2106,13287.6153,13364.4355,24900,ABBOTINDIA,,
2021-02-26 00:00:00+05:30,13364.4359,13486.9291,13248.4609,13398.7959,11859,ABBOTINDIA,,
2021-03-01 00:00:00+05:30,13455.177,13520.3578,13268.9462,13499.6396,19828,ABBOTINDIA,,
2021-03-02 00:00:00+05:30,13548.2928,13674.697,13455.1774,13531.1592,8953,ABBOTINDIA,,
2021-03-03 00:00:00+05:30,13622.7852,13822.0522,13536.7934,13607.7939,12011,ABBOTINDIA,,
2021-03-04 00:00:00+05:30,13607.793,13832.2939,13585.5381,13678.0479,11316,ABBOTINDIA,,
2021-03-05 00:00:00+05:30,13687.9651,13842.1175,13687.9651,13738.9922,9970,ABBOTINDIA,,
2021-03-08 00:00:00+05:30,13753.1927,13827.6851,13618.2691,13743.5557,5777,ABBOTINDIA,,
2021-03-09 00:00:00+05:30,13743.8344,13781.0805,13635.8205,13676.3721,6839,ABBOTINDIA,,
2021-03-10 00:00:00+05:30,13676.3724,13734.5232,13594.8501,13658.3086,13903,ABBOTINDIA,,
2021-03-12 00:00:00+05:30,13678.0957,13705.5648,13504.8074,13609.9814,17952,ABBOTINDIA,,
2021-03-15 00:00:00+05:30,13618.1285,13641.4073,13441.2092,13535.0693,10603,ABBOTINDIA,,
2021-03-16 00:00:00+05:30,13529.6694,13781.081,13315.5039,13754.8223,11455,ABBOTINDIA,,
2021-03-17 00:00:00+05:30,13804.3588,13804.3588,13538.9799,13717.2031,9390,ABBOTINDIA,,
2021-03-18 00:00:00+05:30,13711.2445,13765.4378,13408.6194,13487.5811,8180,ABBOTINDIA,,
2021-03-19 00:00:00+05:30,13473.8002,13836.9503,13328.6802,13776.3789,17230,ABBOTINDIA,,
2021-03-22 00:00:00+05:30,13832.2951,13832.2951,13501.7353,13638.1494,12736,ABBOTINDIA,,
2021-03-23 00:00:00+05:30,13687.0347,13825.7767,13594.8968,13791.8359,10124,ABBOTINDIA,,
2021-03-24 00:00:00+05:30,13799.7044,13902.1314,13672.9747,13830.2461,12291,ABBOTINDIA,,
2021-03-25 00:00:00+05:30,13829.501,13960.7938,13656.3528,13868.0039,23134,ABBOTINDIA,,
2021-03-26 00:00:00+05:30,13956.8821,14059.4955,13744.8118,13994.7803,13174,ABBOTINDIA,,
2021-03-30 00:00:00+05:30,13995.2467,14216.675,13874.0103,14047.9033,21091,ABBOTINDIA,,
2021-03-31 00:00:00+05:30,13957.9987,14046.9239,13897.9856,13951.7598,9339,ABBOTINDIA,,
2021-04-01 00:00:00+05:30,13967.313,14116.3441,13875.1288,13948.7363,21203,ABBOTINDIA,,
2021-04-05 00:00:00+05:30,13987.2389,14144.2311,13885.8358,14116.4365,10230,ABBOTINDIA,,
2021-04-06 00:00:00+05:30,14144.2314,14241.1178,14079.4698,14168.4414,15326,ABBOTINDIA,,
2021-04-07 00:00:00+05:30,14168.4874,14269.9368,14134.9195,14260.2061,10456,ABBOTINDIA,,
2021-04-08 00:00:00+05:30,14282.973,14339.7734,13699.6049,13933.1846,18239,ABBOTINDIA,,
2021-04-09 00:00:00+05:30,13932.905,14202.8934,13930.3444,14184.7822,17352,ABBOTINDIA,,
2021-04-12 00:00:00+05:30,14184.2702,14184.2702,13892.819,14013.5898,17883,ABBOTINDIA,,
2021-04-13 00:00:00+05:30,14013.8693,14105.9608,13893.564,13929.9727,6242,ABBOTINDIA,,
2021-04-15 00:00:00+05:30,13967.312,14043.8067,13832.2947,13892.5869,6685,ABBOTINDIA,,
2021-04-16 00:00:00+05:30,13971.0361,13995.0133,13800.8677,13934.5811,21109,ABBOTINDIA,,
2021-04-19 00:00:00+05:30,13874.196,13874.2424,13581.86,13711.0576,17043,ABBOTINDIA,,
2021-04-20 00:00:00+05:30,13875.1275,13958.0002,13734.616,13818.2344,11046,ABBOTINDIA,,
2021-04-22 00:00:00+05:30,13877.0815,14194.3259,13736.5709,14068.5273,16391,ABBOTINDIA,,
2021-04-23 00:00:00+05:30,13876.5235,14195.4438,13876.5235,14038.4043,7694,ABBOTINDIA,,
2021-04-26 00:00:00+05:30,13967.265,14054.9326,13920.7536,14016.5225,6842,ABBOTINDIA,,
2021-04-27 00:00:00+05:30,14051.9064,14174.726,13982.4427,14155.9629,6733,ABBOTINDIA,,
2021-04-28 00:00:00+05:30,14153.5415,14228.0339,14064.7091,14128.3076,7306,ABBOTINDIA,,
2021-04-29 00:00:00+05:30,14128.4477,14181.4771,13953.3907,13964.751,7789,ABBOTINDIA,,
2021-04-30 00:00:00+05:30,13967.3116,14241.9557,13827.6385,14108.6143,11975,ABBOTINDIA,,
2021-05-03 00:00:00+05:30,14106.9849,14221.0977,13970.1053,14124.8633,6780,ABBOTINDIA,,
2021-05-04 00:00:00+05:30,14124.8618,14386.3297,14032.5376,14260.4375,12152,ABBOTINDIA,,
2021-05-05 00:00:00+05:30,14255.0377,14363.0515,14184.8283,14342.9854,11092,ABBOTINDIA,,
2021-05-06 00:00:00+05:30,14330.4627,14456.1685,14291.2142,14360.958,8847,ABBOTINDIA,,
2021-05-07 00:00:00+05:30,14394.6655,14805.3509,14274.1275,14759.166,17276,ABBOTINDIA,,
2021-05-10 00:00:00+05:30,14754.1377,15033.4839,14749.3419,14999.916,24126,ABBOTINDIA,,
2021-05-11 00:00:00+05:30,14999.9163,15131.2555,14815.2214,15089.3535,14867,ABBOTINDIA,,
2021-05-12 00:00:00+05:30,15086.5579,15176.8799,14946.0,15045.96,15023,ABBOTINDIA,,
2021-05-14 00:00:00+05:30,15129.3918,15129.3918,14880.1681,15000.8926,11188,ABBOTINDIA,,
2021-05-17 00:00:00+05:30,15000.8924,15163.798,14991.5809,15100.5723,10914,ABBOTINDIA,,
2021-05-18 00:00:00+05:30,15084.6969,15177.8124,14836.9172,14948.6084,31255,ABBOTINDIA,,
2021-05-19 00:00:00+05:30,14990.651,15016.5369,14800.6956,14920.9072,17224,ABBOTINDIA,,
2021-05-20 00:00:00+05:30,14899.3959,15024.1706,14867.7367,14916.9951,9370,ABBOTINDIA,,
2021-05-21 00:00:00+05:30,14916.9955,15075.3844,14805.4425,14932.6387,9375,ABBOTINDIA,,
2021-05-24 00:00:00+05:30,14972.9572,15083.3454,14924.3508,15052.7109,8300,ABBOTINDIA,,
2021-05-25 00:00:00+05:30,15074.5935,15270.927,14950.1908,15020.8193,11933,ABBOTINDIA,,
2021-05-26 00:00:00+05:30,15079.901,15079.901,14875.1871,14944.5117,10557,ABBOTINDIA,,
2021-05-27 00:00:00+05:30,14898.4652,14996.7484,14851.9075,14892.7383,16229,ABBOTINDIA,,
2021-05-28 00:00:00+05:30,14891.9467,15058.4833,14782.0242,14993.7217,29672,ABBOTINDIA,,
2021-05-31 00:00:00+05:30,15058.6253,15087.2583,14891.9487,14925.5166,11121,ABBOTINDIA,,
2021-06-01 00:00:00+05:30,14952.3324,14991.5809,14808.1436,14859.4971,18590,ABBOTINDIA,,
2021-06-02 00:00:00+05:30,14851.9083,14898.466,14796.039,14887.5713,27349,ABBOTINDIA,,
2021-06-03 00:00:00+05:30,14887.5706,15047.4499,14810.0056,14865.5957,41595,ABBOTINDIA,,
2021-06-04 00:00:00+05:30,14897.535,14935.7123,14814.6623,14842.9697,13351,ABBOTINDIA,,
2021-06-07 00:00:00+05:30,14847.9958,14873.0906,14768.1957,14803.4404,9265,ABBOTINDIA,,
2021-06-08 00:00:00+05:30,14830.7241,14898.4656,14742.0317,14855.958,63089,ABBOTINDIA,,
2021-06-09 00:00:00+05:30,14856.5647,15159.1898,14777.4166,14970.1191,32791,ABBOTINDIA,,
2021-06-10 00:00:00+05:30,15084.6961,15129.2987,14970.1177,14997.3076,14674,ABBOTINDIA,,
2021-06-11 00:00:00+05:30,15014.1618,15261.616,14903.1216,15203.2324,17102,ABBOTINDIA,,
2021-06-14 00:00:00+05:30,15270.9273,15415.0234,15026.0802,15169.1523,30110,ABBOTINDIA,,
2021-06-15 00:00:00+05:30,15154.5329,15364.0426,15112.0727,15327.9131,16824,ABBOTINDIA,,
2021-06-16 00:00:00+05:30,15364.0421,15364.0421,15202.6269,15313.9453,7235,ABBOTINDIA,,
2021-06-17 00:00:00+05:30,15313.9458,15457.158,15207.1431,15388.6709,9974,ABBOTINDIA,,
2021-06-18 00:00:00+05:30,15354.7316,15485.0932,14917.0892,15398.2158,18388,ABBOTINDIA,,
2021-06-21 00:00:00+05:30,15117.2864,15596.6907,15117.2864,15432.6221,11063,ABBOTINDIA,,
2021-06-22 00:00:00+05:30,15449.3369,15595.9009,15284.2444,15523.1309,16137,ABBOTINDIA,,
2021-06-23 00:00:00+05:30,15521.4079,15591.2445,15270.9275,15296.627,10592,ABBOTINDIA,,
2021-06-24 00:00:00+05:30,15280.2394,15364.0433,15215.0587,15268.5527,9503,ABBOTINDIA,,
2021-06-25 00:00:00+05:30,15352.7298,15431.4124,15229.0728,15337.4131,6029,ABBOTINDIA,,
2021-06-28 00:00:00+05:30,15419.9118,15736.5042,15271.1127,15669.7412,21242,ABBOTINDIA,,
2021-06-29 00:00:00+05:30,15626.6285,15745.8162,15298.8623,15398.8213,8739,ABBOTINDIA,,
2021-06-30 00:00:00+05:30,15515.3091,15736.9711,15362.5544,15651.6777,10954,ABBOTINDIA,,
2021-07-01 00:00:00+05:30,15666.9938,15713.226,15503.7163,15584.1211,8099,ABBOTINDIA,,
2021-07-02 00:00:00+05:30,15587.5203,15643.2968,15513.9591,15610.4736,5269,ABBOTINDIA,,
2021-07-05 00:00:00+05:30,15708.5698,15708.5698,15555.1622,15652.4678,5649,ABBOTINDIA,,
2021-07-06 00:00:00+05:30,15643.3871,16099.3725,15621.505,16041.2227,20820,ABBOTINDIA,,
2021-07-07 00:00:00+05:30,16160.1796,16160.1796,15883.3468,16072.2783,11796,ABBOTINDIA,,
2021-07-08 00:00:00+05:30,16072.3723,16093.4633,15924.5516,16069.0205,6314,ABBOTINDIA,,
2021-07-09 00:00:00+05:30,16020.5546,16202.0823,16015.8515,16062.5947,32915,ABBOTINDIA,,
2021-07-12 00:00:00+05:30,16145.4207,16332.4426,16026.0929,16126.2393,26123,ABBOTINDIA,,
2021-07-13 00:00:00+05:30,16160.1788,16240.258,16034.5203,16202.499,15861,ABBOTINDIA,,
2021-07-14 00:00:00+05:30,16202.0809,16294.0797,16127.6359,16191.5127,5283,ABBOTINDIA,,
2021-07-15 00:00:00+05:30,16191.5126,16202.0808,16026.2328,16142.9053,6140,ABBOTINDIA,,
2021-07-16 00:00:00+05:30,16201.1494,16433.9379,16062.8731,16280.7158,24326,ABBOTINDIA,,
2021-07-19 00:00:00+05:30,16319.0805,16489.3665,16293.3011,16408.2441,8646,ABBOTINDIA,,
2021-07-20 00:00:00+05:30,16367.4186,16562.6802,16177.1716,16526.6367,9865,ABBOTINDIA,,
2021-07-22 00:00:00+05:30,16527.2074,16650.1918,16418.6981,16583.6387,11590,ABBOTINDIA,,
2021-07-23 00:00:00+05:30,16536.6676,16886.7,16478.5345,16854.3926,8469,ABBOTINDIA,,
2021-07-26 00:00:00+05:30,16933.9992,17014.4121,16669.0618,16896.0156,7380,ABBOTINDIA,,
2021-07-27 00:00:00+05:30,16863.0957,17034.2797,16858.3175,17021.4141,24249,ABBOTINDIA,,
2021-07-28 00:00:00+05:30,17014.4133,17014.4133,16846.4924,16967.2539,15320,ABBOTINDIA,,
2021-07-29 00:00:00+05:30,16951.7863,17246.1912,16839.4448,17212.0859,7232,ABBOTINDIA,,
2021-07-30 00:00:00+05:30,17208.3501,18206.131,17075.8574,17986.6992,24423,ABBOTINDIA,,
2021-08-02 00:00:00+05:30,17974.6376,18915.6564,17973.6915,18684.8242,46979,ABBOTINDIA,,
2021-08-03 00:00:00+05:30,18684.8244,18684.8244,18163.8444,18226.9922,17240,ABBOTINDIA,,
2021-08-04 00:00:00+05:30,18258.4477,18291.5588,16863.0482,17056.6543,43772,ABBOTINDIA,,
2021-08-05 00:00:00+05:30,17104.2859,17294.9597,16634.8648,16957.793,19336,ABBOTINDIA,,
2021-08-06 00:00:00+05:30,17060.7682,17353.4713,16479.9979,16561.3105,37697,ABBOTINDIA,,
2021-08-09 00:00:00+05:30,16722.7514,16786.278,16418.4612,16562.541,15511,ABBOTINDIA,,
2021-08-10 00:00:00+05:30,16649.2464,17518.6033,16593.4784,17339.5664,33225,ABBOTINDIA,,
2021-08-11 00:00:00+05:30,17052.2545,17482.6997,17022.0756,17303.7109,18189,ABBOTINDIA,,
2021-08-12 00:00:00+05:30,17360.0942,17650.0535,17218.8507,17593.1973,15607,ABBOTINDIA,,
2021-08-13 00:00:00+05:30,17567.2761,18130.7333,17369.4608,17984.6191,20722,ABBOTINDIA,,
2021-08-16 00:00:00+05:30,18069.1473,18183.9961,17735.6224,17932.8242,11238,ABBOTINDIA,,
2021-08-17 00:00:00+05:30,17974.6381,18107.0828,17719.2571,18017.4941,12161,ABBOTINDIA,,
2021-08-18 00:00:00+05:30,17880.0342,18093.2705,17804.3515,17867.4512,5775,ABBOTINDIA,,
2021-08-20 00:00:00+05:30,17804.3521,18173.3052,17639.0328,18045.0234,12055,ABBOTINDIA,,
2021-08-23 00:00:00+05:30,18021.9378,18070.1855,17789.2136,17923.0293,7464,ABBOTINDIA,,
2021-08-24 00:00:00+05:30,17880.0353,18067.1135,17849.7622,17903.9707,6666,ABBOTINDIA,,
2021-08-25 00:00:00+05:30,17903.9698,17974.6378,17702.2281,17878.9941,8637,ABBOTINDIA,,
2021-08-26 00:00:00+05:30,17974.5438,18307.1688,17747.638,17886.3262,11606,ABBOTINDIA,,
2021-08-27 00:00:00+05:30,17974.6363,18069.1916,17894.6022,18001.8828,3959,ABBOTINDIA,,
2021-08-30 00:00:00+05:30,18062.0517,18163.7503,17890.4408,18105.002,5847,ABBOTINDIA,,
2021-08-31 00:00:00+05:30,18078.6068,18351.1587,18042.373,18232.0527,7133,ABBOTINDIA,,
2021-09-01 00:00:00+05:30,18353.0494,19107.9841,18301.6329,18947.916,39643,ABBOTINDIA,,
2021-09-02 00:00:00+05:30,19062.5752,19080.4076,18684.1618,18762.4941,19500,ABBOTINDIA,,
2021-09-03 00:00:00+05:30,18920.6709,19036.087,18712.5435,18779.5234,10014,ABBOTINDIA,,
2021-09-06 00:00:00+05:30,18907.3337,18907.428,18456.1699,18559.1934,7432,ABBOTINDIA,,
2021-09-07 00:00:00+05:30,18704.4068,18822.9918,18466.6679,18647.7871,6915,ABBOTINDIA,,
2021-09-08 00:00:00+05:30,18636.8607,19015.2741,18596.512,18915.8926,10007,ABBOTINDIA,,
2021-09-09 00:00:00+05:30,18915.8941,19811.836,18781.0843,19589.4238,29888,ABBOTINDIA,,
2021-09-13 00:00:00+05:30,19488.2929,20337.8311,19488.2929,20224.8281,50871,ABBOTINDIA,,
2021-09-14 00:00:00+05:30,20245.1181,20689.7539,20160.9211,20296.252,22983,ABBOTINDIA,,
2021-09-15 00:00:00+05:30,20297.1494,20307.5078,19914.4789,19984.2969,13548,ABBOTINDIA,,
2021-09-16 00:00:00+05:30,20116.4565,20264.6992,19772.1003,19870.582,10406,ABBOTINDIA,,
2021-09-17 00:00:00+05:30,19773.0469,19945.225,19157.179,19375.334,15232,ABBOTINDIA,,
2021-09-20 00:00:00+05:30,19375.2389,19760.6995,19073.36,19449.7871,12344,ABBOTINDIA,,
2021-09-21 00:00:00+05:30,19380.9157,19724.7989,19204.4805,19664.6777,6756,ABBOTINDIA,,
2021-09-22 00:00:00+05:30,19677.4982,20339.7698,19677.4982,20306.5625,17468,ABBOTINDIA,,
2021-09-23 00:00:00+05:30,20315.1232,20527.0347,20315.1232,20438.4863,8679,ABBOTINDIA,,
2021-09-24 00:00:00+05:30,20527.9824,20555.4173,19937.6574,20060.5938,10727,ABBOTINDIA,,
2021-09-27 00:00:00+05:30,20239.4433,20239.4433,19997.0702,20040.209,6091,ABBOTINDIA,,
2021-09-28 00:00:00+05:30,20090.9139,20224.6354,19697.4582,19876.9219,21415,ABBOTINDIA,,
2021-09-29 00:00:00+05:30,19876.9222,19876.9222,18164.7899,18500.4434,65120,ABBOTINDIA,,
2021-09-30 00:00:00+05:30,18731.4637,19528.024,18639.887,19410.5273,50607,ABBOTINDIA,,
2021-10-01 00:00:00+05:30,19393.214,21351.5514,19357.7377,20842.3008,93068,ABBOTINDIA,,
2021-10-04 00:00:00+05:30,21579.0224,22110.6452,21096.5454,21861.7441,112685,ABBOTINDIA,,
2021-10-05 00:00:00+05:30,21947.978,22642.7916,21853.3746,21933.3145,82214,ABBOTINDIA,,
2021-10-06 00:00:00+05:30,21947.9782,22440.7194,20675.3746,20907.4355,56156,ABBOTINDIA,,
2021-10-07 00:00:00+05:30,21262.9082,21634.6532,20443.7854,20567.9043,45763,ABBOTINDIA,,
2021-10-08 00:00:00+05:30,20907.342,21049.2471,20391.7537,20620.5996,26368,ABBOTINDIA,,
2021-10-11 00:00:00+05:30,20783.8837,20974.794,20528.9277,20836.0098,17443,ABBOTINDIA,,
2021-10-12 00:00:00+05:30,20954.6421,21077.5784,20450.5485,20534.4609,18841,ABBOTINDIA,,
2021-10-13 00:00:00+05:30,20720.0273,20720.0273,20339.7218,20423.9668,13179,ABBOTINDIA,,
2021-10-14 00:00:00+05:30,20528.8339,20670.8332,20289.4394,20388.4902,11247,ABBOTINDIA,,
2021-10-18 00:00:00+05:30,20528.9286,20847.6939,20210.7768,20275.5801,15207,ABBOTINDIA,,
2021-10-19 00:00:00+05:30,20293.367,20410.5809,19350.7387,19463.459,19251,ABBOTINDIA,,
