Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2021-02-25 00:00:00+05:30,563.1894,566.1768,541.946,545.5024,4200415,CONCOR,,
2021-02-26 00:00:00+05:30,536.7773,555.6973,521.7931,529.0481,4612425,CONCOR,,
2021-03-01 00:00:00+05:30,533.8376,543.4161,527.5309,533.4582,2068440,CONCOR,,
2021-03-02 00:00:00+05:30,542.4202,551.9513,539.2432,542.7521,2410011,CONCOR,,
2021-03-03 00:00:00+05:30,545.3127,557.6415,543.8902,548.4897,2596642,CONCOR,,
2021-03-04 00:00:00+05:30,547.2095,610.7029,545.3602,583.7692,15871139,CONCOR,,
2021-03-05 00:00:00+05:30,589.6016,592.2096,557.689,560.866,4647321,CONCOR,,
2021-03-08 00:00:00+05:30,573.5741,589.8386,562.3359,566.4139,5825950,CONCOR,,
2021-03-09 00:00:00+05:30,573.2422,573.2422,549.201,553.7057,3375768,CONCOR,,
2021-03-10 00:00:00+05:30,563.1422,563.1422,538.2948,544.0325,2596632,CONCOR,,
2021-03-12 00:00:00+05:30,559.5384,567.5047,540.571,547.3519,7816657,CONCOR,,
2021-03-15 00:00:00+05:30,533.5054,542.9417,524.4485,531.6087,3483548,CONCOR,,
2021-03-16 00:00:00+05:30,535.829,536.7774,525.3969,528.3843,1898170,CONCOR,,
2021-03-17 00:00:00+05:30,523.6426,528.7163,509.1325,511.2663,2364082,CONCOR,,
2021-03-18 00:00:00+05:30,523.5002,529.0007,500.6445,517.5255,4099158,CONCOR,,
2021-03-19 00:00:00+05:30,512.262,534.0745,500.9764,531.6087,2726319,CONCOR,,
2021-03-22 00:00:00+05:30,531.0872,537.8681,522.4096,531.7985,1962206,CONCOR,,
2021-03-23 00:00:00+05:30,529.1905,546.2611,529.1905,539.5277,3483961,CONCOR,,
2021-03-24 00:00:00+05:30,534.8806,547.4465,526.5824,529.9017,1929662,CONCOR,,
2021-03-25 00:00:00+05:30,532.4149,535.829,517.241,521.556,2464529,CONCOR,,
2021-03-26 00:00:00+05:30,522.0302,561.7669,522.0302,558.9692,8163393,CONCOR,,
2021-03-30 00:00:00+05:30,558.9693,578.648,557.1673,566.9355,6813462,CONCOR,,
2021-03-31 00:00:00+05:30,559.6332,583.5795,558.4952,567.1253,3786964,CONCOR,,
2021-04-01 00:00:00+05:30,573.7639,574.7122,562.7153,567.6943,2350611,CONCOR,,
2021-04-05 00:00:00+05:30,565.7027,576.4192,544.4591,548.7268,1681325,CONCOR,,
2021-04-06 00:00:00+05:30,553.8481,563.1895,541.7089,546.7353,1625567,CONCOR,,
2021-04-07 00:00:00+05:30,550.102,576.846,549.1062,554.4645,4420444,CONCOR,,
2021-04-08 00:00:00+05:30,559.5856,569.9703,556.2189,559.6331,3631511,CONCOR,,
2021-04-09 00:00:00+05:30,559.6331,566.2243,550.0546,557.0251,1810213,CONCOR,,
2021-04-12 00:00:00+05:30,545.3128,545.9292,523.5003,536.0662,1875008,CONCOR,,
2021-04-13 00:00:00+05:30,541.5192,546.024,532.4149,544.0798,1136424,CONCOR,,
2021-04-15 00:00:00+05:30,551.809,555.4129,530.4707,535.3074,2184542,CONCOR,,
2021-04-16 00:00:00+05:30,535.3548,550.0546,531.0872,538.6741,1482339,CONCOR,,
2021-04-19 00:00:00+05:30,532.7943,532.7943,514.0166,523.358,1062008,CONCOR,,
2021-04-20 00:00:00+05:30,525.8712,543.4161,517.9049,520.75,1669540,CONCOR,,
2021-04-22 00:00:00+05:30,522.5519,524.6383,516.1504,522.3622,1077666,CONCOR,,
2021-04-23 00:00:00+05:30,521.6034,533.7426,516.6245,521.0818,874849,CONCOR,,
2021-04-26 00:00:00+05:30,526.2506,530.8975,522.8364,526.6299,992700,CONCOR,,
2021-04-27 00:00:00+05:30,527.1988,545.3126,521.6034,534.2641,1675512,CONCOR,,
2021-04-28 00:00:00+05:30,536.7774,542.4676,531.182,534.2168,945136,CONCOR,,
2021-04-29 00:00:00+05:30,538.6742,541.9935,526.4402,528.5266,1159710,CONCOR,,
2021-04-30 00:00:00+05:30,529.0483,573.764,522.8365,559.4436,6493359,CONCOR,,
2021-05-03 00:00:00+05:30,559.5382,566.0345,540.9976,542.9417,1500804,CONCOR,,
2021-05-04 00:00:00+05:30,548.1578,558.5899,537.7258,540.2864,1334378,CONCOR,,
2021-05-05 00:00:00+05:30,544.3644,547.7786,535.8291,538.9113,979546,CONCOR,,
2021-05-06 00:00:00+05:30,541.5193,562.1938,540.5709,548.1579,2641309,CONCOR,,
2021-05-07 00:00:00+05:30,551.8091,554.6542,540.7606,544.3644,1588585,CONCOR,,
2021-05-10 00:00:00+05:30,552.8996,559.5382,548.5372,549.9597,1196044,CONCOR,,
2021-05-11 00:00:00+05:30,547.7312,599.3225,545.8818,580.8767,10155865,CONCOR,,
2021-05-12 00:00:00+05:30,586.567,591.783,563.0474,566.7935,2993662,CONCOR,,
2021-05-14 00:00:00+05:30,566.9356,568.0737,536.4456,543.179,2120375,CONCOR,,
2021-05-17 00:00:00+05:30,546.2611,549.1062,534.7384,537.8206,1792475,CONCOR,,
2021-05-18 00:00:00+05:30,543.5581,580.4022,542.7045,576.8932,9015134,CONCOR,,
2021-05-19 00:00:00+05:30,580.4026,582.252,564.2803,568.7851,2018225,CONCOR,,
2021-05-20 00:00:00+05:30,568.0736,580.7818,558.6373,561.0557,2605955,CONCOR,,
2021-05-21 00:00:00+05:30,564.2801,577.5098,552.5677,556.3137,3020824,CONCOR,,
2021-05-24 00:00:00+05:30,539.6225,611.4141,526.3927,601.5037,24246327,CONCOR,,
2021-05-25 00:00:00+05:30,615.4922,642.7104,606.0085,633.606,19646926,CONCOR,,
2021-05-26 00:00:00+05:30,639.9601,645.7926,628.8168,632.1835,6101756,CONCOR,,
2021-05-27 00:00:00+05:30,627.157,640.1497,612.647,633.2266,8515098,CONCOR,,
2021-05-28 00:00:00+05:30,639.2014,641.6197,627.6313,633.1793,3714443,CONCOR,,
2021-05-31 00:00:00+05:30,634.3647,658.1687,631.8515,648.5902,7592579,CONCOR,,
2021-06-01 00:00:00+05:30,648.0212,661.0139,642.0465,657.3627,3851257,CONCOR,,
2021-06-02 00:00:00+05:30,657.3152,666.1825,648.3056,655.7978,4446672,CONCOR,,
2021-06-03 00:00:00+05:30,658.1688,675.2395,657.2204,671.2563,2927652,CONCOR,,
2021-06-04 00:00:00+05:30,670.4976,679.5071,665.4713,676.7094,2180533,CONCOR,,
2021-06-07 00:00:00+05:30,690.2236,709.3807,671.2088,682.5419,7207731,CONCOR,,
2021-06-08 00:00:00+05:30,684.0118,692.9265,668.6008,677.231,2623943,CONCOR,,
2021-06-09 00:00:00+05:30,678.0844,685.4817,661.3456,670.3077,1523374,CONCOR,,
2021-06-10 00:00:00+05:30,673.153,675.1446,658.1688,660.6345,2866714,CONCOR,,
2021-06-11 00:00:00+05:30,661.8675,662.9581,646.2668,650.6293,2154202,CONCOR,,
2021-06-14 00:00:00+05:30,649.5386,652.4785,634.6492,645.9348,3786048,CONCOR,,
2021-06-15 00:00:00+05:30,647.0728,661.2036,641.6197,649.3489,2573970,CONCOR,,
2021-06-16 00:00:00+05:30,651.5301,659.117,644.9389,648.116,2306078,CONCOR,,
2021-06-17 00:00:00+05:30,640.1498,661.5829,636.8779,642.663,2132830,CONCOR,,
2021-06-18 00:00:00+05:30,643.9434,656.0351,634.4597,652.8106,3641682,CONCOR,,
2021-06-21 00:00:00+05:30,644.8916,653.1425,641.6197,648.3532,1128467,CONCOR,,
2021-06-22 00:00:00+05:30,653.9959,674.2911,651.9096,667.0835,4076890,CONCOR,,
2021-06-23 00:00:00+05:30,672.347,679.5072,660.5398,662.1046,3045052,CONCOR,,
2021-06-24 00:00:00+05:30,662.2468,668.4112,658.1688,662.6736,1060936,CONCOR,,
2021-06-25 00:00:00+05:30,666.1351,671.114,657.8368,662.7683,1260757,CONCOR,,
2021-06-28 00:00:00+05:30,667.6525,673.3427,661.9622,665.2341,953955,CONCOR,,
2021-06-29 00:00:00+05:30,661.9623,670.7347,656.7463,658.4533,517367,CONCOR,,
2021-06-30 00:00:00+05:30,660.5397,672.584,653.2846,662.2941,1362819,CONCOR,,
2021-07-01 00:00:00+05:30,664.3333,667.8423,650.3922,651.5303,912047,CONCOR,,
2021-07-02 00:00:00+05:30,654.565,656.2246,642.5207,644.5122,846824,CONCOR,,
2021-07-05 00:00:00+05:30,649.6334,660.682,641.5723,658.3585,1197123,CONCOR,,
2021-07-06 00:00:00+05:30,659.9708,664.3333,649.7283,653.5693,922761,CONCOR,,
2021-07-07 00:00:00+05:30,655.7031,668.1741,650.8663,656.8411,2119973,CONCOR,,
2021-07-08 00:00:00+05:30,658.8801,661.9623,642.9949,646.5513,1063174,CONCOR,,
2021-07-09 00:00:00+05:30,647.3574,647.7367,631.7093,639.154,2317086,CONCOR,,
2021-07-12 00:00:00+05:30,647.1202,665.7557,644.8916,649.3015,3462516,CONCOR,,
2021-07-13 00:00:00+05:30,652.5259,654.3752,640.2445,644.3225,1568797,CONCOR,,
2021-07-14 00:00:00+05:30,645.3658,649.5386,636.2615,641.3826,2763407,CONCOR,,
2021-07-15 00:00:00+05:30,646.5512,646.5512,633.274,634.5543,1617688,CONCOR,,
2021-07-16 00:00:00+05:30,635.5027,637.3046,624.2645,627.2519,871634,CONCOR,,
2021-07-19 00:00:00+05:30,624.6913,630.2393,618.3372,624.0275,1409373,CONCOR,,
2021-07-20 00:00:00+05:30,627.3468,635.408,623.5059,630.0971,1822387,CONCOR,,
2021-07-22 00:00:00+05:30,633.3689,641.0981,628.959,633.7957,1315679,CONCOR,,
2021-07-23 00:00:00+05:30,637.2572,655.134,628.1054,629.2435,826880,CONCOR,,
2021-07-26 00:00:00+05:30,629.6228,634.175,622.6049,624.2645,876223,CONCOR,,
2021-07-27 00:00:00+05:30,627.3941,628.5796,596.1928,606.1507,1109916,CONCOR,,
2021-07-28 00:00:00+05:30,611.3192,616.1085,600.6975,606.3878,1506971,CONCOR,,
2021-07-29 00:00:00+05:30,612.7893,612.7893,595.6238,597.5679,1170610,CONCOR,,
2021-07-30 00:00:00+05:30,624.7863,631.3774,608.2372,610.6556,6602645,CONCOR,,
2021-08-02 00:00:00+05:30,625.9242,658.311,620.7082,655.6082,5654405,CONCOR,,
2021-08-03 00:00:00+05:30,657.2203,667.4627,655.371,663.3373,2841977,CONCOR,,
2021-08-04 00:00:00+05:30,663.0529,679.033,654.8969,657.0308,2213237,CONCOR,,
2021-08-05 00:00:00+05:30,659.1171,674.9549,657.2204,662.8632,1864082,CONCOR,,
2021-08-06 00:00:00+05:30,662.8632,670.2605,652.3363,654.7072,1580014,CONCOR,,
2021-08-09 00:00:00+05:30,658.9274,658.9274,634.2698,635.7872,1864257,CONCOR,,
2021-08-10 00:00:00+05:30,635.7874,644.133,618.0528,627.9158,1584560,CONCOR,,
2021-08-11 00:00:00+05:30,627.8209,633.9379,618.4795,621.7988,1863492,CONCOR,,
2021-08-12 00:00:00+05:30,626.8251,648.2583,623.0791,638.253,3531889,CONCOR,,
2021-08-13 00:00:00+05:30,635.408,641.9517,629.0065,631.7093,629414,CONCOR,,
2021-08-16 00:00:00+05:30,637.1149,646.7409,632.5627,641.0032,1440901,CONCOR,,
2021-08-17 00:00:00+05:30,642.9949,647.0729,627.6313,631.2826,1295072,CONCOR,,
2021-08-18 00:00:00+05:30,636.3564,646.5513,626.8727,638.6799,1962740,CONCOR,,
2021-08-20 00:00:00+05:30,638.6798,638.6798,614.5438,616.3457,1384705,CONCOR,,
2021-08-23 00:00:00+05:30,621.1823,628.6745,615.4447,619.4753,1099874,CONCOR,,
2021-08-24 00:00:00+05:30,619.4752,626.4931,610.845,614.923,1395465,CONCOR,,
2021-08-25 00:00:00+05:30,615.4922,619.9969,605.0601,610.3235,1509816,CONCOR,,
2021-08-26 00:00:00+05:30,615.2076,630.2867,611.0822,619.333,2850012,CONCOR,,
2021-08-27 00:00:00+05:30,622.5575,625.8768,615.8715,619.6176,996004,CONCOR,,
2021-08-30 00:00:00+05:30,621.1823,647.4996,621.1823,644.7968,2140598,CONCOR,,
2021-08-31 00:00:00+05:30,646.7884,658.1689,638.3479,644.4649,2201566,CONCOR,,
2021-09-01 00:00:00+05:30,644.939,661.3933,641.3352,652.9528,2396818,CONCOR,,
2021-09-02 00:00:00+05:30,654.3752,701.5566,650.5818,697.7158,5136638,CONCOR,,
2021-09-03 00:00:00+05:30,705.5872,706.5356,686.2405,689.702,3161373,CONCOR,,
2021-09-06 00:00:00+05:30,694.8706,703.0739,680.9769,691.0771,1197604,CONCOR,,
2021-09-07 00:00:00+05:30,697.0519,707.7685,680.9771,686.288,1839589,CONCOR,,
2021-09-08 00:00:00+05:30,686.6199,703.6905,680.9297,697.858,2506155,CONCOR,,
2021-09-09 00:00:00+05:30,691.5514,714.1226,688.9434,704.5915,3821406,CONCOR,,
2021-09-13 00:00:00+05:30,704.639,715.4505,698.4746,702.3155,1543777,CONCOR,,
2021-09-14 00:00:00+05:30,701.7937,707.1046,688.0424,691.4565,1237271,CONCOR,,
2021-09-15 00:00:00+05:30,694.6335,698.8063,680.8822,682.9211,1211983,CONCOR,,
2021-09-16 00:00:00+05:30,687.5209,705.5874,681.8781,695.2027,2774056,CONCOR,,
2021-09-17 00:00:00+05:30,699.8971,705.3976,657.3627,686.288,2284382,CONCOR,,
2021-09-20 00:00:00+05:30,675.2395,693.5904,660.5397,671.446,1058006,CONCOR,,
2021-09-21 00:00:00+05:30,670.9708,673.6322,652.0554,668.4994,1409360,CONCOR,,
2021-09-22 00:00:00+05:30,672.9667,678.5748,660.6575,662.3209,1019415,CONCOR,,
2021-09-23 00:00:00+05:30,667.9291,690.5515,666.3132,676.7214,2233951,CONCOR,,
2021-09-24 00:00:00+05:30,679.6204,685.5611,663.2714,664.9824,1070387,CONCOR,,
2021-09-27 00:00:00+05:30,665.8378,673.0142,660.61,667.6913,1141958,CONCOR,,
2021-09-28 00:00:00+05:30,671.0657,693.8781,662.9388,670.8281,3115104,CONCOR,,
2021-09-29 00:00:00+05:30,670.7806,677.5292,662.511,668.8795,1044662,CONCOR,,
2021-09-30 00:00:00+05:30,671.9212,678.5273,666.0755,669.4498,2088535,CONCOR,,
2021-10-01 00:00:00+05:30,671.3508,675.438,657.901,668.6894,1255262,CONCOR,,
2021-10-04 00:00:00+05:30,672.0163,686.2741,668.4043,672.1113,2187223,CONCOR,,
2021-10-05 00:00:00+05:30,675.6758,680.9512,666.3132,674.0124,1460282,CONCOR,,
2021-10-06 00:00:00+05:30,676.7688,678.4322,659.1842,661.8932,1340297,CONCOR,,
2021-10-07 00:00:00+05:30,666.3133,670.4005,656.9507,660.5627,1638029,CONCOR,,
2021-10-08 00:00:00+05:30,665.3627,666.7409,646.3998,651.1524,1845098,CONCOR,,
2021-10-11 00:00:00+05:30,658.7089,670.733,652.0553,653.5761,1879221,CONCOR,,
2021-10-12 00:00:00+05:30,653.5762,666.7409,648.3009,663.5092,1230182,CONCOR,,
2021-10-13 00:00:00+05:30,669.7826,669.7826,646.3523,654.5743,1717145,CONCOR,,
2021-10-14 00:00:00+05:30,660.6102,663.4617,641.5998,643.8335,3084539,CONCOR,,
2021-10-18 00:00:00+05:30,650.7247,660.5626,643.8334,650.7723,1245681,CONCOR,,
2021-10-19 00:00:00+05:30,651.39,657.5684,629.0528,634.3282,2130322,CONCOR,,
2021-10-20 00:00:00+05:30,638.9382,652.0078,632.3321,640.9343,2784461,CONCOR,,
2021-10-21 00:00:00+05:30,646.3522,648.8235,625.4408,631.5241,1416668,CONCOR,,
2021-10-22 00:00:00+05:30,646.8751,651.1049,625.0607,646.4949,3869614,CONCOR,,
2021-10-25 00:00:00+05:30,651.5326,653.6237,630.7162,634.4708,2117356,CONCOR,,
2021-10-26 00:00:00+05:30,634.4708,647.4454,633.9956,643.0255,1691659,CONCOR,,
2021-10-27 00:00:00+05:30,644.4512,653.9564,643.168,645.2591,1356035,CONCOR,,
2021-10-28 00:00:00+05:30,644.4514,648.7288,622.7796,627.152,1059481,CONCOR,,
2021-10-29 00:00:00+05:30,616.8863,636.2769,602.6285,622.6844,1321021,CONCOR,,
2021-11-01 00:00:00+05:30,631.9519,635.754,622.3992,634.0431,596587,CONCOR,,
2021-11-02 00:00:00+05:30,638.8665,650.4232,635.9534,638.5799,749534,CONCOR,,
2021-11-03 00:00:00+05:30,641.827,659.9262,640.2989,650.996,2000086,CONCOR,,
2021-11-04 00:00:00+05:30,657.1088,657.5864,653.2884,655.7239,174389,CONCOR,,
2021-11-08 00:00:00+05:30,659.9263,659.9263,651.7124,655.8671,804641,CONCOR,,
2021-11-09 00:00:00+05:30,654.2435,678.6463,654.2435,669.9549,2999385,CONCOR,,
2021-11-10 00:00:00+05:30,668.6654,678.885,662.9348,672.8679,1974732,CONCOR,,
2021-11-11 00:00:00+05:30,672.3902,678.5984,650.2319,654.3866,967435,CONCOR,,
2021-11-12 00:00:00+05:30,657.1087,661.8842,654.3867,656.3446,688301,CONCOR,,
2021-11-15 00:00:00+05:30,659.8308,659.8308,645.7908,650.1365,961049,CONCOR,,
2021-11-16 00:00:00+05:30,649.277,655.7717,639.9648,642.639,645057,CONCOR,,
2021-11-17 00:00:00+05:30,642.3048,642.3048,633.2313,635.3803,483272,CONCOR,,
2021-11-18 00:00:00+05:30,635.1414,637.1949,616.9945,624.0145,1210622,CONCOR,,
2021-11-22 00:00:00+05:30,624.6354,626.4978,591.3023,599.946,1916154,CONCOR,,
2021-11-23 00:00:00+05:30,598.8478,616.4217,598.4657,609.0674,1934790,CONCOR,,
2021-11-24 00:00:00+05:30,610.1178,612.5056,595.266,600.8533,860804,CONCOR,,
2021-11-25 00:00:00+05:30,602.668,602.668,590.7293,594.2154,1445024,CONCOR,,
2021-11-26 00:00:00+05:30,591.0158,591.0158,573.0599,576.8803,1596347,CONCOR,,
2021-11-29 00:00:00+05:30,576.8803,583.3272,555.7248,571.3885,1815662,CONCOR,,
2021-11-30 00:00:00+05:30,577.1192,599.182,572.4392,592.162,4036435,CONCOR,,
2021-12-01 00:00:00+05:30,597.8926,607.0615,589.4399,603.0023,2052399,CONCOR,,
2021-12-02 00:00:00+05:30,603.6231,616.3736,586.9088,610.5475,1653609,CONCOR,,
2021-12-03 00:00:00+05:30,613.1742,620.624,606.2975,612.0281,1601872,CONCOR,,
2021-12-06 00:00:00+05:30,605.9155,621.6746,598.991,601.14,759744,CONCOR,,
2021-12-07 00:00:00+05:30,604.435,616.0395,602.6681,607.157,885700,CONCOR,,
2021-12-08 00:00:00+05:30,610.3088,615.0843,599.8027,600.9966,1945693,CONCOR,,
2021-12-09 00:00:00+05:30,605.8199,612.9354,598.3701,610.7386,920524,CONCOR,,
2021-12-10 00:00:00+05:30,610.4999,626.8798,610.4999,622.8684,1115715,CONCOR,,
2021-12-13 00:00:00+05:30,624.2531,624.6829,613.3173,616.5646,1127079,CONCOR,,
