Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-11-18 00:00:00+05:30,140.0252,140.0252,133.9549,135.9783,42174930,BPCL,,
2020-11-19 00:00:00+05:30,135.9784,140.398,135.6234,136.2091,33181436,BPCL,,
2020-11-20 00:00:00+05:30,137.629,138.41,134.3809,136.0671,18928924,BPCL,,
2020-11-23 00:00:00+05:30,137.0256,140.4157,135.9606,140.0252,18370378,BPCL,,
2020-11-24 00:00:00+05:30,141.2854,141.8179,137.8598,138.3568,14237058,BPCL,,
2020-11-25 00:00:00+05:30,138.8005,139.6524,135.3216,135.6233,14976356,BPCL,,
2020-11-26 00:00:00+05:30,136.2091,136.5996,133.1384,134.1856,16774012,BPCL,,
2020-11-27 00:00:00+05:30,135.0376,136.2801,131.7007,132.4107,27707056,BPCL,,
2020-12-01 00:00:00+05:30,133.0852,135.4104,131.7007,134.6471,9807172,BPCL,,
2020-12-02 00:00:00+05:30,135.3571,138.4455,134.1324,136.4931,19302512,BPCL,,
2020-12-03 00:00:00+05:30,137.3805,141.2144,135.8363,139.83,37347498,BPCL,,
2020-12-04 00:00:00+05:30,140.6819,141.5694,138.0195,139.262,14825638,BPCL,,
2020-12-07 00:00:00+05:30,139.2087,143.7703,138.9602,140.2204,20185302,BPCL,,
2020-12-08 00:00:00+05:30,141.6404,141.6404,138.1083,138.6053,11461924,BPCL,,
2020-12-09 00:00:00+05:30,139.2087,141.5694,138.8005,140.2737,16825160,BPCL,,
2020-12-10 00:00:00+05:30,140.2559,142.5279,137.416,141.7469,14788112,BPCL,,
2020-12-11 00:00:00+05:30,142.3504,144.6223,139.1555,141.0724,29170228,BPCL,,
2020-12-14 00:00:00+05:30,142.5279,144.1253,141.4984,143.9301,22254470,BPCL,,
2020-12-15 00:00:00+05:30,144.9418,145.279,140.9659,141.4984,17578662,BPCL,,
2020-12-16 00:00:00+05:30,142.9894,144.1076,141.3919,141.8534,14206982,BPCL,,
2020-12-17 00:00:00+05:30,142.8828,142.9006,139.9719,140.3624,12233988,BPCL,,
2020-12-18 00:00:00+05:30,141.2854,141.6404,138.1793,139.8122,13147766,BPCL,,
2020-12-21 00:00:00+05:30,139.5105,139.5105,126.9616,130.405,25446600,BPCL,,
2020-12-22 00:00:00+05:30,130.405,132.9787,126.7309,132.2332,20183368,BPCL,,
2020-12-23 00:00:00+05:30,132.4107,133.9017,131.1327,132.9077,11965506,BPCL,,
2020-12-24 00:00:00+05:30,133.6177,135.3394,133.3159,134.0259,12131772,BPCL,,
2020-12-28 00:00:00+05:30,134.8956,136.4931,134.3631,135.8718,9806128,BPCL,,
2020-12-29 00:00:00+05:30,136.4931,136.8835,134.0614,135.4281,8034014,BPCL,,
2020-12-30 00:00:00+05:30,135.6056,136.3866,134.4696,135.9073,6183434,BPCL,,
2020-12-31 00:00:00+05:30,135.6056,136.5108,134.7359,135.2861,8594440,BPCL,,
2021-01-01 00:00:00+05:30,135.2861,136.3156,135.0376,135.5878,5723498,BPCL,,
2021-01-04 00:00:00+05:30,136.635,140.8949,136.4931,140.3447,16477784,BPCL,,
2021-01-05 00:00:00+05:30,140.1139,140.1317,138.0905,139.1555,9064136,BPCL,,
2021-01-06 00:00:00+05:30,139.3685,140.9127,135.8008,137.487,16144720,BPCL,,
2021-01-07 00:00:00+05:30,138.8005,140.2204,137.5935,139.2265,13121606,BPCL,,
2021-01-08 00:00:00+05:30,140.2204,144.1253,139.9542,142.0486,24755912,BPCL,,
2021-01-11 00:00:00+05:30,143.4153,143.6816,140.3447,142.6166,13668006,BPCL,,
2021-01-12 00:00:00+05:30,142.5279,145.1903,141.0902,142.9006,16662142,BPCL,,
2021-01-13 00:00:00+05:30,144.1253,150.8701,143.6461,146.2197,42362294,BPCL,,
2021-01-14 00:00:00+05:30,146.2553,152.645,145.9003,151.4736,25200192,BPCL,,
2021-01-15 00:00:00+05:30,152.432,152.4675,146.0068,147.1782,17655902,BPCL,,
2021-01-18 00:00:00+05:30,146.9652,147.9947,142.7054,145.3855,16787164,BPCL,,
2021-01-19 00:00:00+05:30,146.6103,148.3852,144.9241,146.77,11094214,BPCL,,
2021-01-20 00:00:00+05:30,147.3202,147.9947,145.279,146.912,9874786,BPCL,,
2021-01-21 00:00:00+05:30,147.3202,150.1601,143.8058,144.9418,17536476,BPCL,,
2021-01-22 00:00:00+05:30,145.1903,146.5925,140.2027,140.5932,15404838,BPCL,,
2021-01-25 00:00:00+05:30,141.9954,143.0071,136.5641,137.487,12060426,BPCL,,
2021-01-27 00:00:00+05:30,136.8658,138.5343,134.8069,135.1086,12066876,BPCL,,
2021-01-28 00:00:00+05:30,133.8306,138.339,133.5644,136.422,16311766,BPCL,,
2021-01-29 00:00:00+05:30,138.41,140.7707,135.3749,136.1736,16517910,BPCL,,
2021-02-01 00:00:00+05:30,137.7355,141.2499,135.1086,139.5105,27876736,BPCL,,
2021-02-02 00:00:00+05:30,140.8417,145.9003,139.5992,144.8353,17753676,BPCL,,
2021-02-03 00:00:00+05:30,143.7703,148.0302,142.8296,147.2847,17018506,BPCL,,
2021-02-04 00:00:00+05:30,146.8232,149.9826,145.7405,148.5804,15198682,BPCL,,
2021-02-05 00:00:00+05:30,149.2726,149.9116,146.6457,147.3202,7722568,BPCL,,
2021-02-08 00:00:00+05:30,149.0952,150.6571,147.6752,149.1129,12645654,BPCL,,
2021-02-09 00:00:00+05:30,153.0,155.5027,147.9059,148.8644,45154044,BPCL,,
2021-02-10 00:00:00+05:30,149.8761,150.8524,145.208,147.6042,19160592,BPCL,,
2021-02-11 00:00:00+05:30,147.3202,150.1069,147.0717,149.7874,11459318,BPCL,,
2021-02-12 00:00:00+05:30,150.1601,151.1718,147.1782,148.4207,10941890,BPCL,,
2021-02-15 00:00:00+05:30,150.0891,150.8346,148.0302,148.7402,11037552,BPCL,,
2021-02-16 00:00:00+05:30,148.3142,150.0181,147.7462,148.3674,10795324,BPCL,,
2021-02-17 00:00:00+05:30,149.3087,152.7784,148.2198,151.9664,17178862,BPCL,,
2021-02-18 00:00:00+05:30,153.3136,160.3269,151.5972,159.5333,41510988,BPCL,,
2021-02-19 00:00:00+05:30,161.3051,164.1842,156.322,158.7212,48892610,BPCL,,
2021-02-22 00:00:00+05:30,158.4628,160.6591,154.2918,155.9713,19380682,BPCL,,
2021-02-23 00:00:00+05:30,157.983,163.409,157.1709,160.6591,28795656,BPCL,,
2021-02-24 00:00:00+05:30,162.4124,164.258,160.9728,161.9325,11981366,BPCL,,
2021-02-25 00:00:00+05:30,163.1322,172.6739,163.0953,170.3669,37621658,BPCL,,
2021-02-26 00:00:00+05:30,167.9307,172.1387,162.5047,166.0482,36883078,BPCL,,
2021-03-01 00:00:00+05:30,168.3183,171.2159,166.1405,168.0415,12185500,BPCL,,
2021-03-02 00:00:00+05:30,175.147,178.063,170.533,173.1169,53200666,BPCL,,
2021-03-03 00:00:00+05:30,177.1772,177.1772,170.6438,172.1387,17675284,BPCL,,
2021-03-04 00:00:00+05:30,170.533,174.4642,169.518,171.2344,12556622,BPCL,,
2021-03-05 00:00:00+05:30,170.9021,175.1286,169.0935,170.4592,17793026,BPCL,,
2021-03-08 00:00:00+05:30,170.533,174.5749,170.4592,172.2679,11349538,BPCL,,
2021-03-09 00:00:00+05:30,164.701,167.5801,161.4342,164.5902,399581906,BPCL,,
2021-03-10 00:00:00+05:30,166.4727,166.8049,163.1691,164.4426,23491604,BPCL,,
2021-03-12 00:00:00+05:30,168.6874,171.2713,166.4727,168.8905,52792772,BPCL,,
2021-03-15 00:00:00+05:30,171.4374,171.6404,166.5835,169.9978,33839076,BPCL,,
2021-03-16 00:00:00+05:30,171.4743,171.8619,166.8603,167.5247,30782874,BPCL,,
2021-03-17 00:00:00+05:30,163.1506,164.8855,158.7581,159.4779,57699598,BPCL,,
2021-03-18 00:00:00+05:30,160.5668,161.8587,156.4327,157.577,26361962,BPCL,,
2021-03-19 00:00:00+05:30,157.2447,161.8218,154.7347,159.8101,26622950,BPCL,,
2021-03-22 00:00:00+05:30,161.7664,163.1506,160.3269,162.1725,27343862,BPCL,,
2021-03-23 00:00:00+05:30,163.1137,163.2245,160.6037,161.1205,17089478,BPCL,,
2021-03-24 00:00:00+05:30,160.5484,161.1205,158.2229,158.7028,10317086,BPCL,,
2021-03-25 00:00:00+05:30,159.263,159.5431,155.0242,156.462,20898974,BPCL,,
2021-03-26 00:00:00+05:30,159.0576,161.261,157.377,158.4227,19204862,BPCL,,
2021-03-30 00:00:00+05:30,160.1779,162.0452,157.4143,160.8875,17153798,BPCL,,
2021-03-31 00:00:00+05:30,160.7755,161.0182,158.9082,159.8232,10018670,BPCL,,
2021-04-01 00:00:00+05:30,160.8128,164.3047,159.8605,163.3524,9156394,BPCL,,
2021-04-05 00:00:00+05:30,162.12,163.203,157.2649,159.8605,11510442,BPCL,,
2021-04-06 00:00:00+05:30,160.5888,161.9706,158.46,159.8792,9190874,BPCL,,
2021-04-07 00:00:00+05:30,160.2153,161.149,159.6551,159.9165,7430944,BPCL,,
2021-04-08 00:00:00+05:30,160.4207,162.8295,160.3273,160.7942,6708234,BPCL,,
2021-04-09 00:00:00+05:30,160.5887,161.429,158.5347,158.9455,8179184,BPCL,,
2021-04-12 00:00:00+05:30,156.0885,156.6301,150.1318,150.8601,12368094,BPCL,,
2021-04-13 00:00:00+05:30,151.2522,154.0532,150.2065,152.8954,8064312,BPCL,,
2021-04-15 00:00:00+05:30,152.746,155.5097,150.6173,151.1962,14440358,BPCL,,
2021-04-16 00:00:00+05:30,151.2522,157.9559,150.9908,154.5387,22292626,BPCL,,
2021-04-19 00:00:00+05:30,151.2522,154.0158,149.3849,152.6527,11256462,BPCL,,
2021-04-20 00:00:00+05:30,153.8291,154.7814,151.663,152.4099,7026888,BPCL,,
2021-04-22 00:00:00+05:30,151.2522,157.3396,150.692,156.2379,15611348,BPCL,,
2021-04-23 00:00:00+05:30,155.8458,158.7028,155.3603,157.9932,47680532,BPCL,,
2021-04-26 00:00:00+05:30,159.0949,159.9726,155.9392,156.4433,12888196,BPCL,,
2021-04-27 00:00:00+05:30,155.9205,158.0119,155.5657,156.9848,10816330,BPCL,,
2021-04-28 00:00:00+05:30,157.6011,158.4787,154.9495,155.9205,19805066,BPCL,,
2021-04-29 00:00:00+05:30,157.601,157.9745,155.7337,156.6861,13265608,BPCL,,
2021-04-30 00:00:00+05:30,155.9205,163.3897,154.8561,157.5264,33702940,BPCL,,
2021-05-03 00:00:00+05:30,156.4807,160.234,155.1362,155.3603,16118782,BPCL,,
2021-05-04 00:00:00+05:30,157.1903,160.3834,156.294,157.3957,19987878,BPCL,,
2021-05-05 00:00:00+05:30,157.6197,161.1863,157.2276,158.6467,13778662,BPCL,,
2021-05-06 00:00:00+05:30,159.8418,162.4561,158.404,162.0826,12787288,BPCL,,
2021-05-07 00:00:00+05:30,162.4747,166.9376,159.8418,165.4998,24054728,BPCL,,
2021-05-10 00:00:00+05:30,167.6845,169.9253,166.1907,169.4398,19405820,BPCL,,
2021-05-11 00:00:00+05:30,167.9086,173.2865,166.9003,172.6329,21695878,BPCL,,
2021-05-12 00:00:00+05:30,173.2865,174.7803,166.7509,167.7779,15235594,BPCL,,
2021-05-14 00:00:00+05:30,169.3651,169.3651,163.9872,165.1637,9799430,BPCL,,
2021-05-17 00:00:00+05:30,166.1907,166.7695,163.6138,165.6865,6063462,BPCL,,
2021-05-18 00:00:00+05:30,167.0123,168.9543,165.3317,167.4791,9934246,BPCL,,
2021-05-19 00:00:00+05:30,168.058,169.6639,165.1636,166.7322,16215214,BPCL,,
2021-05-20 00:00:00+05:30,167.311,170.9897,164.8835,169.8506,18799814,BPCL,,
2021-05-21 00:00:00+05:30,172.913,174.7803,171.4378,172.1848,23987738,BPCL,,
2021-05-24 00:00:00+05:30,174.3882,177.2265,172.0167,176.5916,22941220,BPCL,,
2021-05-25 00:00:00+05:30,178.0668,178.8884,175.1538,177.1705,21199352,BPCL,,
2021-05-26 00:00:00+05:30,178.7577,179.5233,174.967,176.3488,25944614,BPCL,,
2021-05-27 00:00:00+05:30,181.1292,182.2495,174.0334,174.7243,102988808,BPCL,,
2021-05-28 00:00:00+05:30,177.3946,179.2245,174.9671,176.0875,29313704,BPCL,,
2021-05-31 00:00:00+05:30,176.8157,176.8157,174.8923,176.2742,13495562,BPCL,,
2021-06-01 00:00:00+05:30,176.797,178.0294,175.5646,175.8447,8869530,BPCL,,
2021-06-02 00:00:00+05:30,175.5272,177.5626,175.1538,177.2638,12676710,BPCL,,
2021-06-03 00:00:00+05:30,177.2078,178.6643,176.685,176.9837,12184524,BPCL,,
2021-06-04 00:00:00+05:30,177.3199,180.3076,177.0398,178.6083,17759466,BPCL,,
2021-06-07 00:00:00+05:30,179.5606,181.2785,178.795,179.7847,12523390,BPCL,,
2021-06-08 00:00:00+05:30,180.681,182.8844,177.8614,182.0442,15198964,BPCL,,
2021-06-09 00:00:00+05:30,183.7434,184.453,179.8221,181.1478,18980362,BPCL,,
2021-06-10 00:00:00+05:30,181.596,182.0628,180.2889,180.5877,7388634,BPCL,,
2021-06-11 00:00:00+05:30,181.3906,182.8097,179.8967,180.6063,7438508,BPCL,,
2021-06-14 00:00:00+05:30,180.737,181.1292,177.768,180.6437,7237652,BPCL,,
2021-06-15 00:00:00+05:30,181.1292,181.9695,179.5606,179.9715,6507360,BPCL,,
2021-06-16 00:00:00+05:30,180.5503,181.0918,178.9071,179.7287,7994924,BPCL,,
2021-06-17 00:00:00+05:30,178.4963,180.3449,177.8801,178.1041,6651076,BPCL,,
2021-06-18 00:00:00+05:30,179.2619,179.2992,174.3135,176.4049,10583776,BPCL,,
2021-06-21 00:00:00+05:30,176.1621,177.6933,174.967,177.4132,5397088,BPCL,,
2021-06-22 00:00:00+05:30,178.3282,178.795,176.5729,176.8904,5553420,BPCL,,
2021-06-23 00:00:00+05:30,177.0211,177.3945,175.2098,175.3779,4927558,BPCL,,
2021-06-24 00:00:00+05:30,175.3405,175.714,173.6973,174.0708,8462210,BPCL,,
2021-06-25 00:00:00+05:30,174.9297,176.3115,174.1081,175.5459,5904240,BPCL,,
2021-06-28 00:00:00+05:30,175.9007,176.2742,174.2388,174.4629,4334320,BPCL,,
2021-06-29 00:00:00+05:30,175.1538,175.3405,173.6599,174.1268,5921594,BPCL,,
2021-06-30 00:00:00+05:30,174.4069,175.77,174.0334,174.8177,5924634,BPCL,,
2021-07-01 00:00:00+05:30,174.8177,175.1164,172.5395,172.8196,5757026,BPCL,,
2021-07-02 00:00:00+05:30,172.913,173.884,172.1848,172.8196,4769492,BPCL,,
2021-07-05 00:00:00+05:30,173.6413,174.5936,171.2324,171.6806,11190174,BPCL,,
2021-07-06 00:00:00+05:30,171.7926,172.913,170.8963,171.0644,7749392,BPCL,,
2021-07-07 00:00:00+05:30,171.0643,172.3154,168.973,171.9793,6000580,BPCL,,
2021-07-08 00:00:00+05:30,171.8486,173.8093,170.5042,171.1204,6426778,BPCL,,
2021-07-09 00:00:00+05:30,170.3361,171.2324,169.2904,170.6349,7058662,BPCL,,
2021-07-12 00:00:00+05:30,170.8963,171.5312,168.0766,168.4314,7393710,BPCL,,
2021-07-13 00:00:00+05:30,169.085,169.9253,167.9647,168.1514,7409874,BPCL,,
2021-07-14 00:00:00+05:30,168.4315,169.2157,167.3858,167.5725,4936524,BPCL,,
2021-07-15 00:00:00+05:30,167.7966,168.3381,166.2093,166.9563,6617550,BPCL,,
2021-07-16 00:00:00+05:30,167.7032,168.4501,166.4895,167.3111,6726604,BPCL,,
2021-07-19 00:00:00+05:30,166.5641,171.4191,166.2654,169.5145,14737948,BPCL,,
2021-07-20 00:00:00+05:30,170.5975,171.0457,167.6845,169.4771,7689016,BPCL,,
2021-07-22 00:00:00+05:30,169.9066,173.2678,169.1784,172.1287,13532496,BPCL,,
2021-07-23 00:00:00+05:30,173.5853,173.9587,171.5312,172.2968,6954808,BPCL,,
2021-07-26 00:00:00+05:30,172.5022,172.7449,169.9627,170.2988,5177476,BPCL,,
2021-07-27 00:00:00+05:30,170.2988,171.942,168.8983,169.2904,4635256,BPCL,,
2021-07-28 00:00:00+05:30,169.4025,170.112,168.17,169.3465,4411220,BPCL,,
2021-07-29 00:00:00+05:30,168.8049,169.6079,167.4978,167.7219,5979220,BPCL,,
2021-07-30 00:00:00+05:30,167.7592,169.6265,166.1533,166.3774,13531870,BPCL,,
2021-08-02 00:00:00+05:30,167.3297,171.7553,166.7509,170.971,9965680,BPCL,,
2021-08-03 00:00:00+05:30,172.054,173.6413,170.4855,173.0624,7855132,BPCL,,
2021-08-04 00:00:00+05:30,172.913,173.6599,170.3361,170.7283,5192276,BPCL,,
2021-08-05 00:00:00+05:30,170.3361,171.2698,168.4875,169.3651,7099910,BPCL,,
2021-08-06 00:00:00+05:30,169.5519,172.913,169.5519,170.1494,8118604,BPCL,,
2021-08-09 00:00:00+05:30,170.859,171.4192,168.3194,168.9917,4555246,BPCL,,
2021-08-10 00:00:00+05:30,169.7386,169.888,165.3504,166.0786,7098198,BPCL,,
2021-08-11 00:00:00+05:30,166.5641,168.6369,164.5288,168.058,10635072,BPCL,,
2021-08-12 00:00:00+05:30,168.8049,170.0747,165.1076,167.3671,12567714,BPCL,,
2021-08-13 00:00:00+05:30,168.058,171.3631,167.4231,169.888,14232032,BPCL,,
2021-08-16 00:00:00+05:30,171.2324,174.631,169.944,173.2865,17964436,BPCL,,
2021-08-17 00:00:00+05:30,173.9774,175.4339,172.1661,173.6599,14363500,BPCL,,
2021-08-18 00:00:00+05:30,174.3882,174.3882,172.1848,173.0997,7947234,BPCL,,
2021-08-20 00:00:00+05:30,172.4648,173.8466,169.1784,170.0,12114818,BPCL,,
2021-08-23 00:00:00+05:30,171.3071,171.6619,167.3484,168.6929,7925892,BPCL,,
2021-08-24 00:00:00+05:30,169.1784,171.5126,169.1224,170.4482,7248688,BPCL,,
2021-08-25 00:00:00+05:30,171.0457,173.4359,170.7656,172.0541,9704266,BPCL,,
2021-08-26 00:00:00+05:30,172.0167,176.0501,171.2698,174.3135,14847298,BPCL,,
2021-08-27 00:00:00+05:30,175.1724,176.909,174.0894,176.0127,12536762,BPCL,,
2021-08-30 00:00:00+05:30,177.3572,177.3572,176.1248,176.4796,9029840,BPCL,,
2021-08-31 00:00:00+05:30,176.6476,177.712,174.911,176.1434,18002472,BPCL,,
2021-09-01 00:00:00+05:30,176.741,179.0378,176.3488,178.1414,10439002,BPCL,,
2021-09-02 00:00:00+05:30,178.5149,179.8407,178.1415,179.1871,8362628,BPCL,,
2021-09-03 00:00:00+05:30,180.3822,184.4903,179.3366,183.482,16372070,BPCL,,
2021-09-06 00:00:00+05:30,185.2186,185.424,182.9965,183.2952,13979558,BPCL,,
2021-09-07 00:00:00+05:30,183.2579,184.3036,179.6353,179.9901,13420280,BPCL,,
2021-09-08 00:00:00+05:30,180.7557,184.1169,179.9714,182.8284,13609662,BPCL,,
2021-09-09 00:00:00+05:30,182.9591,183.7434,182.1562,183.4259,9084984,BPCL,,
2021-09-13 00:00:00+05:30,184.4903,186.451,183.5567,186.0215,21460684,BPCL,,
2021-09-14 00:00:00+05:30,187.1046,187.8515,183.1832,184.1542,24182782,BPCL,,
2021-09-15 00:00:00+05:30,184.4903,184.8451,182.2869,182.9778,22748506,BPCL,,
2021-09-16 00:00:00+05:30,185.3288,187.2562,184.5028,185.9854,34750954,BPCL,,
2021-09-17 00:00:00+05:30,186.8115,187.2351,183.0413,184.7993,24016408,BPCL,,
2021-09-20 00:00:00+05:30,182.5965,183.6979,177.4709,178.0851,14744276,BPCL,,
2021-09-21 00:00:00+05:30,177.8733,179.5678,174.8657,175.2893,22963476,BPCL,,
2021-09-22 00:00:00+05:30,175.5858,178.5511,175.5858,177.9792,9640070,BPCL,,
2021-09-23 00:00:00+05:30,179.25,179.7372,176.7084,177.8945,11769116,BPCL,,
2021-09-24 00:00:00+05:30,178.3393,179.2924,174.548,175.7129,12674828,BPCL,,
2021-09-27 00:00:00+05:30,177.2591,178.9747,176.4542,178.1698,9778866,BPCL,,
2021-09-28 00:00:00+05:30,179.7372,182.2577,179.1865,181.9823,18266942,BPCL,,
2021-09-29 00:00:00+05:30,181.94,185.5406,180.4573,185.0747,15251714,BPCL,,
2021-09-30 00:00:00+05:30,186.3031,186.5573,182.5754,183.0837,8934732,BPCL,,
2021-10-01 00:00:00+05:30,182.9566,185.3712,181.7281,183.4438,5489980,BPCL,,
2021-10-04 00:00:00+05:30,183.8462,185.5406,183.6344,184.6299,5362228,BPCL,,
2021-10-05 00:00:00+05:30,184.6299,188.7177,184.5664,188.0188,18020292,BPCL,,
2021-10-06 00:00:00+05:30,189.3531,191.45,188.5694,189.4378,16248822,BPCL,,
2021-10-07 00:00:00+05:30,191.2594,191.4712,189.7767,190.2851,7445114,BPCL,,
2021-10-08 00:00:00+05:30,191.2594,191.4712,188.3365,190.391,6019304,BPCL,,
2021-10-11 00:00:00+05:30,190.624,192.8055,190.4122,192.4878,11833332,BPCL,,
2021-10-12 00:00:00+05:30,192.4667,193.6739,191.0899,192.8479,10923204,BPCL,,
2021-10-13 00:00:00+05:30,193.5892,195.0295,192.0219,194.2882,14072722,BPCL,,
2021-10-14 00:00:00+05:30,194.86,195.792,194.0128,194.5635,7894780,BPCL,,
2021-10-18 00:00:00+05:30,199.0961,199.0961,195.3048,195.9191,8784646,BPCL,,
2021-10-19 00:00:00+05:30,196.5121,196.9781,190.6028,191.9159,10805314,BPCL,,
2021-10-20 00:00:00+05:30,191.4712,191.8524,184.8417,186.8538,13086926,BPCL,,
2021-10-21 00:00:00+05:30,188.6118,192.3184,187.6799,191.0687,19775152,BPCL,,
2021-10-22 00:00:00+05:30,191.0476,191.8948,187.4469,189.459,7829992,BPCL,,
2021-10-25 00:00:00+05:30,189.3531,189.9462,182.0882,182.8719,14550354,BPCL,,
2021-10-26 00:00:00+05:30,182.5754,185.0959,181.3257,182.5966,9945226,BPCL,,
2021-10-27 00:00:00+05:30,183.6132,184.058,180.8809,181.1775,6737796,BPCL,,
2021-10-28 00:00:00+05:30,181.7282,182.5754,177.5132,178.2546,7242482,BPCL,,
2021-10-29 00:00:00+05:30,177.4921,180.0337,175.2046,176.9414,12075018,BPCL,,
2021-11-01 00:00:00+05:30,181.3045,181.3045,177.8733,178.6146,11652400,BPCL,,
2021-11-02 00:00:00+05:30,179.1865,179.5678,176.0518,176.2848,8099346,BPCL,,
2021-11-03 00:00:00+05:30,177.0685,178.5723,175.4588,175.7553,10516486,BPCL,,
2021-11-04 00:00:00+05:30,177.8522,178.0216,177.1108,177.8098,1975024,BPCL,,
2021-11-08 00:00:00+05:30,179.6101,183.3167,178.5299,182.8931,11870418,BPCL,,
2021-11-09 00:00:00+05:30,183.2955,183.3167,180.881,182.3636,5867180,BPCL,,
2021-11-10 00:00:00+05:30,182.999,183.8462,182.2153,182.6813,6565108,BPCL,,
2021-11-11 00:00:00+05:30,182.5527,183.1099,180.8813,182.2741,6633538,BPCL,,
2021-11-12 00:00:00+05:30,183.4313,184.2884,182.7241,183.3027,4288924,BPCL,,
2021-11-15 00:00:00+05:30,183.3884,184.3099,181.9955,182.7241,3839888,BPCL,,
2021-11-16 00:00:00+05:30,182.5741,182.8098,179.2098,179.9598,5533442,BPCL,,
2021-11-17 00:00:00+05:30,180.217,180.3241,176.6598,177.3455,7538798,BPCL,,
2021-11-18 00:00:00+05:30,177.2169,178.1383,173.574,173.7026,9990796,BPCL,,
2021-11-22 00:00:00+05:30,174.0026,174.8169,168.4739,169.5454,10565788,BPCL,,
2021-11-23 00:00:00+05:30,169.2882,171.9882,168.8811,170.4025,6765412,BPCL,,
2021-11-24 00:00:00+05:30,171.9026,175.4169,170.9168,172.8669,8482816,BPCL,,
2021-11-25 00:00:00+05:30,173.1454,173.3169,170.574,171.474,6323818,BPCL,,
2021-11-26 00:00:00+05:30,170.2096,170.2311,160.7167,161.5095,20046662,BPCL,,
2021-11-29 00:00:00+05:30,162.431,162.8596,157.288,157.4809,15037552,BPCL,,
2021-11-30 00:00:00+05:30,158.5738,162.6453,157.7166,158.5738,18393470,BPCL,,
2021-12-01 00:00:00+05:30,159.7524,161.1238,156.7738,158.0381,13057566,BPCL,,
2021-12-02 00:00:00+05:30,158.5738,162.8381,158.1666,162.3667,12449776,BPCL,,
2021-12-03 00:00:00+05:30,163.931,166.4596,163.4167,165.3882,17313246,BPCL,,
2021-12-06 00:00:00+05:30,166.0096,166.8882,163.2881,164.3382,8919812,BPCL,,
2021-12-07 00:00:00+05:30,165.3882,166.6096,165.1096,166.2025,7275406,BPCL,,
2021-12-08 00:00:00+05:30,166.931,168.1096,166.781,167.6382,7187328,BPCL,,
2021-12-09 00:00:00+05:30,168.9668,172.074,168.1311,168.7525,12970082,BPCL,,
2021-12-10 00:00:00+05:30,168.6453,170.5311,167.5739,170.1239,4565918,BPCL,,
2021-12-13 00:00:00+05:30,170.9811,171.6454,167.5953,168.1525,5199416,BPCL,,
2021-12-14 00:00:00+05:30,168.4096,168.4096,166.7596,167.8525,6582798,BPCL,,
2021-12-15 00:00:00+05:30,167.5739,168.1739,164.1881,164.7024,11115184,BPCL,,
2021-12-16 00:00:00+05:30,165.6453,168.0025,164.7667,167.5953,7909366,BPCL,,
2021-12-17 00:00:00+05:30,168.4311,169.0954,163.7596,164.8739,16049722,BPCL,,
2021-12-20 00:00:00+05:30,163.2238,163.2238,153.8594,154.288,22510560,BPCL,,
2021-12-21 00:00:00+05:30,156.1737,156.8166,153.1737,156.088,12855558,BPCL,,
