Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,66.7711,68.9526,66.4503,67.9902,18673957,POWERGRID,,
2020-10-19 00:00:00+05:30,68.4179,69.4659,68.1827,68.3324,18793008,POWERGRID,,
2020-10-20 00:00:00+05:30,68.4393,68.6104,67.1133,67.2416,13701957,POWERGRID,,
2020-10-21 00:00:00+05:30,67.4127,71.07,67.263,70.0434,36573148,POWERGRID,,
2020-10-22 00:00:00+05:30,69.359,70.963,68.9526,70.6208,39056262,POWERGRID,,
2020-10-23 00:00:00+05:30,70.6208,73.3156,70.4497,72.7809,29149043,POWERGRID,,
2020-10-26 00:00:00+05:30,72.7382,73.9786,72.5671,73.5937,36760149,POWERGRID,,
2020-10-27 00:00:00+05:30,73.5936,75.0052,73.3584,74.2139,23610507,POWERGRID,,
2020-10-28 00:00:00+05:30,74.663,74.663,73.3798,73.9358,14060472,POWERGRID,,
2020-10-29 00:00:00+05:30,73.1659,74.1283,72.8237,73.4012,17654072,POWERGRID,,
2020-10-30 00:00:00+05:30,72.9307,73.5723,72.4174,73.1445,22904945,POWERGRID,,
2020-11-02 00:00:00+05:30,73.8075,74.5988,73.5509,74.0214,13423596,POWERGRID,,
2020-11-03 00:00:00+05:30,74.4278,77.2936,74.3636,76.9728,27441682,POWERGRID,,
2020-11-04 00:00:00+05:30,76.9728,76.9942,74.7058,75.7538,19461431,POWERGRID,,
2020-11-05 00:00:00+05:30,76.1387,76.9087,75.5399,76.5879,10248002,POWERGRID,,
2020-11-06 00:00:00+05:30,76.2457,76.759,75.7537,76.3312,8815864,POWERGRID,,
2020-11-09 00:00:00+05:30,76.9515,79.0046,76.6093,78.7266,15228920,POWERGRID,,
2020-11-10 00:00:00+05:30,78.4058,79.9243,77.6572,79.5179,13815795,POWERGRID,,
2020-11-11 00:00:00+05:30,78.6624,81.6994,78.6624,81.122,15502357,POWERGRID,,
2020-11-12 00:00:00+05:30,81.4856,81.678,80.0526,81.0578,26079694,POWERGRID,,
2020-11-13 00:00:00+05:30,80.6728,81.2503,79.6462,80.7798,11968619,POWERGRID,,
2020-11-14 00:00:00+05:30,80.8439,81.2289,79.9884,80.4162,1162700,POWERGRID,,
2020-11-17 00:00:00+05:30,79.9884,80.9509,79.4965,79.9029,16872514,POWERGRID,,
2020-11-18 00:00:00+05:30,79.9029,81.1434,79.026,79.3041,16685757,POWERGRID,,
2020-11-19 00:00:00+05:30,76.3526,84.3514,76.3098,81.1861,64832376,POWERGRID,,
2020-11-20 00:00:00+05:30,82.7688,82.9827,80.8867,82.063,27479934,POWERGRID,,
2020-11-23 00:00:00+05:30,82.1272,83.7954,81.4855,83.3035,20909280,POWERGRID,,
2020-11-24 00:00:00+05:30,83.4104,84.5653,82.6619,83.1965,15308572,POWERGRID,,
2020-11-25 00:00:00+05:30,83.1965,84.4584,82.7902,83.5387,19854793,POWERGRID,,
2020-11-26 00:00:00+05:30,83.4746,85.1856,82.4908,84.5439,24879552,POWERGRID,,
2020-11-27 00:00:00+05:30,84.544,84.544,80.7156,82.2983,46793847,POWERGRID,,
2020-12-01 00:00:00+05:30,83.3462,84.0306,81.9775,82.2769,18193922,POWERGRID,,
2020-12-02 00:00:00+05:30,82.4908,83.496,81.0792,83.0468,15836732,POWERGRID,,
2020-12-03 00:00:00+05:30,83.4104,83.4532,81.6994,82.7474,21308517,POWERGRID,,
2020-12-04 00:00:00+05:30,83.0682,84.2445,82.448,83.1324,14838659,POWERGRID,,
2020-12-07 00:00:00+05:30,82.5549,84.3729,82.3411,82.7688,22078115,POWERGRID,,
2020-12-08 00:00:00+05:30,82.9827,83.2393,81.7422,81.9561,15896364,POWERGRID,,
2020-12-09 00:00:00+05:30,82.5121,83.3035,81.7422,82.4266,18701467,POWERGRID,,
2020-12-10 00:00:00+05:30,82.5549,83.5815,81.9133,82.448,13612880,POWERGRID,,
2020-12-11 00:00:00+05:30,82.9827,83.5174,82.1913,82.5977,14876364,POWERGRID,,
2020-12-14 00:00:00+05:30,83.8382,84.2659,82.4694,83.111,20316890,POWERGRID,,
2020-12-15 00:00:00+05:30,83.1538,83.2821,81.8491,82.4694,16084083,POWERGRID,,
2020-12-16 00:00:00+05:30,83.2821,84.2017,82.3624,83.9237,35024972,POWERGRID,,
2020-12-17 00:00:00+05:30,84.8455,85.7672,84.0993,84.8455,23058726,POWERGRID,,
2020-12-18 00:00:00+05:30,84.8455,85.5039,84.2968,85.1088,20310375,POWERGRID,,
2020-12-21 00:00:00+05:30,84.7138,84.8016,80.9609,81.4218,21609326,POWERGRID,,
2020-12-22 00:00:00+05:30,81.3998,83.8578,81.2023,83.5286,23934507,POWERGRID,,
2020-12-23 00:00:00+05:30,84.0554,84.1432,82.958,83.375,9836093,POWERGRID,,
2020-12-24 00:00:00+05:30,83.5067,84.3846,83.1556,83.397,12945145,POWERGRID,,
2020-12-28 00:00:00+05:30,83.4848,84.4065,83.397,84.0773,6879688,POWERGRID,,
2020-12-29 00:00:00+05:30,84.0993,84.5602,82.9581,83.2653,8549660,POWERGRID,,
2020-12-30 00:00:00+05:30,83.397,83.6823,81.9924,83.4848,19132583,POWERGRID,,
2020-12-31 00:00:00+05:30,83.6165,83.8359,82.5411,83.3312,23272111,POWERGRID,,
2021-01-01 00:00:00+05:30,82.9581,83.3531,82.7386,83.1775,3074621,POWERGRID,,
2021-01-04 00:00:00+05:30,83.397,83.5726,82.5191,82.7167,7133203,POWERGRID,,
2021-01-05 00:00:00+05:30,83.1775,83.1775,81.7291,82.5191,10478882,POWERGRID,,
2021-01-06 00:00:00+05:30,82.5191,86.7329,82.0802,86.0964,54265234,POWERGRID,,
2021-01-07 00:00:00+05:30,86.9084,88.5764,85.8111,86.4915,40129922,POWERGRID,,
2021-01-08 00:00:00+05:30,87.2376,89.542,86.7109,89.3445,29487917,POWERGRID,,
2021-01-11 00:00:00+05:30,89.542,89.981,88.4227,89.3445,12726089,POWERGRID,,
2021-01-12 00:00:00+05:30,88.2472,89.8712,87.7644,89.4103,31454127,POWERGRID,,
2021-01-13 00:00:00+05:30,89.4542,90.6832,88.9275,89.981,23792586,POWERGRID,,
2021-01-14 00:00:00+05:30,90.3979,91.0783,89.3664,90.0248,12024674,POWERGRID,,
2021-01-15 00:00:00+05:30,89.5201,90.3102,88.8836,89.1031,13530190,POWERGRID,,
2021-01-18 00:00:00+05:30,88.335,88.6642,85.3941,85.9209,26118654,POWERGRID,,
2021-01-19 00:00:00+05:30,85.8331,87.7863,85.7014,87.6327,19382828,POWERGRID,,
2021-01-20 00:00:00+05:30,87.7863,88.0497,85.6575,86.0964,21158179,POWERGRID,,
2021-01-21 00:00:00+05:30,86.2281,86.7768,85.2186,85.6575,12509109,POWERGRID,,
2021-01-22 00:00:00+05:30,85.5916,86.1623,84.7138,85.2405,16720401,POWERGRID,,
2021-01-25 00:00:00+05:30,85.3502,86.3817,83.2214,83.4848,9393599,POWERGRID,,
2021-01-27 00:00:00+05:30,83.397,85.3063,83.0897,84.4285,18874916,POWERGRID,,
2021-01-28 00:00:00+05:30,83.814,83.814,81.5535,82.2119,16072463,POWERGRID,,
2021-01-29 00:00:00+05:30,82.8264,82.9581,80.3245,80.9609,13415015,POWERGRID,,
2021-02-01 00:00:00+05:30,80.9609,83.1556,80.105,82.9142,9485240,POWERGRID,,
2021-02-02 00:00:00+05:30,83.8359,85.8769,83.0458,85.2405,10803602,POWERGRID,,
2021-02-03 00:00:00+05:30,85.3722,92.1756,85.3722,90.6394,73411707,POWERGRID,,
2021-02-04 00:00:00+05:30,90.6394,91.1441,89.6298,90.1346,23523019,POWERGRID,,
2021-02-05 00:00:00+05:30,90.2663,91.4294,88.335,90.9027,28755118,POWERGRID,,
2021-02-08 00:00:00+05:30,90.6394,93.668,90.2882,93.2949,28436890,POWERGRID,,
2021-02-09 00:00:00+05:30,92.1756,95.4457,92.1756,92.5048,27738169,POWERGRID,,
2021-02-10 00:00:00+05:30,92.417,93.9313,90.8588,92.3731,34189378,POWERGRID,,
2021-02-11 00:00:00+05:30,91.6708,94.2825,91.4514,93.8216,20504448,POWERGRID,,
2021-02-12 00:00:00+05:30,96.126,96.126,92.417,93.3388,25066544,POWERGRID,,
2021-02-15 00:00:00+05:30,93.9313,94.5678,92.856,93.251,8599603,POWERGRID,,
2021-02-16 00:00:00+05:30,93.668,100.9104,93.6241,99.001,80200957,POWERGRID,,
2021-02-17 00:00:00+05:30,98.979,101.4809,97.5306,100.9762,39034960,POWERGRID,,
2021-02-18 00:00:00+05:30,101.3932,104.5974,100.2959,103.8073,44291912,POWERGRID,,
2021-02-19 00:00:00+05:30,102.4905,103.6317,100.4056,101.9199,36335681,POWERGRID,,
2021-02-22 00:00:00+05:30,102.0296,102.6661,98.1451,98.7376,25800846,POWERGRID,,
2021-02-23 00:00:00+05:30,99.0888,100.5592,98.606,99.2424,18293559,POWERGRID,,
2021-02-24 00:00:00+05:30,99.2643,100.1642,97.2672,97.772,11421326,POWERGRID,,
2021-02-25 00:00:00+05:30,98.189,102.1833,96.9161,99.8789,30696079,POWERGRID,,
2021-02-26 00:00:00+05:30,97.2233,99.7472,92.7023,94.063,38070699,POWERGRID,,
2021-03-01 00:00:00+05:30,95.4676,100.4275,95.4237,99.7472,31441940,POWERGRID,,
2021-03-02 00:00:00+05:30,100.5153,100.6689,98.0354,98.7815,18223787,POWERGRID,,
2021-03-03 00:00:00+05:30,100.9542,101.0201,98.189,99.8569,19350542,POWERGRID,,
2021-03-04 00:00:00+05:30,97.9037,100.9323,97.9037,98.8254,22865747,POWERGRID,,
2021-03-05 00:00:00+05:30,99.1985,99.1985,96.2796,96.6747,17342685,POWERGRID,,
2021-03-08 00:00:00+05:30,97.39,100.0946,97.01,98.4182,15749448,POWERGRID,,
2021-03-09 00:00:00+05:30,98.5746,99.2899,95.3335,96.5629,12585004,POWERGRID,,
2021-03-10 00:00:00+05:30,97.457,97.8817,95.6688,96.1829,10661165,POWERGRID,,
2021-03-12 00:00:00+05:30,96.4288,98.7534,96.2947,98.3735,18173078,POWERGRID,,
2021-03-15 00:00:00+05:30,98.7981,101.2569,98.2393,100.2064,30092241,POWERGRID,,
2021-03-16 00:00:00+05:30,100.6534,101.5699,99.9158,100.3405,14767699,POWERGRID,,
2021-03-17 00:00:00+05:30,100.564,100.5863,98.0605,98.5523,12571132,POWERGRID,,
2021-03-18 00:00:00+05:30,98.7982,99.9158,98.4182,98.8205,14232655,POWERGRID,,
2021-03-19 00:00:00+05:30,99.2005,103.7604,97.9711,102.911,70334403,POWERGRID,,
2021-03-22 00:00:00+05:30,104.7886,104.7886,99.3346,99.9381,29180881,POWERGRID,,
2021-03-23 00:00:00+05:30,99.9381,100.1393,97.6805,97.9041,38455903,POWERGRID,,
2021-03-24 00:00:00+05:30,97.0323,100.0946,96.9653,98.8205,24398959,POWERGRID,,
2021-03-25 00:00:00+05:30,98.8205,99.8711,96.2723,96.7417,20272124,POWERGRID,,
2021-03-26 00:00:00+05:30,98.0605,99.2452,94.8418,95.937,25184863,POWERGRID,,
2021-03-30 00:00:00+05:30,96.9653,100.0052,96.2947,98.9546,53328751,POWERGRID,,
2021-03-31 00:00:00+05:30,98.3064,98.8429,95.9594,96.4064,20694060,POWERGRID,,
2021-04-01 00:00:00+05:30,96.8535,98.0605,96.0041,97.7699,11229344,POWERGRID,,
2021-04-05 00:00:00+05:30,96.2053,97.904,95.3782,95.7358,14484908,POWERGRID,,
2021-04-06 00:00:00+05:30,96.2053,97.9041,93.21,93.523,25301732,POWERGRID,,
2021-04-07 00:00:00+05:30,94.2829,96.6523,93.6794,94.1265,22841720,POWERGRID,,
2021-04-08 00:00:00+05:30,94.7523,95.4453,93.21,93.4335,20468881,POWERGRID,,
2021-04-09 00:00:00+05:30,93.6124,94.5288,92.9865,93.1206,11773021,POWERGRID,,
2021-04-12 00:00:00+05:30,92.383,92.383,88.7395,89.9242,18544315,POWERGRID,,
2021-04-13 00:00:00+05:30,91.7124,93.6124,90.5054,93.3218,19831072,POWERGRID,,
2021-04-15 00:00:00+05:30,92.9418,94.5065,92.5618,92.8971,10159348,POWERGRID,,
2021-04-16 00:00:00+05:30,92.763,96.0264,92.6512,93.8135,22020846,POWERGRID,,
2021-04-19 00:00:00+05:30,92.0253,92.5394,89.4101,89.9465,18404990,POWERGRID,,
2021-04-20 00:00:00+05:30,91.6454,91.9583,90.1477,91.0642,14467660,POWERGRID,,
2021-04-22 00:00:00+05:30,91.1983,91.6006,89.9466,90.9524,11626459,POWERGRID,,
2021-04-23 00:00:00+05:30,91.3324,95.177,91.1983,94.3947,38318040,POWERGRID,,
2021-04-26 00:00:00+05:30,93.0759,96.7641,93.0759,96.4735,19139358,POWERGRID,,
2021-04-27 00:00:00+05:30,96.5853,98.5746,96.4735,96.8535,15270611,POWERGRID,,
2021-04-28 00:00:00+05:30,97.8146,99.1111,96.697,98.7534,16383579,POWERGRID,,
2021-04-29 00:00:00+05:30,99.737,99.9828,97.9264,98.4182,14761969,POWERGRID,,
2021-04-30 00:00:00+05:30,97.3452,99.3793,96.8535,98.3735,16897105,POWERGRID,,
2021-05-03 00:00:00+05:30,97.2335,99.6252,96.8982,98.7087,15528063,POWERGRID,,
2021-05-04 00:00:00+05:30,98.977,99.1111,96.8758,97.4793,20857434,POWERGRID,,
2021-05-05 00:00:00+05:30,97.4794,98.5076,96.9205,97.5464,23178237,POWERGRID,,
2021-05-06 00:00:00+05:30,97.6582,98.0829,95.49,96.2947,18823613,POWERGRID,,
2021-05-07 00:00:00+05:30,96.7194,96.9205,95.4453,95.9147,12509591,POWERGRID,,
2021-05-10 00:00:00+05:30,96.2947,98.4182,96.0935,98.284,17845577,POWERGRID,,
2021-05-11 00:00:00+05:30,98.3511,100.6758,97.6358,99.8711,22995780,POWERGRID,,
2021-05-12 00:00:00+05:30,99.8711,105.0569,99.7146,101.0111,55645370,POWERGRID,,
2021-05-14 00:00:00+05:30,101.8157,102.8216,100.0722,102.3075,18820793,POWERGRID,,
2021-05-17 00:00:00+05:30,103.2463,103.2687,101.5252,102.1063,10996347,POWERGRID,,
2021-05-18 00:00:00+05:30,103.224,107.2251,102.151,104.2075,52885042,POWERGRID,,
2021-05-19 00:00:00+05:30,104.6992,106.398,103.4475,104.4981,28081040,POWERGRID,,
2021-05-20 00:00:00+05:30,104.6098,105.0345,102.1063,102.3522,10707136,POWERGRID,,
2021-05-21 00:00:00+05:30,101.9499,102.4863,101.0334,101.9052,21702883,POWERGRID,,
2021-05-24 00:00:00+05:30,102.3746,104.7886,102.1063,103.2687,22028927,POWERGRID,,
2021-05-25 00:00:00+05:30,104.1628,104.811,103.3357,104.1181,9165363,POWERGRID,,
