Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,414.7424,420.6956,409.0372,411.5177,875597,ICICIPRULI,,
2020-10-19 00:00:00+05:30,412.7579,422.1839,410.1782,419.9514,966621,ICICIPRULI,,
2020-10-20 00:00:00+05:30,419.7034,422.7792,415.2881,418.2647,729776,ICICIPRULI,,
2020-10-21 00:00:00+05:30,419.7034,421.2413,401.8437,408.3922,2703387,ICICIPRULI,,
2020-10-22 00:00:00+05:30,406.8047,412.8075,405.7132,410.7735,2477603,ICICIPRULI,,
2020-10-23 00:00:00+05:30,412.8075,413.6509,403.5304,405.5148,2334150,ICICIPRULI,,
2020-10-26 00:00:00+05:30,407.5985,411.0216,398.1229,401.5461,1352606,ICICIPRULI,,
2020-10-27 00:00:00+05:30,402.9351,411.7657,400.9507,408.9875,2033538,ICICIPRULI,,
2020-10-28 00:00:00+05:30,417.9174,418.86,400.3058,405.7133,3122579,ICICIPRULI,,
2020-10-29 00:00:00+05:30,401.5956,406.8047,400.5042,404.9691,1294565,ICICIPRULI,,
2020-10-30 00:00:00+05:30,407.6481,407.7969,395.0967,400.2065,2493319,ICICIPRULI,,
2020-11-02 00:00:00+05:30,403.7288,404.3738,396.2377,400.2561,1490428,ICICIPRULI,,
2020-11-03 00:00:00+05:30,401.7941,408.293,400.9507,406.507,3725793,ICICIPRULI,,
2020-11-04 00:00:00+05:30,406.507,406.8047,401.0499,406.507,1470667,ICICIPRULI,,
2020-11-05 00:00:00+05:30,408.5907,414.6928,406.0109,410.3766,2721997,ICICIPRULI,,
2020-11-06 00:00:00+05:30,410.2775,418.4632,410.2775,414.4447,2449403,ICICIPRULI,,
2020-11-09 00:00:00+05:30,416.9748,423.6722,410.4262,418.7608,2729910,ICICIPRULI,,
2020-11-10 00:00:00+05:30,420.6956,426.6489,411.4681,418.1655,3364819,ICICIPRULI,,
2020-11-11 00:00:00+05:30,421.0925,437.0174,419.9514,425.2101,3399125,ICICIPRULI,,
2020-11-12 00:00:00+05:30,425.2101,430.1215,421.5886,426.1031,1368062,ICICIPRULI,,
2020-11-13 00:00:00+05:30,426.6488,431.6099,424.714,429.2782,1825808,ICICIPRULI,,
2020-11-14 00:00:00+05:30,432.8997,433.4454,428.3852,430.1711,197971,ICICIPRULI,,
2020-11-17 00:00:00+05:30,432.2052,447.4852,430.7665,445.4512,2142043,ICICIPRULI,,
