Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-12-16 00:00:00+05:30,208.1954,232.0898,207.0852,227.2627,69126114,DLF,,
2020-12-17 00:00:00+05:30,227.1661,229.3866,223.0148,226.2007,22292093,DLF,,
2020-12-18 00:00:00+05:30,225.8628,226.1524,220.4081,223.401,9591145,DLF,,
2020-12-21 00:00:00+05:30,221.0839,226.3938,201.0995,207.3748,17768901,DLF,,
2020-12-22 00:00:00+05:30,207.6644,214.1328,202.7407,211.7675,19728934,DLF,,
2020-12-23 00:00:00+05:30,212.8295,222.5321,210.1745,220.9391,17973779,DLF,,
2020-12-24 00:00:00+05:30,222.0493,225.187,216.5464,218.2842,12434884,DLF,,
2020-12-28 00:00:00+05:30,223.0148,230.7382,222.7252,225.1387,27762006,DLF,,
2020-12-29 00:00:00+05:30,226.7317,228.2764,220.6977,223.4492,11576761,DLF,,
2020-12-30 00:00:00+05:30,224.4629,228.8074,220.6012,227.7937,9073150,DLF,,
2020-12-31 00:00:00+05:30,229.3866,230.159,223.6423,224.8008,11989362,DLF,,
2021-01-01 00:00:00+05:30,224.8008,232.1381,224.4629,230.1107,10012441,DLF,,
2021-01-04 00:00:00+05:30,231.5588,236.5308,225.1387,235.855,17172770,DLF,,
2021-01-05 00:00:00+05:30,233.5862,238.4134,231.2209,233.3931,17130907,DLF,,
2021-01-06 00:00:00+05:30,233.3449,235.9515,226.5386,232.7174,12995777,DLF,,
2021-01-07 00:00:00+05:30,236.4342,240.6822,234.2138,236.917,16159966,DLF,,
2021-01-08 00:00:00+05:30,239.3306,243.7233,237.3997,239.7168,15045597,DLF,,
2021-01-11 00:00:00+05:30,240.3925,242.3234,235.0827,238.4134,13389039,DLF,,
2021-01-12 00:00:00+05:30,236.7239,268.728,236.5308,258.3013,55656650,DLF,,
2021-01-13 00:00:00+05:30,262.4043,282.6301,258.9771,270.7553,53194247,DLF,,
2021-01-14 00:00:00+05:30,271.7691,275.9204,267.5212,271.8656,18052699,DLF,,
2021-01-15 00:00:00+05:30,271.8657,276.9824,265.2042,269.79,18616023,DLF,,
2021-01-18 00:00:00+05:30,268.3901,272.8311,259.5081,267.5695,14493618,DLF,,
2021-01-19 00:00:00+05:30,269.8382,289.1468,269.0659,279.0098,45630675,DLF,,
2021-01-20 00:00:00+05:30,280.989,284.8024,277.7548,280.4097,15773901,DLF,,
2021-01-21 00:00:00+05:30,283.5474,287.6987,269.5969,272.9276,16708249,DLF,,
2021-01-22 00:00:00+05:30,274.6654,275.1481,257.1911,260.0874,24757381,DLF,,
2021-01-25 00:00:00+05:30,264.6731,269.1141,256.3222,260.6183,19016825,DLF,,
2021-01-27 00:00:00+05:30,260.3287,260.3287,248.2608,249.8055,18254885,DLF,,
2021-01-28 00:00:00+05:30,243.5302,253.7155,242.8544,251.9777,18465673,DLF,,
2021-01-29 00:00:00+05:30,255.8395,256.3222,244.4956,246.6196,14687473,DLF,,
2021-02-01 00:00:00+05:30,249.5642,279.6857,246.1852,271.9139,34749840,DLF,,
2021-02-02 00:00:00+05:30,275.4377,288.6641,269.2107,284.3197,27644084,DLF,,
2021-02-03 00:00:00+05:30,289.6296,290.9812,275.7757,279.927,24568816,DLF,,
2021-02-04 00:00:00+05:30,277.0789,301.5044,275.8722,294.2154,43148676,DLF,,
2021-02-05 00:00:00+05:30,297.0151,304.0145,287.7953,294.7464,29462092,DLF,,
2021-02-08 00:00:00+05:30,305.1248,307.8762,298.8012,302.2285,24557444,DLF,,
2021-02-09 00:00:00+05:30,303.6283,309.9037,293.6844,296.3876,21572096,DLF,,
2021-02-10 00:00:00+05:30,298.3185,305.0282,297.4013,300.6355,20575150,DLF,,
2021-02-11 00:00:00+05:30,300.6838,304.5938,297.7392,298.946,13808073,DLF,,
2021-02-12 00:00:00+05:30,301.2148,305.4627,297.9323,300.9734,16500467,DLF,,
2021-02-15 00:00:00+05:30,303.6283,314.5377,301.2147,306.2833,23007953,DLF,,
2021-02-16 00:00:00+05:30,307.9245,316.8548,304.5938,307.9728,19300639,DLF,,
2021-02-17 00:00:00+05:30,307.6832,310.4346,302.3733,304.0145,12470386,DLF,,
2021-02-18 00:00:00+05:30,305.9936,306.3315,294.1671,295.6635,13038811,DLF,,
2021-02-19 00:00:00+05:30,296.098,300.2493,282.9198,290.2089,20551420,DLF,,
2021-02-22 00:00:00+05:30,289.6296,293.9741,281.0373,283.9336,11647381,DLF,,
2021-02-23 00:00:00+05:30,286.0575,299.9597,285.9609,294.8429,21574486,DLF,,
2021-02-24 00:00:00+05:30,296.7738,305.0765,296.4359,302.3733,11726034,DLF,,
2021-02-25 00:00:00+05:30,306.042,307.9728,302.5181,303.8215,10043934,DLF,,
2021-02-26 00:00:00+05:30,293.4913,299.9597,289.9192,292.0432,16598725,DLF,,
2021-03-01 00:00:00+05:30,295.2291,299.9597,291.5604,296.6772,8238981,DLF,,
2021-03-02 00:00:00+05:30,298.9943,304.0628,296.9185,302.7594,8429333,DLF,,
2021-03-03 00:00:00+05:30,305.3178,317.2409,304.1593,312.993,20023351,DLF,,
2021-03-04 00:00:00+05:30,307.9728,321.1992,305.5592,315.117,20355344,DLF,,
2021-03-05 00:00:00+05:30,311.4,313.3792,301.6009,307.1039,15748456,DLF,,
2021-03-08 00:00:00+05:30,309.7105,312.0758,303.5318,305.3178,6273645,DLF,,
2021-03-09 00:00:00+05:30,308.2624,310.2898,297.884,300.6355,7976670,DLF,,
2021-03-10 00:00:00+05:30,303.5318,305.4627,300.7321,303.387,4810951,DLF,,
2021-03-12 00:00:00+05:30,306.1385,311.1104,295.567,297.8358,9498938,DLF,,
2021-03-15 00:00:00+05:30,299.9597,299.9597,286.4437,293.7327,9489942,DLF,,
2021-03-16 00:00:00+05:30,295.2291,296.1462,291.1743,293.6844,5444765,DLF,,
2021-03-17 00:00:00+05:30,293.6844,295.6152,279.4925,281.0855,7754321,DLF,,
2021-03-18 00:00:00+05:30,285.3817,288.0366,273.0241,278.2375,10848676,DLF,,
2021-03-19 00:00:00+05:30,275.1481,279.4443,268.1487,277.4651,9077585,DLF,,
2021-03-22 00:00:00+05:30,278.9133,283.7404,274.424,282.1957,8212537,DLF,,
2021-03-23 00:00:00+05:30,283.7405,292.2363,282.5337,287.6505,11946828,DLF,,
2021-03-24 00:00:00+05:30,284.8024,287.1195,273.1207,274.3275,7392963,DLF,,
2021-03-25 00:00:00+05:30,275.1481,275.8239,260.6666,267.4246,10184085,DLF,,
2021-03-26 00:00:00+05:30,273.0241,274.4723,267.4729,269.5486,7720066,DLF,,
2021-03-30 00:00:00+05:30,272.2035,274.6171,265.011,269.6451,7730360,DLF,,
2021-03-31 00:00:00+05:30,268.728,278.3823,264.5766,277.1272,8921131,DLF,,
2021-04-01 00:00:00+05:30,278.141,283.4508,273.7,281.713,7372090,DLF,,
2021-04-05 00:00:00+05:30,279.0098,279.0098,262.7423,267.1833,10716857,DLF,,
2021-04-06 00:00:00+05:30,269.9347,274.6171,266.2178,269.1624,8462492,DLF,,
2021-04-07 00:00:00+05:30,270.2726,275.6308,268.921,273.3138,7382197,DLF,,
2021-04-08 00:00:00+05:30,275.148,277.1755,269.8864,270.7553,6174083,DLF,,
2021-04-09 00:00:00+05:30,269.8865,275.1481,268.4866,269.8865,7211615,DLF,,
2021-04-12 00:00:00+05:30,261.632,263.4181,235.5654,238.0755,18657763,DLF,,
2021-04-13 00:00:00+05:30,240.0064,249.5641,237.5928,246.8609,16183485,DLF,,
2021-04-15 00:00:00+05:30,247.2471,249.8538,237.4963,239.4271,10700910,DLF,,
2021-04-16 00:00:00+05:30,240.7787,246.0403,237.9307,243.7233,9010453,DLF,,
2021-04-19 00:00:00+05:30,235.5654,236.3377,226.9248,228.6143,12812162,DLF,,
2021-04-20 00:00:00+05:30,231.7037,233.1035,224.0285,226.2972,12162782,DLF,,
2021-04-22 00:00:00+05:30,225.5249,240.1995,223.8354,238.4617,12569022,DLF,,
2021-04-23 00:00:00+05:30,235.5654,239.765,230.7382,233.5863,7740849,DLF,,
2021-04-26 00:00:00+05:30,234.6482,239.6202,234.262,238.2686,5940387,DLF,,
2021-04-27 00:00:00+05:30,238.4617,245.799,237.7376,244.9301,10632521,DLF,,
2021-04-28 00:00:00+05:30,246.6679,247.9229,241.0684,242.2269,5698980,DLF,,
2021-04-29 00:00:00+05:30,244.2543,245.7024,239.0409,240.6822,5746596,DLF,,
2021-04-30 00:00:00+05:30,236.7239,245.7024,234.7447,238.7513,6442696,DLF,,
2021-05-03 00:00:00+05:30,235.5654,240.3443,233.3932,239.2823,6028248,DLF,,
2021-05-04 00:00:00+05:30,241.8407,245.6059,236.5308,237.3997,6949282,DLF,,
2021-05-05 00:00:00+05:30,240.1995,244.737,238.2686,239.8616,4866052,DLF,,
2021-05-06 00:00:00+05:30,241.358,242.6613,236.6756,241.8407,3591055,DLF,,
2021-05-07 00:00:00+05:30,244.0129,253.4259,241.5993,249.0332,17385575,DLF,,
2021-05-10 00:00:00+05:30,251.3019,257.9152,250.771,256.9015,10608802,DLF,,
2021-05-11 00:00:00+05:30,254.8258,262.3079,252.9432,256.3222,9244129,DLF,,
2021-05-12 00:00:00+05:30,259.7012,261.6321,254.0052,256.1291,7118778,DLF,,
2021-05-14 00:00:00+05:30,258.6875,259.7977,241.358,241.889,9188880,DLF,,
2021-05-17 00:00:00+05:30,244.1577,252.2673,241.7441,250.2882,8266248,DLF,,
2021-05-18 00:00:00+05:30,252.9432,256.2256,251.7364,252.8466,6221518,DLF,,
2021-05-19 00:00:00+05:30,253.0397,258.5427,252.0743,255.8877,6331207,DLF,,
2021-05-20 00:00:00+05:30,254.9222,259.846,252.3639,258.1082,7035433,DLF,,
2021-05-21 00:00:00+05:30,260.5701,266.411,257.9152,259.1219,11798677,DLF,,
2021-05-24 00:00:00+05:30,261.5355,269.2107,258.3496,267.4729,11223254,DLF,,
2021-05-25 00:00:00+05:30,270.3692,274.6171,267.9074,269.3555,12889490,DLF,,
2021-05-26 00:00:00+05:30,270.321,282.7268,268.728,281.1338,17184211,DLF,,
2021-05-27 00:00:00+05:30,281.7613,282.1957,272.107,273.6034,9088297,DLF,,
2021-05-28 00:00:00+05:30,276.1135,278.6236,273.6999,276.4031,6276190,DLF,,
2021-05-31 00:00:00+05:30,276.4032,280.6028,274.4723,278.4789,9776560,DLF,,
2021-06-01 00:00:00+05:30,279.9753,279.9753,270.7554,277.3686,5328784,DLF,,
2021-06-02 00:00:00+05:30,271.6243,282.5337,271.6243,280.8441,9157000,DLF,,
2021-06-03 00:00:00+05:30,283.4509,292.5259,281.9062,287.3608,12795761,DLF,,
2021-06-04 00:00:00+05:30,288.5676,291.8984,283.4991,286.685,7966626,DLF,,
2021-06-07 00:00:00+05:30,288.471,293.6844,285.9609,288.3262,5565442,DLF,,
2021-06-08 00:00:00+05:30,288.7607,296.0014,286.3954,293.9258,8230268,DLF,,
2021-06-09 00:00:00+05:30,296.2427,297.353,284.6093,287.5539,7726753,DLF,,
2021-06-10 00:00:00+05:30,289.34,306.0902,288.1814,302.8077,13347991,DLF,,
2021-06-11 00:00:00+05:30,305.6557,305.6557,298.3667,299.3321,11748668,DLF,,
2021-06-14 00:00:00+05:30,303.0973,303.1456,280.6027,288.8572,22458184,DLF,,
2021-06-15 00:00:00+05:30,290.8846,300.1528,289.8227,298.1254,10001848,DLF,,
2021-06-16 00:00:00+05:30,297.3048,301.1182,293.8775,295.5187,11292445,DLF,,
2021-06-17 00:00:00+05:30,292.4776,295.7117,284.561,286.6367,6906253,DLF,,
2021-06-18 00:00:00+05:30,288.5676,288.8089,272.7345,284.6576,12563202,DLF,,
2021-06-21 00:00:00+05:30,278.1892,293.6844,277.2238,292.1397,8469243,DLF,,
2021-06-22 00:00:00+05:30,294.4567,295.2774,285.3817,286.5402,6275951,DLF,,
2021-06-23 00:00:00+05:30,288.1814,290.2088,282.0992,282.9198,5070124,DLF,,
2021-06-24 00:00:00+05:30,284.9955,285.2369,278.3823,280.2166,3432955,DLF,,
2021-06-25 00:00:00+05:30,280.9407,286.154,280.2166,283.7404,4304141,DLF,,
2021-06-28 00:00:00+05:30,284.3197,286.9264,282.0992,283.4025,3238770,DLF,,
2021-06-29 00:00:00+05:30,283.2577,286.1057,275.1481,277.272,7969215,DLF,,
2021-06-30 00:00:00+05:30,279.0098,279.0581,270.7071,271.3829,7442177,DLF,,
2021-07-01 00:00:00+05:30,272.8311,276.0653,269.79,270.5623,4909910,DLF,,
2021-07-02 00:00:00+05:30,273.2172,275.9204,270.9485,274.0379,4885936,DLF,,
2021-07-05 00:00:00+05:30,276.0653,284.3197,274.6654,283.5474,7189626,DLF,,
2021-07-06 00:00:00+05:30,284.5128,286.3954,279.5408,280.8441,5099406,DLF,,
2021-07-07 00:00:00+05:30,280.5545,288.1814,279.7821,284.7058,7795807,DLF,,
2021-07-08 00:00:00+05:30,285.6713,288.3745,277.0789,277.8996,6407941,DLF,,
2021-07-09 00:00:00+05:30,279.8787,293.4913,277.3685,289.9674,13119855,DLF,,
2021-07-12 00:00:00+05:30,292.4776,302.1802,290.3536,300.201,23057943,DLF,,
2021-07-13 00:00:00+05:30,303.0974,307.6832,300.6838,303.3387,16548982,DLF,,
2021-07-14 00:00:00+05:30,302.9525,304.7868,299.6218,301.0216,6841291,DLF,,
2021-07-15 00:00:00+05:30,301.2147,312.7999,299.6218,311.4483,12763481,DLF,,
2021-07-16 00:00:00+05:30,313.6689,325.0127,310.0002,319.3649,29757038,DLF,,
2021-07-19 00:00:00+05:30,314.6342,327.0883,313.2344,319.7993,23622887,DLF,,
2021-07-20 00:00:00+05:30,321.875,322.1164,309.7106,311.2552,11504064,DLF,,
2021-07-22 00:00:00+05:30,316.3721,323.1784,314.7308,319.0753,9250040,DLF,,
2021-07-23 00:00:00+05:30,320.4751,323.9024,313.7654,322.5991,11705345,DLF,,
2021-07-26 00:00:00+05:30,322.5991,329.3088,320.6682,322.406,11540718,DLF,,
2021-07-27 00:00:00+05:30,326.316,332.6396,317.2892,325.3506,27226565,DLF,,
2021-07-28 00:00:00+05:30,326.9435,327.7641,315.1169,320.5716,12956787,DLF,,
2021-07-29 00:00:00+05:30,324.192,329.8881,320.7165,328.2951,13771413,DLF,,
2021-07-30 00:00:00+05:30,327.0883,332.5913,324.6265,325.9781,9615942,DLF,,
2021-08-02 00:00:00+05:30,328.2468,342.6318,326.2677,339.6872,20614630,DLF,,
2021-08-03 00:00:00+05:30,341.7146,344.5626,338.4321,342.8731,14244303,DLF,,
2021-08-04 00:00:00+05:30,343.6938,346.8314,334.4739,338.3356,8722938,DLF,,
2021-08-05 00:00:00+05:30,339.1562,341.6181,333.7498,338.9149,9899381,DLF,,
2021-08-06 00:00:00+05:30,337.8046,341.0388,329.2123,330.9501,4741644,DLF,,
2021-08-09 00:00:00+05:30,333.074,337.4667,327.4263,330.4191,6125876,DLF,,
2021-08-10 00:00:00+05:30,331.6259,333.7981,318.7856,322.6956,6133189,DLF,,
2021-08-11 00:00:00+05:30,323.8058,324.5782,311.8345,320.0889,9652285,DLF,,
2021-08-12 00:00:00+05:30,321.2475,326.6539,317.6271,322.5025,6584207,DLF,,
2021-08-13 00:00:00+05:30,323.3231,326.8953,317.9167,321.1027,5586335,DLF,,
2021-08-16 00:00:00+05:30,321.0062,326.316,316.8065,318.2547,5652582,DLF,,
2021-08-17 00:00:00+05:30,318.2064,321.5371,309.614,314.1033,6982467,DLF,,
2021-08-18 00:00:00+05:30,315.6962,321.3922,312.7999,315.7928,6497642,DLF,,
2021-08-20 00:00:00+05:30,309.9036,314.1033,295.9049,298.3185,7814607,DLF,,
2021-08-23 00:00:00+05:30,305.0233,307.404,295.6462,297.9297,6842918,DLF,,
2021-08-24 00:00:00+05:30,299.4845,307.4526,297.6382,306.2866,7875017,DLF,,
2021-08-25 00:00:00+05:30,305.8979,308.6673,294.4316,298.61,10506390,DLF,,
2021-08-26 00:00:00+05:30,300.2619,302.6912,296.618,298.8529,8282325,DLF,,
2021-08-27 00:00:00+05:30,300.2619,305.412,299.5331,302.9827,7456521,DLF,,
2021-08-30 00:00:00+05:30,303.2256,311.8254,303.2256,310.7565,6860250,DLF,,
2021-08-31 00:00:00+05:30,310.0763,314.7406,308.6187,311.4853,9726975,DLF,,
2021-09-01 00:00:00+05:30,313.5259,325.5267,310.2221,323.4375,14296207,DLF,,
2021-09-02 00:00:00+05:30,325.2837,331.4541,321.6883,329.3163,12204919,DLF,,
2021-09-03 00:00:00+05:30,331.2112,336.7986,328.8305,333.9807,10190223,DLF,,
2021-09-06 00:00:00+05:30,335.0009,338.9364,331.8914,335.7297,8448657,DLF,,
2021-09-07 00:00:00+05:30,337.8675,337.8675,324.8464,326.5469,7523534,DLF,,
2021-09-08 00:00:00+05:30,327.3243,327.9559,320.2793,325.2351,5673475,DLF,,
2021-09-09 00:00:00+05:30,322.32,325.0408,320.3765,323.5346,3618505,DLF,,
2021-09-13 00:00:00+05:30,324.0691,331.5999,322.8544,330.0452,6333561,DLF,,
2021-09-14 00:00:00+05:30,331.357,335.2438,331.357,332.6202,6832136,DLF,,
2021-09-15 00:00:00+05:30,332.766,335.6812,331.4542,332.766,3455110,DLF,,
2021-09-16 00:00:00+05:30,334.2721,334.8552,329.9966,332.7174,3236430,DLF,,
2021-09-17 00:00:00+05:30,333.1546,338.742,322.5143,325.2837,9901964,DLF,,
2021-09-20 00:00:00+05:30,319.6963,327.9074,311.048,313.866,5888573,DLF,,
2021-09-21 00:00:00+05:30,315.1778,324.1663,310.5135,321.3483,12090071,DLF,,
2021-09-22 00:00:00+05:30,323.4374,363.1808,321.6883,358.6137,42525950,DLF,,
2021-09-23 00:00:00+05:30,361.6747,401.1266,359.5369,390.4863,76461998,DLF,,
2021-09-24 00:00:00+05:30,392.9641,406.471,386.4536,398.843,43795780,DLF,,
2021-09-27 00:00:00+05:30,402.4384,415.7995,400.1548,408.123,32580196,DLF,,
2021-09-28 00:00:00+05:30,407.1513,407.6857,385.7734,398.4543,21272633,DLF,,
2021-09-29 00:00:00+05:30,393.7415,408.9975,393.5471,399.2317,17273596,DLF,,
2021-09-30 00:00:00+05:30,401.2237,408.9003,396.608,405.4021,12248397,DLF,,
2021-10-01 00:00:00+05:30,407.1512,410.8923,399.5232,405.4021,11265711,DLF,,
2021-10-04 00:00:00+05:30,405.4022,419.4435,402.8271,412.3985,13898131,DLF,,
2021-10-05 00:00:00+05:30,409.5806,411.7669,401.7582,403.896,6736683,DLF,,
2021-10-06 00:00:00+05:30,404.0903,407.5885,394.859,396.5595,7205982,DLF,,
2021-10-07 00:00:00+05:30,402.4384,416.7713,402.4384,410.6495,16871779,DLF,,
2021-10-08 00:00:00+05:30,411.9613,413.3703,400.8351,404.0903,7456612,DLF,,
2021-10-11 00:00:00+05:30,406.1795,425.5168,404.2361,412.8358,13587772,DLF,,
2021-10-12 00:00:00+05:30,414.2448,420.1237,407.6857,416.8685,9631321,DLF,,
2021-10-13 00:00:00+05:30,419.5893,423.4762,413.9533,415.4109,6351171,DLF,,
2021-10-14 00:00:00+05:30,418.3261,432.2217,417.2572,422.6016,12094977,DLF,,
2021-10-18 00:00:00+05:30,417.16,436.9831,416.8685,429.2579,8330640,DLF,,
2021-10-19 00:00:00+05:30,430.4726,432.3675,398.6973,402.7299,8662895,DLF,,
2021-10-20 00:00:00+05:30,405.1106,408.5116,393.8386,401.2723,9537787,DLF,,
2021-10-21 00:00:00+05:30,403.2644,405.2078,386.8909,395.5878,10677501,DLF,,
2021-10-22 00:00:00+05:30,399.3775,406.6654,395.2962,401.9525,8070605,DLF,,
2021-10-25 00:00:00+05:30,403.1672,403.1672,380.4289,389.806,7158126,DLF,,
2021-10-26 00:00:00+05:30,391.6037,405.3536,390.9721,404.0903,5111958,DLF,,
2021-10-27 00:00:00+05:30,404.0417,410.7466,400.3492,402.6813,6585855,DLF,,
2021-10-28 00:00:00+05:30,402.7785,403.2644,383.0526,385.3361,7192680,DLF,,
2021-10-29 00:00:00+05:30,391.5065,398.2114,377.2223,387.3282,15011614,DLF,,
2021-11-01 00:00:00+05:30,392.9156,403.2644,391.6523,397.2883,12418986,DLF,,
2021-11-02 00:00:00+05:30,400.3492,419.6864,399.5232,417.8887,19028658,DLF,,
2021-11-03 00:00:00+05:30,419.6379,422.5044,410.3579,417.5001,11101084,DLF,,
2021-11-04 00:00:00+05:30,417.5001,417.5001,417.5001,417.5001,0,DLF,,
2021-11-08 00:00:00+05:30,422.8445,431.4443,415.6052,429.6952,7938150,DLF,,
2021-11-09 00:00:00+05:30,429.8409,429.8409,420.8039,425.0309,5558139,DLF,,
2021-11-10 00:00:00+05:30,422.6502,426.3913,417.8401,422.2129,4563617,DLF,,
2021-11-11 00:00:00+05:30,422.2129,425.6625,402.487,404.2361,8079167,DLF,,
2021-11-12 00:00:00+05:30,406.6654,417.0628,406.5196,416.2368,5871736,DLF,,
2021-11-15 00:00:00+05:30,418.3261,419.2006,408.3659,412.0584,3385226,DLF,,
2021-11-16 00:00:00+05:30,413.0787,419.3949,409.8235,411.8155,4307994,DLF,,
2021-11-17 00:00:00+05:30,409.532,414.5849,403.8474,406.131,3311849,DLF,,
2021-11-18 00:00:00+05:30,405.2078,410.115,393.8387,404.1389,6773134,DLF,,
2021-11-22 00:00:00+05:30,405.305,405.6937,383.1497,389.1258,5824237,DLF,,
2021-11-23 00:00:00+05:30,388.5428,398.7944,385.4333,396.4137,5107281,DLF,,
2021-11-24 00:00:00+05:30,398.3572,401.0294,389.6603,392.0896,3762561,DLF,,
2021-11-25 00:00:00+05:30,393.5471,397.0454,387.7168,395.7335,4585718,DLF,,
2021-11-26 00:00:00+05:30,388.7371,390.4376,364.3955,366.1932,11874170,DLF,,
2021-11-29 00:00:00+05:30,365.513,372.4608,352.832,364.2498,9038035,DLF,,
2021-11-30 00:00:00+05:30,367.3107,379.7001,361.4804,364.2012,9984396,DLF,,
2021-12-01 00:00:00+05:30,369.2541,374.8901,364.7356,372.2664,7479832,DLF,,
2021-12-02 00:00:00+05:30,372.1207,376.0562,366.922,374.1613,4819894,DLF,,
2021-12-03 00:00:00+05:30,374.1127,378.7284,372.0235,375.2788,4410427,DLF,,
2021-12-06 00:00:00+05:30,375.2788,379.4572,364.3955,365.8531,6437207,DLF,,
2021-12-07 00:00:00+05:30,369.4485,381.8865,368.1852,380.1374,5299980,DLF,,
2021-12-08 00:00:00+05:30,383.9271,387.5225,381.8865,386.4536,4391196,DLF,,
2021-12-09 00:00:00+05:30,386.7451,389.6603,381.4006,387.3282,3237488,DLF,,
2021-12-10 00:00:00+05:30,386.7451,410.0664,384.4616,407.2484,13250517,DLF,,
2021-12-13 00:00:00+05:30,409.0461,411.524,400.6407,402.487,6510329,DLF,,
2021-12-14 00:00:00+05:30,398.6487,408.6574,393.9358,405.2078,5058088,DLF,,
2021-12-15 00:00:00+05:30,404.7219,406.5196,397.0939,399.3775,3224926,DLF,,
2021-12-16 00:00:00+05:30,401.3209,402.827,391.6037,393.6929,4319280,DLF,,
2021-12-17 00:00:00+05:30,392.9641,395.3934,378.0482,379.1657,4920357,DLF,,
2021-12-20 00:00:00+05:30,373.3839,374.7443,351.3258,356.3302,8769978,DLF,,
2021-12-21 00:00:00+05:30,361.4803,370.5659,358.3222,362.3549,5075432,DLF,,
2021-12-22 00:00:00+05:30,366.3389,369.7399,361.4803,366.5818,3998066,DLF,,
2021-12-23 00:00:00+05:30,370.6145,377.9024,369.497,372.8495,5739918,DLF,,
2021-12-24 00:00:00+05:30,375.8618,375.8618,364.687,368.8654,4499625,DLF,,
2021-12-27 00:00:00+05:30,367.5536,373.5297,358.7109,371.7806,4183245,DLF,,
2021-12-28 00:00:00+05:30,374.6957,378.9713,372.1693,374.8901,3818062,DLF,,
