Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,11.1927,11.4381,11.0945,11.1927,908992,UCOBANK,,
2020-10-19 00:00:00+05:30,11.2908,11.7327,11.2418,11.6345,1770823,UCOBANK,,
2020-10-20 00:00:00+05:30,11.6345,12.0763,11.4872,11.9781,1739984,UCOBANK,,
2020-10-21 00:00:00+05:30,12.1745,12.469,12.0763,12.3708,2423576,UCOBANK,,
2020-10-22 00:00:00+05:30,12.469,13.2054,12.0763,12.1745,9327763,UCOBANK,,
2020-10-23 00:00:00+05:30,12.2727,12.5181,12.2236,12.3217,1786314,UCOBANK,,
2020-10-26 00:00:00+05:30,12.3708,12.3708,11.929,11.9781,1005223,UCOBANK,,
2020-10-27 00:00:00+05:30,11.9781,12.0272,11.6836,11.8308,988153,UCOBANK,,
2020-10-28 00:00:00+05:30,11.8799,11.929,11.5363,11.5854,809973,UCOBANK,,
2020-10-29 00:00:00+05:30,11.4872,11.5854,11.3399,11.4381,647552,UCOBANK,,
2020-10-30 00:00:00+05:30,11.5363,11.6345,11.3399,11.389,615855,UCOBANK,,
2020-11-02 00:00:00+05:30,12.5181,12.5181,11.4381,11.5363,1423776,UCOBANK,,
2020-11-03 00:00:00+05:30,11.6345,11.7327,11.4381,11.4872,642959,UCOBANK,,
2020-11-04 00:00:00+05:30,11.6345,11.6345,11.4381,11.4872,469194,UCOBANK,,
2020-11-05 00:00:00+05:30,11.5363,11.7327,11.389,11.4381,1113660,UCOBANK,,
2020-11-06 00:00:00+05:30,11.4381,11.6836,11.4381,11.5363,1262205,UCOBANK,,
2020-11-09 00:00:00+05:30,11.7327,11.7327,11.4381,11.5363,892636,UCOBANK,,
2020-11-10 00:00:00+05:30,11.6345,11.7327,11.4872,11.6345,1550282,UCOBANK,,
2020-11-11 00:00:00+05:30,11.7327,12.0272,11.6836,11.7327,2095504,UCOBANK,,
2020-11-12 00:00:00+05:30,11.7327,11.7327,11.5363,11.5854,787101,UCOBANK,,
2020-11-13 00:00:00+05:30,11.5363,11.5854,11.4872,11.5363,687588,UCOBANK,,
2020-11-14 00:00:00+05:30,11.6345,11.7327,11.5854,11.6345,304190,UCOBANK,,
2020-11-17 00:00:00+05:30,11.7327,11.7327,11.5854,11.6345,687710,UCOBANK,,
2020-11-18 00:00:00+05:30,11.6345,11.8799,11.5363,11.6836,1574956,UCOBANK,,
2020-11-19 00:00:00+05:30,11.6345,11.929,11.4872,11.5854,1699234,UCOBANK,,
2020-11-20 00:00:00+05:30,11.6345,12.1745,11.5363,11.8308,4372241,UCOBANK,,
2020-11-23 00:00:00+05:30,12.0272,12.1254,11.8308,11.929,2333769,UCOBANK,,
2020-11-24 00:00:00+05:30,11.9781,12.0272,11.8799,11.8799,1317032,UCOBANK,,
2020-11-25 00:00:00+05:30,12.1745,12.469,11.9781,12.0272,5535287,UCOBANK,,
2020-11-26 00:00:00+05:30,12.0272,12.0763,11.8799,11.9781,1150090,UCOBANK,,
2020-11-27 00:00:00+05:30,12.0763,12.3217,11.9781,12.1254,3057500,UCOBANK,,
2020-12-01 00:00:00+05:30,12.2236,12.3708,12.0763,12.1745,2511599,UCOBANK,,
2020-12-02 00:00:00+05:30,12.2727,12.3217,12.0763,12.1745,2019909,UCOBANK,,
2020-12-03 00:00:00+05:30,12.2727,12.7145,12.2236,12.6163,8022826,UCOBANK,,
2020-12-04 00:00:00+05:30,12.7636,13.0581,12.469,12.7145,4845456,UCOBANK,,
2020-12-07 00:00:00+05:30,12.7636,13.1563,12.7636,12.9108,4157629,UCOBANK,,
2020-12-08 00:00:00+05:30,13.0581,13.7945,12.7636,13.5981,11457081,UCOBANK,,
2020-12-09 00:00:00+05:30,13.7454,13.9908,13.4999,13.549,7338760,UCOBANK,,
2020-12-10 00:00:00+05:30,13.549,13.549,13.0581,13.3036,2810624,UCOBANK,,
2020-12-11 00:00:00+05:30,13.3527,13.549,13.0581,13.1563,3364390,UCOBANK,,
2020-12-14 00:00:00+05:30,13.2545,13.4017,13.0581,13.1563,2018643,UCOBANK,,
2020-12-15 00:00:00+05:30,13.1563,13.1563,12.8617,12.9599,1707094,UCOBANK,,
2020-12-16 00:00:00+05:30,13.009,13.1563,12.8617,12.8617,2082490,UCOBANK,,
2020-12-17 00:00:00+05:30,12.8617,12.9108,12.6654,12.7145,1623871,UCOBANK,,
2020-12-18 00:00:00+05:30,12.7636,12.7636,12.3708,12.5181,1603874,UCOBANK,,
2020-12-21 00:00:00+05:30,12.469,12.7145,11.8799,12.0272,3053130,UCOBANK,,
2020-12-22 00:00:00+05:30,11.7818,12.1745,11.5854,12.0272,2561342,UCOBANK,,
2020-12-23 00:00:00+05:30,12.2236,12.3217,12.0272,12.2727,1604898,UCOBANK,,
2020-12-24 00:00:00+05:30,12.3708,12.5181,12.1745,12.2236,1919310,UCOBANK,,
2020-12-28 00:00:00+05:30,12.2236,12.6163,12.2236,12.5672,2364048,UCOBANK,,
2020-12-29 00:00:00+05:30,12.8617,12.8617,12.469,12.5672,2684367,UCOBANK,,
2020-12-30 00:00:00+05:30,12.5672,12.5672,12.3708,12.4199,963936,UCOBANK,,
