Date,Open,High,Low,Close,Volume,Name,Dividends,Stock Splits
2020-10-16 00:00:00+05:30,374.8654,383.307,354.8412,380.5095,1889161,GRANULES,,
2020-10-19 00:00:00+05:30,384.7794,387.1352,378.8899,384.4849,1329526,GRANULES,,
2020-10-20 00:00:00+05:30,384.7794,396.5583,375.4544,384.7303,6391565,GRANULES,,
2020-10-21 00:00:00+05:30,389.7854,396.362,374.9636,379.2335,2382461,GRANULES,,
2020-10-22 00:00:00+05:30,376.9268,383.7978,374.0311,381.7365,1357791,GRANULES,,
2020-10-23 00:00:00+05:30,383.7487,385.4665,377.9083,379.8224,793354,GRANULES,,
2020-10-26 00:00:00+05:30,382.8162,383.7488,368.0925,374.2274,1151823,GRANULES,,
2020-10-27 00:00:00+05:30,373.0004,378.8899,364.9514,377.5648,1118297,GRANULES,,
2020-10-28 00:00:00+05:30,378.6452,379.9712,369.5106,371.5241,729606,GRANULES,,
2020-10-29 00:00:00+05:30,367.8408,379.1363,364.5995,375.0601,1006009,GRANULES,,
2020-10-30 00:00:00+05:30,375.2074,378.989,373.5868,376.9263,812021,GRANULES,,
2020-11-02 00:00:00+05:30,367.497,376.1897,361.26,363.1262,911126,GRANULES,,
2020-11-03 00:00:00+05:30,366.5639,371.1803,364.845,366.9077,551170,GRANULES,,
2020-11-04 00:00:00+05:30,368.2828,371.2786,363.4208,369.3633,560180,GRANULES,,
2020-11-05 00:00:00+05:30,372.1134,373.4885,365.4835,367.1532,498444,GRANULES,,
2020-11-06 00:00:00+05:30,370.149,370.2963,363.4208,364.6486,479868,GRANULES,,
2020-11-09 00:00:00+05:30,365.4835,380.4624,359.492,378.3015,1389747,GRANULES,,
2020-11-10 00:00:00+05:30,380.2168,381.4936,362.4386,364.9432,1065161,GRANULES,,
2020-11-11 00:00:00+05:30,365.3853,373.243,364.403,368.1355,718075,GRANULES,,
2020-11-12 00:00:00+05:30,370.7875,377.7121,368.5775,372.8992,858868,GRANULES,,
2020-11-13 00:00:00+05:30,372.6537,374.8637,367.4479,369.9526,703700,GRANULES,,
2020-11-14 00:00:00+05:30,372.2608,373.8324,369.3141,372.9484,195812,GRANULES,,
2020-11-17 00:00:00+05:30,374.569,381.1008,368.3319,379.4801,968897,GRANULES,,
2020-11-18 00:00:00+05:30,378.9399,388.7129,373.9306,384.4894,1368075,GRANULES,,
2020-11-19 00:00:00+05:30,382.967,382.967,367.3497,371.2295,972801,GRANULES,,
2020-11-20 00:00:00+05:30,369.3142,371.2786,365.3853,367.2024,740891,GRANULES,,
2020-11-23 00:00:00+05:30,367.6935,393.8696,367.6935,391.5123,2541169,GRANULES,,
2020-11-24 00:00:00+05:30,397.7985,412.5318,396.5216,411.2057,4223168,GRANULES,,
2020-11-25 00:00:00+05:30,414.4962,417.4429,400.7451,406.884,1842622,GRANULES,,
2020-11-26 00:00:00+05:30,407.7189,411.5496,401.0398,405.558,1001461,GRANULES,,
2020-11-27 00:00:00+05:30,405.9018,410.4691,402.7096,405.2143,1303918,GRANULES,,
2020-12-01 00:00:00+05:30,418.4251,430.1626,417.4429,420.3895,2860548,GRANULES,,
2020-12-02 00:00:00+05:30,420.3895,420.3895,407.768,414.5453,1106617,GRANULES,,
2020-12-03 00:00:00+05:30,415.3802,417.8849,410.5673,411.9916,506863,GRANULES,,
2020-12-04 00:00:00+05:30,418.6706,422.2557,412.5318,414.5453,1162705,GRANULES,,
2020-12-07 00:00:00+05:30,416.2642,417.05,384.5386,386.503,4801674,GRANULES,,
2020-12-08 00:00:00+05:30,388.4674,390.923,374.2253,379.4801,2144442,GRANULES,,
2020-12-09 00:00:00+05:30,375.3548,386.9941,374.5199,384.5385,978653,GRANULES,,
2020-12-10 00:00:00+05:30,385.0296,387.2396,368.823,383.5072,1279353,GRANULES,,
2020-12-11 00:00:00+05:30,384.735,390.3336,379.1363,380.7079,1186396,GRANULES,,
2020-12-14 00:00:00+05:30,381.199,383.8019,372.7519,373.4886,1097035,GRANULES,,
2020-12-15 00:00:00+05:30,374.4217,381.1008,373.7342,378.4979,1057505,GRANULES,,
2020-12-16 00:00:00+05:30,378.8417,380.4132,373.1939,373.3904,1175186,GRANULES,,
2020-12-17 00:00:00+05:30,375.9932,379.0381,369.4614,371.033,1631825,GRANULES,,
2020-12-18 00:00:00+05:30,371.5241,373.1448,361.6037,363.2244,1475550,GRANULES,,
2020-12-21 00:00:00+05:30,363.3226,363.6664,315.685,337.1465,2943909,GRANULES,,
2020-12-22 00:00:00+05:30,337.1465,359.0008,330.2709,355.3666,2020599,GRANULES,,
2020-12-23 00:00:00+05:30,360.6215,363.3717,358.0677,359.934,978498,GRANULES,,
2020-12-24 00:00:00+05:30,361.4564,369.2159,357.5275,366.1711,1548124,GRANULES,,
2020-12-28 00:00:00+05:30,367.9881,369.2159,362.4877,365.9746,846168,GRANULES,,
2020-12-29 00:00:00+05:30,358.5098,372.6537,358.5098,364.0593,1738585,GRANULES,,
2020-12-30 00:00:00+05:30,364.3048,364.3048,354.8755,356.8891,928292,GRANULES,,
2020-12-31 00:00:00+05:30,358.5098,358.7062,344.3167,345.8882,1738121,GRANULES,,
2021-01-01 00:00:00+05:30,348.3929,355.3175,347.3616,352.9111,823685,GRANULES,,
2021-01-04 00:00:00+05:30,356.3488,358.7553,349.6698,354.3353,1090723,GRANULES,,
2021-01-05 00:00:00+05:30,353.5495,353.5495,348.6875,350.652,1122906,GRANULES,,
2021-01-06 00:00:00+05:30,350.652,356.5453,346.7232,351.5851,1062823,GRANULES,,
2021-01-07 00:00:00+05:30,353.8442,366.8095,353.5987,358.7553,2880264,GRANULES,,
2021-01-08 00:00:00+05:30,362.4386,363.519,359.0008,360.9162,927356,GRANULES,,
2021-01-11 00:00:00+05:30,362.3895,362.9297,353.5986,355.514,837144,GRANULES,,
2021-01-12 00:00:00+05:30,356.0542,361.26,353.6478,355.1211,748953,GRANULES,,
2021-01-13 00:00:00+05:30,354.6791,365.2871,354.6791,361.9475,2222315,GRANULES,,
2021-01-14 00:00:00+05:30,366.3675,370.149,358.5098,359.8358,2045969,GRANULES,,
2021-01-15 00:00:00+05:30,360.4251,360.4251,348.6876,349.7189,1053020,GRANULES,,
2021-01-18 00:00:00+05:30,349.7189,350.652,335.9188,339.2583,885189,GRANULES,,
2021-01-19 00:00:00+05:30,345.2007,347.7544,339.8967,344.1202,591492,GRANULES,,
2021-01-20 00:00:00+05:30,345.7409,348.5894,340.8299,342.4996,756768,GRANULES,,
2021-01-21 00:00:00+05:30,344.9551,345.7409,332.0389,334.1998,1072196,GRANULES,,
2021-01-22 00:00:00+05:30,334.9365,335.8696,327.9627,331.3023,1260174,GRANULES,,
2021-01-25 00:00:00+05:30,332.0881,344.857,331.8426,342.4996,1519515,GRANULES,,
2021-01-27 00:00:00+05:30,344.0711,359.3937,342.3522,348.442,3029191,GRANULES,,
2021-01-28 00:00:00+05:30,349.6698,360.3759,340.8789,347.2633,3161332,GRANULES,,
2021-01-29 00:00:00+05:30,347.2142,347.2142,329.2396,331.204,1852579,GRANULES,,
2021-02-01 00:00:00+05:30,331.9898,331.9898,318.2387,319.8103,1466352,GRANULES,,
2021-02-02 00:00:00+05:30,324.1321,329.7308,312.8366,314.0644,1641835,GRANULES,,
2021-02-03 00:00:00+05:30,317.011,340.6824,317.011,337.4902,2970266,GRANULES,,
2021-02-04 00:00:00+05:30,337.8832,349.6698,337.8832,341.4192,2076164,GRANULES,,
2021-02-05 00:00:00+05:30,343.7765,343.7765,329.7307,330.8603,1386733,GRANULES,,
2021-02-08 00:00:00+05:30,333.7108,334.3989,323.5865,325.9456,1063934,GRANULES,,
2021-02-09 00:00:00+05:30,326.2896,328.108,320.6868,321.3257,1168863,GRANULES,,
2021-02-10 00:00:00+05:30,327.3217,337.102,327.1251,332.7279,2110573,GRANULES,,
2021-02-11 00:00:00+05:30,332.7279,332.7279,323.439,324.422,1140530,GRANULES,,
2021-02-12 00:00:00+05:30,324.6677,332.3347,324.4219,330.4179,1059556,GRANULES,,
2021-02-15 00:00:00+05:30,332.7279,348.4551,330.2706,345.9486,3190427,GRANULES,,
2021-02-16 00:00:00+05:30,346.9315,352.5343,339.3137,345.0148,1317585,GRANULES,,
2021-02-17 00:00:00+05:30,345.752,347.079,334.2024,335.0379,1444212,GRANULES,,
2021-02-18 00:00:00+05:30,337.6427,338.1341,329.2876,330.0739,1554700,GRANULES,,
2021-02-19 00:00:00+05:30,330.0739,330.7129,322.407,324.0288,1223595,GRANULES,,
2021-02-22 00:00:00+05:30,325.1592,325.6507,314.6908,315.6737,1146022,GRANULES,,
2021-02-23 00:00:00+05:30,319.3598,321.424,309.727,316.1161,1514625,GRANULES,,
2021-02-24 00:00:00+05:30,317.7871,343.0489,313.6096,319.4581,776799,GRANULES,,
2021-02-25 00:00:00+05:30,321.424,332.089,320.097,320.9817,2176303,GRANULES,,
2021-02-26 00:00:00+05:30,317.4922,330.2705,313.9045,318.1311,2583855,GRANULES,,
2021-03-01 00:00:00+05:30,321.2766,338.5273,319.5072,335.9716,3335215,GRANULES,,
2021-03-02 00:00:00+05:30,338.6256,339.6085,328.7961,330.5162,1997954,GRANULES,,
2021-03-03 00:00:00+05:30,332.4822,362.7078,332.4822,358.1862,10446684,GRANULES,,
2021-03-04 00:00:00+05:30,354.8443,368.0649,347.9145,357.5474,5865038,GRANULES,,
2021-03-05 00:00:00+05:30,349.9295,358.5303,332.2364,343.1472,3493862,GRANULES,,
2021-03-08 00:00:00+05:30,346.9806,353.1732,339.117,340.0017,1737167,GRANULES,,
2021-03-09 00:00:00+05:30,341.083,343.6878,327.3217,333.9566,1770481,GRANULES,,
2021-03-10 00:00:00+05:30,336.1682,346.9315,335.6767,344.3758,2655699,GRANULES,,
